2020,2030,2040,2050,2060,2070,2080
18.256985983877346,24.023446027996975,30.887700778823117,38.56268512746175,46.07742372649682,56.07257893492336,66.0677341433499
24.684807694495657,31.22216067244232,38.75191665295158,46.72843756452565,53.90336513675626,64.73637517108496,75.56938520541367
4.744997544892503,5.704856148807008,6.806691527089282,8.00439817048381,9.047525661187317,10.786552247261678,12.525578833336041
27.67574156453044,34.33002388401919,41.72629453263943,49.33804783712091,55.285995179003926,65.38120604584093,75.47641691267792
8.907939420610317,10.679873022277649,12.628491040364802,14.583686098519351,16.054197632716367,18.875817840300243,21.69743804788412
11.76739822551263,14.729171237300474,18.200787008034474,21.99978791877766,25.46813990368871,30.735368085568293,36.00259626744788
14.355061194442825,17.343440784655733,20.639694370200175,23.97594907183566,26.488811409703388,31.31223549777432,36.135659585845254
10.445838545562893,12.777265109893667,15.389399626559403,18.059900274658514,20.2685060013925,24.266131445327776,28.263756889263053
8.825485904608795,10.642003213357754,12.715735585506597,14.890222619047575,16.794620332657992,20.161098726939553,23.527577121221114
16.793952916444713,21.666659526023228,27.295075354404553,33.42196629369241,38.85929849744013,46.751559018415634,54.64381953939114
25.18861815773839,32.695852107401116,41.61823181012729,51.37116205786431,60.64164746951378,75.08237190495596,89.52309634039815
11.127594346550504,13.700293436476462,16.57779079668703,19.51191762879414,21.82850498192474,25.993791806784852,30.159078631644963
182.16214830391343,222.14735008384733,264.89130094244246,307.06624311978857,338.089189563362,395.90153434453805,453.7138791257141
63.82085085767811,77.80917541014239,92.7114631896232,107.2471995357049,116.38322666028411,135.9023483105408,155.42146996079745
3.8560692266365613,4.77708830436049,5.807052028049835,6.901197167010836,7.816418992776258,9.341832731101157,10.867246469426057
27.967955010861505,37.340655977798875,48.69922750061719,61.64057919660324,74.61860619846952,91.8412200122868,109.06383382610407
6.05432198398729,7.5069056377974634,9.128812855149773,10.837641276704561,12.311524580068859,14.756184425129202,17.200844270189545
5.868014117390851,7.058489073706847,8.397575802318068,9.836812691580533,11.116710359367389,13.273767996807472,15.430825634247553
30.14788178713806,37.04363987139588,44.717144185426896,52.73517368188703,59.00339569815647,70.26425649708108,81.52511729600569
5.111685252263773,6.2964681494362855,7.600079011234698,8.900515344490875,9.954951521705992,11.896935813129236,13.838920104552479
10.732490563498363,13.18744788575704,15.937332636813665,18.654886174878612,20.785548205574063,24.771285942801804,28.75702368002954
229.9006442372701,292.90765140293047,363.6699649249549,439.60519000792294,507.5862235096576,612.9617996590968,718.3373758085359
6.647228929309668,8.16285650026782,9.907147453688586,11.73291988442399,13.348328534832099,16.067966783618008,18.787605032403917
7.840630434011895,10.121888601745487,12.786030091182695,15.695381112007476,18.38514639430591,22.1305158611347,25.87588532796349
24.27939873580403,30.12708343731151,36.91819231755336,43.997827054493605,50.28972304071474,60.48074748702072,70.67177193332671
10.812876997960904,13.907003857658491,17.50877941837162,21.417202373035213,24.91091690910437,29.872883261508058,34.83484961391175
19.876777660716602,25.20211149666169,31.288526661686234,37.82553104592313,43.44483918057474,52.180612627478205,60.91638607438167
18.44714301223097,23.498036631300174,29.316587218306243,35.56699952382964,40.95424088659205,49.04622027826514,57.13819966993823
2.3423182724391767,2.585611112717018,2.8218521184347427,3.0099442364212083,3.1261203860122495,3.6897520895166984,4.253383793021148
17.622996159044046,21.567185453602242,25.876227688457572,30.183624403136143,33.34584265295476,39.34869187446864,45.35154109598253
37.2073463255124,47.19752657640096,58.77281228042411,71.20502737806737,82.196614520069,98.7564676712764,115.31632082248379
32.92420564826858,39.34017670184909,45.9387302525753,52.19335389447224,55.74817651258456,65.5428428598927,75.33750920720085
15.30248510665995,18.86219378829479,22.828052496975825,26.894463566455656,30.249135983387255,36.048230160480784,41.847324337574314
149.53886594078494,191.62579492868463,239.3950000489874,289.04893824251457,327.2706236816964,388.0027767654285,448.73492984916055
11.838123518883656,15.371855705867551,19.610768676484657,24.366289797634707,28.897440652797393,35.16774713691452,41.43805362103165
11.041934906621522,13.608482043121874,16.496999682245995,19.5467882578963,22.10655988945267,26.46085602574671,30.815152162040754
9.60800706206425,11.922731217038685,14.521086620154314,17.231558146560136,19.35040190751267,22.85190172575848,26.353401544004296
12.408667020079099,15.515208208139985,19.082316742639296,22.887333725171892,26.22959684935917,31.246174109592243,36.26275136982532
205.2796276087568,253.6671378235873,305.77843586915503,356.03222192166953,388.15812280951263,453.77443397435417,519.3907451391957
319.3053512987938,415.0284253762816,534.6697296777583,681.6680608096052,853.0121179203941,637.9030544262628,422.7939909321316
41.884879119782774,53.77830865713771,67.5357839018143,82.09823076674333,94.48554846875743,113.24592478109466,132.0063010934319
41.43856835379967,50.6738417251752,60.80165877642163,71.01235792467048,78.81977761356832,93.26543219873557,107.71108678390281
7.582360928137426,10.121275661632833,13.09554120824144,16.38710885990609,19.47349611529273,23.599797493610357,27.726098871927984
403.19345745340433,512.9922163034516,642.6127178988248,789.1498136086223,944.7209682706618,843.0155310083699,741.3100937460779
4.22081584071411,5.0883176653191695,6.048651254574748,7.022045417042411,7.8007729313128955,9.258961498170027,10.717150065027159
536.2224241535979,94.42260240576765,113.17153903712911,131.82313978422985,145.05892873158373,171.32546496334427,197.5920011951048
46.69755859475155,59.098603917972625,73.26135863512668,88.04456061891293,99.69893276434944,118.51152894688124,137.32412512941306
199.2843445879583,250.1800100271253,305.9244185480382,362.3759443359002,410.45964660110906,487.89061203888184,565.3215774766546
