2020,2030,2040,2050,2060,2070,2080
25.235119883730736,33.44890167775259,43.42532174870837,54.964100156144,66.96060617991958,82.58915031647238,98.21769445302519
32.49394329345342,41.36492483788419,51.745941428600936,63.3222479014884,74.55892646068556,90.60193547046337,106.6449444802412
6.712086442193231,8.297156376968827,10.158183783924864,12.272141372496716,14.340750821433366,17.59678515065293,20.852819479872498
36.37819211140554,45.64976589247619,56.2069416025657,67.49146202963712,77.31771154958149,93.08374854565068,108.84978554171987
11.454891252846203,13.95393955704855,16.760055947267364,19.68513642488439,22.278216885383884,26.79968158563868,31.321146285893473
17.25360914364169,21.895717994600172,27.467810596490708,33.880153283940544,40.34764518556231,49.787551155200276,59.227457124838246
18.159211699838693,22.15840542301524,26.627989075638187,31.32128910346345,35.22401585989445,42.30202426913843,49.38003267838241
15.114720816587113,18.784000664192934,22.988155114072555,27.55129980410785,31.79519010540773,38.8774127525219,45.95963539963607
12.278386651910843,15.155371655164107,18.499796361372443,22.239639074596216,25.923616400165812,31.787050610914,37.65048482166219
24.91502652789693,32.40604231505692,41.27680851643721,51.25973870683838,60.93186192680222,74.85581322210496,88.77976451740768
31.46038206952068,41.1310277447271,52.94061426796151,66.7063743682949,81.21759563923406,101.6277919813223,122.03798832341056
15.202187564865817,18.955834705873404,23.24351889577102,27.860422281816255,31.96146639050776,38.78127833644508,45.601090282382394
215.69319535462213,263.626801388319,314.7373849655451,365.4694619729622,402.60661836395275,470.05741605063525,537.5082137373178
78.5133104733546,97.03498626255129,117.6993441234412,139.2841661855964,153.4919867521087,182.61456881243222,211.73715087275576
5.591915265340126,7.046865648408516,8.740298364677413,10.626564222936434,12.444637650145706,15.313362083191809,18.18208651623791
36.60031361964842,49.150978739109085,64.6396473907107,82.82713059775995,102.12700392086506,127.09331749651803,152.059631072171
8.401363876362502,10.602326834529192,13.152468585860673,15.954731089059745,18.63475780331334,22.756432556799822,26.878107310286303
7.705387876155028,9.492239598560902,11.57192149527599,13.915122525745053,16.184851809181463,19.66335821882802,23.141864628474575
43.298989332940614,53.83314506825185,65.82320192871184,78.77116206644821,90.01708588623589,109.19935620856398,128.38162653089208
7.44339667570672,9.169783990060662,11.07315445887534,13.095772163353658,15.028715961091752,18.29800380310558,21.567291645119404
13.700813614576585,16.903279371096726,20.522556985502458,24.40709099506657,27.857273482606026,33.58230112466548,39.30732876672492
264.7657398244265,338.1388177053673,421.6151746169347,514.0183554063112,604.0957115144256,738.6477000578287,873.1996886012319
8.384671136061561,10.462174274909989,12.894365102089392,15.667434106688555,18.373148492332753,22.310503893793644,26.247859295254532
10.639705715969866,13.88069342423125,17.74874864016709,22.114286860288985,26.496528355588087,32.51410845050229,38.53168854541649
31.31883709522986,39.448365608777614,49.011958686318664,59.71900923055374,70.03664200682489,85.40129570206967,100.76594939731446
14.390218117413168,18.65427895626319,23.72842054938815,29.40688930295444,34.853747813952495,42.509970178204114,50.16619254245574
25.098302393949954,32.12338062727126,40.389158761157425,49.669820207719916,58.56705735107467,71.60939290621981,84.65172846136494
24.329566552774548,31.165388692062983,39.15143431621934,47.9925225470928,56.223134319452505,68.4303577690363,80.63758121862011
2.908083804710133,3.3301480512953274,3.7700204710655267,4.21138712348147,4.605273488264618,5.546182095622058,6.487090702979497
23.154377808228798,28.66491479667753,34.82734864757909,41.382735283466126,46.759855047900736,55.918844276747464,65.07783350559419
47.52889446764923,60.88599092949863,76.65840302225418,94.1492936347512,110.89379304956437,135.3748891653405,159.85598528111666
39.08225372110269,47.0446146314776,55.36452305920355,63.50169401142978,68.71044846471203,81.12780342872526,93.54515839273847
19.31989174482528,24.155290125021175,29.70347049899062,35.756178646948555,41.2569633726216,49.912988559050135,58.56901374547867
189.2569287226911,243.82919575199057,306.6505046997023,374.06643897466233,429.7644984564275,513.568605597418,597.3727127384086
16.537738251163244,21.67112950799863,27.945983797812968,35.227919861897284,42.64021231321354,52.57103676682744,62.50186122044134
15.67468057780501,19.596250624387874,24.122940124479847,29.11688812330745,33.762921696819625,41.21776073139817,48.67259976597671
12.18042789713625,15.260658769985438,18.790016509802747,22.59100479394201,25.917386998495576,31.211913364266323,36.506439730037066
16.626947034604044,21.116731225114172,26.415152508809673,32.316328128945074,38.118054468948145,46.60456578933375,55.09107710971934
248.6912695034016,308.01686907495707,371.85753106732574,433.93070366321064,474.6574983733757,558.4450012967837,642.2325042201918
196.3252943413248,246.88419057921283,303.35409226067793,361.8210976867021,406.63651390707616,480.6828397936793,554.7291656802824
53.64041503436591,69.25728697266905,87.61196243100517,107.98162844835885,126.83451093524104,154.47871640541732,182.1229218755936
53.136057277976676,65.5712352076734,79.44121794367318,93.97717551221648,106.24374585941098,127.98348879267884,149.7232317259467
10.496702754538548,14.028703878612001,18.277011004338267,23.146747901204904,28.043297885306426,34.59927258777419,41.15524729024195
317.7926211392774,394.60964499979394,477.2410590552992,558.6769118939246,623.5883319004847,741.6197909610785,859.6512500216721
5.627751758031201,6.910791896815968,8.374741842937134,9.953949445731574,11.415056000611466,13.85492199366448,16.294787986717495
98.99154166220066,122.55524226201717,148.50259025154998,175.32620867923933,196.64103865392588,233.48355031476973,270.3260619756136
62.67541135676278,80.18641574568082,100.66261428200754,123.08520149952425,143.0477988485438,173.70822796352002,204.36865707849626
238.92572404074915,300.9592623077897,369.6036868296989,441.2967983672809,505.4037350868693,605.1676226126597,704.9315101384501
15.163046047884523,19.382760348344938,24.37803654618272,30.071975005156013,35.73070735977515,43.67326204849145,51.61581673720775
26.158154392742528,32.19489336147083,38.97809438318762,46.09738776949919,51.90897974450802,62.13181640062734,72.35465305674667
75.81852440131587,92.81177931322951,111.31861198864013,130.2521087234672,143.125973543448,168.09942021293105,193.0728668824141
6.96443618228635,8.724598659375626,10.72206687464516,12.903108637807515,14.951371952340507,18.179730606252107,21.40808926016371
10.357081780357142,12.83407277063728,15.693680088678187,18.885932538893034,21.902212201305506,26.582635565606616,31.263058929907725
329.9635763941952,405.4623118985117,484.8227518558101,559.5771024732682,599.2852959544304,688.1277312531281,776.970166551826
12.21518868062496,15.21803065968144,18.663756710112352,22.391270621036856,25.683266662823353,31.028714694950224,36.37416272707709
26.48633890214609,33.41485259712105,41.43541582087822,50.13810282355704,57.97826548523648,70.26457984117346,82.55089419711044
329.89545969403673,414.65528079270223,507.4193949625398,602.8252669274098,684.4358013255644,817.644703244237,950.8536051629096
109.94897776716971,137.43158226891015,167.83950849489474,199.1520106186679,223.6315961996516,265.93498484143333,308.2383734832151
27.540662396394346,35.14678731915271,43.887644914024825,53.37739311601224,61.96749145498651,74.78196832845468,87.59644520192285
89.30697678554525,112.85811923033994,139.2967747142993,167.0934853693558,189.29342912481826,225.69914486181915,262.10486059882004
9.433172918674934,11.97606418648808,14.910543415608041,18.122209785662378,21.03025827101536,25.417164918006556,29.804071564997752
19.19686178130019,24.51211555214836,30.72473628487842,37.607044687245086,44.06689508462678,53.373041313440964,62.67918754225515
129.80025014103143,158.80609969933045,190.234113942966,221.63603151769567,244.3325791396442,287.68654007419343,331.04050100874264
43.14825501089003,54.19949296049736,66.95823459565136,81.01263092186765,93.76808284102495,113.540016114277,133.31194938752904
371.3662231200671,441.2142048477455,502.3088569514091,543.0566211462386,534.9395684795687,605.8643537514936,676.7891390234184
9.124648589622822,11.198781501794715,13.603457887537187,16.289501315969932,18.886479410494392,23.158245415438625,27.430011420382858
14.662503683460486,19.095384720087743,24.442529382858517,30.570601802018643,36.943423839411686,45.69758867479132,54.45175351017096
49.94001823398271,63.03876342143959,78.03703669470751,94.14690601353314,108.58746976059865,131.57573912624258,154.56400849188648
26.10735878236543,32.25600382760413,39.19264790746583,46.56916172287711,52.69151204720601,63.4259148003395,74.16031755347299
214.2880263083437,266.6313412947854,323.326273994172,380.1442527045899,420.60920246025296,499.88970540350573,579.1702083467585
30.712044115325515,37.74139955494294,45.40111983023507,53.04507297667075,59.02158782181846,69.95229325402784,80.88299868623722
84.49381473365146,108.28421957838799,136.31582751454792,166.65713960164257,192.93808164791193,233.88191348333729,274.82574531876264
14.620498785947712,19.29800430531927,25.019208936475707,31.741020989174565,38.853982898108896,48.43074232603658,58.00750175396427
35.83513466060349,45.01451752051271,55.42053172564831,66.29040160211666,75.28297588991238,90.12903787295116,104.97509985598992
287.8071177039778,361.76555530440555,443.6318514639228,526.8782671963934,588.2875481252272,696.1389368737562,803.9903256222852
99.56111849270539,125.16172807027719,153.81764858483078,183.83527504178284,207.75617770541902,248.3621150835386,288.9680524616582
94.19692611566288,121.68298757094189,153.9608205916523,189.62633846781668,222.4340781555072,271.28176714152244,320.1294561275377
