2020,2030,2040,2050,2060,2070,2080,2090,2100
44607.42505942955,63568.08116875859,92486.68175981665,128210.37709701635,170319.00538789626,219168.65609321155,277011.12161237886,338811.8177016404,399894.39581100334
98447.09220844452,134499.77733608193,187651.35670053354,250596.84444508483,321832.225151115,401612.39812898013,494065.72505871824,591798.0994317805,678078.6437702889
34543.551224761555,41401.09022367651,54754.31850322076,72227.92853341861,94635.10628319652,121650.9046978728,157415.46537041283,197294.36066609193,231833.76974113958
40327.10047448357,58305.54244234919,82787.7044159812,112765.93298699324,148170.00903108582,188846.46777436105,235899.50262294745,287640.43622342276,342219.5194507458
26215.61069175811,39645.947943819294,56425.544871519734,78902.5760886197,108252.06777305937,144758.21813891322,187631.99413199976,237307.30260889966,295127.6947410768
40724.93755467384,58879.37833045784,77308.03802196254,99967.67478969041,127654.72332256028,160379.1216886018,194027.26955408568,231896.39744051726,275756.3297049533
21455.70437880768,31800.588597407466,41938.85605261486,54169.178636191195,68487.6613241152,83257.98749140615,97800.94160834535,113420.91472265247,131226.61888239096
33869.82027385443,45124.993644507005,59482.325030191474,76429.37239385246,95807.92932667847,118133.4714716718,142427.7810629024,170013.03845063792,197054.16971373424
25680.44189559453,31450.32165665362,46334.802624215146,64116.54888542157,85119.26947391526,109505.48400126593,142072.91018765437,179585.99770211228,219369.59335305978
13950.559151142212,22242.860839831057,32817.64485294118,46740.86016251693,64347.08946831188,85757.44447148389,109472.0878357297,136655.89299354804,170344.60948072857
16426.12625539194,28642.55364961814,42335.0102825028,59458.95755332955,81412.77325864043,108190.40437954356,139193.98647292602,174094.16544078226,212450.853231774
3367.6309878252036,10835.845658981405,17124.690420619427,25261.431552482165,34933.157698235635,46826.35432379822,55165.4357844338,65697.04872306672,84393.91150681743
7162.010140089429,13739.025374332374,19398.500654869746,26411.8202196614,34525.32617482411,43432.559686194996,50892.750690257926,57972.83392714774,76129.80935308462
28180.672981263,38659.7248241402,56513.923334229774,78716.4435841018,105083.76049457252,136181.94919400543,175101.80577108418,219141.33732706745,262855.9825370045
