2020,2030,2040,2050,2060,2070,2080,2090,2100
49542.38760238793,68715.24054338575,95377.09283592239,126402.70056742919,161578.6624344627,203620.7557140037,255288.94815114432,313130.24908162135,371624.0089414534
95813.46931835273,127942.96575783058,170924.05676422556,219179.84939764446,273152.2429832754,335432.8937534095,408308.69713535643,487975.34065318893,563236.1584579577
35226.5995297761,43203.66925790326,54934.16207574684,69483.40522280401,87141.71690716305,109245.5500968635,136789.07335682207,169848.0078664508,203576.9294459823
37268.419041393965,51841.55191556035,71250.00504645682,93958.81379734214,120637.36211443703,152285.58372365416,189516.45863829466,232283.9905683798,279124.09188136377
28799.10119639685,44655.90825424717,61909.44732079925,83049.78286503827,109099.51351082776,140998.13634918688,176452.86520505743,219284.99052963534,273340.5665727566
40303.82760220929,60885.77549842704,78474.2179328957,99184.87315223913,123409.62836245136,151854.587570538,177601.24767245754,208741.06937243722,251161.24800833827
24455.41840532132,37226.97733049451,47771.02397161487,59619.95939843185,72943.66603084124,87525.0112719296,99146.98391891585,112340.86659855954,129727.7364173864
33232.41510728866,45272.62559381688,56443.736705565774,69391.16803289884,84358.51375089404,102046.24589278652,117710.65874712044,136433.72688439375,155343.4727924544
27643.832728132544,35440.28907806579,48956.079571793205,64469.30792890592,82241.35988754011,103939.14544921143,130005.28561037983,161029.06438030535,195601.8373869403
12437.037928666103,22145.880262450304,32042.926088555636,44901.81497992498,60162.781857043796,78456.77571704138,96234.4735190026,117178.58115973188,148621.84682938087
18668.479503094866,33624.23480694138,47730.34834000031,64501.96085927643,83544.99222192353,106505.2457315599,131302.40203967082,160565.77216675246,195813.42382377174
232.24356601774085,10179.279763885166,15919.121185378655,24197.135971633532,31997.58196576973,41784.09907038879,42770.41384167806,45712.0763142233,63565.393168106704
5619.20446523038,14021.698688442202,18576.69638490416,24927.784663840022,32176.735912412725,39792.79985811703,43243.22648577004,45449.91483707527,67704.82436427679
30270.10432203037,41323.04373494197,58633.426011828444,78588.23974609071,101565.5847543914,129377.59856181449,164109.8881091198,204698.19769614004,246938.72355710648
30907.12228234253,47243.780643831116,63584.596271640155,83768.40635767432,108136.67454974992,136273.9708591218,165467.49284336885,198398.74983471053,241142.73567219588
21790.590145573748,31309.972400856677,43012.448125688024,56308.56324789262,71765.60336700037,89855.39629808684,109328.54005262184,130663.85079312751,153273.25650552387
22758.29501194544,30930.13923341378,40516.12468888133,51180.5279220696,63168.31463659708,76864.07396122161,91793.94762503564,106763.47412254557,123243.71801192305
19450.39865430658,28846.7066538213,42337.78342350329,58224.068942455866,76506.48077085802,98023.37510795075,122724.52259942607,150120.9004512364,180662.42065931574
25097.20507894419,35760.686632116776,53289.86931096919,71784.67198821568,90999.41189392142,114620.94254848553,145334.95682083984,179677.75299057987,209822.81054900965
160039.8890758094,203490.89507811482,284129.5215591928,379229.7291018436,489364.84600725357,624469.5776144665,807352.3556749581,1.0303284887963195e6,1.2455145114150373e6
4689.309558303906,11080.39818059628,18987.7819670613,29271.47285058624,42033.22809073562,58080.67087524096,76425.2218562478,98856.63078714705,126792.28402725868
75722.41942837932,108914.0445028562,151751.90948075752,204813.8139548707,269736.2142777675,349432.2986821977,444894.4519923909,554751.8517345922,675176.0655348084
43312.52389081472,62279.34106404296,88180.46191875439,118886.57124456821,154963.2386743163,198489.1901246136,245561.5677261064,297515.0886427922,355848.03761141986
