2020,2030,2040,2050,2060,2070,2080,2090,2100
33163.7869201928,43249.43287341161,57258.24165405799,71054.86321960084,85230.66017396611,100599.09017162467,118472.61275899717,137269.7896927854,154789.55189542705
57149.50662977466,72602.18855404481,84444.29836596498,98236.46456875045,113049.4423995173,129478.76580891362,140065.0077390858,149760.33843212487,187241.3638963249
25478.8883012467,29563.815782662958,31899.344909854262,38332.16516067563,44199.07431245022,53655.39527353355,56175.29811681525,54746.44707841251,75815.07678034171
24606.27349853831,29692.26934968432,34439.01153935921,38824.554606658035,43484.072080931786,48791.493776658535,55222.23409851722,63157.91067382634,72687.20862724526
15592.414602119385,24284.503240370996,31043.33005940582,42029.7505002916,53333.41769447471,67190.71661422364,71366.74814930832,77665.36028212465,104470.21344649514
25868.385368099265,38307.064978024835,45177.5034649209,57258.940659776425,67700.94487711077,81262.20162895985,78405.47631779438,79871.24951698154,104861.86373563037
15854.935717872386,24492.120015126435,29793.456966618083,38258.80469884068,45756.33375293928,54304.3716134534,57451.58611095738,61105.76392610796,73160.49631536099
17932.008865161537,24427.817918350844,23068.82813923649,26333.909711809534,29603.723601496866,37425.450970033155,31418.45816551034,28481.230797078984,21391.751457572187
14567.927508669683,20427.01137765189,22205.697819794423,29938.600865859557,38250.45356951497,52338.14600465594,54223.96371758853,58864.372358963905,61853.38265873899
6674.265603474167,13423.021530866436,17198.608508260157,25220.495075424707,31425.010193894737,39386.544791051245,36090.73155191773,32486.422586822435,57331.75942346664
7292.222847236723,16737.340009121323,22208.136429600723,31981.838440667536,39749.16450066659,47710.367914234615,44104.98121963645,42350.58385856215,57119.05647260691
-5956.526913462186,2437.5073756988913,4090.7232858914913,13153.036465665311,13727.819359939967,19113.820102788744,-5404.823923278315,-26794.67047927961,2424.991199919735
1147.7926197797046,7893.737612705908,8004.610539134443,13572.377466301237,17955.250995428767,24928.14087168959,22322.302706532682,31466.781192572642,-16099.585501545165
17524.077883278555,23806.928487949943,31483.47569345193,40884.41165301225,51419.17182084339,63576.502681638216,74176.81639058489,85451.44030560432,105335.16260839377
18913.124916345878,27754.087919631533,34239.88030217978,44749.8245889312,55886.402828632905,67928.53829863686,78556.65400261736,88450.15430481503,118797.26215455102
12904.343989137902,17122.96932578735,20893.86845723831,24921.139222084767,28896.59813360817,33312.06888898292,36843.19016914882,40850.221524605135,46482.35364336892
16604.835079939097,21408.5805695759,26178.322436561382,31508.417138934983,37083.66930129431,42874.872675046376,47797.366437024524,53163.6242456591,57977.01542492743
13356.163707564077,19335.349070520533,26171.593829098972,34229.81751864053,42937.06842297832,52382.053939197605,59096.31569267211,64089.79093164218,80935.83829490065
12976.865650645654,18541.3460917572,24152.225027036136,30687.244785419844,37716.22782285786,46005.88944263498,47200.16576435387,47751.78493221104,64921.19890667697
91165.89862658999,120456.7268425605,142122.59073973913,175022.35110675197,218688.95460897306,278553.4489050124,313226.8961918694,351106.9874054704,442718.444331574
-553.2371985768941,2337.641654339232,4271.736350983734,7622.483660451667,10715.647020775878,14880.032002771652,13742.63777201548,13692.78875477647,24382.949268916716
38922.149529579394,51455.683810923474,59608.142691627036,71600.57413795682,85838.81567942728,103407.8282889844,117769.73973138265,130993.62415717938,180133.81885056943
18493.80651874956,30152.616019908182,36415.601633450875,47387.744120825926,57863.67727016293,72199.5796692362,69566.68611611205,72311.68275461602,83531.67664931438
17167.124363676925,29833.308561094953,34086.62534460614,43483.37312507872,55408.67914326986,70395.57825870703,78366.24108890624,87320.96917125396,106612.65961343533
41530.663487253325,52878.77920704061,62223.28129307471,72664.65488958408,84158.74609509413,96992.1285593584,105037.70684920283,114230.57229132912,134502.9178810464
24154.926815495062,29164.025273575277,33588.57528270409,38596.810638260635,43595.59984096453,49683.91269167655,53845.13666719385,59131.50085937806,71871.65331781365
4104.671804147357,4558.72381006873,5883.420290792053,10596.938557606612,12618.92991202599,17050.629990218495,11898.10418646008,11001.658037747753,17699.197244554787
30209.169967300222,35670.24186216859,39100.420886317734,43075.911768453414,46506.74572300506,50922.003327703744,51866.52009951885,53902.07672635704,66107.38991641815
6134.744924338486,8277.01928299172,12343.103988636498,18641.069570220174,26675.704121340204,37822.30324609773,47804.23151329,60886.805278750784,78183.66348430878
11230.537296681676,11649.434155361629,14290.012540850083,16757.229288472477,19145.528998097765,21845.861688620364,24068.712312860123,27060.091100373767,31192.464365932825
28610.653610917605,35487.289029616884,43523.89313123489,50454.61524321116,56901.06040247894,63166.8574352738,68387.93911710718,73206.27749022776,80499.87218821206
36644.40591351827,47568.02569428208,55167.72168416229,65235.76903880865,74749.0038423772,83112.41205803947,85098.07218293348,86202.13013433259,102815.96209612311
