2020,2030,2040,2050,2060,2070,2080,2090,2100
23340.230785815456,27235.983040790055,31505.57512495551,36386.32301978384,41824.356031815136,47815.97883957832,54344.794673567514,61249.19394516194,68508.89797299758
33202.08647749086,40105.887403596,48010.02910112545,57098.160415536884,67388.33109912284,78960.32540803756,91868.3028934121,105943.7618386907,121120.11146531868
77137.10892866169,87314.24736240512,98316.92728291322,110465.43894804742,123575.13783029646,137916.7694502543,153302.0751607832,169385.72582683363,185925.05499917472
66672.61079868072,76152.91365397311,86202.01662071102,97341.18571512411,109716.44914852518,123472.21769457556,138639.3210030728,154779.0103634144,171706.74649957134
28933.335521123277,32321.4979494892,35552.40405513132,39150.55707407172,43444.223624630824,48776.96650704891,55340.73938374597,62601.408060181435,70410.34904186886
34879.070467361045,39253.90054623163,43739.93991852844,48511.18492262149,53560.21506316733,58922.54789216999,64616.39887037933,70641.2193239907,76865.3386989032
105812.57256904818,129802.55345931636,157370.9436693241,188527.94889412032,223260.74820488968,261570.96143077596,303542.8085522774,349173.1516053055,398538.4826152539
3429.76521865595,3981.7629390157326,4387.498536173651,4943.654231555167,5738.343809672759,6841.015103780698,8271.714597693606,9760.687188132662,11241.570734582698
108104.58822937052,126255.53352219434,146534.7716033194,269998.704225755,185464.68530560276,209317.44926309976,235264.860219399,262906.3803278904,292021.55198469077
125105.77399149834,143548.21219946668,163925.4045291442,186326.80483074265,210612.01635057494,236666.5524504997,264337.1377615004,293300.92944286927,323296.6804226637
73791.62106122465,85026.69681112829,97476.44642197393,111379.68507392793,126779.70466995673,143687.28389141406,162033.25903193792,181663.2031366681,202368.5046686711
69287.27410957574,78268.78859609761,87595.08617161131,97583.99680130734,108310.8334650953,119812.61897677429,132023.2910549399,144697.8848995831,157666.49944827275
122713.55887531907,144985.57005019602,169416.42646810607,195986.37751309868,224483.00996776647,254818.5331488893,286947.753467531,320733.9768649615,356068.2345892108
35241.769747322694,41210.975146113175,47652.35154573352,55001.920882983315,63467.59945128145,73294.9912531942,84595.39384245012,96897.62667116911,110176.13451259737
122927.51578581764,139236.7237380709,156154.79877374056,173932.586352326,192526.78819889386,211944.27922641824,232159.69480722616,252995.98362893384,274352.37407734786
20398.230507481847,20600.438823932855,20662.75332217254,21507.14398819221,23344.186050684886,26481.55213510797,30950.13161927612,35750.98961220028,40297.58566033758
116980.75752277451,140229.92837982517,166582.75532279315,195950.71768314418,228181.08259645992,263170.76995793264,300877.94895901275,341177.0293419529,384005.55521467666
22328.79577181955,25308.508391246352,28252.673033729134,31470.60662484163,35095.05886697598,39303.628669666585,44158.980557939394,49326.29770149118,54678.825822334664
75270.72046322109,87145.03910389496,99470.26029906835,112821.70030680439,127310.63871857835,143169.79107387594,160430.2986278457,178506.52105998405,196865.43816737356
68763.9913213254,80042.16452561022,92655.0261334674,106603.51561696322,121820.78056956074,138284.81787401167,155987.9013443687,174858.03679946763,194850.82832884172
56839.946512488896,70165.33528327607,85032.55685270608,100909.80370345851,117503.56488127571,136502.14007530655,157914.52779394784,181219.87283557648,206485.30520292136
13887.324345693902,16578.9283139964,19479.263481652284,22593.01301602173,25904.653964051664,29430.64989129157,33173.960632406845,37041.079518379614,41045.28363897897
5164.950484733849,5318.424362445043,5331.482321354279,5971.847710140724,6320.282992639802,7244.507220541491,8780.245774943518,10005.49968846014,10523.085775614383
79039.97756352836,91901.20161796702,106657.60832732491,123615.50359371067,142817.44721659005,164362.46087211263,188292.84795308835,214343.49997965593,242397.62350990355
22067.619915841908,26692.406790005465,32708.953274178086,40620.11212897104,50536.134002478786,62620.281843261735,76902.80172483614,92724.63367838027,110069.91731728296
22305.32386730341,26149.58801047386,30492.740687546517,35510.083981355696,41233.685670537154,47730.46427698688,55042.63421425896,62961.00688080442,71542.5388325875
20136.52064128455,24299.194060975668,29045.64622876723,34417.418635346374,40410.300905412725,47012.59978863205,54228.13151613338,61980.29124312051,70106.12659729207
59062.88600573412,69854.7084517301,81877.81802217527,95303.21179069598,110141.22001785698,126408.13427671632,144062.31509464438,162906.63507260024,182929.19409954522
83549.69585915856,97924.99125343827,113651.45420461416,130746.41126118458,149191.83491326345,168976.98423301545,190106.63036314727,212466.78574022563,236016.54475651289
39176.563661857246,44887.370120037966,50941.98786834451,57386.21053010165,64222.108486775396,71483.20978194608,79213.44695425949,87386.5470164754,96037.32943695254
80801.30396534299,99166.46365184995,120967.36589858377,146428.17147202708,175726.5464744266,209027.2092250933,246532.09474435743,288420.3187250421,334790.3959252275
36388.96946205527,41524.951486423684,47138.69247756027,53266.35995351922,59898.303325596455,67023.63362259515,74650.77252529674,82729.66655065517,91280.35165651565
55357.55343340368,60291.84096185772,64715.170623614315,69655.68732327053,75271.76756537,81867.04642666939,89313.39449256707,97104.13736584388,104592.7037234716
21936.466485952013,26575.28722555985,31881.976803967988,37966.86095586903,44765.2270093263,52275.90265267519,60529.771861959125,69467.4238700125,79125.57037135745
71651.46295419938,83567.98410050075,97263.55682443306,113011.60699085152,130986.94590261109,151306.67598525097,174051.3129517391,199166.88125307337,226649.86550314445
86156.83765294366,97735.38788350575,110444.48247953181,124366.36990516928,139383.07552951292,155482.17901696212,172644.09029327525,190680.21575715367,209467.89791443784
50363.55940017467,57018.192629003795,64309.54429310902,72765.95824708995,82494.43538936683,93571.68946221637,105945.87808149445,119196.92314997345,133073.1296528155
275483.48090024805,321299.4813146994,372641.39507189946,429561.21995912475,491989.3593481396,559726.2439779988,632158.7818922023,707702.3703396538,784708.5103369299
19524.02420930614,23576.232140206055,28091.822986908977,33121.853723154425,38657.23108824064,44701.232202441315,51256.47541273538,58243.35493555498,65639.84235922374
77574.12179595932,87359.6770670243,97889.85960879564,109640.02252948495,122558.21889146554,136760.76039710318,152193.77930346597,168155.2473144054,184138.2917766694
29726.85523896004,36000.36244394202,42889.378611390355,50358.77811867148,58392.37019461215,66950.30814890048,75928.34265661896,85286.42315747787,95170.50655768179
