2020,2030,2040,2050,2060,2070,2080,2090,2100
42012.71621554421,50641.25242821931,59990.09914377769,69630.3003239031,79002.6466667946,88569.50108524371,98448.41423497922,108343.15659172685,118148.36399918779
61400.30844880285,77077.3139175811,95691.03889537403,117130.28537590218,140925.61117148498,166441.39667977366,193308.01364231488,221346.28201723073,250130.4907867807
121152.85677425098,143425.0779019207,167679.40489507836,193261.46789723274,219044.80705700128,243950.3550759643,267487.84160884784,289296.5621830408,308727.00242219097
116134.04250388322,141152.19446599705,168530.32668818586,197207.23312806495,226072.62882384646,253767.25574170038,279431.4186683891,302739.145506257,322851.11437410564
48507.7318994107,60174.74267060625,73296.0002757193,87799.6793222312,103249.5782700992,118808.03516390787,133923.49732438452,148495.6653423564,162271.57405231122
62071.07828806927,74564.44312675764,88300.03491395862,103006.12338062978,118254.54327820148,133586.0847538113,148685.56951391062,163265.70160420818,176933.39530154323
94632.36165501538,119010.15818093879,147857.08094570148,180879.97002284284,217221.96397294578,255747.8910311517,295798.80026391125,337045.9670101759,378594.77135207545
11912.731252033398,16359.630037366165,21689.102495117888,27851.116291456336,34568.12376517905,41347.85253118621,47935.204434437444,54396.24391646704,60589.5958189017
101602.05601299848,119981.0585588347,140738.9396685948,163654.37221523366,188327.20855690583,214333.18417336667,241388.96986591967,269231.0757719384,297320.355496694
146354.08617694234,169681.34019726017,194757.52077546166,221186.770765234,247700.71310754403,273169.634017599,297039.0136868729,318886.67362938594,338009.1557808641
106835.08955650193,126896.96686291194,149457.53430401842,174020.74432269033,199728.64671842096,225685.8817078858,251533.14647273513,277060.79293840047,301653.07231107674
120459.60586308801,142036.32172506678,165261.14207576186,189522.038776705,213842.4184438037,237222.77895007204,259155.86604740346,279241.4610475208,296792.01697751496
144625.12493334123,175193.18479007436,209388.60583559703,245964.6358208219,283327.4256222508,320899.53455807193,358070.14567496325,394439.1714370115,429474.25461353495
56858.86076782108,71943.64103674774,89306.01274718314,108657.69640226942,129283.08377970714,150178.73732669462,170852.5258524157,191293.66308319225,211233.31247560272
158033.4035699595,183610.67615026492,209933.51494225234,236045.57533959023,260761.73378969549,283110.7336972414,302907.6588278433,320135.75668167125,334434.59754196345
58680.64098306942,74463.17281261634,93035.47484138717,114261.33370224517,137443.70848593858,161395.12199057263,185312.6087031949,208724.64446151102,230850.02672169745
106396.56212924473,129778.75728427374,156653.04807608938,186538.77294029665,218530.33344500654,251572.79250872473,285067.8474797436,318723.0471401745,351813.0751473985
44111.21734695672,54966.93241040394,67216.43208889804,80555.5014121284,94323.73544756683,107741.54429614663,121093.16588181729,134374.2379032059,146851.18524894054
151643.14343707886,191847.65100082368,238948.0799758055,291343.762497005,345960.2897883479,399476.20753115043,449779.4297533844,494542.66440070927,531015.3511471795
74601.69118961567,88285.40295994654,103888.46108575292,121226.99481679952,139955.6673562592,159721.3981505083,180404.0907276402,201935.37795828623,224010.26768525608
68220.33820564358,84705.59125511903,104140.24780225004,126780.8075716915,151740.33789777686,178642.07440888922,207207.88973202606,237390.55282994095,268807.4312414802
20225.510216410083,24786.403247466304,29990.251075589706,35792.08741812663,42088.52399611072,48752.55946169669,55680.68116993419,62713.1144451714,69296.12147918894
10312.557240107377,13678.298515828199,17921.544290187892,23211.050096882405,29515.24827391081,35912.76388709392,41643.16595507987,46854.465908665166,51335.11310699612
117809.79325802684,140855.36384651694,167365.46536402745,197064.5822411253,229324.9276648678,263416.92447193526,299141.664223684,332817.4812502987,364839.9315870914
46149.31611423549,59259.35249588866,75583.42763271516,95135.16850464468,117365.3939089057,141242.22849366366,166204.21881266055,192331.21878646658,219519.44822024775
33324.97647829372,40487.447881564396,48491.69662369967,57211.96689185226,66389.33693603585,75697.40985673768,85023.25594897904,94449.56671527005,103932.3015559561
28533.185102206262,34604.409504339805,41697.8432506947,49831.34757372957,58915.73338905518,68807.0210121796,79378.79748104306,90528.75218101166,102125.7140683026
76499.23608890179,92547.82685053053,110310.47172434337,129439.06932652961,149407.15624179997,169417.6866693411,189390.55808848052,209363.06757881187,229081.2004250399
355157.5585465663,430906.7431867474,521384.2788926853,628957.6275480015,756262.949956189,906519.3774996839,1.0839363299167468e6,1.293426892836601e6,1.5413252446825665e6
47854.36583090824,55695.30512688755,64075.656634626066,72795.94106543688,81777.30309552838,90874.95907367772,99901.66791135442,108913.98190251576,117848.87232741065
86040.38309552311,106822.81330117668,131854.2515896165,161246.9645896947,194762.1880915003,231939.99097161705,272513.00817657454,316324.29148266715,362751.32012001245
46457.386865594824,54104.643732692224,62604.97420800749,71884.81893572357,81779.10912415876,92084.25849819223,102716.82378872613,113659.75323323117,124781.0883437429
114367.74298462547,145048.5150825597,179751.92219359957,217408.62363599398,255913.13762399153,293035.8011876249,327479.86975372484,358260.23003848916,383789.9021354616
34111.20523026089,42037.274481371875,51263.32620884024,61680.482159962114,72989.03430498036,84880.02252949947,97353.31171667798,110443.23962023787,124044.40334778391
101601.86624321826,120693.66892175717,142850.3514152424,168191.42650035655,196576.99914113412,227652.46778522694,261132.60999393146,296789.8528153766,334085.814915126
256727.63608161197,306352.5619788382,364825.3983409292,433349.45097477187,513234.5042784013,606098.0548250836,714273.5513611468,840806.4400536693,989261.6082759019
118086.1609312675,142841.80033771574,170463.38676580274,200230.01432946755,230850.3018155265,260740.790017344,288745.69986365794,313841.4173879394,334726.843393218
364123.51455403736,436057.11153640185,515586.8955668684,598147.6369758944,676656.3137772537,743766.1041744302,794929.7353267911,821398.241652682,815165.269046205
30503.324362788833,36982.23144367776,44225.38356872821,52470.75641848258,61642.95866442735,71369.67348015879,81559.6053865914,92259.54882862499,103519.15030898145
170551.9512133022,205659.8808851557,244593.26807876327,286378.61476136284,329729.78386903915,372598.0418961901,414524.43352764077,456776.58911705104,495816.75491655007
34818.02502431659,43083.4668280698,52611.310490785276,63312.29370099619,74895.79258745915,87097.1097417082,99816.32135906989,112992.54556182222,126977.61097284134
33241.4380623446,41672.86285840848,51375.85596985741,62264.191373517715,74064.79498863952,86411.65177786906,99165.91220881532,112348.8431957145,125819.00342580686
238006.474168256,276157.66257761,312322.7355461322,342994.20352910354,364249.3192765656,373047.2821563072,369096.10791415494,355616.61881031404,345953.6789162823
85317.36128517982,102161.3729951315,121413.53062549086,142862.96668545503,166077.18959124133,190592.5143872392,216180.4434886936,242705.5771662086,269759.6445173219
63186.40560994227,75779.5336285827,90180.72234376485,106256.48725102702,123619.43831277025,141768.95477864196,160599.22576680177,180064.70100008076,199903.8087269371
49710.56132688037,61930.0017786763,75468.98653756232,90006.54766790646,104903.3102421871,119366.41819350778,133085.74745312863,146013.74762391136,157925.60592618643
82551.84066880003,102241.01615184512,125092.49262817306,150766.54469693065,178196.12475962593,205846.92397213614,235373.2111248538,267273.52195137076,299771.4583946675
193710.85783647123,223906.45075744094,256707.23732157517,291503.8038406299,327325.50315184984,363026.616606506,397733.4746470061,430566.12634428317,460274.12780110404
86874.44248129406,105977.58499697185,127702.495218078,151758.07998068212,177455.23552181185,203870.31666840505,230434.77817453622,256821.5771750076,282385.1191451365
56197.24717969894,70056.44514378897,86381.0886921458,105093.05017757701,125801.2579279809,147888.30557851677,171001.14094638568,195012.01735708304,219541.46226060434
21570.29614928369,27257.320689292603,33998.28676652655,41784.87118869864,50424.378322611126,59511.592899565934,68754.09433221525,78110.73972365017,87461.62002164178
253030.09513477774,303289.58489276544,354088.0327397305,400152.9220711336,434527.5837362171,450566.6372550981,445324.1957809076,421285.6875738049,385470.90707617963
122476.20460067905,146944.41443005198,173411.62561962075,200916.7505937816,228116.60356341465,253749.69186934634,277249.0538435663,298526.17970990983,316893.4920322923
107396.19440398896,128076.56433158863,150868.74696330633,175304.99859429806,200545.52237095908,225694.03066057098,250401.70269281007,274521.7434741835,297484.3471362673
91202.78986731806,110136.14716438817,131384.2619110489,154613.17264686973,180011.34501454796,206967.38060854576,235267.5934027637,264921.96148289455,295615.16574293823
21313.51562449858,27201.59970648473,33996.23851645078,41484.15534267903,49842.23608845233,58846.61297760969,68118.55603787293,77647.49527939486,87359.68060851327
61662.940528016494,78472.76538792539,97110.33412627355,116873.21810102402,136496.4362175849,154644.88472233684,171031.72179328656,185807.82615167112,198623.30951265857
41856.13565942269,50668.30124595029,60111.21124206925,69921.26690434168,79711.65220010588,89121.75105972085,98119.43046088442,106731.9145266213,115185.25686894268
151106.7681828029,184300.1836463991,223421.44960605184,268182.3412413092,317394.3171743294,368920.87945712666,420540.89141143573,470252.8174611153,515637.3438975563
47600.898600800094,56361.993084547306,66071.60143424127,76614.7868134973,87724.27756204836,99065.87720713475,110492.16961046125,122016.1700293159,133529.24414060716
