2020,2030,2040,2050,2060,2070,2080,2090,2100
35617.777305528056,42678.42906645845,50206.09221131902,57899.693570431795,65410.544000751506,72339.26579750895,78374.38791120687,84357.60834640545,91569.90343819195
54608.0289000447,67357.27390496805,81713.16842813454,97312.13608252277,113757.40255009591,130955.29607099689,149120.56561821522,168348.71673002891,188432.90592092313
108018.81042728538,125158.96929980564,142883.02500680886,160879.63827293587,178775.94773534796,196609.61347722588,214458.24138425293,232236.33165483957,249594.5353020998
100884.47169974347,119479.7188801487,138546.6063999749,157331.54482616563,174993.10360359424,191407.94480777325,207870.2434749354,224063.60451899935,239481.6559344778
46368.510652175726,55887.31300039666,65594.07744631008,75186.77324514596,84310.99608687431,92892.38809844095,101294.86071912486,110075.63971384654,119324.62539098543
53131.412937585264,62317.04414878832,71716.84317487545,81130.92422354773,90390.13514715359,99577.42176572158,108775.09217373686,117944.10535403978,126957.00796406553
118102.33686049686,146499.2282361197,178714.79366997542,213806.10450176874,250881.40708550575,289645.51981354394,330449.6586818362,373573.2331238824,418537.3090204707
9735.947632993852,13104.287769253602,16585.56770083022,20099.77351391518,23410.52255128283,26522.20716907616,29548.177090905763,32645.485427999804,35725.15664012505
117489.58766868895,137882.37874272224,160317.914286284,184388.2100476013,209768.28499408733,236384.2869172138,264332.67941745877,293531.6876750804,323578.3839419881
148425.58320678555,171340.33238143503,195247.50898345682,219709.64136361392,245379.2481856185,272091.9935925147,299788.1729878737,328646.1455587637,358627.48842859245
97543.32397408248,114142.65106442975,131964.6472689261,150638.07538254638,169806.19791818564,189406.66702816953,209601.81879707932,230398.92535536282,251474.17780116425
103089.06664527372,119224.59275239434,135597.8773156358,151890.89732252003,167780.7260165988,183217.12158149443,198372.90860896185,213256.24541325273,227598.21258561345
153574.07383018074,183305.1943170852,215034.5361183515,247887.1142737433,281204.54534013866,314928.18301747617,349410.4104346984,384739.28343245905,420460.3088419719
53431.61761810398,65734.71345022737,78938.88246239576,92540.45114366869,106092.4819197284,119379.3306348137,132709.8148053359,146486.88708001922,160615.87626788905
153007.26767619222,175256.57455463696,197274.01768043966,218530.5371873679,238832.0523297388,258365.85088465145,277482.5934476047,296300.3498478631,314562.2482080444
44628.56001107626,53132.46706695848,62055.5793222452,71064.30021840842,79866.89728181685,88287.40686970316,96149.26181914644,103920.35190026321,111189.1649925896
131445.3702375058,158992.04195571947,189622.8280119004,222345.4539727956,256261.69379323552,291013.9647366761,326893.29658403737,364071.27585007687,402047.73289724125
37264.90527748613,44835.576523237105,52659.096113967826,60498.591817558845,68055.07907627015,75239.80408648563,82193.16044026994,89010.81863996077,95580.27311902882
127685.148438582,155617.04310598026,185309.52944920852,215516.1708398112,245106.87702434178,273676.74704082473,301000.51374156756,326501.2914236962,349414.0833655792
78886.17037928409,92661.59145026992,107895.65987299946,124239.55118325794,141465.7992341056,159538.37841041744,178598.165226725,198686.7002626113,219572.35143224715
73193.92524393211,90124.22317582261,107907.5555605267,128176.2646529485,150010.5805161616,172859.7271630692,196934.20369943403,222633.1830917754,249780.54729445017
18943.705769672506,23147.43445541173,27805.45494979794,32750.563046951174,37853.77222404504,43062.21499607651,48441.98560373982,54121.46125286889,60145.92398363969
9106.38536293756,11840.503080259341,14739.426130994661,17895.52048964694,21010.25770173984,24297.057820560054,27128.84385670522,29891.961237637934,32437.532285670542
112341.56990344517,132128.53107926084,153959.65979433322,177345.80698984955,201818.628111069,227273.3758371779,253903.64656074173,281752.818735182,310436.4004899178
39279.77249459862,50447.112891751836,63871.11053520201,78913.16933738158,94862.53242007489,111315.52221593687,128546.80740410091,147154.71487945615,167105.3022849302
31704.057918390296,38137.39135555739,45210.03689834964,52632.79607589257,60176.058900565215,67664.39861465794,75195.77135940449,83000.23932942035,91000.95970857286
29627.91242962382,35905.254413471266,43099.11216701994,51068.35294688732,59651.2474362162,68736.40127164096,78342.49983918907,88450.64170042342,99069.54889841632
79166.12361126639,94609.59672180538,111173.90064857068,128442.19715806529,146137.55921004814,164184.5381093068,182802.7166598498,202156.57462830626,222048.57179854877
101196.98872016514,120110.40228014786,140725.1126862239,162615.29889550823,185335.28417459255,208723.86145837713,232927.49450732765,258015.16724045653,283757.14682273054
50133.50640150015,58013.07324019488,66108.6616080999,74107.85107787854,81784.49103716637,89206.42929606032,96855.11819157822,104900.25023121783,113183.1848687975
95578.71967805139,118127.97445206653,144499.70914414653,174393.47117229085,207423.62907788134,243525.99939859696,283053.1898271871,326230.0749721645,372788.3606963658
41437.36512450477,47835.44361627277,54776.38418744336,62196.58427751845,70119.02824683138,78857.28817664487,89295.65813764172,103080.68744893566,112606.69082461852
93676.06669176133,112009.63276490093,130175.12882725641,147649.167050652,163935.78580560413,179036.94692896347,193103.4757914243,206123.18373870806,217600.15697974878
31805.00076086104,39109.68982767801,47363.71131382272,56324.83683608521,65763.96355423726,75586.62084954002,85831.691386537,96567.50510989538,107779.12352200676
89675.91692592725,105726.23814657144,123871.65964351555,144052.9886147102,166063.97874890335,189850.20589613283,215560.35813948032,243277.6475271307,272836.9108483986
110518.63988509474,126837.09847124765,144410.35634295334,162866.1454716384,181893.17173361304,201452.90413015237,221628.29829505007,242346.6856616532,263290.63310214493
91478.77522387303,108144.37066119493,125754.77262642006,143795.23411115652,161941.21978220172,179887.37933691996,197615.9151331007,215044.22210898256,231516.24648801
364455.5601634079,430934.4158909499,503076.0203439582,577852.6462914832,652169.7594663536,724003.5241060479,791801.5267185805,853508.5374722308,906415.2353239304
29336.892014295678,35497.953916975,42087.422729495804,48838.25682073268,55747.525620025444,63124.6170568617,70814.28803631231,78901.30690919083,87368.01733976191
136526.00751281285,159962.56412696853,184555.89403649885,209409.0333534467,233531.99515104466,257421.31821487326,281428.1991552398,304582.7729351452,326161.6805143628
37595.41704763892,46058.32959335137,55400.51445528895,65414.30902823075,75857.34124099583,86588.25173293447,97837.7545478084,109726.96600306149,122190.87806267908
31966.847793737077,39424.398683566855,47484.65873854021,55897.09423737238,64401.69878390126,72931.00471102107,81686.13955762032,90860.19007611563,100425.78076015651
246694.44034752075,284052.0333954829,320484.2761111145,354803.4845096686,386170.3390878369,414332.0098731454,439245.13353264023,460641.4296639371,477899.5574741872
111616.00818884003,133128.71522059693,157323.9913751645,183964.02687818062,212919.6282051732,244416.9470214609,279016.85122183943,294630.3876304243,307582.5136894137
55846.16100860277,66261.44923408622,77834.30520615845,90362.50163931925,103600.61125587639,117485.65906446203,132157.08351402692,147724.59877645865,164073.49797780445
45005.43035180342,53753.79686405579,62315.311508815896,70324.60069055563,77584.88456325253,84147.09795977207,90289.08456506011,96321.54012065996,102208.61505814978
93073.17028066743,114608.72967672734,138678.33352289943,164652.53646825478,191913.72381289536,220267.7699786849,250110.40529505434,281761.8821504011,315015.150005604
174022.86765341015,198465.59064293775,224322.29306961727,251275.31058825192,278953.82744609425,307240.60277263116,336048.2282338804,365068.59207991726,393722.31804854225
84517.19510442634,101307.8739373463,119424.76712595015,138328.0489914939,157484.02485756262,176774.25813243663,196409.42549506624,216522.74257183663,236858.01309730794
50861.469509526825,62840.84290720255,76408.55003315638,91225.58173668508,106883.13449191872,123217.19440164405,140394.19188723198,158576.9766339132,177519.49343886593
17080.18911677544,21518.739472764002,26665.539071623185,32293.34029714177,38085.02195791466,43796.137478828154,49504.08655431714,55543.88566979823,61806.33946045397
260077.3996977771,309486.4629897911,360220.3682700825,409998.5659485933,456818.35913936567,499442.6297369532,537278.5637367354,569595.866051549,595221.7958835865
104551.86451360992,122164.24662135055,139969.0639658212,157454.52278198837,174335.56560240773,190639.5544636761,206478.99376540104,221780.7800916855,236177.59439708313
117974.44122982264,138826.20096707722,160602.25619383575,182823.91209793242,205046.24046457754,227208.9183572666,249658.11939248585,272545.2044828675,295598.7063631444
107006.8132393529,128373.11525337669,151718.67104267658,176478.66725938066,202231.69187645835,229019.3258351182,257446.15148208334,288007.40475265187,320136.2252731042
17314.27682766481,22740.472225749792,28864.700669667487,35222.84659014772,41230.61233846256,46606.2571677278,52533.788735784176,59073.125064604516,65842.64926597952
55764.14745657616,67677.35285564608,79324.89263923773,90259.77283056884,100250.00155345543,109342.98199657934,117867.86366290344,126218.05362129555,134193.71982295375
41476.46858674245,49320.11326221262,57255.15320046015,64888.268987314994,72070.35115808956,78771.1626116739,85173.93805764214,91507.0040890327,97711.99445488448
142527.6462136683,169735.79644604298,199527.88704394753,231137.12253252583,263477.77139036614,296157.97793185536,329234.6875401573,362420.79028752836,394910.8549950672
45018.753866652594,53009.49464720403,61641.82009567611,70673.50235024844,79852.02121630982,89055.8158078764,98398.94060770462,108068.08768173495,118022.3346109881
26811.585697907318,31693.755315881535,37026.130227321904,42581.98893522797,48226.42899795622,53835.17213596072,59510.33263667287,65466.43180122713,71669.26887547641
86277.89407599585,106128.62083675848,127512.1705965912,149510.02246755312,171517.28322171237,193444.5383775052,215712.43619447594,238676.61902803267,262111.96620205094
17678.37447860176,23977.3046527195,31321.06393114687,39294.215608984654,47409.87212255286,55337.438949965835,63157.914799219565,71247.90630701715,79534.91239946579
