2020,2030,2040,2050,2060,2070,2080
38374.88517877997,58095.46911317029,83877.34492205524,112216.95633955629,125643.67523369589,228039.65734889545,330435.639464095
73510.48585590684,101405.01961648272,135122.6954658172,166762.37051196134,170968.81972481904,291169.0562065213,411369.29268822353
19564.629251940325,24676.624562703026,30405.258259187256,35158.685700841,34131.5118103183,56788.028142059964,79444.54447380162
83701.97951768122,113779.95603418219,148350.99708204204,178620.34843371497,177717.89238214152,294681.6001910398,411645.3079999381
35497.54724151174,44819.128854638904,54826.30299400247,62583.29629197825,58992.90179152669,95333.26242548032,131673.62305943394
43958.634943932106,59182.51292169159,77726.41841509733,95358.89791923507,97743.06697907009,167568.21072070074,237393.3544623314
60361.33056895815,77526.66248299545,96089.87622327657,110634.93954277509,104970.22379078696,169150.52008016093,233330.8163695349
49882.116541537,64380.504177093535,80199.34315771687,92841.56946104404,88664.70431574479,143986.06845026437,199307.43258478394
35512.01342351039,45225.2417377695,56173.57479692309,65345.041573578776,63718.97460457705,106061.37291136415,148403.77121815123
49259.770706065385,71343.77784655539,98374.57872168365,124758.21383188889,130931.34596858957,225874.06691539678,320816.787862204
47771.714970970315,68530.43188630768,96581.89966889608,128213.01158601364,145706.87834981733,267098.4748279772,388490.0713061371
43253.25349765321,57216.213431948825,72912.5851441294,86171.97799209603,84272.79205570137,139095.12702613603,193917.46199657067
546205.8169803827,700754.0709802011,858882.115176555,970478.6975195486,908688.8843254135,1.5053796074411073e6,2.102070330556801e6
207780.84355551458,268681.9059184962,332185.9408852675,377494.421159382,348358.62081110844,543492.6634043918,738626.7059976753
14426.41617712511,19115.165653948905,24465.739206834813,29011.262055819112,28807.358465614318,48424.6911084734,68042.02375133248
45232.684745594685,70658.12095240012,105050.86059481707,144089.52882629438,165147.86018749975,298763.45142498054,432379.0426624613
23530.995574706383,30872.767118331998,39147.46486458295,46014.35877243806,45228.531681731176,75442.86424036934,105657.19679900749
19624.62643006189,24838.092925894925,30726.310632663102,35586.05293118049,34885.44986871925,58825.42193595474,82765.39400319023
143490.2993671556,186420.39401065864,233174.78906903067,269940.296033466,256939.0498058829,414228.55699885846,571518.0641918341
19131.498020989788,25087.735340449617,31692.548114687954,37108.22443616316,36120.713205824846,59915.42704505168,83710.1408842785
34246.786231766404,45024.9409929017,57376.289226203015,68242.44954012087,67496.1583485648,112904.93165546085,158313.70496235692
381021.3299342931,544412.714087383,732608.34488612,910784.2826294296,1.0076407959398082e6,1.820342043612485e6,2.633043291285162e6
19256.578636388957,25124.79670722337,32080.701354167886,38836.676211813225,40096.22039574376,69805.75550041045,99515.29060507714
19775.278667847422,28233.159663289003,38851.962931656795,49346.172012901094,52307.26073521355,91409.01509095181,130510.76944669009
72771.16048521872,97270.68760972976,126753.94863574709,155496.15921106547,160401.32206941053,276459.6610076417,392517.9999458729
26150.94979312318,38208.46184496111,53576.840261447716,68971.06349764086,73888.79069868235,128657.133824524,183425.47695036564
38905.10785881633,55834.22041081301,77315.21286689864,100014.03378944367,109908.87515955044,197039.63626507824,284170.397370606
49131.5413549001,70535.24942779807,96995.79489464445,123230.76831970642,129633.67351858351,223720.74821975862,317807.8229209337
11040.07115080393,12734.264633292934,14328.558430584166,15017.247010052068,13155.366973208678,20748.01406228108,28340.66115135348
61393.2966394926,81753.40794307375,104708.52642038009,124147.24529412386,121538.40274928727,199482.8744825891,277427.34621589095
106236.63077096124,147852.5100857173,198549.73024840545,247289.6352871929,256628.31084425314,439369.8788948219,622111.4469453907
90391.03844758647,116532.15574134667,143541.99638645758,162239.9016984713,148656.44926698756,229993.33731653547,311330.2253660834
43738.28539544629,59150.67587917894,77144.31810626069,93449.26960888228,94624.08469107994,160264.61029100863,225905.13589093732
283397.84808008483,419346.68234015175,588432.4429597965,754774.0524897514,792407.8851440287,1.3418054364065828e6,1.891202987669137e6
26255.055767216672,38239.96945632871,54404.0866342732,71943.86325773424,80479.4069520759,145376.62071840122,210273.83448472654
41108.97497446773,54359.98109633723,69304.16888858636,82064.85839758084,80692.20964458927,133947.38368267627,187202.5577207633
29018.76381640567,39094.536083167615,50776.53504163342,61316.94898769074,61528.71589575767,103374.8730054948,145221.03011523193
35490.10587729875,48489.479818013344,64159.432223017764,79191.90413693701,81613.34145237271,140592.86347955398,199572.38550673527
607421.9606942276,802920.3275906494,1.0106465226023669e6,1.1636635400658096e6,1.0832013722351792e6,1.686229176196135e6,2.289256980157091e6
493136.28966303496,680340.4753207462,895604.7283772988,1.082360616931212e6,1.0702414303787115e6,1.7507240038378183e6,2.4312065772969252e6
95147.04914742996,141589.22761415696,200922.4964218095,262759.46681761876,285138.363178805,501144.81700665934,717151.2708345137
193479.37260097815,249358.95707785612,309142.6327033585,354602.59278528823,333573.59210064815,532282.8486392404,730992.1051778327
14097.826552042432,22575.30733664859,33763.11325826944,45931.58703247827,52082.54878759698,95160.29028445498,138238.03178131298
732501.7067995033,1.0077687274362738e6,1.3089161926402864e6,1.5432862292826134e6,1.457969043925687e6,2.26195363077082e6,3.065938217615953e6
16329.33287908043,20964.115954988443,26056.736190926975,30254.797483226546,29201.40436133875,48239.19584337246,67276.98732540617
287821.2797776349,381341.2657057651,484008.34765468305,565768.0448457849,541624.2816792829,871313.2446357432,1.2010022075922035e6
121006.23606931583,173670.8176690786,239629.76775974,304692.75691425207,320646.8493889853,551808.8944566406,782970.939524296
506342.64298069343,710802.9880467596,941468.7599672785,1.1336037327454227e6,1.1013686435877625e6,1.7574450149551854e6,2.413521386322608e6
30576.768513030012,42375.46678098827,56854.926517759195,71212.69313210856,75007.09343608572,130526.30938550137,186045.525334917
73284.80443441936,95234.52968845832,119382.16388827524,139006.90130767837,133360.00602070978,216878.9768476325,300397.94767455524
202320.6310477523,266918.7977586515,337635.03946225916,393728.57812548976,375433.6615575051,601528.7064477003,827623.7513378954
21058.844131606853,27576.421782215868,34710.668954644614,40453.8552326355,38872.11254961468,63548.31878092067,88224.52501222667
25911.355132935187,33989.27966324151,43250.72509874676,51592.223673909415,51249.627206188714,85724.88490630894,120200.14260642917
906144.7568363845,1.1910600620446978e6,1.4926142764973717e6,1.7138894854262497e6,1.5944005303259692e6,2.4892249881312065e6,3.3840494459364433e6
28826.133810176787,38638.10056471039,49971.29501130234,60044.859757104576,60032.38787614257,100640.79357122719,141249.1992663118
49455.78384404818,69134.98646996467,93273.46687748481,116817.25843885152,122226.51420254493,211363.0996520472,300499.6851015495
673014.0730748875,940694.333005298,1.2405036406093396e6,1.4838230361421043e6,1.4240456590530556e6,2.241918777800857e6,3.0597918965486586e6
258663.55870119142,349787.09615744185,451143.4669056292,534040.5856924406,516166.30304989143,832173.0032135547,1.148179703377218e6
62589.301647462074,88024.35095982336,117907.17519436778,145529.43048221298,148035.04979230952,249345.73469292218,350656.41959353484
157297.8631525608,223355.0250752921,301450.06294849137,373047.3617684553,378231.8775946844,628377.251526279,878522.6254578736
20205.960059418285,28085.26184925269,37392.98396079692,45968.27015643764,46880.9143202181,79605.95810328628,112331.00188635444
38655.27640902243,53988.848785587055,72748.42515899592,90884.96097823762,94410.68526417461,161561.88188441325,228713.0785046519
326537.43954617594,427889.23294573935,537440.7634548314,620297.6902309656,581641.5223698962,917278.7356836721,1.252915948997448e6
118386.093420434,156676.04370413383,199544.39740941644,236083.31520717847,230601.479364374,377702.89679802535,524804.3142316766
954906.0700839099,1.261905028909564e6,1.5602052527256352e6,1.7320514192814862e6,1.5135003284153044e6,2.212470712589036e6,2.911441096762768e6
28937.66431278291,36785.607783199266,45465.768533644026,52481.660667126234,50328.46208720229,82557.86634469591,114787.27060218951
25435.326525539127,36914.259711071754,51635.492196853935,67129.59314473122,73274.67598176967,131374.3677766225,189474.05957147534
134911.7162242645,183330.36736194172,238977.77398313142,287510.08611992566,284760.65192289243,471154.36249944364,657548.0730759948
76456.72384039307,100206.44463635926,126373.20426463551,147805.82177103643,142426.14965281985,232167.2486338858,321908.3476149518
438469.2045234008,597705.8885266118,773228.2492453444,912945.3408688525,871774.5212708366,1.3780987833809454e6,1.8844230454910544e6
76730.31456379438,101171.25927064435,128346.34973121459,150532.96482687435,145064.81280889077,235056.2974015473,325047.7819942038
139417.2343925338,202364.99567500225,280968.79626843816,359593.8234172709,378688.298763792,637093.6201798356,895498.9415958793
20757.542427914406,31243.151455334908,45215.0665214449,60789.829129698985,69661.34282190584,128716.07166327679,187770.80050464772
77944.66420908691,107272.45454018845,141792.3279645014,173183.4036466315,174832.51523867858,292725.851760025,410619.1882813715
649133.3767746728,880860.8034982695,1.1378989349073614e6,1.3450148747868193e6,1.2904909828649682e6,2.0563757924609706e6,2.8222606020569727e6
203671.35675854096,287242.9090599901,387115.0811046787,479675.88114934403,489231.3459829338,821243.6559345509,1.153255965886168e6
190003.89240468634,268056.4673463337,360174.08601350867,444196.9220532507,449172.40562633437,747785.7118075063,1.0463990179886782e6
24232.137475108033,36900.175274627756,54549.9541846712,74294.50443264375,85429.35529452523,158646.38661179758,231863.41792906992
20049.162995834347,27633.197792260005,36782.15687786792,45316.3490698498,46458.43236518557,79093.03536850242,111727.63837181927
31157.13963556521,43581.43734130726,58284.52475914528,71759.72330507042,73072.12272596708,124282.54688474989,175492.97104353269
265597.51697301085,383073.749410088,526194.9640988589,656363.0843440769,659808.3560239428,1.055855550411936e6,1.4519027447999287e6
