2020,2030,2040,2050,2060,2070,2080
18244.194803179158,29812.13021228482,45856.49149728583,65265.90444866975,76885.1469491345,155419.54018134382,233953.93341355314
33472.66503959328,48765.526942128425,68771.22806569887,89534.19694328724,95780.66597496987,179378.42117407735,262976.17637318483
8220.537245089368,10738.445113586264,13781.783202196502,16662.358966833304,16792.1265428432,31149.268729029172,45506.41091521514
37587.84349139082,53708.46846378307,73540.31398288965,92844.90494915925,96201.25096885877,175016.99793398543,253832.74489911212
15714.242652235898,20660.569654875242,26345.62461104243,31409.183395377782,30738.678186663274,54483.01507853597,78227.35197040868
17030.872178294885,23916.763041890987,33110.06685090174,43043.155317356315,46377.022260064616,88389.77188610163,130402.52151213864
20601.6433524685,27741.590481913518,36107.50255321777,43723.91230607607,43300.81927899188,76593.37028009573,109885.92128119958
17320.067764595744,23543.157241264027,30925.705396647252,37998.84256345567,38184.60281039126,68580.21639205232,98975.82997371338
15031.397158224616,19750.388448631027,25446.64218461008,30880.76960441387,31462.069593640274,57854.96807866664,84247.86656369301
17754.065583374137,28501.574194764176,42836.76722169935,58618.775392417076,65564.95566883651,126380.06744663056,187195.17922442462
26504.195440209904,40757.4414631238,60793.94546340357,83775.95866505231,96805.00551923714,190004.43048577313,283203.85545230913
17049.15058725589,23798.953261263272,31928.43644122412,39617.36018364999,40416.474100893116,73361.60348968793,106306.73287848273
242621.97767106685,335267.03651470476,439635.9695056143,527413.9143214375,517091.97878871695,943860.7473962625,1.370629516003808e6
89661.80537764165,125280.4479653494,166460.17882115993,202300.41259228205,197497.83366271263,340196.4662062469,482895.0987497812
5445.365618058359,7776.411602623699,10651.812233264502,13360.540423295482,14010.040281518957,26166.344241285617,38322.648201052274
23631.00689468795,40279.72037284436,64517.23557538541,94876.82799258451,115708.56563580273,233657.62393035783,351606.6822249129
9666.283317561412,13546.989761426137,18144.444649055113,22392.726729047037,23236.13778870533,43006.67035489499,62777.20292108464
10119.04235324225,12980.317192707513,16113.305455755979,18824.400519446244,19700.01230893629,37144.54947425258,54589.086639568864
44893.66151967008,62819.90250075515,84396.26127462598,104553.83090181174,105443.94344937829,188503.5659581117,271563.1884668451
7591.7941449299715,10740.407098365704,14509.535980443872,18021.14383077056,18455.15606998836,33960.96035859368,49466.764647198994
15447.93500043804,21367.53175830509,28566.690836336176,35629.632936463735,36502.93746673579,66988.00165898152,97473.06585122725
248519.24616830307,376350.76203156303,529951.384746782,670418.9290445097,688258.646599107,1.3218790475845712e6,1.9554994485700354e6
9712.838935001266,13158.095837686804,17324.524585533876,21672.391141653465,22932.23334126755,43363.61517510998,63794.997008952414
8575.21609385621,13442.264253479207,20075.212346415214,27475.288504974273,30815.879302273155,59974.23449398881,89132.58968570447
36753.77634888491,50400.229577221304,67872.16685986753,86571.78241620239,92667.79413932063,175425.7534106121,258183.71268190356
11520.442501512318,17986.367893405797,26771.742664375044,36496.48632431267,40910.54975236647,78380.88009156781,115851.21043076918
19568.99762306543,30266.618279831426,44508.579617482676,60382.25677629067,67624.42261651625,131142.8243857827,194661.22615504917
19286.97591098309,29906.956734756182,43989.646047076865,59068.7525416463,64857.43196774616,123121.07088254576,181384.70979734533
4715.786515033619,5668.285432986742,6679.887193939361,7263.867744406799,6570.121974566186,11408.914708174887,16247.707441783588
25264.08454139471,35383.0800555251,47597.455651337834,59232.813041993315,60425.50351881638,108669.47582857462,156913.44813833287
48801.3572197668,71293.46934182954,100597.08418138498,131259.8933305876,140691.97327006204,263268.70063425624,385845.4279984504
45407.82969863785,61715.19910193197,79865.37040493851,94377.72453994617,89239.43606414739,149163.33548962232,209087.23491509724
21596.44177546867,30161.179355022497,40924.6697939177,51445.79264702339,53913.932306184004,99915.02685730628,145916.12140842856
