2020,2030,2040,2050,2060,2070,2080
34349.99078042725,51675.32523326795,74295.82968104581,99192.51169012292,110726.25845675552,200425.6975788718,290125.1367009881
61400.60572755524,84258.77273445866,111839.17112774348,137347.45960748795,139608.30893582644,235583.3585567706,331558.4081777148
16537.954457222477,20619.232828583536,25148.909130028285,28801.105996130736,27578.619359453292,45725.98767337123,63873.35598728917
70350.42778573312,95060.28457866283,123127.78728381968,147087.7120073415,144799.90606268105,237773.56327253478,330747.2204823885
29637.43099076311,36966.75014743016,44676.81060846851,50358.88706960496,46849.14904849135,74977.58101141742,103106.0129743435
34415.3915533115,45738.27600255651,59483.5365297583,72423.19554131992,73505.06788490752,125025.2124001135,176545.35691531945
40397.98235607726,50826.47896711241,61769.13037408922,69709.70203219182,64536.67122485546,101917.1982686046,139297.72531235372
38180.68216955623,48752.60594117432,60152.823669754755,69142.66155271242,65421.5977008128,105443.334319618,145465.07093842322
29032.61540050641,36441.51092052841,44674.726974266785,51402.20084336486,49602.21371800922,81895.0738082665,114187.9338985238
39454.87755419115,57355.31377699136,79215.51572786772,100428.68925195505,105063.26768139486,180368.75149496383,255674.23530853278
40524.65767790056,58996.48782039701,83930.05423039071,111450.59394479592,125934.50481186488,228788.94849860924,331643.3921853536
33365.886595903496,43686.65991678355,55074.84231294533,64293.72107425357,62000.11168382363,101185.94268263353,140371.77368144342
435183.5511613923,556643.0629678044,678742.4696679098,760594.1963848097,702603.9375378148,1.1513597435748663e6,1.600115549611918e6
172701.93859436671,222729.7378561701,274372.80589888606,310178.13462181285,283708.85094142176,438824.8781961319,593940.9054508421
11609.105191489913,15269.700388440237,19400.47798276995,22802.66355008695,22451.04481236176,37502.00127673171,52552.95774110166
39963.63889186761,63221.302344100885,95187.48895164234,132109.12661846392,152951.45262725072,277410.33043143136,401869.208235612
19539.14379701572,25367.55462979485,31751.052090142242,36878.70871164744,35980.91237895963,59645.40852683685,83309.90467471408
18034.96260264812,22251.49255446819,26713.948044430053,30237.293821791372,29912.203146882755,50471.58755732681,71030.97196777086
106366.85171868464,137710.46409697234,171549.08843302043,197555.06839552536,186486.0466234574,298223.87623404386,409961.70584463025
15493.22015264177,20221.495174685133,25414.830357217124,29577.54846896738,28564.216210603612,47086.393131282304,65608.570051961
28259.33331375017,36813.78294617711,46486.91082334655,54773.10247193068,53446.68571109801,88425.58464472338,123404.48357834874
359617.2928115629,517235.84506920207,695107.1231647135,844470.136717497,847586.791884853,1.506362950673441e6,2.165139109462029e6
