2020,2030,2040,2050,2060,2070,2080
17212.2731385862,23364.04718548766,29679.631901298388,34714.314052691385,33797.78089720928,55928.26037564305,78058.7398540768
41841.76342847466,52300.822590804986,63131.93299432504,70437.10708026311,64755.016514791816,103410.65836840327,142066.30022201472
11803.188834765966,13398.112733535758,14782.462961944386,15215.171930155208,12898.13593546241,19989.832375608203,27081.528815753998
45720.05384323838,58397.514927690274,71273.27637407485,80102.94046035528,74004.49351914536,116753.23256209196,159501.97160503856
22905.66827477376,26949.958181436345,30619.887413874163,32444.953688484642,28227.314891095095,43419.5012902134,58611.687689331695
22080.556822617033,26054.404645176113,29982.27451584779,32147.657557886578,28715.046648763728,45488.603774388204,62262.16090001268
29984.018032173906,36111.50133188155,41928.73270736562,45380.94701940253,40406.307543816925,62758.05142908318,85109.79531434944
21450.792330559016,25999.636696991372,30389.82166490398,33123.59685786665,29558.787085957523,45972.87581222857,62386.96453849962
20517.259281054372,23457.288794565928,25974.948464095265,26802.84881838548,23136.951931240637,35680.14333873902,48223.33474623741
15621.191632229016,21469.53304305042,27677.604162536267,32532.890458747974,31149.26514624902,50390.78460836752,69632.30407048602
36792.231671293695,47998.26188922626,60405.94812628697,69210.01807732973,66092.44349450924,107606.2387491911,149120.03400387298
22690.065053886683,28060.677887973627,33336.30342326838,36645.34524476451,33146.28285694648,52291.660284215635,71437.0377114848
379555.8320070839,480728.60557842965,579471.1128815801,639113.8634504603,568574.5151522276,864651.1392213178,1.160727763290408e6
124483.39289025625,157692.43133864694,190716.9796158013,212036.47799183746,191333.80508855262,295162.15775405645,398990.51041956025
7256.232643145874,8838.989505758766,10321.492740641797,10993.758814938526,9682.538696237198,15254.933224131539,20827.32775202588
24131.492575570766,32792.09894953322,41714.30327758011,48836.403462074944,47831.6415895713,78897.48467297823,109963.32775638514
14387.408384428854,17045.98002632937,19247.25479476208,19914.91198779036,17143.81664045124,26556.127863322734,35968.43908619422
13623.614622656813,15490.219513108486,16933.870406160237,16990.17631363509,14422.891678712382,22188.032355361873,29953.17303201136
55766.94767542089,69269.55270150858,82747.42669841513,91393.11333392253,82516.3729054997,128810.47503389357,175104.57716228746
10790.143710164362,12967.117897169568,14887.204598078028,15696.147600486402,13544.072975394709,20775.126369542,28006.17976368929
23383.167795100162,28165.11125565653,32686.42513339156,35346.58475637982,31452.41820995201,49386.69727457291,67320.9763391938
341171.28068388806,473431.9358914609,613938.195490291,716846.2680633808,667911.732291488,1.0235719465336974e6,1.3792321607759069e6
15442.141376481623,18221.28352330598,20636.232122042118,21864.67139940258,19309.75774156401,31009.638603356965,42709.51946514992
9267.524414249807,12138.491489812475,15184.473267101606,17437.63577182631,16288.344700551168,26223.901152380357,36159.45760420954
52470.162925161974,62928.297780033085,72923.75197327927,79550.9859221575,72592.0990425463,116453.2191891097,160314.3393356731
13330.776204362966,17828.765636683354,22789.935366023543,26778.655902813032,25936.06462049293,42672.7183366743,59409.37205285567
26909.461014420325,35361.64162848997,44151.01628981338,50927.83500551675,48615.61985587153,80360.73585874532,112105.8518616191
22018.461190979182,28996.049962944955,36540.87962295485,42771.4159041187,41085.99000425796,66750.24043108537,92414.4908579128
9426.642654712101,10206.65798314603,10638.886869872034,10097.034461651021,7807.1742863213485,11387.843451307883,14968.512616294416
34317.60137820255,42950.98874373781,51664.388992129076,57639.656410763295,53132.76844532254,83994.31085153314,114855.85325774373
61362.903259636885,77626.61131986768,94394.22279658134,106099.60191100901,98533.1852120429,157465.9441641893,216398.7031163357
77009.60423821551,97134.19982057856,117415.51961408705,130985.85988581827,119498.2585374183,186218.17042637645,252938.0823153346
29660.386194137485,36826.21146232798,44158.593439236865,48951.088127852505,45300.90929419131,72596.73757114742,99892.56584810352
151533.5280136408,212538.36473927862,281636.8346650441,340962.0411146649,337625.9532297592,554269.93840365,770913.9235775408
12968.549692978037,16452.330660352465,19947.62960499961,22326.67874166633,20813.37868061042,34369.43406540879,47925.48945020715
19049.864038618263,23433.821743011347,27688.494484081224,30342.92552406925,27660.245677919447,43710.17421017919,59760.102742438925
17414.61301525815,21771.522029172702,26116.7548423312,29113.746947050735,26676.414442522844,42490.87900933884,58305.34357615483
20268.02630907704,25258.89356055711,30346.15978538896,34016.22296333469,31372.73762111893,50059.58476831344,68746.43191550796
348441.4949639773,452640.6428474321,559348.1567970874,632126.0489468127,577922.1297522825,893882.6638806673,1.209843198009052e6
246569.60203086905,327175.7407602828,413674.25998647057,479898.8462341199,454475.15732933336,725912.2232244762,997349.2891196191
48750.45855619373,66471.4418915297,86056.64146362738,102908.96012009667,101562.72734077182,168087.38028372743,234612.033226683
88987.71819352334,109957.02756833735,130526.79980103075,143356.62719850772,128514.39526102868,199011.2754479857,269508.15563494276
5338.886502237201,8462.534896716043,11290.175176501585,13550.615041369141,13909.410786348142,23787.089652014205,33664.76851768027
538418.9983793232,724496.0603947701,920801.5768427906,1.0659310106763009e6,995456.7471298665,1.546666234963859e6,2.0978757227978515e6
10287.868942408099,12141.524285637364,13785.23671188347,14596.548995531388,12675.41284258138,19602.511766191834,26529.610689802284
158771.37265072536,202160.62541899306,246208.12219963383,275866.6425682327,252505.72809364845,395464.10145925696,538422.4748248655
63034.46545327288,83518.30703467278,106858.82443392434,125963.08909655733,122183.62292403511,199662.41247484047,277141.2020256458
346776.47021877085,473653.2180243096,609306.8581773072,713660.7009718894,676194.0598931318,1.0680960873659141e6,1.4599981148386966e6
15197.0298417285,18256.569097027743,21011.720680843584,22529.249404197748,20392.417206200094,32495.67801547049,44598.938824740886
41649.649553893,51073.062583584535,60355.36024334287,66421.45601718927,59868.283124992995,93493.20669874242,127118.13027249184
128126.48922019132,162435.78812904833,197376.32228587347,221289.66687663214,202259.75883617075,316186.89310160244,430114.0273670341
9788.341683440287,12147.918177206746,14378.50668190638,15772.476362255313,14100.380168598362,22009.255326328588,29918.130484058816
13713.503366079478,16233.79125859449,18556.56889441419,19950.06689062991,18061.35319925229,28569.185140125544,39077.0170809988
593984.4490334496,768625.2099413223,947542.7351851781,1.0711701161121333e6,984272.9564405846,1.5363340012032706e6,2.0883950459659568e6
17448.911008506126,21658.757402463954,25825.565772352114,28555.8731787926,26167.59570881762,41533.199695119154,56898.803681420686
35538.821444332054,46073.422188631484,57346.2527093624,66037.5684650099,62860.71352525958,101976.61437045099,141092.5152156424
476772.404741389,647846.8409601687,830282.7429330737,966991.1928449181,905882.2168763966,1.4108997263684727e6,1.9159172358605487e6
166771.5560455689,217741.18871319332,270819.6649246879,309354.9159413549,288473.21159606933,457484.3702426668,626495.5288892642
28567.047818123367,37549.85141268878,47169.913983064405,54420.835447353624,51723.175545241524,83394.96257962963,115066.74961401774
110500.11093728653,148238.6964523227,188405.31817235376,219372.88919610056,208851.10407628826,334436.9613336457,460022.81859100313
9552.80484556862,12404.384741236348,15349.69556623984,17490.626773750955,16437.013912014143,26484.97323282747,36532.9325536408
22483.40306511784,28550.40843741488,34871.271147697385,39423.89011704187,36819.58982533237,58955.89049300457,81092.19116067677
233884.18648400815,298666.5726565075,366069.94912616553,412461.83389094175,378421.3826483348,591460.339784896,804499.2969214572
46029.387384141184,56019.96594155252,65598.92210372252,72145.86002039142,65812.18315593906,103778.66649304537,141745.1498301517
999420.0707029845,1.3276180618706e6,1.6630089095531956e6,1.8947311719853096e6,1.7402739663326724e6,2.696382036878726e6,3.65249010742478e6
14762.336332145378,17024.400424789586,19050.593446743427,19831.0274320492,16971.418534566088,26126.396715612125,35281.37489665816
17848.00977551375,23009.428177970694,28192.382248529735,31595.128069231767,30222.561849577192,49454.56521710584,68686.56858463449
65643.34672225143,84678.3919071045,104480.54574415588,118736.20495967304,110066.0753070802,174060.29128961524,238054.50727215028
41511.3437084636,51681.924885507426,61819.83550738557,68722.36708879637,62533.15301196041,98149.70783049878,133766.26264903715
324944.45268758864,432805.5714614943,547829.7261021758,635265.4534778744,599994.6273565062,950052.3405259161,1.300110053695326e6
55093.05245910293,68641.93312430948,82213.23105264967,91223.1793340966,82757.85133734756,129172.13135098408,175586.4113646206
103079.64666149583,137228.57808479865,174442.9599777373,205369.6246474722,200214.4954956964,324905.2027946414,449595.91009358637
13581.934334838079,17834.680299104977,22100.717735330934,24896.58989647144,23854.77180588451,39492.08601518774,55129.40022449098
50616.098024473824,64918.15708761642,79669.59365057012,90215.29556965402,83878.8256229936,133238.86032654266,182598.89503009172
363934.3090761294,486179.1378037594,617841.7662725794,719035.4304979151,681162.5830619761,1.0835047077218902e6,1.4858468323818042e6
132425.58702476765,176130.79112786875,223521.599322754,260630.45013122587,248653.18765858375,400399.66462565644,552146.1415927291
82644.54206751469,111914.03761418573,143571.9817971401,168812.83842732193,162192.1760780383,262007.64895242974,361823.1218268212
14995.907573038416,19722.307224216576,25267.056967175893,29263.663909355844,28269.818638602548,47543.707242581455,66817.59584656036
