2020,2030,2040,2050,2060,2070,2080
9743.722199441756,14606.141224012199,19836.95745771911,24515.835077908716,24929.010731875285,45075.46835006954,65221.92596826379
24858.326205812395,32904.04975104341,41915.4900572818,49060.24638992623,46783.70381190064,81597.83047694767,116411.9571419947
6631.651793805419,7908.55914678636,9163.681273882761,9884.581251921354,8693.658285264655,14866.77102972415,21039.883774183647
27747.966931117877,37202.15335542585,47486.514739427315,55669.61669409569,53331.57248237174,91800.78277751479,130269.99307265783
13120.17360299136,16226.073962668288,19332.1323054669,21503.64003658881,19494.185088873062,32882.348801573404,46270.51251427375
12214.184361686946,15189.360985067917,18463.366343332033,20828.516901660932,19459.756743377216,33942.105792604576,48424.45484183194
15569.103445146784,19859.81813613796,24305.56815983435,27755.991956992813,25924.977278899554,44352.76229730465,62780.54731570975
11423.123688678354,14651.602858121298,18055.688793085286,20798.86151858223,19446.665156897052,33301.59855482908,47156.53195276111
11892.188592751747,14232.530527445086,16458.482082915663,17677.194660849884,15904.025592453021,26896.20039611385,37888.37519977468
7999.141636713168,12294.827799446875,17199.989409342386,21607.59832032948,21754.997450017592,38690.01649697177,55625.03554392596
24813.886994179313,34258.888155192435,45405.0185135257,53982.6796706438,52538.70655433328,90573.93539605897,128609.16423778464
12783.067629039426,16744.52710048782,20960.74744330787,24193.443346198008,22799.30888957994,39531.418349445325,56263.527809310704
211559.34448451656,287747.4009966214,370411.2643193004,434262.9668202576,407041.30760537327,682082.4583387553,957123.6090721374
67186.69688784017,91648.30312401809,118599.71444090983,140549.46485523513,134195.3046848806,229250.00842647368,324304.71216806676
3598.7226866718033,4804.348831529987,6076.016742388522,6874.70713236867,6394.472102938899,11202.616712265335,16010.76132159177
15300.264426962063,22428.873973176145,29997.075984190986,36467.86407177021,36618.570788992074,64913.789769553674,93209.00875011527
7600.934327485673,9763.960011090068,11778.949552329741,12825.164684351805,11589.695423432298,19795.019227705227,28000.34303197816
7960.0392508165205,9527.470396820603,10909.85616703116,11309.420545518193,10001.493209609733,16879.017955747848,23756.542701885963
27345.735167925537,36464.86722132708,46535.718846963384,54676.26748119934,52016.63754161294,89696.79406826153,127376.95059491011
5641.045340784078,7387.640139075763,9118.322173907,10205.85933813558,9245.04166346548,15563.047259598605,21881.05285573173
13409.575146742247,17160.894429506978,21013.090012726156,23911.436024161107,22116.049175028686,37940.163837273525,53764.27849951836
238886.99438649046,347056.8580820778,468909.57493045024,568058.6312702626,542400.192311495,891541.3223204159,1.2406824523293367e6
9406.986773157809,11740.28147356296,13920.24143913903,15388.490032789408,13990.137759121706,24472.93793264639,34955.73810617108
5049.130459984605,7237.772530972983,9776.380571015106,11989.706290139136,11736.63979070713,20718.276718311732,29699.913645916335
31643.610036986425,39753.35163733444,47957.29411633222,54594.507261437175,51699.37989294196,90578.55710765457,129457.73432236718
7874.83757915307,11204.715907940548,15130.325492201191,18648.38442466309,18723.192735121527,33655.702549097245,48588.21236307296
17034.0750706208,23887.743087733088,31363.589749691062,37727.608569599404,36902.90648390726,65807.08980796566,94711.27313202406
12956.606338620597,18105.800965581464,24015.49864144379,29595.391389406584,29593.176789579706,52593.243214843016,75593.30964010632
4721.64050478014,5414.966705939043,5996.0724959314875,5957.523445853978,4805.790377449894,7713.676761637354,10621.563145824814
19478.129597347477,25705.9150040477,32462.52514804623,37964.96030342744,36526.145649743645,63301.81985499915,90077.49406025466
38394.62378006719,50908.39729529375,64652.4929408355,75597.52807744677,72420.60750777042,125778.29374235106,179135.9799769317
43983.431219425074,58364.9288107998,73975.83033208073,86316.94206760572,81685.82917404592,138751.20276355045,195816.576353055
18400.145270603352,23888.012321727514,29951.03381946427,34575.24642772206,33231.902101539126,58267.9771031906,83304.05210484208
92128.31848782112,137138.33316365897,190960.58897106381,241520.7849653569,246934.1959051849,440954.10797338316,634974.0200415814
6849.667000930169,9510.856167991724,12395.325527424731,14694.306018507954,14289.2521747975,25977.234568909247,37665.21696302099
10666.81864112241,13915.2786340265,17308.942691888304,19891.917066173053,19004.738329286836,33089.70560708298,47174.672884879124
10159.934070981508,13468.254376543657,17009.970445493975,19940.16043801977,19021.305752827186,33207.66250570165,47394.01925857612
12378.430420273691,16235.12785153092,20443.993826862777,24045.676682557136,23025.823796687353,40080.311224253346,57134.79865181934
193361.1940993959,270351.80777384585,357588.0546513678,430491.95386293606,416056.8679399184,712371.7747190318,1.008686681498145e6
136217.11233307963,192260.00888671202,257040.24271601404,313801.4821581709,309593.3801875269,541628.5656739984,773663.75116047
30719.686922019024,44106.46007761932,59594.53235542928,74236.34898078689,75550.16105960851,136026.84133440896,196503.52160920942
45298.09794445126,59650.208906598324,75147.27535012187,87417.31088265458,82296.50632872475,140259.3052296288,198222.10413053288
2381.2614472727487,4915.795370770631,7232.3029148089645,9239.311641422108,10059.311796270551,18969.18004331542,27879.04829036029
339476.8443620715,482431.1371525868,644985.9501263436,783567.1392459115,761974.9008197542,1.2951736134039084e6,1.828372325988063e6
5817.775628635243,7277.107235294409,8700.27307485027,9697.914462183608,8772.992265667255,14878.868354656272,20984.744443645286
88487.71849101152,119462.92482842538,153612.8445151347,181043.36886866044,172935.83788615066,296969.6479150292,421003.4579439077
37661.13986772645,52487.6393392371,70671.53502178006,87305.30882236802,87853.00210718604,156752.2610361595,225651.51996513296
217637.2664137858,314844.63168355596,426402.5602928834,524206.48483364313,516817.2470675506,893288.4413396273,1.2697596356117039e6
8201.95336041785,10607.022995103483,12925.815856229321,14550.118831431088,13826.544587136497,24248.137474145733,34669.73036115497
23089.711188073125,29928.74035455521,37278.78357259311,43319.060103602955,40884.28217514149,70132.81211161555,99381.34204808963
72407.16698393121,96898.79030499456,123967.25417212346,146134.3963674384,139154.08965595422,238045.18596054713,336936.28226514003
4884.528900230883,6616.115806426714,8408.42217775604,9860.444369631123,9296.818168552223,16030.2173635047,22763.61655845718
7659.290708995287,9571.306610774358,11445.68300862301,12905.907629524734,12304.099328755556,21493.01893891,30681.93854906445
321666.3628296287,442420.7230547288,576878.2855437833,686874.6627383032,658590.2001210885,1.1264233019184938e6,1.594256403715899e6
10326.224206522376,13520.08327577394,16910.747000473737,19552.947443675504,18630.840582271547,32338.434155137846,46046.02772800415
23678.137762519767,31937.300395092978,41273.407506282296,49254.1063586497,48077.1091246824,84204.72890019113,120332.34867569985
300868.50220445666,433227.50334681023,585289.2819096575,715936.6318634266,697447.2347216832,1.1854654478529207e6,1.673483660984158e6
95772.29883551932,132553.40645405697,173738.3904175073,208350.40243771934,202050.71949838163,350599.68650832,499148.6535182583
16260.080905451296,22820.564791063956,30384.102165475848,36897.17494662807,36635.42567601159,64834.66732768867,93033.90897936575
72673.07146207173,101771.46754145143,134316.60998923754,161918.83726304752,157895.4550272975,272783.81973098783,387672.1844346782
5201.443003722927,7326.572568094068,9693.920868355643,11710.996139462417,11567.14242945343,20542.533845757345,29517.925262061257
14191.283226029685,18894.069935855292,24106.632030660778,28379.55081593927,27366.393106144216,47643.3085115401,67920.22391693598
135209.47460027182,181591.28694276264,234210.12977584003,277046.4034206904,264552.94165137905,452145.8995280763,639738.8574047735
23541.361266111293,30443.53559990642,37499.96048899065,43630.212773258085,42042.259876879136,73422.15843877094,104802.05700066275
623579.3472355441,870829.5111556398,1.1396189624262105e6,1.349671410516554e6,1.2722037478778665e6,2.1283118405320086e6,2.9844199331861506e6
8030.565527621015,9718.787874479089,11414.680791201896,12439.14467854762,11045.260197085641,18687.357074189254,26329.453951292864
11573.411279396842,15759.470053055797,20209.38197038037,23448.911017304672,23151.945658305038,41020.07566876557,58888.20567922609
39027.17777418335,52918.895470680836,68515.59990959575,81626.33651595298,78599.8276231587,135907.32676401729,193214.82590487588
22640.171193782495,29842.14233798545,37618.85174864473,44127.15373438378,42006.368683722154,72426.09807721587,102845.82747070958
193013.5277863023,270272.40220018075,358333.818779102,433971.88600351434,424099.66913679836,730976.1612837331,1.0378526534306679e6
34438.6068150267,44851.92611785877,56020.17168695257,64781.46361776194,60681.387516170515,102902.7231931634,145124.0588701563
70305.76077194084,97160.98156417212,127324.35116145827,154056.92576062272,152598.69572555952,264915.83182444226,377232.967923325
8385.98483797355,11920.893947321676,15668.048524808528,18357.87504200131,18159.976155801007,32526.16890273994,46892.361649678875
31549.548618623423,42481.10485057384,54488.69511917496,64285.51405286797,61647.72643402245,106196.13389487065,150744.54135571886
193616.21621470826,276268.06450989185,372932.21052568074,458724.2748573196,454823.4388210615,795254.1337259442,1.135684828630827e6
81883.11548888065,114430.05580557001,151938.15474574183,184724.62038908602,181718.47967894442,317723.64076458575,453728.8018502271
46748.292003254086,67706.80826268453,92004.45787139433,114016.27617764808,114281.581701395,202460.6551808442,290639.7286602934
8663.40885499326,12384.64836186865,17181.681189219933,21010.610623958546,21071.87127505086,38722.320030981275,56372.76878691169
4272.841175097407,5862.873326627157,7742.948130214796,9161.809903187333,8818.145940900225,16004.361882098314,23190.5778232964
6960.657604629076,10115.568307053854,13742.691155136856,16838.515745698754,16543.72373676689,29251.097908982694,41958.472081198495
124073.94129290276,175758.82773961773,239472.5511027701,298052.49364987545,301215.2120046604,529115.6741295818,757016.1362545032
8243.441977329945,9752.370141467003,11097.761481021527,11977.150012654822,10449.54068493751,17957.81684708679,25466.093009236065
59876.06944876376,79763.904960072,101421.1279106347,119080.84388829161,113091.06305015578,193221.18983148283,273351.3166128099
15986.11391137296,19817.781941353296,23673.62551786376,26731.981278824103,24841.773921755255,42920.98970038404,61000.205479012824
60587.51417528972,80858.45465105107,102904.24395258266,121187.18756635867,116796.28663121701,202788.07472400344,288779.8628167899
38443.232316281144,53760.569065289215,71168.01472258799,87081.06336769013,86541.27598752195,149797.11415700705,213052.95232649214
64134.5713536056,88881.77842633749,117226.86511732847,142274.1563091281,140166.9412985779,245912.81347828615,351658.68565799436
371941.4669624505,510925.82141338644,662346.2194020693,782512.3640249856,741654.587603142,1.2526757559011714e6,1.7636969241992005e6
118713.28553927636,166402.4223435426,220051.90084514843,265643.0498581261,258419.55127972743,446331.1091346147,634242.6669895019
5412.793989644957,7535.3665777230335,9905.445028603343,11848.226525409726,11544.605656914033,20275.796304989493,29006.986953064956
18334.776708419384,22587.0321481569,26878.504883750807,30139.397353099434,27901.06226729764,47712.62157935742,67524.1808914172
12671.18128807527,13652.935935286625,15472.826237240419,16648.15610892866,14811.53333823175,25020.86098728134,35230.18863633093
28276.147697808963,38600.97917780712,50404.14917808585,60106.156744553926,58324.266553035726,101816.07742802073,145307.88830300572
46747.04733713928,62569.731926204855,79943.81831245997,94136.81019535163,90632.66660296361,156588.24817793514,222543.8297529067
76611.57258934072,101068.8983990256,127502.5921515496,148322.66450571522,139454.01852061268,237145.3947378117,334836.7709550107
68713.60361002943,95877.89233803337,126423.10065676352,151943.83846368548,146855.91024053268,253658.4638024948,360461.0173644569
67298.44944544247,95325.02753085458,127721.15467215229,155888.7959107268,153432.38130816238,268024.77992073406,382617.1785333057
18308.07267800208,23189.039803163556,28327.052604205077,32619.00583171651,30959.511298300236,53867.95614634424,76776.40099438824
1149.8734565123632,1520.1022589704266,1987.0557620633276,2146.681864052029,1737.2112670742495,3023.649540988429,4310.087814902608
141850.14700923162,188361.49009626356,234800.38457062058,281316.735809045,272599.82227868325,471067.38688008627,669534.9514814892
35679.13693776945,48821.84729004352,63831.555931291296,76934.60418597989,75292.02918254548,132061.021950096,188830.01471764655
30460.624300364223,42392.448177743165,56210.035811135116,68772.58655804997,68308.0282503002,120617.06129099961,172926.09433169905
18484.612777045197,22994.43946439475,27367.857358357312,31075.37761419336,28780.59708974114,49612.2295095125,70443.86192928387
17307.392998531534,21409.8564187844,25297.755000929174,28286.724606162657,26397.83482994196,45662.433509047434,64927.03218815291
102674.15212776269,136222.74348202764,172526.61241713286,202143.05126149204,192240.25930161332,329558.7535189175,466877.24773622165
141655.31110169075,195839.71514570538,255715.62080918215,303327.88026881963,287760.624472012,487730.79613474954,687700.967797487
44728.65819705211,60006.07780964083,76755.8365265307,90153.21488794805,86245.24955889973,149010.5384352925,211775.82731168525
5436.512319180149,6955.953353707637,8377.736703028611,9265.959330285154,8493.901089105282,14795.041105659318,21096.181122213355
36645.88216515432,49400.67337006965,63625.92715181085,75373.94036029956,72846.54351825707,126513.62360766315,180180.70369706923
9914.652811345662,12785.183274501574,15657.108800834334,17438.135946088496,16190.548810851344,27969.229651678856,39747.910492506366
68098.9755691396,93733.93733769076,122715.60038110652,147003.7476334455,142855.70057755063,248049.1754259823,353242.650274414
18344.88143313493,23628.439799764023,29439.741820594867,34011.28177688305,32286.252819525303,56593.81910588981,80901.38539225432
16222.074233439596,22548.09145637522,29917.185077496993,36360.34354146093,37061.26842118677,67155.6194979519,97249.97057471704
16224.04097053674,20972.001109125602,26181.575525867447,30422.793081625783,28944.853374377057,50132.352876849865,71319.85237932268
35205.91849238334,47357.61171539747,60829.0880740572,71839.24513089072,69111.54768199532,119736.60929403483,170361.67090607435
132656.38136616218,176497.8982441459,223192.9244807151,256458.52420964767,233934.93345454484,380041.31032503006,526147.6871955153
115913.79637481793,154750.28926425215,198654.69267742764,235174.4771250254,226424.43246841457,391719.4302818472,557014.4280952798
36222.34920396037,49396.288830002704,64194.80028037124,76489.49110994613,73659.70171797069,127919.60708178462,182179.51244559855
208932.80060512794,282549.81342803984,361080.5386488594,420706.34331200493,392953.83542309277,657679.5410243144,922405.2466255359
748197.7033388611,996240.3398443157,1.2409056675082373e6,1.516735957172876e6,1.4898961428383784e6,2.6062911542784525e6,3.722686165718527e6
22757.96132261021,31091.026573688112,40232.20833618523,48054.08756917822,46898.10538399844,82889.44250433316,118880.77962466786
22072.950891513552,29723.176340690647,37807.699721102406,44223.336566667356,42184.41816568536,72769.62421554272,103354.83026540009
15719.636246520495,20092.238472102294,24592.310851157275,28249.003977072927,26901.738068389972,46770.22360787945,66638.70914736894
266795.97218570864,355176.29871145147,444480.2417399173,509502.63042975497,497462.6877715291,870262.3771634595,1.2430620665553901e6
24713.27127966769,37336.18270646292,53620.907587637616,69134.77788627226,71958.00971449196,129091.71910472162,186225.42849495128
188229.50930751226,264822.01739457605,350714.3266870659,423527.50455078826,411865.4235071359,705816.1341147075,999766.844722279
16167.039215232317,21339.269973677525,26657.029828417984,30823.16911722745,29150.521195072084,50707.765286208705,72265.00937734533
20067.82143281234,27059.409586222457,34541.02767487411,40951.00701994019,39756.79152905396,70269.63305714542,100782.47458523688
95108.29417562537,134836.22739976467,180579.68423992128,220580.78587575207,217617.87015054937,375415.30992379773,533212.7496970461
23690.08235785611,31782.336610547907,42676.74661217586,52659.19722899221,53452.37836201842,96576.86989468955,139701.36142736068
200413.91060943672,298091.2139996642,415074.04643412394,521992.3347801522,528853.8740426914,936372.3970517096,1.3438909200607277e6
28479.380655550474,39125.22801439141,50621.72222319477,60212.97196437715,58082.37716500375,100072.40859273146,142062.44002045918
145651.2293476922,195592.39462446087,248415.5036469435,288238.57319980446,266162.97217606823,435182.9324981918,604202.8928203153
24699.34089265556,34062.183756485385,44626.51789199277,53446.03968013969,52259.7800502233,91439.95683124711,130620.13361227093
1297.5860037044179,1352.067660292393,1341.8840783110124,1194.9396998005514,828.0729546061191,1309.726757297955,1791.380559989791
367450.1465884309,496790.12760378607,629953.57527563,725922.7198044666,683556.3606944284,1.240715275756346e6,1.797874190818264e6
2911.7810846555312,4183.84135811943,5465.078613751765,6362.371943927691,6381.994564395261,11585.984471825694,16789.974379256128
10498.80364357987,13337.079788913703,16404.26305929915,18711.550285107398,17488.962872402193,30164.55162078263,42840.14036916306
2176.1088376755565,3635.038508609921,5056.080860487718,6094.784385472136,6015.54462219482,11017.398906727545,16019.25319126027
17320.040980789363,22455.24316066016,27909.137844375942,32181.973706209785,30566.61218869278,52869.834084811766,75173.05598093076
35425.58694775783,48172.02274395123,62264.212486352,73955.09793421472,71731.38232181626,125203.89705992305,178676.41179802985
32830.51945901406,43073.140552095385,54246.1948419483,63317.43151961728,60687.7963850976,105752.96393284448,150818.13148059134
20973.14517905579,28686.679278920736,37269.34965671353,44474.62574859313,43201.95785692881,75354.25390444684,107506.54995196487
147024.78132246557,211658.55839580428,286495.18340230826,353078.93267222337,350280.65276373044,612497.2364178238,874713.8200719173
20463.813130679733,26809.65895710937,33645.60396257022,39056.08691567407,37001.26117489022,63352.06879836354,89702.87642183687
17410.772233013417,22876.155054419178,28729.90768069221,33348.11130102184,31723.322326690217,54959.24265188842,78195.16297708661
209022.71570281388,289784.5689951808,380798.678437661,456943.28725573944,441336.4396325078,756623.5966046405,1.0719107535767732e6
458503.702832304,602563.3664186461,744205.1616557175,896315.7574263287,868905.1795114775,1.4987874927044418e6,2.1286698058974063e6
92520.82155244415,126555.84557511662,165460.65939616025,198047.16244399146,191807.35564647458,331015.5858629655,470223.8160794564
24854.3495939078,37413.94163711373,52153.31610561956,65655.35614637981,67268.33567038985,120334.5377913227,173400.73991225555
18583.508736668526,24391.019480825176,30619.04583291071,35653.60565892617,34151.12936117634,59961.108899253646,85771.08843733095
29949.662612293137,41482.48553665039,54582.153303905834,65653.09553190024,64023.70172480759,112545.90563691324,161068.1095490189
24319.940944712373,31135.618732793675,38476.37718042967,44131.07069515605,41132.61253806585,70065.07528489215,98997.53803171846
183619.80888509715,258525.06948040362,345103.78768940386,421783.48085818434,417318.46496614954,729075.7573463127,1.040833049726476e6
147505.47660995196,209485.59113449347,281560.3366610839,345710.02141712094,343149.60501359194,601359.6437837913,859569.6825539907
83066.94429257876,110836.5898821237,142327.21842617192,167880.80923211775,160387.75324724964,274795.90171337465,389204.05017949967
16411.94921642612,20870.058601521665,25535.56261571276,28970.062572346513,27174.514427401195,47670.053117473675,68165.59180754615
4653.894258088112,5730.387925126456,6846.064992393057,7593.770565704265,6844.564847419121,11657.013987615444,16469.463127811767
309839.96589572134,447146.7908973428,606046.6189064682,744499.6417659873,734115.8894695519,1.2606856128221462e6,1.7872553361747405e6
52145.685386574085,71132.98199167663,92395.24927603878,110022.1920522413,105989.71608986928,182830.339743156,259670.9633964427
95827.82360234222,131686.96183959756,172027.77118884385,205780.5691177805,198958.3910004449,344366.007460124,489773.623919803
33287.03973519365,45591.978008975806,59573.59505111157,71312.75441343317,69130.95074664897,120424.74639605593,171718.54204546288
45660.75307415709,63734.90627641139,84620.10636855883,102788.20144109297,100897.08829365073,176688.35872041216,252479.6291471736
9921.12919597181,12839.09802870694,15842.514376271247,18041.40548107226,16804.635021821603,28879.794454331477,40954.95388684135
18487.488402828112,24328.55943644516,30605.67371462974,35917.50197593373,34737.84161276122,62125.20699594774,89512.57237913426
247638.75289911707,350630.6082232654,470737.6213075195,576937.8968435379,570099.4238659556,997103.4605557477,1.42410749724554e6
9973.545068831489,12253.862490870624,14464.925691451346,15818.08846887482,14348.249861759357,24508.3266333802,34668.40340500104
10817.574757309896,14268.407166202713,18284.278992670723,21257.89617439178,20239.109012121557,35449.516202624,50659.923393126446
13033.08238087357,17178.26530600338,21801.475674278598,25295.85908616726,23872.895202409858,41270.20584451476,58667.516486619665
6076.860234260752,8394.366438924588,10910.67316904082,12870.181923753415,12374.5639238838,21408.113009590623,30441.662095297444
296048.493952382,389918.5202636395,481922.8626972507,548959.4420195553,544359.6286015433,962510.2222780585,1.3806608159545737e6
81989.84339176933,114294.11200708638,151411.20898033623,183957.97943179452,180778.8182136344,315582.1318481048,450385.4454825753
483683.0886222229,627401.746352613,826687.1487529544,985485.1817090015,948658.00177047,1.6483409434274929e6,2.348023885084516e6
3216.001730811023,3954.090798328113,4635.366930947928,4989.113234333002,4218.175157577817,6922.149456435382,9626.123755292945
144315.36642334383,199246.9596773735,261815.12789121905,317101.609227863,311112.7390211709,543768.1824029421,776423.6257847132
62051.863877125295,81978.08541764875,103702.79931179028,121385.981114713,115329.66729694436,198167.74385909815,281005.82042125193
84188.04429981757,117475.37804411606,155148.3762013597,186934.109311961,181063.48251141337,311138.12045146595,441212.7583915185
63419.1276602984,90939.31786651701,122921.78736439759,151325.00618796767,151030.72689699216,267512.1967327517,383993.66656851117
19151.604160026724,25858.703167813488,33415.88425022575,40207.10679067757,39746.21430877396,70459.80426357378,101173.3942183736
130936.67757703221,183576.85609033125,243861.78994146964,295768.8732264375,289201.865224949,502900.8103655535,716599.755506158
63763.62553302003,83891.74804619902,108037.26056205668,128876.36446205086,125251.2947485615,216932.6679788491,308614.04120913666
31210.91148965942,41056.66575946885,51868.63308937646,60469.606893593285,57245.031819338255,98664.17056176308,140083.3093041879
58388.77159292659,77576.50030372129,98189.93514294644,117824.10144797288,114775.68603655336,200133.4239999678,285491.16196338227
122032.71569316192,170529.3015051635,226607.16918110027,275977.5168179,271905.78482950205,476114.65034210077,680323.5158546994
9819.132031750605,12346.050659758623,14835.2747108659,16321.493884236716,14942.600682371365,25496.201357006656,36049.80203164195
33268.07317904515,44575.14766024567,57033.6939200378,67266.38993659221,64508.24374433579,111675.21211083286,158842.1804773299
7005.818448452152,8702.773834864303,10309.975622774933,11516.469188974179,10299.974439508876,17410.042610888424,24520.11078226797
41705.810267745146,57505.14018319434,75054.66473261423,89501.31568669666,86097.59056521911,148463.06448043417,210828.53839564926
17666.940932119207,24710.9843724023,32604.052484854263,39328.73032246098,39124.81684353164,69900.4443769724,100676.07191041316
77087.13512692082,104408.43428435568,134555.40740512213,159595.4432361498,152796.0777109571,262348.94459370244,371901.8114764478
26311.661254006754,33677.81290717515,41560.46083079424,47449.542607293966,44256.83084700775,75229.84748687485,106202.86412674194
210929.35377881335,305318.6310820778,414376.7705741342,510120.6867918159,505836.8844157583,886435.7062811218,1.2670345281464853e6
36424.84639986319,49915.74138899728,64945.74760774054,77403.42182978713,75389.84487260402,130918.39475117394,186446.94462974384
991.1176533676098,1462.674417607277,2097.4767934498745,2604.7696834592775,2598.5872471320495,4711.410877241457,6824.234507350864
26543.91030953465,38941.314362486024,53863.90576589429,67689.67617488952,69387.61191778578,125310.08048776771,181232.54905774965
3637.732679907685,4388.755826553179,5161.5139217988535,5612.422671870303,5005.795953552439,8371.04321641275,11736.290479273062
183041.02577703467,250024.94416818922,322792.64288625197,379045.16391947045,356510.8814550382,595027.250601398,833543.6197477577
