2020,2030,2040,2050,2060,2070,2080,2090,2100
19670.52443130914,25766.445208736674,32858.42787336661,40817.43455664255,49538.76361612619,58975.51242249442,69143.0750495545,80080.98576684597,91868.05076637291
18459.414672752133,24165.888690172447,30801.89265365904,38240.04449731963,46379.69943001431,55177.29189236325,64650.360874592305,74839.15533402332,85820.88841080276
17323.121530301127,22663.264246541265,28871.404280904553,35821.944721041764,43418.34733419004,51620.30073808694,60447.26223897867,69939.87975816964,80173.36946428678
13596.52759100201,17732.331045849667,22541.853460840422,27906.442389412805,33745.013576343394,40028.52163669233,46781.62611026537,54043.98277890902,61880.26328231873
22548.282423450728,29564.26705409513,37737.53812777704,46936.265915810305,57047.450952490326,68016.91660897256,79854.75861468312,92597.85956576979,106326.90116460394
23704.23502629062,31087.370929024473,39693.51491764528,49390.18720010047,60061.58337261721,71650.89671220789,84166.08522589764,97642.67637299371,112161.46076466708
10473.751807687306,13606.502399892852,17260.569665186387,21323.23474797005,25729.00668669945,30458.763256340095,35539.52864208892,41006.82317356553,46910.8595078854
53850.094940035146,70355.46397718479,89911.88827786497,112504.42334643519,138099.48250125386,166606.07419884033,197463.54491253314,230546.91648879185,266236.82312030793
59855.405058914504,78037.73893875098,99591.70620099624,124514.83801608541,152774.67046909657,184272.28267019324,218433.97291500156,255122.13434384303,294698.16162855073
16177.196355705444,21147.222673073506,26924.18887336887,33384.492842284635,40436.026761762114,48041.86162756347,56223.260727833345,65020.96974688131,74507.65043907895
20356.1041570855,26671.938709709597,34021.87871858734,42276.07153028514,51327.66706751383,61127.94156926667,71691.04350950144,83055.98633458151,95302.25324706723
15734.28480200337,20561.138652164926,26171.62758546488,32442.96364626742,39284.828044042515,46661.621730203246,54595.26337804093,63126.44648711881,72326.68982468959
15201.452994836065,19856.024092509346,25266.426308041544,31310.876507607867,37901.26432780356,45003.60492657285,52640.56917549975,60852.71685454149,69710.0707649249
34647.14569236062,45434.30925624394,58087.54172245294,72487.99556576708,88519.20823810366,106128.9948428897,125342.17762495964,146235.01300851023,168971.48709384323
26200.3369812429,34371.10882306986,43908.20576696223,54678.729879785984,66561.92478921055,79496.0665506041,93484.81413637195,108560.67083755328,124804.0549062463
14578.263717575901,19031.330865585303,24208.04606138688,29987.828660852654,36285.22917522601,43068.16809747623,50360.14088343036,58201.44818533661,66660.18943161005
29967.515827445844,39313.45767144326,50245.059167311774,62631.76223658472,76348.93615118838,91330.88103685623,107578.18728478483,125122.84738495434,144050.33391201048
44433.609233653595,58176.40436402027,74391.3679791794,93010.54753351462,113971.71112368332,137294.08256624415,163074.4417345155,191301.10688168657,221315.46794428438
25003.228272827902,32797.143445348134,41888.41279457034,52144.15190792951,63445.763682542856,75733.70904284848,89013.58955827457,103319.28292228197,118731.35683299018
7078.749937948094,9154.54975261605,11590.624745813784,14281.993877960489,17187.071748868468,20298.689528313356,23643.178106933643,27247.86872939219,31140.14889105231
29590.70893732941,38819.69103221891,49612.04067075967,61836.635433866555,75368.76289007382,90142.48416482392,106157.76718813682,123445.19217015026,142087.3068284961
17323.121530301127,22663.264246541265,28871.404280904553,35821.944721041764,43418.34733419004,51620.30073808694,60447.26223897867,69939.87975816964,80173.36946428678
10651.317146704423,13840.640032246532,17559.70509344565,21695.475201354246,26181.479754526226,30998.01616240343,36172.036733963745,41739.38527683186,47751.252714992355
28990.310377176644,38032.9959381636,48604.191664800994,60572.39903978944,73813.57105149367,88262.58811667387,103920.3077004648,120818.11935407994,139039.03240209646
14756.467609751624,19267.152380781503,24510.650235250025,30366.034237243955,36747.08539564711,43621.1775922981,51011.576894141166,58958.66964728034,67531.12481105067
13328.455146778666,17377.70375199115,22087.20664654248,27338.839926428125,33052.74946552281,39200.72463313296,45807.71156102563,52913.13761175372,60580.65053411112
19153.183039316962,25082.888141572246,31980.12427511079,39716.52790817408,48189.0896053549,57352.31426895609,67222.52238858276,77839.58734618158,89281.6990483189
13149.699986124513,17141.258991449675,21784.13471322109,26960.5552006176,32591.496087081003,38649.30481440428,45159.110705876934,52160.176010792726,59715.44417871098
37871.602872087446,49643.13930166367,63480.65996974497,79280.74584325321,96943.93236116866,116444.16404261012,137847.0498976023,161287.4139819275,186981.28540259146
31518.382524336448,41343.846865926906,52846.63826225379,65898.69724339407,80375.95357210797,96213.92001284583,113416.03697823705,132020.58895173226,152125.94869654387
24599.80227702602,32266.349257214955,41207.107272458336,51289.27798125508,62395.08715983678,74465.81286324185,87507.77406236973,101555.3624752326,116689.23676105376
31365.34384234096,41143.08589019015,52588.36501484392,65572.29006401,79969.79181146194,95714.73734930661,112807.75757350688,131282.23970453348,151227.9430317341
14221.54918487514,18559.300541299825,23602.447155410497,29231.105966158117,35361.38872060974,41962.31403985349,49057.820353675386,56688.008219303185,64919.78901908202
35617.77257671396,46703.31460138334,59716.23581830347,74543.07496186603,91073.85563677177,109266.83415607491,129164.02846510168,150869.2390096148,174584.458277365
26751.749367736185,35095.54199929733,44837.54004036376,55844.94443204896,67996.12442823901,81228.44525296494,95544.73578355569,110976.90793063425,127605.33303378547
51410.62336445009,67223.44389233015,85953.82101948821,107581.61168009581,132072.74654894296,159339.46582854417,188826.3638466563,220412.85273419315,254486.14627425303
37935.177896840025,49725.8120174161,63586.133413693315,79412.85447363097,97106.54585360402,116641.15209028029,138082.2354470856,161564.51138896408,187303.8067860816
9237.678149339466,11979.284671099369,15184.050450304498,18741.460061400998,22593.350153938263,26724.738271186783,31162.90179004205,35940.812416601766,41101.3063705978
19066.705919088836,24968.605700278284,31833.283098607695,39532.49217107368,47963.51228399511,57081.08628971629,66901.68816769856,77465.24319256941,88849.82907542452
24680.686345736784,32372.785284404003,41343.73258571344,51460.71043855013,62605.777325230796,74720.04636095256,87809.69316242059,101909.00854572054,117098.63724834124
32234.69130713922,42280.18453150211,54044.70588756386,67400.98155514119,82224.54246693241,98450.26982151516,116080.81639672474,135153.69917039236,155766.8218634919
14132.313939108737,18441.223421118357,23450.981709348707,29041.88096520792,35130.42788884651,41685.916602723984,48732.39286642924,56309.90114032857,64485.045469868564
19412.183127170065,25425.129563223578,32419.870789977787,40267.69939357052,48864.75114046446,58164.822803633244,68183.77274435562,78961.31061883405,90575.94651663303
13953.784538874646,18204.99956689668,23147.991346463918,28663.403220871052,34668.53739125951,41133.24007849708,48081.76746973966,55554.044447437685,63616.04783110448
19239.58866512185,25197.07014795934,32126.83672399896,39900.408751472845,48414.48992692097,57623.3481508745,67543.15013794758,78213.71602137039,89713.34515299162
15201.452994836065,19856.024092509346,25266.426308041544,31310.876507607867,37901.26432780356,45003.60492657285,52640.56917549975,60852.71685454149,69710.0707649249
37295.27868642876,48893.463889463615,62524.03592802817,78082.3990566675,95468.78527532778,114657.14806800596,135713.5205574357,158773.70308163852,184055.54371345782
44813.56270526112,58667.60541902354,75015.51337624594,93790.25195840094,114929.88680866442,138453.5266618334,164457.23171505588,192927.86506703863,223205.11486118933
16971.472987013887,22198.098262435655,28273.872053114093,35073.79063425621,42502.64472451118,50521.15110389731,59149.33673384754,68427.9138116507,78431.37457643701
31518.382524336448,41343.846865926906,52846.63826225379,65898.69724339407,80375.95357210797,96213.92001284583,113416.03697823705,132020.58895173226,152125.94869654387
23211.007045781596,30437.666174642764,38859.23582216735,48343.480435766316,58775.75593471463,70100.35629012303,82326.14949124388,95489.25778715752,109670.46556948613
29893.29793896543,39216.268258622375,50120.58517234311,62475.63515770697,76156.85930979438,91098.6500460077,107301.70072225132,124798.09868105905,143673.37071766128
24761.441743041956,32479.043294848878,41480.122665475414,51631.84246181532,62816.093550781276,74973.82257637457,88111.0586202498,102261.9863906272,117507.22872477173
47432.18068208806,62070.40339045919,79373.93667386641,99297.55306181202,121800.99948269207,146909.05147031107,174586.5911120106,204217.1387312322,235715.34231059987
55719.1418139798,72750.64241024794,92934.21952435875,116258.88027333416,142691.4232377379,172138.4156780071,204035.1921053587,238253.13995218888,275167.3805091358
16000.162486377001,20912.967634816796,26623.37708985282,33008.11162344124,39975.77340581592,47489.9636512127,55572.21072663275,64263.24573211412,73635.28431022147
42646.84257758155,55864.18970625375,71451.19520654036,89335.64978449943,109453.9943630439,131826.0356204682,156551.96432164,183626.99186156297,212400.517401462
19325.92221698579,25311.150891727397,32273.419277483634,40084.133102278465,48639.71113124476,57894.18522085523,67863.568034696,78587.62512462492,90144.7625643937
15645.575722382953,20443.749244377414,26020.911013873494,32254.438577017347,39054.37656062149,46385.39362590996,54269.5365119568,62747.481915326745,71890.50882071423
10473.751807687306,13606.502399892852,17260.569665186387,21323.23474797005,25729.00668669945,30458.763256340095,35539.52864208892,41006.82317356553,46910.8595078854
26121.311039171105,34267.261361598205,43774.981474289,54511.570293012155,66356.41097122701,79247.92626989535,93189.91340643792,108214.9855327782,124403.60254965523
18372.38748903046,24050.834168109366,30654.066046886597,38054.83020032229,46152.78613367731,54904.613552087154,64328.00204206154,74463.24090661065,85387.40815495637
23045.8666885883,30220.07425413499,38579.802636372944,47992.90906093443,58345.15004886572,69581.19529668991,81710.21829900291,94768.53510065543,108836.91483855419
20099.589685858024,26333.191103132936,33586.63372101551,41730.359052072294,50658.308295152216,60322.433010054985,70737.34975996887,81942.27598428476,94016.45970684977
22131.184948723625,29014.333971816668,37031.173087871604,46050.17379025801,55959.42240453172,66705.73399868992,78299.97840610138,90779.4917623933,104224.83279458381
11363.296516423372,14780.195146638333,18760.876335328947,23191.002100280333,28000.312060535085,33166.80247025356,38717.055862957655,44688.104993918605,51134.86637838898
37488.21888960602,49144.48343671323,62844.38807180612,78483.7280035815,95962.83360525107,115255.65350046425,136428.0787510032,159615.5844961304,185035.41275618994
27221.108324712986,35711.90791571098,45628.12675550087,56837.12202976661,69216.60822909934,82703.26773545457,97299.32321434449,113036.30835297478,129994.72921953243
23540.193229466746,30871.31716207644,39416.09567828606,49042.124763509724,59633.97992849165,71135.21693799399,83554.09598269887,96926.34492129108,111332.75873442614
11898.618147015906,15487.27163361983,19665.604655860196,24318.27272610648,29372.290097274163,34803.94468738127,40639.45916577957,46916.64659923533,53693.0225335061
22214.780131464184,29124.567071873484,37172.7678880898,46227.79086449076,56177.50155745311,66968.51449785558,78611.54434954845,91143.83798571427,104645.9825074585
43438.7503539623,56889.44868303262,72755.33447155752,90966.07188099051,111458.67432181272,134252.68073676102,159446.76389553514,187033.0688785928,216357.4432772402
50477.997301039446,65993.2680751491,84344.23581140162,105492.86936809632,129400.71261585668,156090.07191713457,185517.87138079078,217057.37266973045,250616.05834581505
18285.29442238503,23935.687278231948,30506.122117889754,37869.47656115089,45925.71634697919,54631.767322075015,64005.46923097015,74087.15018700203,84953.75008178786
13685.86317960683,17850.52051514333,22693.40021458386,28095.673645352064,33975.85033086814,40304.607281370256,47106.50543658538,54421.27162734977,62313.91017668304
