2020,2030,2040,2050,2060,2070,2080,2090,2100
23409.838463915155,32527.023662249274,44630.63159831554,60259.993132594944,79815.34146089785,103696.24897221857,132027.4048375134,163925.9805962324,199343.87075930717
21838.95929382502,30347.901824697736,41666.96850967363,56308.67934891271,74656.65023052902,97103.32996972809,123784.33312080223,153826.46969484678,187172.46262130546
20332.161360889844,28242.19706073378,38770.83283826817,52380.3934500544,69395.43371015508,90148.86398879343,114877.26402162886,143576.3212074719,175546.4951157194
15612.864151379428,21651.04899370389,29741.914521176455,40240.43861113473,53380.193380768105,69397.41787456934,88459.35630129543,110682.58747608878,136395.16814717252
27184.918983097636,37741.037051787134,51692.87440169536,69638.07197841443,92011.63907092862,119225.9055363845,151379.0170018474,187564.1984393312,227746.8316292076
28805.721192875804,39994.90201401005,54785.298793935675,73827.5903333349,97598.99955042737,126416.19898906097,159662.16228959564,196990.60145967678,239011.9056126963
11772.792461656758,16270.798434288943,22342.705320589634,30247.09247505729,40140.77796732737,52167.97771072737,66375.68013489267,82670.92557158158,101222.83493506911
68723.00012461087,93290.8356739763,124735.4946120726,163840.33252672973,210517.46860795058,264726.8670893442,326326.24968951294,394595.0180681208,469195.6170630503
76362.99879690011,103145.66807115954,137234.34903509833,179395.1989902794,229485.93288245203,287367.03934388544,352738.7532300781,424699.480415246,502728.28254144615
18873.31814615431,26210.003143464848,35996.0874450092,48666.10344838859,64525.88313342302,83896.03653653311,107015.96146487803,133895.33824422013,163834.70821195794
24304.07384097475,33765.036583394445,46311.19349312705,62496.43930327617,82729.88690830069,107414.68281063394,136669.31016625412,169605.4113610722,206179.14204517583
18312.885737630106,25428.195946474036,34927.09265747473,47233.013273205885,62644.269843148395,81476.40040237748,103969.7232395635,130139.45475190383,159286.03020015592
17612.88151037537,24447.05649083364,33573.17797722579,45388.0452031882,60153.53416474773,78127.46571405393,99481.93907369964,124329.47083207389,152991.26607528026
43615.28771327771,60138.85800106038,81704.24778131623,109119.6394352762,142815.51638421643,182513.6132567585,227996.6217000065,279336.5363985641,336617.6850556015
32141.950021158416,44564.98570329697,60927.64413294875,81921.49995680143,108042.35286287044,139604.6556547148,175973.53716523747,216788.89542445983,262655.3276485383
16832.91676218565,23357.433146746098,32081.26704716422,43385.28699717689,57520.57124901423,74736.80232344475,95204.40516017975,119037.66246758528,146560.46251281476
37198.42304405689,51444.20230048264,70114.909788141,93954.71762476204,123479.58181401057,158994.2368695998,199831.46860722537,245599.95254560278,296880.12543988164
56485.20868723691,77247.1554241246,104054.894044629,137771.74251709148,178804.22416878407,226807.77584012464,281426.43989864475,342542.406550184,410058.7560096796
30539.65682518461,42373.26411853891,57985.831995134395,78049.94681891311,103053.02128790396,133310.96508541502,168197.78096200438,207360.67142035387,251408.05987828138
7774.947379415749,10681.52979902091,14638.901192172423,19802.273203314937,26272.526477163992,34150.821294505855,43479.019371543065,54144.93195904299,66182.45300202242
36695.72855232273,50762.78924809689,69207.9649132877,92770.6724537818,121965.28589785344,157097.8689265934,197504.7441943261,242798.24761561965,293562.01336385857
20332.161360889844,28242.19706073378,38770.83283826817,52380.3934500544,69395.43371015508,90148.86398879343,114877.26402162886,143576.3212074719,175546.4951157194
11984.963477113804,16568.20111776825,22752.0910337617,30800.33158583347,40872.729749765014,53115.63808165825,67576.25569372218,84162.12997368732,103046.49117422363
35884.956865510154,49662.62620039706,67742.25201880008,90855.36741243143,119513.60049032958,154024.98629266946,193731.39591150917,238250.810166406,288171.6571809148
17055.52601264694,23668.5269099557,32507.37066694916,43957.52057792638,58273.16819459331,75706.35489007959,96428.01183772054,120551.94130734114,148401.26980476928
15281.629434220422,21187.412310579173,29105.69444581401,39384.21053478558,52251.652420594444,67940.45829205238,86616.88897035865,108398.04710437095,133613.13408193394
22737.3895058199,31594.875498643,43363.75352447387,58572.07395636129,77613.11828709247,100883.54219103919,128512.7002595149,159621.89409472595,194159.35949566253
15042.235571312158,20851.473685981,28640.777771628105,38747.058347487924,51382.15296175099,66745.72931374775,84942.21422833586,105997.68701681042,130323.21806874739
47882.15831850219,65845.88068763367,89203.64695302054,118787.72673675475,155026.32425008353,197625.5750782499,246329.78605136502,301156.6905185861,362140.24802993203
39436.48916153448,54514.12736663826,74268.79830311537,99479.17259785523,130572.54672833334,167279.87755940773,209414.07929928513,257091.68639767717,310436.33951166086
30000.440467593122,41634.380687959,56992.44371841836,76740.55791076174,101363.09217595073,131176.2817116364,165556.98550875494,204154.58532555052,247578.36111318303
39240.493157465986,54249.42490190746,73917.78078969778,99022.69816338416,129991.19345765928,166554.51109853957,208526.80362167992,256026.48311253716,309178.7825622109
16388.35975649935,22735.93018435331,31229.634665938356,42241.048355846724,56014.957133164906,72796.2461691158,92754.26126735432,116004.18799591856,142871.43124795656
44891.162815744654,61849.13434348104,83956.34531110244,112028.80744202455,146496.9107983724,187078.38500618286,233545.23955353122,285954.16627991246,344375.49180595425
32881.424545385846,45574.541013647664,62280.28808889175,83698.61297227349,110328.85732996487,142484.5471140157,179526.50811367494,221090.8478628361,267779.76171664917
65570.79481341202,89196.85881048947,119507.67141187069,157289.20354118245,202470.9727603009,255047.9215888459,314936.3950604748,381484.08123408374,454422.56538319314
47967.84107570614,65960.11844309643,89353.31001373395,118980.10850892124,155268.61482875876,197924.58670295624,246691.48254116613,301585.85643568484,362640.5541823573
10294.067670096447,14199.583843441527,19490.17688390109,26387.159718241943,35025.307276790554,45531.06108256342,57943.273266177144,72146.68072873763,88228.23685226185
22625.18923943304,31439.245231323795,43152.11053775036,58289.92510460243,77244.78716263812,100412.84645512427,127924.23707546535,158900.94855791063,193290.56760325085
30108.480916466484,41782.48060014899,57191.62209460103,77003.17882226713,101702.13855930397,131604.67777333764,166087.08815544372,204798.32603996436,248347.51735260506
40408.63012208203,55825.8623658612,76006.7957697048,101737.50569190198,133446.50545186756,170863.13494282757,213793.92910924216,262345.82840571913,316634.2383158833
16277.370641767702,22580.716094063802,31016.87357915006,41955.07323919255,55638.51445040545,72310.86661112493,92141.19187675882,115244.88943045231,141947.74256126484
23073.78310685374,32061.310563347928,43997.845812026455,59417.11829608333,78715.91693883124,102292.3812009297,130273.53084919263,161778.6033387035,196757.71411749843
16055.587640948259,22270.505256160708,30591.5613221788,41383.26993101611,54885.641745399626,71339.89509927535,90914.50825612294,113725.29307222314,140098.78956017748
22849.556121203084,31750.431044960234,43575.25872689622,58853.99124332258,77981.08627856587,101353.69976545931,129100.40744855838,160341.82297981507,195026.8199554091
17612.88151037537,24447.05649083364,33573.17797722579,45388.0452031882,60153.53416474773,78127.46571405393,99481.93907369964,124329.47083207389,152991.26607528026
47105.16201730899,64809.29137442191,87844.80308763057,117040.02239379984,152823.98683150535,194906.14205437587,243038.34942560387,297248.8760706687,357581.60009532666
56989.237593338024,77910.91990143724,104914.26169563286,138863.70168402462,180163.7865102754,228466.18373799196,283408.12717668625,344862.815838363,412724.5153790957
19883.16808792991,27617.200259498437,37918.08130104801,51239.744827800576,67901.11253330066,88231.44535067485,112468.25633950872,140611.48690755427,171961.6817532787
39436.48916153448,54514.12736663826,74268.79830311537,99479.17259785523,130572.54672833334,167279.87755940773,209414.07929928513,257091.68639767717,310436.33951166086
28149.424397264615,39092.89096858927,53569.22308266596,72220.42268304512,95519.54911961142,123783.3543074073,156398.05467851768,193019.4499438845,234258.06926711206
37098.13451691153,51308.302281817814,69934.08365295379,93718.71012986667,123177.82945644567,158616.44788843096,199368.0628272511,245042.0898498806,296219.6172744535
30216.42340951496,41930.41967325186,57390.55102226251,77265.42918948541,102040.65574660429,132032.34525098256,166616.22012862918,205440.80606055877,249115.06626641905
60300.02266997669,82259.75396144808,110530.60500363586,145982.5151864971,189005.115628801,239223.12648873165,296226.53401161305,359826.6851340642,429856.9705176726
71119.72099347405,96392.59631728107,128682.4143973407,168768.77767786954,216548.59267651482,271952.83344396245,334792.1317441847,404291.421384744,480057.9417610839
18649.074400980506,25897.25351059768,35568.55280576132,48093.09405898321,63773.72246506337,82929.04220468784,105798.83001523995,132394.968462781,162017.96468022134
54109.17715108147,74111.95637598647,99988.05801768633,132594.493090116,172346.05271072043,218914.75290253165,271975.3507852589,331450.8816646768,397284.3172373875
22961.687759328466,31905.910012384484,43786.62364517785,59135.67374769511,78348.6871417002,101823.31435314988,129687.35287154718,161060.72832125024,195892.94083194464
18200.87745440435,25271.87237974203,34713.246110958295,46946.18959404343,62267.48973731461,80991.64717858307,103359.15360733581,129386.34537648255,158373.62858517584
11772.792461656758,16270.798434288943,22342.705320589634,30247.09247505729,40140.77796732737,52167.97771072737,66375.68013489267,82670.92557158158,101222.83493506911
32035.872025869445,44420.0640891347,60733.347297685046,81666.07529459623,107713.52272626077,139190.26198689805,175462.02810708334,216169.24111615872,261916.81010801162
21726.5391398548,30191.743307030498,41454.31718464653,56024.79939738579,74285.5653568304,96628.51232022687,123190.04202225033,153097.65463736403,186293.33203090378
27929.970386647234,38791.05312494964,53162.01295402825,71681.90182987077,94822.34887741058,122900.10793624254,155302.46275408997,191685.86526831766,232660.81626907067
23969.086027099118,33301.47843695031,45682.19831012217,61659.74193122247,81639.94393439742,106024.65247561026,134934.6775337674,167483.739390156,203626.47725547745
26634.461219611192,36982.78380188302,50668.38563297036,68280.90620361934,90250.71704467802,116988.66585301596,148596.84955081876,184172.1073337724,223678.5744745497
