2020,2030,2040,2050,2060,2070,2080
12354.469452463243,19718.226766397693,30734.585096233262,45201.451166924715,38184.70434757418,95247.12788433477,152309.55142109536
24432.310125699223,34867.12194997749,49691.96892176745,66537.67708404557,51114.831066643994,113705.8273604773,176296.8236543106
7182.916554368431,9158.613696262346,11744.924923710329,14413.705663632627,10238.65987412718,22180.89924669041,34123.13861925364
28471.399948302867,40238.933319115284,55885.31147583017,72616.3286177085,54153.025432240094,115375.82508986867,176598.62474749723
12881.53159159993,16548.891105446884,21108.607908282647,25612.43847164449,17859.745889486167,36607.311805472236,55354.8777214583
14113.682692732513,19256.170248531558,26587.715867115767,35095.82299188888,26741.600402832868,60266.92426495826,93792.24812708364
17437.412601536853,22666.048659467822,29174.305873871086,35561.22521590537,24839.726285718323,49925.65418742107,75011.58208912381
16271.686430891976,21476.402191779332,28056.581518456547,34865.02928489535,24810.98456911905,51395.553846220646,77980.12312332225
12540.132390666933,16121.28281988187,20793.914613448225,25630.692210257464,18474.308244648535,39728.54553249841,60982.78282034827
14777.588664585664,22854.812230455493,34319.25222317815,47810.908540134624,37933.64707724907,86771.74714506496,135609.84721288085
15071.47231558001,22717.308510437975,34807.21281156046,50360.7805799009,43252.86300210662,107245.15603371576,171237.4490653249
13907.671905165871,18918.894108890774,25407.88279457484,32091.784841965196,23296.263738035963,49216.57205932516,75136.88038061436
185474.88608670968,247804.53529132312,321879.6684200571,387647.758282445,263218.5058082628,560783.3827547664,858348.25970127
73061.18575719958,98395.16265145194,129570.01227069845,159298.86537835677,110760.48212314253,214484.8225671541,318209.1630111657
4816.9927821532565,6569.440786638107,8897.215585929034,11244.90970462188,8286.732402659563,18154.858770469546,28022.98513827953
13386.015770189553,22825.996227494667,37923.12672311265,58731.23424432288,52642.740832858624,131446.18848801148,210249.63614316436
8207.213424848927,11047.807968638846,14680.997758704423,18281.06121422837,13359.743556003303,28921.397635579255,44483.051715155205
7946.748947105004,10019.963725281008,12539.4604079188,14864.869914968254,10953.199838270577,24392.2314104323,37831.262982594024
44799.84582788801,60242.99654181376,79940.19177292542,99774.68029420268,71128.78374831413,145518.85668613116,219908.92962394815
6476.847106625033,8779.103539732065,11745.329617093403,14743.674381673241,10651.938818254177,22868.379887964882,35084.82095767559
11823.670087751127,15908.118128649781,21300.896733614238,27153.35886952501,19874.422355372924,42873.48324784,65872.54414030707
136761.09397090916,212103.24488194,311277.8397086327,410508.6006130551,297041.31871449744,714825.0819532059,1.1326088451919144e6
6961.254358053801,9166.395145472852,12072.243608217346,15413.34652756178,11674.140753383957,26651.66972918881,41629.19870499366
6321.046099358354,9601.219678866206,14409.403439277123,20208.736424615883,16158.217089333993,37907.45639904299,59656.695708751984
26046.441056302796,35122.75466433539,47780.60425341567,62608.79041057154,48051.75658598973,109107.45934055565,170163.16209512157
7992.417399540359,12338.671342367315,18733.817397881117,26432.856898854385,21400.090832127185,49247.51698737037,77094.94314261356
12081.292655288209,18446.469579084212,27787.094471901102,39405.351475687086,32234.731468747574,77305.32761917179,122375.92376959602
13435.80415355774,20391.85336688409,30273.412625720543,41656.20430298296,32621.37653799289,73163.68041078516,113705.98428357743
4615.768127888565,5375.974359453456,6267.157538943801,6867.511427610524,4353.024626264129,8620.954486781653,12888.884347299176
