2020,2030,2040,2050,2060,2070,2080
15187.093985330132,20402.53855064348,27717.069885835535,37792.12920230753,44209.31278963992,70954.99896069667,97700.68513175342
8873.920801614768,12103.210503045328,17121.443609836297,23918.71661156009,29828.420497234936,50552.383095491794,71276.34569374865
12483.649422682573,16578.61623200742,22474.377690764195,31077.33889656896,38496.40502238461,62161.24190929588,85826.07879620715
18073.522171960598,24155.11092256975,33189.49124256023,45473.14919193622,54471.16039852151,88300.02776242376,122128.89512632601
17540.330793093628,23421.103667722797,32826.516494649906,46390.23302770847,56707.017084460116,95274.96965525286,133842.9222260456
41530.2248796306,61832.076023792644,93197.84331094142,139105.04515735843,187792.80142386482,327156.97591153876,466521.15039921267
18232.37581291475,28859.17743278034,46179.19249664893,73329.41648499705,108671.19299539564,202179.72377317143,295688.2545509472
22371.358795977223,33604.746687216,50974.433386623845,76705.64052881695,101279.48693519642,179505.0934145844,257730.69989397243
14508.239641434904,20227.13194001444,30274.31279489967,46142.55840805777,63772.063053317004,119023.7158480192,174275.3686427214
8877.014152650934,11162.615844844699,14199.097142165809,18675.708045762694,20704.520893610897,33738.20157376159,46771.88225391228
6907.55182256976,11066.14099058972,17592.798964337133,27235.675995819754,36765.87465603167,66656.71328042577,96547.55190481988
19533.70317843799,29556.971738185428,45111.135151739814,68504.90960467217,92116.55097352025,163615.34299779462,235114.13502206898
14384.53766439016,22002.58236217019,33944.12080160417,52327.16657631597,68955.78639376156,127683.30672663587,186410.82705951016
22057.712608638696,31699.650576400414,45746.23047150458,65393.763757382265,83319.4105408574,141062.8976305162,198806.384720175
14119.456716649089,19521.399815198576,27672.486429843233,38312.91396629682,45228.669320626606,78031.10540117255,110833.5414817185
15214.72700426566,21709.679531275244,30921.81872184627,43302.604551331184,50735.44430631234,85630.89958985383,120526.3548733953
24450.30463219774,33508.236760962856,47969.477093855225,69617.50141035319,88182.56246297764,147933.4782605536,207684.39405812955
11297.200123774412,15813.418620190623,23035.928758956223,33334.67615212001,41778.96017006656,71454.70897882355,101130.45778758054
9716.66236902647,14440.710308385662,21628.623959044424,32296.60751719136,41988.71994397503,72996.51081481582,104004.3016856566
33466.346715023545,50091.03511901867,74937.21397664463,109257.64501813026,145753.06366860645,236777.79515408364,327802.5266395608
26644.53735259823,38259.014263059544,56861.888544239955,84589.5726856048,114635.3357962547,189331.3545083416,264027.37322042853
15806.238539356065,20160.00531868539,25656.086287164246,34726.68388865012,40648.58334939827,67640.23687676786,94631.89040413745
15447.08727646852,23604.44587410786,36396.736652309264,54589.87629414809,70870.69276766664,124912.72715700223,178954.7615463378
36072.839825268944,52907.053171020365,77501.8828414775,112007.36221090311,143353.00417795154,229233.13207528603,315113.2599726205
28220.61623396137,40320.01738296829,58042.13457368804,83431.86020516389,105197.94625196212,174169.8550984959,243141.76394502967
8961.449775611682,11403.036425924925,15382.68261679889,21503.558556647524,26222.42002074133,46538.308371890394,66854.19672303945
16079.346443491264,23164.54471830899,34761.77352283903,52341.22713501134,66486.37689450971,122615.55030406837,178744.72371362703
