2020,2030,2040,2050,2060,2070,2080
16954.051450438517,22540.223634297097,29857.95803946634,38894.878259538884,41268.01268297364,63516.27227624048,85764.53186950732
10057.1509178163,13568.223511137898,18707.44330291765,24824.941791980837,27916.23006722134,44928.10891025559,61939.987753289846
13875.593546905371,18111.068024746055,23778.895003477723,31181.06273820575,34857.556692562044,53631.182354970646,72404.80801737926
20304.63255408228,26708.02469748499,35625.82569796596,46401.893365850585,50220.717486090965,77706.95179280532,105193.18609951969
19612.489583054867,25766.492601348426,34940.022032076246,46628.17136440837,50718.8002475541,81189.61645490068,111660.43266224724
43282.49872499684,63865.174066570995,93673.57529649312,132482.98267427238,160564.28492942435,263895.8563916697,367227.427853915
19282.32756394347,29809.719299977965,45412.6389285507,66488.93890015663,86367.40443413457,149499.80605138704,212632.2076686395
23363.85287964421,34903.74398774444,51761.231643509935,74280.58258368318,88885.51590001464,151138.83882745635,213392.16175489806
15361.37468320019,20757.09562606503,29651.58045677924,42257.3918815704,50730.93384940241,87396.35264042823,124061.77143145405
10261.124661323745,12815.770807892988,15956.035978720616,20101.615459442997,20314.664947294383,30634.165299650853,40953.66565200732
6773.432870657772,10871.018999015576,16859.08743365312,24564.4431721681,29179.90069552638,48777.76314622708,68375.62559692778
19581.71665589179,29239.52122284542,43151.39804325131,61587.23285864159,72733.24438483035,120351.57675615924,167969.90912748812
15044.407234022481,22801.75025916206,34022.815622751696,49170.06015014005,56366.70299522614,95844.22908842636,135321.7551816266
25123.0528832314,35639.09185835836,49860.481136911854,67476.5915630104,77617.97648506246,125028.2136949847,172438.45090490696
16482.70954045495,22561.16900631333,31093.605964199924,40786.324372539,43409.62041646878,70153.36899900045,96897.11758153212
17805.61245740319,25372.930974768165,35534.9763331983,47980.07666230383,52356.35880836303,85586.04597601105,118815.73314365909
26648.055417764423,35664.174720389674,49821.1386918154,69314.39259052098,80120.32199474085,127379.2190833906,174638.11617204035
12492.104628948378,17233.74641510789,24312.38560777752,33211.51329667139,37084.288879156404,60302.03687658413,83519.78487401185
9700.924657578187,14366.334130221736,21030.270775403947,29899.433958234884,34708.26295887238,56200.9728788162,77693.68279876003
35381.90547116657,52400.48133232528,76147.4794245553,105401.26841258015,128014.8525734514,201054.47983587623,274094.10709830106
25263.932541806666,35177.25003486972,50895.61776354157,72543.14796342367,90137.2724327581,143540.67540289162,196944.07837302514
18964.415872599722,23768.63059777488,28955.023076087193,37705.44094994129,40214.54744929937,64985.26492699011,89755.98240468085
17762.51338459473,26701.9992721106,39604.8447969029,55586.45773085417,63921.093442701764,108222.37196313983,152523.6504835779
36759.366833390566,53857.83773353045,77852.59662134817,109217.82281004179,133181.17403370872,208704.05816930073,284226.9423048927
31675.934480637403,44929.539804377906,62904.15549977711,86802.54656228697,101297.14371475048,162753.15026677013,224209.15681878978
10308.50441002382,12968.543391677667,16953.938922293117,22288.22629146912,23972.413653453383,39018.690275720706,54064.96689798803
17765.210789481655,25060.399444758445,36033.47488388809,50431.76604729495,55382.167067474395,93917.99746737766,132453.82786728092
11232.107197569818,16384.016155852354,24482.90860596375,35051.197139646545,43162.34431249956,72033.13559741169,100903.92688232382
22461.81200388362,31004.655142103293,43891.8069933186,60611.89907642581,71420.17327643078,115644.19264012556,159868.21200382034
29645.684393962878,40967.51406196603,58856.81663077712,82136.31531824912,100818.92066420255,167738.37148974766,234657.82231529275
18789.54667072797,23828.530095176367,31326.315769065288,40554.88460203783,45692.845067792165,69804.48306662159,93916.12106545102
9851.737793959073,12081.492962990262,15517.720916610835,20035.858489498478,20876.79197220475,32921.5969042722,44966.40183633965
28038.393858062354,42359.84891257614,62988.48678587607,1.0332917204788274e8,1.38846279324961e8,6.954922570831056e7,252172.0916601209
23694.311318089214,37841.78773361774,59420.86844208749,88624.3178767988,112402.50404762017,200474.43088030064,288546.3577129811
22037.25245640918,30850.246940597022,43299.421815657464,59739.7420561184,72585.27342572228,115086.98074530644,157588.6880648906
18164.1245179745,22589.59356870169,31340.85816146952,43588.87726352379,51253.875560032924,84878.57118577229,118503.26681151165
12910.296707069338,18642.467938356884,26800.488080188567,38044.777888928154,43492.49319287819,70007.18204041588,96521.87088795357
14415.34007630376,20989.92926233446,29955.970268165027,41798.81723986663,48838.62509126007,77829.08460930834,106819.5441273566
15207.855205348156,20137.530595474625,27472.822286041195,37129.351024853786,42272.36780198968,67199.17482343924,92125.9818448888
20431.415303234677,27276.693988259438,37540.07727610737,50313.4715495865,56458.09161524849,94626.7565582218,132795.4215011951
42536.3148480528,60919.50576520709,86057.56842629367,118107.62028617444,141452.25363270345,216318.06953819407,291183.8854436847
20654.843322736368,25668.33456048058,32561.998468789167,40664.97076964837,44521.1806334224,65852.31172321113,87183.44281299984
7795.793266194061,10980.326815013295,15562.052693727315,21276.140283332148,23476.735350035993,37712.67711420171,51948.61887836743
10656.645550373112,15156.31349506956,21543.874022110405,30298.643884102265,34930.19610923519,58523.46273546772,82116.72936170026
38501.985053137505,51042.41023107729,68558.84413833584,90893.14910599195,102030.70182690119,157246.41907247048,212462.13631803976
22836.710759259127,29413.83442309007,39012.364907166535,51847.488657947884,55144.742144527096,84602.40322216837,114060.06429980966
28479.595994708387,41471.6994192402,59704.26485972946,81629.70741097534,93057.04952542289,152802.2156456907,212547.38176595853
10700.098975219384,15828.058529554653,23361.231231847087,33324.762282756405,36748.49101185912,62634.18607832119,88519.88114478326
31010.08559477592,42828.81745031782,59700.047876842604,81805.44887814554,93445.25628405693,146670.51874591364,199895.78120777037
21759.979216554188,31844.87370579792,46318.393439803105,64858.2855609112,74742.26029167921,121963.43488949005,169184.60948730088
14395.107831726446,22324.79489688011,35419.180982431775,53267.125349051574,65606.42447584153,116408.19213501862,167209.9597941957
21364.22408866059,30731.36510460692,44457.622575483525,61733.48587464043,73661.74010034162,119854.94880646825,166048.1575125949
15986.302149195215,25088.481758862355,39078.54306715746,58265.692126960406,75192.14121024909,129630.2192678153,184068.2973253815
20995.28299931094,30168.0041428803,42899.42777955716,59609.49668834056,69623.05375370021,112498.64415199598,155374.23455029176
11163.628779594692,15073.398914567326,20489.558141065667,27395.795527887003,29203.424386137398,47538.6081418375,65873.79189753761
20040.844154917497,30297.819138957893,46004.63000925417,66680.18535318603,85649.32362419991,146112.00092076158,206574.67821732326
13227.66645466683,17725.06777867333,24661.149625143065,33629.40949235337,39010.812674813045,64457.966971833564,89905.12126885408
17893.07944551705,23819.50147258626,31518.41263708099,41633.59111447686,47753.559332574434,74893.60600443697,102033.6526762995
15776.923940724266,20126.142740778065,27233.10799387611,36391.78392820559,42122.53194121733,66738.02406610963,91353.51619100194
23455.08154758116,30917.36049805488,41998.13070902226,57138.64718033819,63895.50666108707,102583.1916123685,141270.87656364992
28561.364477245745,42157.35354275891,62532.06455352765,89357.5512700383,105149.76506651826,180608.28562085467,256066.80617519107
51096.546045296534,74094.28516537923,106452.23684357504,147407.23737357484,178168.33378379553,281014.2509588638,383860.1681339321
14545.936644083327,22567.710831638415,33864.825267605855,47592.735350481824,56769.89892842347,96176.91432314955,135583.92971787564
24042.108814757732,33748.34404906234,47853.65125951097,65768.6958539894,72906.28536484759,117843.42252694716,162780.55968904676
12072.311622581125,17005.670565547134,23961.09765526321,32942.259565181776,35512.90964706313,58096.92388892268,80680.93813078223
8166.829704532748,11737.726274920238,16892.712917943718,23854.344105026685,28180.84736922969,48116.23313260994,68051.61889599019
6887.989271631031,10788.593295571914,16642.7559700915,24066.241959955416,28350.14711993308,47555.76743874437,66761.38775755565
21613.205808775416,32265.94530794264,48524.71942936772,69670.3984651433,85792.59219848979,145545.11325052968,205297.6343025696
9339.440937184707,12354.38561261036,16799.47408091759,22497.6623422615,25633.747936649776,40104.37434348248,54575.00075031518
2337.605290061828,3765.0015127768106,5911.8897737059415,8824.170148415404,11213.71434843815,18227.81131060493,25241.908272771714
13400.618280152034,20879.179125489412,32769.58464268333,50037.97544149252,63078.36023743471,108364.74363253337,153651.12702763203
15183.555371125454,22478.284604887493,32356.918787085113,44817.101631684985,51642.221615293915,87695.113307781,123748.00500026807
12430.22632114058,19024.1906918174,28557.900482106048,41324.21709498422,46304.84976927066,76850.72333821133,107396.59690715201
15242.728961836054,21266.192839174626,29621.61982354513,40066.72449047033,44550.12737446003,70921.24378954223,97292.36020462442
18112.24272792234,26962.082606462067,39658.137080899,54981.60017991818,64126.80737248722,106588.02162361052,149049.23587473383
15142.45877417538,19980.383767647705,25898.426485688327,33562.525275018656,36370.96437101893,54966.85777851847,73562.75118601801
18183.133547161644,25916.048168804853,36536.04755993072,50972.56774867302,58837.12183168009,99377.00120197091,139916.88057226173
15708.931084878961,21079.88098643982,28069.35968160347,36773.07358437684,39664.290033941805,60426.60430875176,81188.91858356172
11263.854239236462,15559.511985666208,21467.903755653242,29556.46557545789,33617.83609109336,54389.06931420269,75160.302537312
14281.470953290593,18783.108178861927,25661.558744225753,35037.92818495449,38593.73120330791,62098.536903147775,85603.34260298764
9524.586806921123,13311.792648776656,18964.985928112073,26567.309286179538,30477.225881092745,48983.54652734059,67489.86717358844
9591.392292826898,13947.94668446858,20300.656145469304,28594.68888163317,31739.993320475784,53056.07366911426,74372.15401775273
13912.050313962398,17887.770925374458,24013.750028484184,31460.60971021284,34980.56411341121,56453.03280040137,77925.50148739154
16008.968142012709,18551.829755079903,24699.357189470335,33549.35462399514,38810.22461280097,62541.50163816091,86272.77866352085
23772.969189963627,34114.72539489632,48657.87799157912,66024.25701256584,78201.64219873109,124231.4445215245,170261.2468443179
14865.821371902131,22944.017160068444,34435.069029875005,49396.81437102108,56865.256497677976,96021.36664937592,135177.47680107388
31437.325776106303,49124.68544822336,74418.68301787262,107038.31649042586,124812.53774744523,216325.10180348792,307837.6658595306
18917.360485754816,25195.973158175646,34587.231716456314,46072.10747636007,52768.77188898474,84473.47681690384,116178.18174482294
20928.14204518999,29981.28279790396,43457.29259017083,60823.83991314508,69428.20417603446,117127.09998248586,164825.99578893726
41883.30022039016,58198.648054475845,81216.24633513107,110028.98861323686,127416.77318299624,202528.4909334905,277640.20868398476
10887.660566879566,15658.85205436406,22539.333564298817,31822.352581173982,36145.85138863821,60064.84628645303,83983.84118426785
19428.065336953292,28021.302071635157,40308.48896846861,55676.216545740775,62055.17334336557,104469.33636873144,146883.4993940973
30582.498720975007,47720.657825985276,73051.03441164615,106935.75478289113,138306.00293992105,235738.26476478163,333170.5265896422
14385.257971134246,19556.94831406157,27137.695381175356,37290.3520388885,41210.98081299278,66964.86513681889,92718.74946064499
22576.770568088356,32638.654810895037,48105.83604355706,69092.3177499059,79474.92195016041,132684.9214861287,185894.92102209703
11781.344208997063,15523.400508993605,21243.52714480798,28881.45211377962,31308.16201851101,51024.87453504967,70741.58705158833
23512.432376880486,31737.4704940675,44029.088845973354,58746.67982258049,66527.55739558021,106895.5713911957,147263.5853868112
12547.334474066585,18634.945105737344,27039.948089524052,37168.48853789931,42424.5280121568,71947.75772627708,101470.98744039735
9497.042268594432,13651.833727100076,19892.315499344237,27588.066582310134,28859.10830597729,48737.82752767316,68616.54674936902
34447.716523559866,47027.796846538324,63995.596868627414,84218.45423885065,94273.71146870147,152852.43769987446,211431.16393104743
24726.845749690638,36620.91615027117,52919.18353773779,73326.82318134562,85400.85909465335,138312.349349411,191223.83960416866
28188.561985550547,38314.07232816789,52423.2525692937,70543.55581168193,85191.51374547606,129533.92273988538,173876.3317342947
10746.902975406181,15101.880192645469,21036.598499878677,28956.617462799317,32498.956092423872,52347.58424010894,72196.212387794
17523.552222776383,25215.285590440864,36815.72370773002,51710.30921121562,59972.191480072346,102551.38193005166,145130.57238003096
18847.59411940515,26562.958135209243,37553.535769137314,51045.15513411736,59434.020842611695,96964.96823651018,134495.91563040865
13741.121199949977,20172.55122313949,29974.46071852486,42255.68661610614,47839.02555912543,79685.76080921419,111532.49605930295
21162.25088167462,27137.510921524994,35963.62900369772,46858.68765728416,50824.98082157151,77724.87301002514,104624.76519847878
12703.104836515904,18426.457400890136,26646.52389315469,37542.82148405898,43248.72309609084,71441.78740529752,99634.85171450421
17497.093632960004,23144.58323862125,31959.98949727077,43031.05858063147,47371.54725004522,76936.77445129749,106502.00165254976
7944.72718767665,10949.137562843134,15039.671547526828,20402.19925218117,23134.352903130333,36147.17939533842,49160.00588754651
15594.052699049604,22984.25714782309,34240.11879496272,48535.1148656893,58003.05180178387,95801.90063258723,133600.7494633906
14972.807444084514,19830.229609036636,27364.322804756444,37362.543607851134,42254.42536908704,67992.00337013172,93729.58137117638
19090.975413894877,26384.563833328793,36546.555134390495,48653.533370635654,50337.98616135913,80832.54159666102,111327.0970319629
20260.98168978647,30334.97390982517,45006.40790469267,63282.29866851384,74162.35639250599,126291.83996534113,178421.32353817628
13787.69580292449,18632.29060934565,25504.522649884617,33645.20247690136,35813.08361553672,55144.701508295955,74476.31940105518
20994.341759864237,31573.396543303435,47484.770767757924,67067.53426132609,80071.85762735784,134450.0107235614,188828.16381976497
5229.372600884556,7962.012932224974,12162.513090412791,17834.14118655489,21806.727887963152,36139.53358936901,50472.33929077487
15906.74814871268,20296.964470358173,26991.296102668875,35320.34595232307,39181.94095162114,61031.96096759022,82881.9809835593
31219.584346979027,43755.30246956716,63201.045880536905,88451.60399374668,103552.62999617928,169897.1102226452,236241.5904491111
16173.640723257262,24525.94671255742,36440.391006294565,51569.70718475811,60638.001928927195,101326.39900702695,142014.7960851267
18536.56374703505,25606.063888052493,35908.675398442625,48981.756164048405,55555.18537373861,86188.43024991936,116821.6751261001
17370.583735076776,27982.24309245323,44260.80886187977,65076.404798003605,78925.4357785838,139883.40249270012,200841.36920681642
6553.538855599254,9383.233441511513,13954.01290524059,20050.038212982417,22902.820114360016,39852.125209344755,56801.430304329486
15246.402884687906,21626.93330553444,29644.048021374067,41506.0154098947,47985.56314660106,81714.47099053538,115443.3788344697
10101.205527167807,14118.144747761944,20016.483290815242,27179.934696505876,29834.676201502363,48359.647923986224,66884.61964647008
48341.43462633593,72456.37916386753,108509.65376361087,155628.71328946456,189384.6724684265,311466.09911140555,433547.52575438464
