2020,2030,2040,2050,2060,2070,2080,2090,2100
73926.60760336157,87533.54719808836,101747.05403451908,116035.91834373749,129816.7192923714,142577.26284323924,154235.86206012013,166303.56557023,180149.63093134994
115780.07177665009,141170.9942399143,169331.45951240844,199627.70151693374,231498.60793621806,264888.38798790396,300089.1978246091,337161.2148412145,375720.7505242456
220206.73626272744,253021.21333788196,286617.27354188927,320599.13937023585,354390.6228491267,388035.3010834508,421559.75136954203,454684.8430096243,486802.9511278495
207739.7838502615,242983.33922275994,278578.2604048863,313256.2678874943,345929.73667963094,376780.647548113,407485.06421451835,437371.82799135946,465661.729068829
96373.81297021576,114418.64763328318,132610.51935251508,150446.92957080845,167508.6818199759,183911.99974443045,200445.87762040674,218114.15740979696,237490.76439215548
109372.36688306177,126949.32881636299,144902.96313835608,162900.9366082173,180627.71271001137,198219.44291407638,215740.51622779953,233133.60376002127,250149.64290789992
251122.86210175866,307817.667950284,371047.2941556064,439207.8807111358,511010.9550314121,586137.5632671035,665071.2622863726,747901.9889203539,833595.4562919035
21503.651520438034,27931.116658925785,34496.00446564633,41007.58041748478,47165.97319600962,53029.62095592333,58847.06866777772,64831.058370554754,70975.4734433978
241882.97921700805,282110.97264511226,325912.99545780325,372611.26671735215,421725.73039906647,473130.92367518373,526842.8032581822,582505.2362746919,639268.4663934347
302178.21328568406,346385.02398539765,392342.27865394857,439614.9311320019,489099.3523638287,540460.1733156394,593599.1619291411,648525.4961349821,704669.3763123845
200204.79875880014,232531.8780062487,266900.09881923907,302679.593582526,339365.7262603727,376900.81028295367,415451.54933769145,454855.00408974546,494489.1429198577
209720.94674848206,240312.76991326874,271117.81683608686,301594.872674991,331293.14283901075,360183.5150595048,388462.15276467754,416007.6189692414,442332.3161773642
318625.06942448235,376290.50960375526,437126.9634733875,499732.0036747672,563202.2381021961,627546.1106375724,693195.0859255994,760023.6049358431,827117.9414668521
112629.29364609208,136470.49389203155,161653.8126330198,187366.78680810586,212978.317936062,238340.36737690744,264051.53064869024,290681.01537074376,318318.81589128106
309364.156499406,351062.39216842887,392022.5206544689,431504.08625419595,469332.34778654063,505873.17234396434,541601.9683480314,576547.2774166076,610229.5527040159
92367.43864591783,108700.18092907841,125554.43941718519,142375.1302675593,158660.23082134212,174229.2202874023,189235.48983099443,203871.60987897005,218297.54985131038
275167.1821849005,329573.5599418257,389085.76742023276,452016.502904089,517037.94071123214,583725.5438976039,652434.2769995193,722978.8699065504,794514.9968252329
77449.54862176368,91870.19440598458,106589.42762397672,121174.51357834616,135214.55964861272,148642.49470904868,161683.21653152452,174474.3628799718,186928.19344241885
