2020,2030,2040,2050,2060,2070,2080,2090,2100
7104.156111184062,9732.474090660537,13042.473229101237,17166.49875704287,22363.25494175595,28813.76559482813,36403.04549185841,45110.93545582604,54966.61956878993
10315.40152757718,13916.915378640366,18435.461830827644,24132.50077063437,31168.089872426972,39514.298039712536,49316.1465345099,60701.81476732087,73582.18198811036
4184.96768465878,5598.672904125752,7352.70061586836,9524.05315079301,12183.37733657634,15445.354209743444,19421.39984781289,24273.618793262445,30078.364907390376
4297.354968276828,5817.749297110737,7704.807725602142,10040.146342270968,12889.171763093462,16379.795142075143,20793.09662650579,26229.707818684976,32393.850416293302
5388.434698547027,7206.093807205876,9453.771740351902,12214.660193920616,15578.680890609063,19690.473557055317,24822.134349296015,31026.055846689014,37986.76289770624
4560.214170032208,6080.762625170248,7971.113205779098,10314.16181092137,13186.805689953648,16706.88503285458,20991.183449693053,26223.224889468664,32445.161384584182
4635.73014680105,6089.249005408128,7881.4344329252,10092.276082995792,12787.007312590016,16067.583503689082,20039.731268363932,24857.121186093067,30645.378640543066
4968.900257909621,6559.321903109199,8501.735014229198,10870.85443567649,13727.45985967879,17187.00838262997,21375.949199875802,26390.164088022757,32414.15332343547
4287.011674396524,5731.783214976742,7515.1107255189545,9708.461274354231,12373.981241448235,15617.966684575083,19562.32810287174,24418.66907016496,30273.790849272602
3013.7811579250492,4031.45851105416,5289.474900589726,6848.280479356174,8755.127454757332,11095.895905876083,13961.650551766394,17382.99702325481,21347.215369999594
2719.935144389705,3691.2627666210674,4925.172016608287,6494.614104378181,8459.514259407344,10924.267521167094,13991.737745721068,17781.359263494924,22334.89365629792
2664.404894310316,3505.9334730203573,4538.043595893184,5825.03290977812,7397.172766556721,9320.864392844047,11675.62342680162,14512.996259856758,17819.559425084408
3896.392839093337,5265.508976501229,6963.028176754531,9067.313176687921,11638.625251657497,14784.184945823992,18613.053352386163,23266.45117208414,28857.70321841637
5345.109210364121,7075.198844178063,9209.647052221666,11835.628509405948,15034.47112974742,19029.74840297184,23991.268912468084,29725.220655501595,36153.37694876197
4307.625484508819,5787.504006116882,7616.442624143641,9861.809165154398,12602.831055718285,15943.830691904946,19988.492038146927,24929.392210449478,30824.98460929632
2968.4548816796832,3874.98388219973,4987.055352416914,6356.57745870008,8026.830697848707,10064.237167081534,12538.276327335276,15497.652220142772,18949.287874590813
5642.146977468912,7537.934980839676,9918.756912863517,12895.45314682828,16596.04656980282,21328.593721924422,27235.160008617753,34111.007549959846,41906.957871332634
5701.663172461867,7767.248264279682,10335.949816322167,13526.877447839084,17504.021014465292,22518.789837350545,28458.28753228492,35257.13397415185,43043.61491729125
5219.171372424771,7119.080135924443,9521.285845205144,12525.249487582028,16232.049664890257,20826.736560291967,26664.387695617494,33750.81312855508,41676.18113577919
11089.856027326634,15039.549083183443,20033.879163614358,26384.41260239852,34164.716317542814,43366.75725184499,54286.89150138243,67056.90765451302,81595.1257324463
3491.572694840651,4669.747242849519,6129.33966379838,7944.444053246114,10165.801182740688,12888.886965715912,16219.10224759003,20298.212619828504,25209.574913968805
5826.641740442285,7848.910310163491,10381.223672702308,13533.918322542999,17403.88463950374,22241.65569905843,28267.611135424173,35249.46042734241,43052.81545129728
4140.389815179509,5561.887693042601,7324.069990463668,9519.074350432034,12198.151656162881,15471.234987306827,19455.187020192367,24209.76269801348,29857.856214490297
6987.298301797537,9324.570405571932,12223.90302954667,15782.24219675596,20103.118398550658,25450.552191839204,31960.69416803285,39448.509295244396,47898.612581789144
8000.033471869326,10799.70964084812,14327.895996166077,18839.324910299514,24416.894643587042,31036.519973485945,38895.2135262002,48094.395032443485,58571.49947113699
3013.7811579250492,4031.45851105416,5289.474900589726,6848.280479356174,8755.127454757332,11095.895905876083,13961.650551766394,17382.99702325481,21347.215369999594
5792.84376209157,7639.239010057444,9888.615127573717,12670.467135828774,16031.355632952214,20082.644834577703,24994.65266278851,31054.211111140005,37949.57459436086
3363.552939893385,4473.553163406936,5841.9072950779755,7543.1958953535395,9630.576244742118,12191.143524934403,15325.522163084781,19157.794804791352,23853.098156096974
6219.967766601793,8184.127548596303,10608.32957601887,13580.370498393933,17184.265138733936,21544.507678868024,26884.025945749363,33316.58106129087,40595.41082766522
3658.7404515567478,4803.665621548055,6205.3126531771795,7931.771498366924,10024.582785916125,12566.83106721875,15656.325398532743,2.1679829517356507e6,4.916374716535661e6
