2020,2030,2040,2050,2060,2070,2080
53899.21350986397,81755.82583128913,118586.52104908026,163313.92262809246,205656.36735245778,333505.12809460977,461353.88883676176
87003.73687883081,121135.45260778775,163501.6297025336,209084.38764899492,243868.25481770982,375622.9150783588,507377.5753390078
19504.204072605895,24957.464477818907,31361.341195287237,37933.44034454741,42477.811394739096,64974.49248437167,87471.17357400425
94806.625805311,129469.49065735065,170354.42034944874,212128.84580993693,240821.52200342645,363647.6569030075,486473.7918025885
36972.925408512034,47249.44478537927,58705.01980553288,69699.09505696734,75715.75227842192,112197.99010607884,148680.22793373576
43463.24259864318,59197.76238991149,79156.48408851166,101430.20776138802,119305.62990047049,185928.714770748,252551.79964102551
49316.25455741093,64211.17131447405,81025.35941679028,97289.4174939413,106417.68365219429,157367.8745310962,208318.0654099981
41939.08298944953,55123.57869789138,70247.79921665002,85500.08300064267,94847.5606855584,141918.56714564317,188989.57360572796
35816.507278503675,46038.956247451904,58037.963858227005,70407.63860737116,79271.01349262852,120601.83523901131,161932.6569853941
50299.26988291895,74809.28610871447,105855.8633543916,140743.89596179023,169874.0229977065,266773.4957593489,363672.96852099133
74465.7110420102,108673.3153156738,154123.6701327413,207729.16982931574,258433.70613033432,414171.0400928977,569908.3740554611
42133.21369733548,56500.50587824206,73164.28153882228,89878.33162587954,100902.78491500222,152015.50636741603,203128.22781982986
587791.1144088514,778193.5545204767,986683.471209117,1.179822410441456e6,1.2903334441163386e6,1.9477740823386938e6,2.605214720561049e6
218417.64347147514,291268.2566576655,371818.6595190704,445993.4674326722,481616.9938234426,701732.6097773614,921848.2257312803
13776.753185966154,18833.347291043,24836.677717945382,30943.723447725206,35615.78947149747,54757.00119523234,73898.21291896721
73877.86678447058,115105.07755199699,171449.1288452871,241484.04776636625,310669.423461843,504396.553681673,698123.6839015031
23987.587454030156,32283.625233621096,41851.60356923522,51472.3288627932,58702.29378621498,89654.82028086158,120607.34677550818
23517.875609353046,29740.7439195144,36657.557597882784,43689.75699614934,50315.098617804004,77819.55798825948,105324.01735871495
110762.36681144353,148587.83263583726,192199.2394536804,235136.1235348488,261137.21159769638,389403.1223028788,517669.03300806123
18936.65798203393,25637.923833816352,33385.85971101906,41121.853641210924,46420.57387654277,70581.49636684766,94742.41885715253
38094.3973831518,50841.7816418706,65805.86779331982,81258.6213664546,91715.87992620557,139228.6621778871,186741.44442956863
653039.4930426104,927291.4007340022,1.2465787427490177e6,1.565894744760754e6,1.7971541142715064e6,2.828742999075464e6,3.8603318838794213e6
23855.543270642753,31504.75532292265,40625.92105730194,50707.74681924371,58960.38822023081,91587.65847802871,124214.92873582662
24014.370984780744,35274.3003413927,49782.18547524446,66294.30235846103,80328.21762371078,126970.22698175132,173612.23633979185
91694.55545405137,122529.59160900705,160664.4993030951,203201.61424192664,237821.241630788,369252.4952224541,500683.74881412013
32067.066800916895,46940.41201611102,66025.98299844106,87573.87444122866,105757.93921265056,165530.55594040803,225303.1726681655
54123.52579568714,78787.42570426909,110172.62042454387,146060.04665583925,177136.25517930722,280234.98828741437,383333.7213955215
52852.85889026176,76799.7880040252,106878.68841974,139922.6470675891,166343.10870779472,258464.8409382751,350586.5731687555
10353.623634695605,12231.967713609158,14162.46593665427,15590.987951265864,15961.29854505782,23279.875990402295,30598.45343574677
62537.71007842007,84042.39596420551,108986.55850648569,134007.39141660056,150158.00127625614,224852.39204502042,299546.7828137847
127120.52267679088,177331.4905215087,239542.83102128003,306857.31512100575,358427.4878417492,552054.2276727214,745680.9675036935
107727.88740837197,140273.96317657,174911.31133553688,204660.2058271053,215295.02062666946,308072.4491142078,400849.8776017462
53933.296839964074,72685.70128634096,95311.96537942423,118802.3043138255,136452.5974510072,208703.40787898598,280954.2183069647
401375.3272457687,593682.2776682482,838271.89376143,1.1105124895191523e6,1.3269410356468565e6,2.048204782740939e6,2.769468529835021e6
31811.422953581434,47343.689549209,68870.45130260994,95143.32102539552,120525.97446228922,195269.44698143733,270012.91950058547
40077.092974257,54015.23598696231,70375.94053259498,87219.37376915505,99404.50729187495,151336.78317525878,203269.05905864263
32138.014619803074,43907.87511097558,57937.13405806658,72717.9053767883,83342.16236976204,126881.95677754065,170421.75118531924
41576.05873375854,57487.18710556289,77269.30975747826,99332.52211840352,116935.06912727981,181673.62052460483,246412.17192192987
663587.8933849435,901845.0402547764,1.1699125104420786e6,1.4196598868052757e6,1.5442153643671602e6,2.2500438751410893e6,2.955872385915018e6
495223.680850273,690182.7465380791,920194.4986502725,1.1514677114182748e6,1.2979813961278235e6,1.9369746384436511e6,2.5759678807594785e6
118969.06655171572,174304.85840141785,246118.31991028768,327303.66050232016,394951.4978354783,617446.3791152893,839941.2603951002
149913.83534806408,197328.2280557417,250154.94466441736,299756.7171784189,325027.78960401635,476336.98284630803,627646.1760885997
19409.267040671828,31025.095143032442,44481.31456064797,63819.777316927495,82117.53464940893,134265.1133280963,186412.69200678368
951170.5216975354,1.306191409636507e6,1.7010607253987973e6,2.05851131958047e6,2.209854397163635e6,3.1625211373797255e6,4.1151878775958163e6
16410.467963690702,21281.619680387434,26764.80196284196,32207.735685808508,35548.08625884816,53459.710576510566,71371.33489417296
279825.6805122654,375196.3396617757,483008.66494617076,585010.8625167166,640283.2040163869,941579.6930976575,1.2428761821789283e6
132250.87972977548,189046.7498683665,259591.15445282895,336137.1644638987,394492.9104883658,605840.3951234992,817187.8797586327
652068.6365000416,912732.3370457258,1.2113799298795203e6,1.497524881456384e6,1.6522996937414368e6,2.420269057551389e6,3.1882384213613416e6
33653.51950998909,47481.87368224544,64883.50468633742,84641.15035580003,101852.92786575272,160013.44771731552,218173.96756887832
73691.07792739806,97622.20032776472,125140.03995740823,152579.39109034222,169076.10888164028,251942.9897423744,334809.87060310855
211515.5701118987,281595.4587488691,360490.21586219093,435162.4845851505,473525.8218120648,693286.6705429686,913047.5192738724
18440.216936273737,25031.455784269885,32551.234856558724,40079.831642524616,44811.0224017564,67396.50061136964,89981.9788209829
26020.497419645944,34654.42010219795,44885.99013590826,55836.931405456155,64155.76686728261,98169.05876365458,132182.35066002657
1.0120338171382651e6,1.3587839772320022e6,1.7435741268191428e6,2.0960910742198979e6,2.2603007130041374e6,3.2736880541222463e6,4.287075395240355e6
32001.119877302026,43242.73216257161,56530.95501310806,70274.60338820549,80067.39091671795,121622.81500586326,163178.23909500855
69659.36802181357,96813.2293555003,130227.35026014957,166211.410526785,193728.3392278948,298456.69141955895,403185.04361122317
901903.3073457003,1.258996961641698e6,1.6671749839831567e6,2.0517301277956548e6,2.243193082005062e6,3.2574666235302403e6,4.271740165055418e6
304415.72247851465,416894.95547154546,546344.0151180786,672829.6468904765,747441.9948950638,1.107274929058051e6,1.4671078632210381e6
67834.98493204583,96247.6213228475,130977.8439872296,167725.9215412291,195028.58247993432,298530.17952209583,402031.7765642573
230257.273535095,324376.0540837005,437399.35706445196,554895.8295245874,636431.2543732553,960872.5892025679,1.2853139240318805e6
22270.079381995805,31726.683624927206,43306.3890296979,55772.28710504945,65477.64087251965,101249.87079813995,137022.10072376026
49798.08060448939,69555.95523983115,94172.27925552774,121122.01495126494,142418.79332990275,220011.6312594239,297604.4691889451
383238.4799893408,507439.4112754707,647550.4130450923,776519.4653834655,837653.4896145058,1.2170746926405327e6,1.5964958956665595e6
110235.48922248154,148979.44289496847,195358.02440037427,244258.18024925535,278612.57816712494,421826.9668222697,565041.3554774146
1.2661227198180305e6,1.655725876111777e6,2.0284541861275097e6,2.273561018607034e6,2.212469697574336e6,2.946647388497665e6,3.680825079420994e6
24797.85791850406,31675.44796329864,39481.12848045411,47234.96770614809,52054.80772555315,78052.45977411295,104050.11182267276
36323.771698562785,52403.10375189902,73028.94556221769,96592.4649987056,117507.11895805581,186669.1555924146,255831.1922267734
135931.45142180935,185630.66714669365,244167.69473612416,303479.46078222134,341860.7713962111,513368.92214459274,684877.0728929744
71935.3966777365,95692.55624737797,122796.10516401066,149651.77481888994,165646.5524126915,246631.51756933163,327616.4827259717
559329.0538894765,765376.6334652944,998858.0487310938,1.219152252136332e6,1.3333605948962527e6,1.9469319917748733e6,2.560503388653494e6
92964.42359934733,122286.6289863213,155281.3233455317,186717.51748621932,203296.65693545833,298505.69490315893,393714.7328708595
216872.18192323516,308995.27263866906,423222.27583273366,547699.0144356043,640997.938658088,972102.8124486804,1.3032076862392728e6
31129.46890942529,46071.12093832262,66625.41963493027,91298.42452739093,115915.69203029959,188655.40474534122,261395.11746038284
98345.22149226231,135709.540665818,180438.64937011665,226936.18778171515,259502.48593592245,393293.6813375825,527084.8767392425
