2020,2030,2040,2050,2060,2070,2080
106294.43341847524,148615.39539907314,200509.46801599005,257729.50272340793,304719.7286741488,443554.66955428605,582389.6104344233
167653.94469435286,218606.80586171863,276403.105199329,331889.1801840196,364978.058342498,507354.32921090425,649730.6000793105
41216.95030640883,49990.27657953146,59348.699660307284,67682.68646312172,71514.10435881601,98409.74114724912,125305.37793568225
186509.38296721043,239358.26240562677,296219.9462177876,347286.51055845636,372064.22231890087,508070.256267683,644076.2902164651
72879.96918102121,87903.11512093207,103018.84514032616,115262.93029174609,118347.32130361932,158782.5624185891,199217.8035335589
91976.35916597398,117583.20790245925,146928.6549396506,175742.45219095147,193606.5865191975,270779.0325519011,347951.47858460475
99647.37176957462,120788.94036610247,141865.50068417087,158468.44211656813,161631.04553678725,214855.00184494094,268078.95815309463
95973.65439993195,117987.44853488725,140660.34101986844,159917.23341235344,166464.65211085154,224704.62752750595,282944.60294416035
72747.90234592737,88676.5446197966,105680.2919711648,120909.57727253716,128218.98698751268,175917.02050297367,223615.05401843466
114058.05697357011,154627.98904353438,201305.39505795232,247788.98457533,278693.2001470092,392266.47646198154,505839.7527769539
123810.37500376842,170370.24167574962,229038.11814374325,294784.7601528475,352874.3491605271,517642.1881571861,682410.0271538451
85829.20471558413,107572.33965262231,130411.81389193678,150221.13233394187,158592.72667728446,215620.57469157403,272648.4227058636
1.08325027647066e6,1.3273318107244247e6,1.5636796408132226e6,1.744116463914361e6,1.7880043685929636e6,2.429057126675574e6,3.070109884758185e6
430987.1563329141,530510.971383389,627483.6416856123,699844.1024686891,706601.025520392,929276.5680310648,1.1519521105417376e6
30232.512265977886,38138.64917116568,46665.97078668763,54327.070836048224,58521.74839801174,80938.901046579,103356.05369514626
132491.67871743036,191036.0551938867,265347.6327171338,349747.1601775029,422558.59382265975,616387.1543056093,810215.7147885589
50115.23704832926,62530.858491449304,75612.08180479136,87151.45379669017,93086.50111291377,127954.89229928597,162823.28348565818
44560.967322379845,53824.244441647126,63516.09838913325,72371.02942223033,78316.58561472165,108933.15923819275,139549.73286166386
269352.22428008134,334011.5664654516,400249.73504121555,454899.146671828,471711.2199177037,633087.5504760203,794463.881034337
39806.020197680664,49803.64345637687,60304.69024693324,69442.44948343339,73576.0736113416,100727.43115791038,127878.78870447917
72920.35112416252,91313.10854568858,111119.80586746201,129109.56868089612,137700.360125713,188798.48102792678,239896.60193014055
1.0142374315241749e6,1.3600398669199399e6,1.7364900435172562e6,2.0852994621793542e6,2.309960593709222e6,3.328143540951923e6,4.346326488194624e6
42855.51898915591,53561.62585191948,65587.1928511698,77675.09189026702,85856.39255353267,120895.68456539951,155934.97657726635
48644.89488334875,65837.95491377369,86082.84375651157,106777.37209605791,121357.54188632243,172426.35374926048,223495.1656121985
167237.82877492884,212541.76633975102,264422.41804068163,316313.5184454793,350331.5711351972,491485.01100191363,632638.4508686301
62739.96720379613,85430.5088708626,112110.66338512569,139210.55169098903,158054.53930365274,222975.65952315438,287896.779742656
95402.62424454435,130037.24347781594,171517.52140608744,215554.9400406963,249551.10142769554,358912.24700432364,468273.3925809518
100189.26379899797,134403.13493693963,173357.9523106164,211136.61086473666,234482.2757243004,326924.0753752901,419365.8750262798
22600.757902523335,25255.211431827425,27578.10096792149,28783.613890868924,27927.257522170243,36853.46810154083,45779.678680911406
125932.99395094227,158686.8550890644,193181.2502155378,223171.63034930162,235583.8507064,318973.6896055168,402363.5285046336
228796.6263952465,299230.0275652545,378673.37937907316,454646.71285129985,499004.2169859513,691797.8603033322,884591.5036207131
187305.8531917334,228812.72088494833,268199.8225924535,295723.07987394143,294481.21118278685,383350.9223333043,472220.63348382176
98240.76410864234,125298.7843187457,155218.85579230305,182967.91605967435,198838.95701937276,275202.0853863551,351565.21375333745
731059.0090213955,1.0019996405570993e6,1.3156060593209807e6,1.6249561583788602e6,1.8174274015080119e6,2.5216738288403964e6,3.2259202561727813e6
66136.63516048978,91057.36034090599,122549.83283587827,157442.16306785992,186545.69215982358,271116.9719029091,355688.2516459946
85807.22333238136,107985.60937747743,131626.7508220932,152800.6648983857,163286.78806729705,223939.81247037358,284592.8368734501
61864.92125387022,79108.97647008319,97911.84426832698,115346.11206947711,124537.81802444335,171315.7512254105,218093.68442637764
