2020,2030,2040,2050,2060,2070,2080
108970.58257992167,150679.32256269164,200026.34384037563,250809.4789838929,287312.08099351445,409621.6561964777,531931.2313994409
185511.03680057765,238194.4089589463,295606.50449307176,347257.50124394946,372399.62621616817,510480.1271318118,648560.6280474555
41743.926652839174,49717.23860280818,57901.33680056876,64653.96995791184,66880.12279805688,90519.96868358675,114159.81456911661
197948.85868368894,251149.0280594333,306662.4050061934,353909.6012531421,372170.2808763025,502400.10105265415,632629.9212290058
81883.09052370749,97803.55380235089,113280.4049105622,124993.19528646299,125932.80731167553,166924.8979176146,207916.9885235537
95040.32448367233,118952.16386890502,145217.0345893619,169296.77107094254,181293.35401226857,249527.9009215936,317762.4478309186
121860.64670894766,147535.88159011074,172805.46928614454,192357.97995330367,195376.73611001662,259410.46302658407,323444.18994315155
95286.0943820554,116018.4904132052,136682.94654928427,153082.04886754625,156465.77133437002,208700.81102495757,260935.8507155451
77302.1124037089,92752.80782412896,108546.36835800207,121571.10925271611,125714.01714373291,169933.09940238894,214152.18166104498
110229.63751830788,147551.27673438453,189104.66117770874,228440.75842166756,251135.8470683056,348521.2237755419,445906.6004827781
150700.86843615255,202462.59773198803,264219.46591016883,327663.7713279239,373258.5827978121,529777.9242001014,686297.2656023907
93674.42062794237,116218.68954472253,139232.10810878186,158229.9459646218,164233.6443590088,220940.85553638107,277648.06671375333
1.314318644608526e6,1.604919035323272e6,1.882522112090077e6,2.0879015689396944e6,2.1234496435278985e6,2.8672828283731774e6,3.6111160132184564e6
488413.9146769971,598674.7426573752,704270.3269152825,780087.0278997293,780639.8468166945,1.0205314182817412e6,1.2604229897467878e6
31824.87873657097,39491.42641835548,47395.5782029732,53900.958953458,56487.34323672286,76733.28167443979,96979.2201121567
151471.47083386866,214182.17729538842,290210.3439470151,371399.5634137868,434026.50631022046,621873.5784832146,809720.6506562087
53782.71744357548,66275.99821835873,78992.40456554168,89233.2878390651,92822.30005827911,125511.86187991864,158201.42370155817
47436.69540778614,56946.13706349443,66704.01721368657,74737.00859292033,77720.40262867448,105900.72253082343,134081.04243297238
267185.9011005781,328207.06533137284,389232.3616595642,437295.9309698573,447446.9828567797,595774.9111383988,744102.8394200178
42760.989202899,52649.11106506295,62560.55251838805,70467.77340524581,72784.23110664755,98129.03271108583,123473.8343155241
85067.85399503041,105082.77694801123,125805.30803959044,143466.078226173,149581.42578333084,202591.41783504823,255601.40988676558
1.2028226537679436e6,1.5989557484621785e6,2.0247670172111918e6,2.4227157370860307e6,2.729088796370596e6,3.850943424052663e6,4.97279805173473e6
49130.51639409406,60722.6597415473,73129.71497665338,84685.2880046878,90861.4120955033,125610.87880887643,160360.34552224955
52179.63254854354,68976.69440530025,88023.40274328088,106152.64293295953,117176.81692368464,163204.50735437172,209232.19778505876
187484.4694921145,234818.49847090355,286290.4225550407,334453.00197163154,359710.1187849552,495897.3945199759,632084.6702549965
68233.23979421188,91534.44207020503,118227.29259433964,143725.45862935722,159576.8907592568,222489.45752358314,285402.0242879095
114522.1849134006,152251.34203735477,195015.60298685078,237063.7699903885,265338.8998763803,373035.2340990198,480731.5683216593
117768.88603373744,155920.78500128613,198587.28632577427,239221.8554447366,262215.02115257934,362942.1029967222,463669.1848408651
26036.442637380795,28136.57257290085,29507.252152300567,29395.634078091705,27154.122962467743,35193.35625758338,43232.58955269901
137354.6575761217,171312.27029485852,206084.42137067672,234802.9699965723,243846.44189591677,327011.4301774282,410176.41845893953
269875.5849040328,348702.99427926046,435308.48213368567,514949.4644875282,556903.4422576709,765488.0787694474,974072.7152812239
222247.52959156287,269900.82829618285,314196.39617002464,343693.6074887871,339175.5105422946,439746.25352183764,540316.9965013807
115491.20135307864,144966.42624070094,175736.8392469666,202082.17603948305,213030.55710462842,289467.55129759776,365904.5454905671
814760.9079697855,1.1043041795584878e6,1.4301677717321208e6,1.7376010562819177e6,1.9051777654992403e6,2.6142693101223884e6,3.323360854745537e6
68707.49219498155,92364.6333583904,120871.81937564957,150100.25458856468,171806.97091620744,244559.41444263252,317311.85796905763
86325.66708308182,107531.17808801592,129454.70874558428,148063.54370938262,155077.37640726534,209844.07210261223,264610.76779795915
71946.03398343641,90877.09368152395,110814.42347013259,128258.69196113998,135636.2127756332,184230.74938716777,232825.28599870234
87562.65901871996,111594.21370600935,137783.9642789008,161963.08618821093,174473.2452485733,240374.49676047996,306275.7482723866
1.4717509779637698e6,1.8355941079296903e6,2.1910407265319205e6,2.4540659132820894e6,2.4756682260163096e6,3.2417564998789714e6,4.007844773741633e6
1.114290561712833e6,1.4328272260117312e6,1.7667524868286722e6,2.0503430179359822e6,2.154445145173243e6,2.896321114401838e6,3.6381970836304324e6
254817.24210283151,345561.57626151876,449302.5674798574,551043.722508218,614334.4843427602,857094.8101770922,1.0998551360114242e6
372307.11946089054,453234.162621951,532121.6403777702,591387.9143911293,597293.1358052486,788159.8402701239,979026.5447349993
42698.08405370414,61189.14750386514,83001.06480814377,105297.05355137042,121561.0430973963,173889.5125057237,226217.9819140511
1.6940878079394263e6,2.1611879954966083e6,2.630063407200901e6,3.0112578363749105e6,3.1636443584910273e6,4.392835583361124e6,5.62202680823122e6
36204.686307300864,43575.05810072575,50829.804374513296,56557.325468613206,57694.25802090575,77325.55180121062,96956.84558151549
621311.5623099228,772162.1714485255,922094.3290704192,1.0377761356446191e6,1.0584514186180234e6,1.4008340788608359e6,1.7432167391036483e6
294100.7346575568,387977.90054263774,493553.5437223874,592272.4325311583,645459.600038453,888545.290344838,1.131630980651223e6
1.1526273068075813e6,1.493827081163053e6,1.8459306443543055e6,2.1441277687732233e6,2.2801109204063225e6,3.1700540654645246e6,4.059997210522727e6
72315.8951517212,92564.5703527036,114938.74122242378,136269.58143804257,149105.78086904128,207524.67484521656,265943.56882139185
168230.77124367133,206399.87801487936,244750.1027177519,275551.1896753835,282587.8921465796,377157.854103714,471727.8160608484
471658.6137729206,584410.2414891021,696099.0673585983,781782.6523523164,794525.2748433562,1.0486730852816012e6,1.302820895719846e6
43861.05092572902,54178.77229445698,64475.21313003946,72651.18550922084,74582.94703108785,99800.55822514037,125018.16941919288
59038.441723311415,72742.99449235998,87094.64051684809,99828.37231466199,104969.4419118027,142505.19042103682,180040.93893027096
2.148592262461987e6,2.6630450235698624e6,3.160287996725938e6,3.5208069062498943e6,3.5320671979372343e6,4.605641136329609e6,5.679215074721984e6
69861.12334868136,87596.5082096832,106108.38255615682,121986.12814337591,128345.83181678038,174004.24707793788,219662.6623390954
140023.72150656802,182065.0111833906,228347.81095946245,271100.43205713533,293911.2819100235,405269.77719725005,516628.2724844766
1.6257617278074583e6,2.1001297330410033e6,2.58543643880494e6,2.9883118677867604e6,3.1579961759095383e6,4.386361150201343e6,5.614726124493148e6
688307.2292250671,874680.0772034514,1.0659735027194277e6,1.2232751546636135e6,1.2720798498975008e6,1.7018175618332764e6,2.131555273769052e6
146698.96268261093,191328.60921028623,238839.83916955694,281234.63954028994,300680.7018005187,409817.0916163351,518953.4814321514
461647.1809195713,608129.5249106947,766417.3850340566,908319.7419125201,974897.5128867511,1.3267145977489096e6,1.678531682611068e6
49642.91734914032,64336.9380674606,80192.8864803588,94556.17042690888,101622.32358360373,139382.12641607918,177141.92924855463
101645.68890668885,131655.76577453484,164689.99233681435,195089.1236578928,210851.97358587894,289449.97303742263,368047.97248896636
801116.6564120816,990078.4105139242,1.175874373920104e6,1.3131383133372988e6,1.321740207955614e6,1.730841672465702e6,2.13994313697579e6
243738.18959318244,303410.9094526911,364974.41369089915,417728.56618259335,436828.34048954165,588623.6648064258,740418.9891233098
2.5580555070260726e6,3.1536017699924996e6,3.6634781219778927e6,3.922481360463659e6,3.703269818237156e6,4.622470999799676e6,5.541672181362197e6
55618.79198573787,66233.5148361058,76819.51434955726,85149.90268993967,86646.20853706475,115985.33128691615,145324.45403676754
72885.78959973881,97492.07919857693,125744.43062048488,153341.84562598995,170959.6736431282,240316.87700736357,309674.08037159895
304330.15835869586,386456.2475189806,472228.69004793046,544937.1534147651,571157.715312135,769749.6885281061,968341.6617440772
161355.67978308277,198886.24336537663,236540.43525574025,266872.1280932994,274233.18392966496,366324.58481276827,458415.9856958715
1.1544514687167641e6,1.4688273824300196e6,1.7839811532111038e6,2.0288631802535078e6,2.074993469086718e6,2.736723928628946e6,3.398454388171174e6
190780.65346826892,235700.88875606656,280561.6348681636,315451.169110199,322057.24868809094,427289.39014325745,532521.531598424
427249.5795255355,571898.3326242599,734965.649432704,890736.0353545671,979237.3018939747,1.3449274992585531e6,1.7106176966231316e6
63309.36136087544,86848.80929938615,114743.85521598159,143903.79553060597,165759.59108076492,237180.73863806238,308601.88619535987
207263.63055272974,265843.4748424972,328142.9973568323,382653.0622466244,405992.4748300094,551222.8046363228,696453.1344426362
1.6019976261663632e6,2.0425688814399196e6,2.493821410670729e6,2.860266916441752e6,2.9624390469802637e6,3.9451540843928703e6,4.927869121805477e6
506569.74968034204,657315.175130978,817737.7148823544,956597.0197868998,1.0127846121249727e6,1.3685264422969213e6,1.7242682724688696e6
484236.90100032813,635754.871797722,799495.926095752,946144.5641684514,1.0140643321602519e6,1.3796266681858227e6,1.7451890042113937e6
73867.97597632826,102449.02367465202,137636.96338725925,174299.7151625427,202416.46472497823,291561.504313866,380706.54390275385
46429.29741999376,59704.97408350721,74376.13712304793,87768.28492759619,94811.8956747485,130390.98857679212,165970.08147883575
71280.54540157429,92808.96717176864,116011.88676940135,136722.57571447716,146693.91498932536,201288.58496648876,255883.2549436522
780211.6870259737,1.035148738054088e6,1.3134871037987212e6,1.5559928736254764e6,1.6521696278438582e6,2.205968130166906e6,2.7597666324899537e6
46156.00467346158,56629.658898164016,68221.2761830976,79253.50525525746,85562.82282839488,119255.40431500647,152947.98580161805
380890.7080405399,472294.22771673836,563056.8779150215,633632.47544069,646014.8619634251,854244.7897092095,1.0624747174549939e6
121105.41211717344,149130.76889075455,178462.09834224178,204117.21002401432,214308.708051524,290245.35847720096,366182.00890287786
328261.17202292976,421024.3557739424,520397.52314028365,608598.902895845,648432.7094462147,880866.5128567389,1.113300316267263e6
239832.899044713,320390.1226974248,409863.27376764914,493159.2948529041,535144.6660343086,719730.9082037112,904317.1503731137
508912.4743922053,651861.1222852517,802461.2969107095,932273.9638926442,983332.4804041088,1.3278054115742422e6,1.6722783427443758e6
1.7984630448326396e6,2.2475664047034816e6,2.673231694824058e6,2.96886746096359e6,2.955365934496379e6,3.836685321533163e6,4.718004708569948e6
832210.8646753631,1.0666141794236824e6,1.3064441143444323e6,1.5006721697394967e6,1.5538532552159145e6,2.06965890125368e6,2.5854645472914455e6
43226.15527063481,56297.479952785536,70508.05069595047,83472.02656806413,89952.49709626668,123647.97640739888,157343.45571853107
115171.97817010974,138231.31351828075,161193.65270924623,179632.11091844284,183277.47688145426,244436.3426092416,305595.208337029
64826.79419429683,72979.74914070373,82093.25491094089,88859.61775756402,88754.42372735598,117839.13997050193,146923.85621364787
190812.26455549424,245195.8051663169,303182.84008332866,353415.1959484505,375048.51921302435,509750.9457084496,644453.3722038748
295639.09793843346,374219.60699912504,455773.048426887,524048.9480223367,547586.7343336853,735685.7072591891,923784.680184693
534008.8853762739,646789.2538734173,754726.1106242823,832576.4615060842,832557.6764921853,1.0908346970327175e6,1.3491117175732495e6
504865.3551082168,642041.5231470732,782811.6936301418,898134.7242951248,933326.6869851259,1.2495465183812322e6,1.5657663497773386e6
587566.2446635044,753832.9516259447,926602.7587498187,1.0703323864188315e6,1.1168444738073475e6,1.493223476043808e6,1.8696024782802686e6
106673.90946974189,130261.60820351516,154463.69398238903,174885.85595584416,181252.3549695173,243789.32961111685,306326.3042527164
15780.330106552212,19507.62044309399,23550.965834058537,26892.48645232146,28374.658664892366,39290.86673886056,50207.07481282875
637772.7781685998,812125.2757193599,995298.6363124257,1.1866534658464333e6,1.2871406477400896e6,1.7792222610121267e6,2.2713038742841636e6
291774.5233114545,371021.91848664236,454201.07887153776,525047.6557374045,550715.9021507605,740105.8654133545,929495.8286759485
318017.2602471859,413728.2228866553,518138.56846011523,613448.277139717,660869.4910491296,904436.1550094509,1.1480028189697722e6
104577.49673273042,130930.34610657871,159153.2011902636,184930.02702204135,197104.80637635937,270162.900576534,343220.99477670854
99470.29712872073,120802.36884951059,142434.29345857227,160911.84744251883,167215.89428782664,225828.79584787413,284441.6974079216
592218.085076863,725306.6899293013,853257.9900676063,946383.3107894055,949337.7023289474,1.2453326834248283e6,1.5413276645207093e6
897234.569049586,1.1102915268572874e6,1.3184805289636496e6,1.4771610723733539e6,1.5110937344396864e6,2.036446275269799e6,2.5617988160999115e6
301076.74474475556,377671.247527941,455489.1673104664,518038.0500737519,534741.638375335,712613.4885661795,890485.3387570239
35903.183285791005,43505.666374190296,50982.69427600008,56707.45208484732,57997.12290225016,77579.46446125674,97161.8060202633
236164.59611781235,301798.6083631606,370947.30295441544,430081.52685107937,452648.6559719868,609521.8343596933,766395.0127473997
74277.49068624212,89551.57427101267,104689.84688983853,116851.93682265222,119569.06783414833,159994.3775612128,200419.68728827726
523211.5241260946,663240.2752476021,807710.2163752869,927227.4792192196,965672.3680455082,1.2944512666568183e6,1.6232301652681283e6
149429.95788026968,188222.6959629464,229774.19006715767,267523.6959496087,287069.12640915613,394330.14939555805,501591.17238196
150798.57882636835,212539.76331235812,291055.84835043235,377530.4005601409,449816.18615282164,653376.1590326126,856936.1319124035
85882.3016148149,108089.90726459272,131845.26954959283,152933.90668481233,162111.37964332436,221358.95752926436,280606.53541520436
263964.4675587373,334677.6223789769,408687.06694367167,471602.7919318509,495081.9649286099,667796.1036551357,840510.2423816615
657970.8387483314,801339.9307765104,936518.3060969592,1.0352074586915273e6,1.059383758263852e6,1.4593796215550357e6,1.8593754848462194e6
609368.4290764811,769439.9028440892,935951.1735104999,1.0741959849908422e6,1.1190027384358826e6,1.5022056736351002e6,1.885408608834318e6
275246.52162643,347481.4543857305,421894.68794487446,483118.742469876,501615.0753945539,670763.9591188573,839912.8428431607
1.1672324933502234e6,1.4464089334569096e6,1.7182388352546117e6,1.9269517194482936e6,1.9798040909007578e6,2.6894962402213393e6,3.3991883895419207e6
2.9693516694818116e6,3.6123880635679993e6,4.176798661955037e6,4.67477730079761e6,4.575092188596463e6,5.823282573934745e6,7.071472959273027e6
158166.70946453026,204840.82823946507,255228.93963268911,300886.3670858747,323609.7535897603,443110.3402095333,562610.9268293063
138079.02773962312,178676.64750163403,222605.93908536478,262711.35895798483,281627.29778682604,384576.59810864506,487525.89843046403
92698.11578767977,115961.71583379632,140662.2224980259,162844.43463826316,173204.77605617183,236956.38463978947,300707.99322340713
1.3642497653253267e6,1.6799468905081514e6,1.9822556915199135e6,2.2219498874586457e6,2.3422743272077246e6,3.17523170794974e6,4.008189088691755e6
238466.93425720805,335535.1808591228,451996.58668931265,569954.5217846581,649627.9037971913,909118.896914004,1.1686098900308167e6
1.0380776999503936e6,1.3329341062119952e6,1.6280280342629927e6,1.856739174460514e6,1.8987942950890483e6,2.500004469465621e6,3.1012146438421938e6
121023.65273614958,151793.12308214194,183411.31569521662,209656.44015177322,217823.72419664907,292129.06155025173,366434.39890385437
143508.34049270194,186978.85709567394,235140.0730224807,280927.4949481902,307378.84469857346,426326.8726144684,545274.9005303633
