2020,2030,2040,2050,2060,2070,2080,2090,2100
40171.224017655695,58981.172278976635,90940.09456575169,126397.79814165208,160773.87284837852,193090.24897293607,226790.3607119385,260897.65779578174,291352.14654351433
64853.16472985523,91451.17605043203,127511.4101615426,166562.48125690935,204041.0741175829,239699.0477123187,272325.788825318,303023.81956178497,336896.66848748067
26854.08816125332,33374.14588970245,45292.42109520147,59925.786979085824,74807.5405838088,89926.33174816056,101447.61956889534,111783.58095098227,131157.8939508486
35505.617220728476,52312.68669477193,75716.06859975497,101328.59091268605,125849.59746813339,147997.4260125366,168755.8128379407,189897.63766664322,212136.00322613207
18373.38140614469,30188.624290342257,44441.39259044442,62314.32855285526,81914.83957204704,102725.61750566053,118802.4466268927,135454.61672251514,162588.7495074892
36156.76588934658,56123.9310934863,73586.67769527799,94630.48064974035,117021.07560064497,140771.2231697502,153339.27376848512,167088.55268295435,197523.693092084
18205.383231069685,28870.03686000806,38180.45827513242,48818.88554953557,59302.35072230714,69936.13897122984,75500.29741143234,79609.1680212068,89826.69100073898
25510.786138786694,35942.24054467196,46364.27360007494,57953.857217788915,68772.55425206444,81336.5264131593,86166.2228705252,91793.19924022643,99484.92786391068
21188.89001773316,26762.05640571562,41815.77637794316,58360.95824229525,73918.37258701655,91394.78233618276,104274.71926723224,116855.2919934165,133257.10948572902
9972.946753693124,19010.40406882456,29587.431758794908,43431.77616353866,58521.16366663159,74936.93725807389,83832.69689935897,91385.73575750287,116028.59464441148
14061.549754519228,28047.819135990045,43931.4349570554,64093.22058117838,82861.17181021303,102296.6222759434,114298.5341258126,124915.5606257564,145384.86281999276
-867.2029281278194,8074.219164102174,12612.874783789848,20355.62422906824,27389.105844501595,37528.29156686002,28524.002609086423,19415.514647880784,41115.57290403051
4309.872366509647,12089.625367010005,17078.972096644982,23914.03234670275,31047.53245084765,39811.20942524473,40301.06865353905,35175.76246321615,67777.38825367852
23215.812238415136,33012.71893087999,51579.25783362225,72811.2637435055,93573.10037366825,113928.02560597898,134253.16962832096,155131.18357796772,177976.49758030314
25659.66593740944,41355.40778100805,58701.161851659366,78849.12427166571,101426.45933161477,125261.05793431093,145369.0723902521,162375.1893001594,191803.0748928216
19965.53384200378,30277.73405149107,44116.44762665237,59026.946039896786,73549.2833725012,87116.43182662457,98338.43290425935,108301.05871897507,119258.31215618907
20475.112240220264,29100.146269403427,40104.80486734919,52031.66971169966,63664.330256522364,74755.98814621445,84882.4906553502,95124.13880235997,105759.65553522964
15877.575064547182,24422.045459401703,39722.33270149902,57357.589330229996,75332.60728214835,93354.6392824734,110075.19891071078,125826.20055960682,145268.1717961254
17105.508832137402,24943.78798296954,46690.16945605122,70348.45175949036,88837.16723316455,104705.62448772551,120019.19293795284,133143.14391803037,145748.74351796074
112592.72484176666,155489.03676878728,224400.01435987477,305964.11556148506,386929.06935805175,467571.4302799991,544338.56990587,624170.1623780153,712991.8615847991
2239.191760851911,7140.510688857964,14420.463139164713,24005.20880863844,34489.56461795431,45661.66810909391,54639.21511423268,64027.05961189843,78571.16159223726
66200.14939478096,102117.34375565243,150458.48399244645,209111.99061428674,271425.41292922833,336010.31016919145,399044.53065702925,461794.22240590095,539422.8759442489
