2020,2030,2040,2050,2060,2070,2080,2090,2100
42312.52237060431,59303.16374082341,87989.50862979174,124216.64589658646,166811.0327364831,216646.09371191557,276830.53892201674,342027.20974012255,405126.54327083495
74412.0058104705,100156.77158467499,141920.5063383298,192670.04275065864,249768.16640653412,314239.0088577987,390223.0941186618,472717.11248332815,543310.9284592074
28370.497878647628,32265.561677976842,42713.49068811287,57179.06606982004,75488.28601084376,98063.710244858,128761.38413849466,163457.58396125355,190955.23010025
38678.203391390605,56207.44921135568,81041.4718246322,111820.61760229948,148422.97595809682,190553.9796078412,239737.860929561,294620.8970116281,352317.75767484604
19484.081122279324,30363.168874222098,43424.33625018796,61047.7478756478,84509.81569032534,113844.46603298753,148331.84139470436,188788.79498736936,236419.86751575946
37147.76155673533,56377.93989899792,74185.92039167418,95862.61778210034,123010.72828881176,155014.83558178897,187084.87151956634,223993.7697990299,268563.49208356015
17262.47778988593,27132.929960050362,35945.303273718346,46598.399130762235,59539.06965464757,72690.5963418479,85154.91938222805,98789.84794153148,114466.74392949035
29601.60075188686,39539.75397406851,52295.217479154155,67969.03060983638,85725.00563939397,106134.96256273352,127935.88918065677,153483.34510338237,178507.35508567368
23729.61634562574,26166.19056123469,39632.76747636453,56622.86106947579,76129.60066316753,98843.5573191536,129681.58461426894,165647.3078929124,203306.82732454385
11997.622327325267,19940.96381367733,29717.42759234157,42854.060962453834,59679.399824122105,80172.67901445836,102465.18950750983,128232.08782527062,161073.66157147495
14300.606343081381,27298.1320574241,40804.27738597166,57858.0540965217,80004.30823854436,107243.17702156946,138888.79215727767,174620.93454468367,213549.13907498255
1342.673470095693,10079.021468224515,16053.332410618994,23939.45210722438,33394.545831079085,44939.7066151043,50981.57944875836,59304.287004128324,78100.65563702481
5837.129772579136,13445.025817212558,19009.52238758294,26218.89195971061,34714.95234132269,44065.2605183105,51361.995019828195,57352.96509417345,77439.37571530693
25742.72938381171,33911.498584877816,50574.10753337466,71983.37716452342,97121.9870003543,126896.50829936587,164810.85025858588,208512.89083580696,250255.3535469676
26788.00789770479,41630.34855867945,58334.85075147696,80526.55494478453,108831.79914713262,140588.97222321745,176862.98285233165,216671.12746634468,263510.78316231543
21629.220606230785,32061.92624441307,46568.00163826158,64358.92238212742,85891.90771810632,109641.4213344352,136587.57841921446,165777.0477572773,194775.23923436715
20750.29241873743,28642.58194919059,39104.66908314997,51668.089863209716,65972.50660113578,81903.44741568185,99469.55854997842,118078.12910728082,136852.76920540666
