2020,2030,2040,2050,2060,2070,2080,2090,2100
21670.080464010203,27139.44094293838,33250.20827885108,39699.211418213294,45898.046015566986,52162.56977888963,58820.57853532262,65569.53765249578,72374.29240089151
27844.14281579255,36822.91208606428,47820.783432494856,60867.84817258865,75698.83994270705,91805.51988465805,108887.08288336881,126911.29616392382,145690.30187810003
56158.42202373122,69476.08692430983,84418.66672687868,100681.9193270173,117502.89924069925,133990.53809633167,149793.0893009038,164802.47621056336,178638.49977707656
57968.544572885934,73384.43012498177,90813.77055829858,109585.77452902372,128973.44041070511,147996.23891237352,165928.62891830612,182766.85366647184,198049.06998774063
28063.74293907726,35632.55742019787,44293.10189707838,54058.73831431313,64702.3000017776,75604.90739620378,86352.81571803277,96999.90891617976,107410.9172354146
30866.14350844269,38385.57725717762,46864.5771793473,56161.80670623375,65999.49621656523,76022.70332105689,86024.34381516927,95850.44105183674,105271.82663511267
40034.65433337091,53404.815482040816,69832.96447667103,89285.04323886603,111263.17531887493,134905.6313470199,159753.06528291377,185860.3850969056,212933.83150193875
7450.370919994726,10487.981771016686,14190.550566212401,18593.91222176972,23530.436169395012,28585.87040316644,33495.04410351141,38349.42442319328,43087.83442044021
37943.97274612113,47310.0406941788,58268.97206562968,70748.81702790617,84521.7138135281,99305.3992302629,114976.32041076427,131537.7526233068,148812.92108203826
62293.57041798968,75452.19505944428,90085.34142168672,106241.14930190338,123081.73349677393,139711.0495816791,155765.24546920133,171120.86872887163,185379.59365865382
47368.87808877213,59360.57892406938,73182.7080087029,88603.27136210198,105054.92595807891,121777.43001668231,138495.49570764683,155225.3957994791,171649.366491447
53681.94698315608,66494.6310736605,80732.48874721216,96102.39163202273,111968.03114461557,127509.45915995771,142378.02039715354,156422.83717324492,169238.33741882583
64660.86716224578,81694.47654661642,101011.75094871334,122367.52001736,145033.54241039403,168102.53832715948,191111.9470815995,213865.0231709711,235882.22714645363
30629.507070187232,39946.64025908199,50966.158403108,63582.8886462077,77368.30012618877,91515.66285229323,105611.70278372396,119776.75906411961,133912.508511908
72244.98484872679,87649.96109892779,104019.51206246926,120777.79701446912,137061.97174928433,151970.30650567188,165315.503883605,177202.19106136065,187332.38001304652
33325.9820769145,43409.43332514833,55522.679529843415,69733.40565168731,85722.41142750882,102590.13662148657,119715.71665728239,136898.2165195165,153698.4361586667
44498.33379778494,57453.73462211558,72911.78810581575,90682.22555788439,110203.96580100432,130659.12208032669,151607.83854155056,173064.92628761366,194776.1354954812
23045.837324068736,29821.451124030154,37688.405493555474,46523.6437848702,55901.32917117828,65055.096389094855,74186.4296323157,83642.53114939493,92778.04277754042
76917.52573820582,101943.8892506677,132259.56318710616,167217.38017895326,204846.08255075273,242483.66546035613,278744.3569595363,312133.9510921576,340649.9283820017
29823.175874852917,37404.93606849466,46256.69969729682,56300.79529053982,67311.30229161262,79002.03097440433,91314.40736617621,104335.98257917109,117989.63751283506
30867.17018894675,39953.98035091906,50848.809237740075,64220.8663079108,79223.87785594324,95558.8642844152,112993.64561094578,131624.52206162194,151359.06395803322
10069.405961598464,12850.87555314681,16094.486907417568,19788.178736476955,23872.410220137448,28262.23983568873,32914.58225326401,37812.15642480989,42472.6446910297
7690.469082988058,10216.285921263028,13440.959375431461,17498.704155629533,22534.511476036565,27851.205417926238,32655.66136987619,37147.95249230711,41047.47719492899
49850.75037912182,62743.35556842871,78026.85232281558,95639.52326219791,115228.62128684048,136240.60982004958,157833.05931962116,179173.41271951087,200510.92492367586
25742.84072045064,33830.43082017241,44192.08805994608,56975.92493777156,71920.03588813561,88194.70712998677,105263.04106455966,123255.70716321997,142205.65917981145
17394.824246855173,21841.574389217214,26933.339155266487,32615.76217437522,38724.93918829229,44989.020548561224,51316.08884203104,57837.97001948971,64601.4612406023
11103.969703149389,14497.629850862715,18541.60059902229,23278.97347559347,28709.655751965394,34724.459741637,41239.50905590367,48243.3067068373,55712.35427920201
35039.18241511864,44385.16358622237,55014.83168645677,66739.42722342712,79265.21401060319,91919.36824546543,104592.51419511535,117456.73466283921,130452.4452104528
102749.9788054613,134718.1250032922,175629.95127801553,227841.09748815812,294292.3413765836,378918.7444557012,487380.06971152645,627121.5094646643,807952.2906591197
22407.729606084456,27324.582275935772,32681.875324148303,38311.94592420143,44149.623965901876,50136.27466421225,56080.437894028546,62077.9935120861,68151.94704280538
30658.61964318293,40943.412243381645,53915.70178133538,69771.42284828222,88430.98120244441,109560.20923679003,132997.7107525874,158858.48683156812,186998.3364888492
20031.35946168436,24388.84686932021,29328.672639804627,34820.594190428346,40761.073616301794,46986.792067800045,53446.651978499,60196.83057570099,67216.96943668606
63513.02326603698,82780.1033409569,105175.91229648453,130264.48082752232,156702.5109956302,182685.4124962715,207230.7806726664,229873.1659315889,249530.45124886112
15724.40164533565,20227.8953032218,25644.046650697335,31954.113764850532,38960.02002689792,46365.78756718584,54172.04387169192,62472.16687252426,71264.4438164496
38547.12980211638,48225.41961333435,59725.63249959049,73178.8013934442,88540.15349533093,105599.27273415095,124267.03153443737,144605.177675648,166526.83757796738
87250.45027496893,111332.56757781567,141591.8281043938,179543.33884475395,227087.87168344605,286747.9238103587,362272.0723996781,458972.40307761903,583849.1106423925
54947.63190611147,69813.58729517336,86972.35517743875,106127.49568312586,126513.37270652202,146953.9105999532,166654.097062726,185042.64848905307,201212.38560067382
161312.68330949772,205967.8527729895,258121.099387617,315669.7149101635,374158.28187645384,427957.0495000996,474879.9894488048,508515.1962544957,521299.7240405288
13767.143329675466,17628.61983883188,21938.335319550664,26901.324370265025,32592.48721694588,38647.01247778263,44975.39910378536,51639.811031165664,58665.19989484576
74346.0977452344,93826.29560138128,116218.05639762209,141012.36249866657,167693.73763502014,194496.13450977302,220816.28143834491,248823.15127866287,276428.81758473685
14447.126757868513,18964.05402622133,24342.749965947904,30576.11143627916,37461.81225953461,44739.637320302645,52364.74452058251,60205.19517547734,68728.31893396878
17828.185887185984,22962.321986935283,28999.790112914878,35927.436900742134,43575.82905933301,51627.353978503495,59946.57093631596,68607.88080089263,77569.96715097409
116502.84895322927,142163.23653280153,168072.50105149538,191829.10725658346,210215.55594761515,219854.3829800777,218955.26803204205,207214.43698604728,192631.5185085668
34345.15092595686,43486.10626179717,54251.85617749878,66567.34303154846,80155.7701810273,94652.01948628329,109910.66811635572,125973.00027443771,142705.90392668106
