2020,2030,2040,2050,2060,2070,2080,2090,2100
91.98937200587385,106.25510823143823,121.9560057859653,139.01001895686124,157.23815165530283,176.31566328497493,195.72169145484642,214.96276892440318,233.88909838064478
85.97039626657195,99.35893361429419,114.11473750644637,130.166690719174,147.35322750893224,165.37189919797817,183.7239712739941,201.9348934494887,219.872470584895
80.34768361261575,92.90533022200786,106.76361292802645,121.8611155347726,138.0523690706064,155.05593290273424,172.39403838820013,189.60978994954513,206.5872456349308
61.558586446094345,71.2141297413329,81.90001160694034,93.58603389857211,106.20156297772694,119.60935366098654,133.59832102539335,147.86089236095188,161.9749533996728
106.88846344313768,123.29249217801467,141.27779208483895,160.70815627444182,181.30687065560437,202.58331066861982,224.04746115430856,245.44018570793193,266.5456451470492
112.69355936200716,129.8986553931292,148.73760898408247,169.0615499165096,190.57620902303006,212.77147964034944,235.13924751072616,257.4022033927092,279.32573796301284
46.34361696545466,53.586293701602436,61.60738280113818,70.3788960243134,79.85052187326184,89.92681226673034,100.47016178678717,111.31576826747485,122.34830486494968
252.5029116911021,284.81879737139354,318.96132071321716,354.27859404782004,390.0209779403941,425.5060094751418,459.98156516850037,492.59064826032966,522.6013639956791
276.41694672854555,310.4432877979863,346.1622728111463,382.84285985055146,419.6475624037844,455.8013451825391,490.47267172626005,522.7467263978863,551.8585034692101
74.34312434524813,85.97351364888323,98.81982262726959,112.83703970135505,127.9183531693328,143.8605819821421,160.34078982127605,176.8504914196575,192.99069182371727
95.40609556084173,110.16405259680003,126.39415212514655,144.00790969321963,162.81634053562618,182.48211780100038,202.47193953656978,222.281595884303,241.75122590587665
72.18063963162241,83.48436611170867,95.97591906008785,109.61325248073277,124.29508770686365,139.82609633049168,155.89246651677297,171.99445740565494,187.73973724802784
69.58683780105122,80.49676781279109,92.56020248614975,105.73851612079865,119.93699290062554,134.9697339493325,150.5339746258286,166.14057679434126,181.4052017495248
167.32690141388042,191.42856490828126,217.46492788595003,245.10525281542476,273.7947267490686,302.9310848494336,332.08627567899305,360.7790778729501,388.47363468017846
125.21426200859631,144.10419368548128,164.73087740896045,186.91702134889658,210.33001237003782,234.41763253230857,258.6324174650816,282.6574888660528,306.2181297284028
66.56464490243386,77.01306999080212,88.5741396351762,101.21301728699697,114.84252934332213,129.28778188864302,144.25903712255433,159.2796816815933,173.97468743127365
144.60829541750078,165.98447412558292,189.18887217173113,213.9488274196214,239.77829296644452,266.1486533875835,292.7078500185213,319.0502755740002,344.7077527302717
213.03408716697754,241.9153834550782,272.71909011009416,304.9131583064907,337.8848927085992,371.1014162381566,403.9470698369882,435.6753817016273,465.6333490223533
119.21623938183504,137.30642126010068,157.08585510439713,178.39105132508183,200.90785279070488,224.10423722988855,247.45164189118475,270.6521980948246,293.45032922660096
30.61128673935994,35.34102251767436,40.57798588782491,46.2966957751882,52.46599600294665,59.02070433381048,65.85615079905122,72.83871502013542,79.8835141489026
142.75645288708665,163.90154557381135,186.8641486539176,211.37614369499641,236.95694465557872,263.08380939112135,289.4107864115009,315.5384793332994,341.00442411525546
80.34768361261575,92.90533022200786,106.76361292802645,121.8611155347726,138.0523690706064,155.05593290273424,172.39403838820013,189.60978994954513,206.5872456349308
47.16122867958033,54.53270690924849,62.69520649609299,71.62024464048338,81.25604334191613,91.50493502223193,102.22673048933667,113.25380841006861,124.46775316176104
139.7629281923403,160.53166177355484,183.09995210406487,207.20696582516308,232.38089923303102,258.10846095884364,284.0535394952833,309.8267887195832,334.97503731792096
67.42754019125401,78.0080231234023,89.71291315339118,102.50631391925239,116.29891006098201,130.9126633146338,146.05409844684527,161.24300625174192,176.10170079171002
60.277212253083256,69.73459916191882,80.20404983602971,91.65658974393617,104.02435425141216,117.17430524190644,130.90061242371672,144.90175266921136,158.7612060871354
89.4154008830987,103.30757565690135,118.60630792928879,135.23429166095232,153.0200103743893,171.64823551871314,190.60753177873005,209.41252323378671,227.92096197769388
59.42435752653476,68.74960056819212,79.07465017457315,90.3713221828944,102.57357928691354,115.55117723168686,129.10179023217404,142.92794661923006,156.61687674292835
182.50274692983868,208.30970847614856,236.09654733692173,265.49129628119135,295.8913596050979,326.64375275345355,357.2688172343868,387.2357083684931,415.96617338538965
152.22401616507025,174.53650443723393,198.71804940787683,224.47700346367094,251.3046348814977,278.647962726131,306.12966209252886,333.3186451408076,359.723534936742
117.19132142290312,135.00844335317555,154.49803788250443,175.50119769815154,197.7099593273174,220.59910831979545,243.64644226140769,266.5604889939093,289.0921653465046
151.51003631835655,173.7357081783633,197.8268275997247,223.49354741895502,250.22927823689508,277.48333765136067,304.8807792776631,331.99289934795615,358.3304750638405
