2020,2030,2040,2050,2060,2070,2080
5098.700268067372,8019.220749456402,11282.010155612017,14227.511214703993,12659.73872122487,26415.850616685377,40171.96251214588
13726.992471984808,18552.484779282357,24327.578126380038,29012.414390698097,24089.798516855804,48064.73755931792,72039.67660178003
3815.3474624883015,4610.79176838887,5454.269341247632,5961.176819256375,4511.361840499343,8802.197145609189,13093.032450719033
15255.787992615196,20961.778675043148,27550.41089793054,32918.478199051155,27597.030076291994,54183.68705103487,80770.34402577774
7450.683249074513,9368.462925478003,11407.109794314552,12894.871368353228,10164.32218264777,19490.375418364783,28816.428654081796
6910.567666221383,8707.58094888491,10830.82539197004,12377.037261859246,10024.168090242287,20033.995425440808,30043.82276063933
8733.406437133643,11352.457515114485,14217.397469067359,16513.293037092866,13445.27293739041,26242.13575366921,39038.99856994801
6393.637056392883,8355.328611598621,10539.970523134813,12373.611182599341,10085.893494542914,19710.777522959826,29335.66155137674
6835.688246714795,8301.280429094217,9794.89994077759,10615.612152352312,8283.754136734307,15927.566902285784,23571.37966783726
4125.954775995167,6674.936182021531,9748.0899212794,12589.87974486287,11122.957681723037,22762.668424051684,34402.379166380335
13441.570741263415,19044.477250614083,26210.335845300426,31777.265166016725,27099.482077183104,52753.81337516643,78408.14467314976
7096.881921202887,9502.56762478866,12220.524258159909,14354.345176306619,11770.615619730766,23353.98629300465,34937.35696627854
115682.14988216349,161814.17903576698,215306.57200494342,258543.8789457372,212539.46826785835,402835.32369455515,593131.1791212519
36666.843036358325,51385.98299682677,68637.5008360789,83222.63531980672,69654.31713749029,135675.74960245757,201697.18206742482
1985.0122376203515,2723.0430094260223,3562.45651458481,4088.6672666214304,3290.7780148679976,6630.15101511317,9969.524015358342
8096.249621820123,12399.788447910492,17161.971141511833,21260.03557597418,18716.812718964167,37929.60884239443,57142.4049658247
4268.14258731948,5628.651588285133,6986.466433333231,7690.389022490219,6016.819172756107,11721.87910977035,17426.939046784595
4585.520653205902,5586.436986751946,6551.162013597933,6817.79433905397,5213.112428998944,9996.779766597936,14780.447104196928
15060.843705056952,20545.871321730898,26994.10400732403,32381.75100427476,26910.620156305784,53046.38432561742,79182.14849492906
3139.1361749258567,4222.661062811349,5372.540481844199,6121.524600095128,4823.322163779564,9223.14574998749,13622.969336195416
