2020,2030,2040,2050,2060,2070,2080,2090,2100
30026.903743156887,41758.00430137779,57361.77783955228,77552.42756291441,102859.86271116958,133827.12191932346,170671.16100317996,212179.0131723311,258244.44261595968
28005.373044778557,38949.47880364863,53536.41890585488,72444.55554153814,96181.2770905944,125279.48971736396,159970.61929234758,199055.20887126282,242414.23176099523
26068.037161527605,36238.95716307466,49804.61230034611,67377.38347348323,89384.21617911317,116266.07205067835,148358.22263059273,185691.10125642992,227294.54870295257
20001.068424345623,27753.0920771371,38164.14060947039,51704.8418041039,68681.97443312343,89405.1172384514,114101.30849084894,142925.17538432818,176359.28763392684
34887.60747121389,48481.461922766175,66481.9399286189,89681.28246559328,118656.6572919472,153969.55447998107,195801.87400944668,242907.5932657413,295199.96169276856
36973.20520094514,51384.70182736254,70469.96227269576,95093.84924093002,125900.50739024687,163347.99256885142,206604.53212488187,255168.62771532757,309865.4913054331
15068.581484884624,20832.35279810713,28633.51353210556,38815.53619540908,51585.639232994356,67134.93868587831,85533.5277673063,106644.94428487218,130674.42461900524
88550.56118398433,120339.4287462327,161106.42253183282,211924.7701837137,272674.8361969718,343305.0191033716,423667.1337913305,512801.20019599027,610272.7474102459
98452.63932199142,133127.71003056713,177346.8566886036,232163.06174244278,297388.23178633593,372843.2427402927,458174.75131945027,552185.7106637254,654202.2025999165
24191.81588340173,33621.32314573544,46225.198249263005,62578.79547626909,83083.94464077268,108164.68518482351,138159.35919188135,173117.55526213307,212069.4238308049
31177.969181241424,43353.98520056453,59531.48284057298,80444.14394023715,106633.92549690325,138648.9813947807,176698.05910218274,219560.49759326072,267136.07944891637
23471.2020616496,32614.510099877574,44846.49862736562,60727.74456053716,80649.99750778591,105030.32984779339,134208.0339339384,168240.2904236194,206157.21441995125
22571.681255372067,31352.354152804997,43103.39003032462,58351.0678206055,77439.89282058936,100708.57226172174,128391.35248272112,2.4192823014431503e6,2.4565661735436493e6
56074.39987657478,77401.78703190436,105288.91590908196,140822.00599182164,184604.55360903876,236254.37911743385,295475.6616231204,362369.8837779184,437049.85436661367
41272.94872760864,57283.18540208408,78409.31334725767,105571.26502819758,139438.82953097005,180467.6311886475,227802.47364616796,280923.73498498066,340650.44473134354
21569.05918507868,29949.500260146517,41179.74727777845,55764.87966933009,74035.0045395462,96317.83660758639,122845.10615850883,153768.6222563819,189565.54620402565
47794.46790581888,66168.0206769257,90292.0285964785,121157.48125535496,159462.4388313762,205650.5557925073,258824.4815427981,318423.8551027654,385237.96944032237
72710.62367198562,99545.32621596372,134256.73306418955,178007.9960676885,231374.04797776032,293889.4941263766,365080.1631049819,444799.03079157945,532924.7634844523
39207.58514740028,54453.975292919844,74606.31551007753,100558.95429078197,132970.0749419848,172296.97881137504,217696.09550339804,268657.3696127447,326004.1831204996
9937.18714640772,13649.98280999308,18721.112229829996,25355.76200198778,33686.64668239304,43847.4461193388,55903.06455556119,69699.11116423548,85268.46434412806
47145.882204013884,65287.63501937702,89118.60527936896,119623.34363476562,157497.6569550305,203186.86328599614,255798.2107756179,314776.10826967674,380913.8580957865
26068.037161527605,36238.95716307466,49804.61230034611,67377.38347348323,89384.21617911317,116266.07205067835,148358.22263059273,185691.10125642992,227294.54870295257
15341.006114897173,21214.762131362557,29160.66462014684,39529.02187181347,52531.04129562064,68360.70515198413,87088.36591451056,108578.05842765047,133040.51347169402
46099.91971811647,63866.36459807783,87222.41428803458,117141.95172145206,154316.89296986465,199195.01423295052,250890.78211697174,308855.96339302574,373889.846351407
21855.199102766695,30349.997896560715,41729.122210801565,56503.76572183271,75008.18618302414,97573.28331821217,124431.5436709993,155734.17801628355,191957.36144382076
19575.44546953909,27156.421404368833,37344.15949123178,50599.6492571273,67223.16926251241,87519.17520507013,111713.26982769954,139960.7085054427,172745.5501572301
29161.462462562144,40556.51241607205,55726.40681974144,75370.26643317504,100008.57551188808,130180.2156970395,166108.31877964927,206585.69160979148,251500.9747899499
19267.951076215446,26724.53684980196,36746.19624882235,49780.26725096751,66105.99492081674,85985.98841993543,109562.59692154167,136854.17975923806,168408.07300494006
61586.79987646293,84784.49397155247,115003.58613984747,153363.4262951072,200465.42764314823,255908.10526877744,319346.4196445879,390810.8123760937,470349.3093927242
50679.04725885994,70129.67712504214,95662.29587399258,128322.88513884388,168709.91684444936,216452.27838790457,271292.7300195707,333391.08653113886,402910.384290352
38512.66562520692,53500.34950941631,73322.34071020424,98864.02333448837,130779.38120282147,169526.06529946165,214264.25596451177,264486.7580642301,321017.847454831
50426.07481024657,69787.55323174605,95207.96786783663,127731.21661675413,167955.36556308254,215509.63376553982,270138.3572396659,332003.81071495824,401271.0545269711
20997.672348797685,29149.447459337178,40081.82467478217,54287.51698389456,72088.24431362904,93805.2465030595,119668.65179234695,149831.3868420919,184772.57826201708
57722.36814883815,79613.79646973102,108205.72181424944,144595.0942678118,189385.55409725188,242190.00362653268,302698.9437676385,370993.820862303,447169.47168528364
42226.33052414097,58586.63234846109,80158.24841882847,107872.40161893214,142403.80142310524,184206.9664559621,232421.07509810873,286521.5497276744,347324.5690084461
84467.4260310423,115029.8606328898,154317.51960629039,203406.13677445234,262197.7436899189,330685.40516078024,408797.2230243515,495662.6173218328,590937.2365540722
61697.52714237748,84932.31580683783,115197.51110624103,153613.0486193924,200780.22469552807,256297.0829724245,319817.49417551525,391370.35606043803,471002.25856055017
13170.149705520507,18169.686588643875,24961.41279166986,33839.083501098314,44980.70141474873,58554.087107606145,74620.01575857343,93016.8432040335,113846.23257353052
29017.072573276193,40355.92849289668,55453.22462047926,75005.52778577815,99531.71854029567,129569.95874490982,165344.41252997593,205648.8506682339,250371.00804366113
38651.898207670514,53691.48484267811,73579.77393775241,99203.9603702706,131218.88134474895,170082.12625017215,214953.130079027,265324.13903753995,322019.27318430133
51933.90338824892,71825.21586901508,97911.99277662375,131250.28688676783,172440.35870214977,221109.20429488184,276991.45875730563,340234.369005371,410990.487761152
20855.027504591148,28949.655174003994,39807.55167429897,53918.30958895212,71601.53455097978,93176.82604133502,118873.89316732933,148845.92547865477,183572.5403324978
29594.385698578422,41157.70366443206,56544.90911199532,76462.7154423905,101436.36151620027,132006.8420387851,168394.1974400404,209388.34613471094,254880.55676809326
20569.99938382353,28550.365847281882,39259.29826371405,53180.11379438441,70628.16900377675,91919.75696401195,117283.72620770699,146873.77217350557,181170.49415039617
29305.812421365597,40757.004523228024,55999.41713245466,75734.71338555455,100484.97180762234,130789.78609684497,166871.25670497108,207521.22717502905,252629.22893706575
22571.681255372067,31352.354152804997,43103.39003032462,58351.0678206055,77439.89282058936,100708.57226172174,128391.35248272112,2.4192823014431503e6,2.4565661735436493e6
60582.75121134559,83443.23802079137,113242.96592423401,151095.83252164398,197604.17571890267,252370.63476404344,315059.8704169572,385716.11485268374,464400.1765954044
73362.7102235916,100405.14993299588,135371.40965866015,179426.29192785098,233142.2565527812,296049.1256764744,367663.9399559315,447827.90101324115,536408.2363985742
25490.52256858904,35433.823036973045,48704.44735400164,65903.59557118674,87450.6537186213,113781.55828723824,145232.61854771455,181840.08570611762,222633.9647142542
50679.04725885994,70129.67712504214,95662.29587399258,128322.88513884388,168709.91684444936,216452.27838790457,271292.7300195707,333391.08653113886,402910.384290352
36127.676638533296,50220.89899906528,68898.62130136759,93014.03570777111,123205.56496993135,159931.27783249834,202363.68029726364,250004.02968568396,303677.43069216027
47665.069657035085,65992.43258334606,90058.06547942136,120851.68397685388,159070.90840524924,205159.73369325665,258221.73432642082,317697.51361239643,384377.18249422935
38791.00727953228,53882.41610489093,73836.88923677726,99543.42333852389,131657.7022357734,170637.2495636145,215640.75258138857,266159.8921203524,323018.62089788495
77647.01361246475,106039.76260210364,142657.87887457752,188674.56971677288,244643.53100593743,310060.3165435798,384380.936028142,467365.58420574793,558802.4125619113
91656.04096359585,124363.36767407155,166233.45138428872,218335.31156859716,280530.2540905535,352729.578004724,434723.7850812968,525481.570857918,624496.4410149844
23903.46863895298,33218.54863001587,45673.7795264264,61838.64087268859,82110.95832933608,106912.01538603244,136580.5495009753,171169.16853070815,209708.0177190082
69637.17940858539,95484.75760768473,128982.55494964034,171284.60032712988,222976.11369616614,283612.70097855985,352759.80969161703,430323.8996023217,516235.36238792154
29450.12073407147,40957.40240165341,56272.25230250711,76098.8644383664,100960.90219396501,131398.6636197178,167633.21874174237,208455.44831527205,253755.75976990408
23327.190558922543,32413.211162440803,44570.717932039,60357.29598533378,80162.65100633455,104402.43100822027,133416.1031594163,167262.38484713706,204971.3755670003
15068.581484884624,20832.35279810713,28633.51353210556,38815.53619540908,51585.639232994356,67134.93868587831,85533.5277673063,106644.94428487218,130674.42461900524
41136.19565792546,57096.0885008844,78158.10869082692,105240.54268836956,139012.45129812928,179929.60003935022,227137.58561007323,280117.46893673955,339688.6452472316
27860.727539559975,38748.25061290971,53261.98398033612,72077.64191233488,95700.93271814066,124663.98056036973,159199.25487159897,198108.27087297395,241270.97503667092
35844.97020627453,49831.48855195707,68372.48724004829,92317.19153271474,122302.060220579,158785.13431951363,200940.32996361473,248269.76708055593,301598.4148837007
30746.746179306294,42756.358112126174,58719.370100230226,79362.24290629754,105222.48441357647,136846.38715613855,174445.7752342018,216802.8745057142,263815.31802919286
34178.62681801581,47503.40349228238,65158.53630904492,87925.54902072053,116375.2934755862,151067.0778337076,192188.01242519694,238497.0217420312,289905.46133231244
16453.25032821624,22775.52264653377,31311.193316719367,42438.974916668376,56389.23040876439,73374.99225131494,93486.76572876223,116637.66310172438,143168.23210581555
60918.93714757191,83892.50051789203,113832.90801752082,151855.91132093233,198563.56578124,253557.15999148155,316498.1431477306,387426.17183435295,466397.8225751516
43037.98606962357,59695.06525510104,81643.96698314781,109825.27490463163,144917.67235358758,187374.5671755436,236330.2119887044,291255.5407606658,352963.8931412033
36691.80230698788,50997.5160657248,69947.37168075208,94402.37973190442,125004.80575547708,162212.72601987206,205195.80235070758,253453.4828182027,307810.99304921506
17285.14032175131,23943.186738365825,32919.052331663916,44611.38548480575,59262.82294263299,77095.58069918747,98202.34504827458,122499.38669827027,150342.7485097156
34320.60941368778,47699.34424408019,65423.75232392342,88277.52102963904,116832.7823576667,151649.29519035493,192913.13025756238,239382.2259688764,290968.34235983156
71000.7118248887,97287.86604429272,131326.62397298065,174275.33670723802,226714.9392432401,288192.03517950495,358254.8628142179,436786.5653968322,523695.03611403046
83157.14169794467,113321.42216932688,152127.29221219252,200650.55363590026,258799.36909348186,326580.1338648107,403944.37181915925,490049.11346172314,584577.7803468558
27716.05831611426,38546.953601385634,52987.40841388843,71710.47715722851,95220.178412431,124047.84651006375,158426.99627493898,197160.11656786155,240126.11163553112
20143.153366190236,27952.236181090713,38437.745153976444,52073.49773329643,69168.42688101034,90033.80249310329,114897.12653302544,143912.8033041953,177562.90865272377
35420.129795714725,49246.025954886536,67581.12535172934,91268.62992529158,120941.99889601534,157059.2020534665,198796.25644257042,245656.5230747539,298464.67293456354
34462.499954939994,47895.12201325483,65688.70266958262,88629.08279750685,117289.66603360858,152230.6547975398,193637.07902124818,240265.8894008178,292029.237552644
70904.30048631494,97160.45977753216,131161.10177500334,174064.2864193127,226451.26631253248,287869.2980726289,357867.85611743305,436331.7539886043,523170.4993775389
30746.746179306294,42756.358112126174,58719.370100230226,79362.24290629754,105222.48441357647,136846.38715613855,174445.7752342018,216802.8745057142,263815.31802919286
53417.575697982946,73826.63009737665,100563.45451299653,134695.44658919357,176824.49778628262,226574.83642933454,283670.827733989,348244.0759420402,420433.7938666643
43172.75637740401,59879.00293887531,81890.37545670953,110148.98980381084,145334.17009695125,187899.1244842735,236977.27519575012,292038.7869156966,353896.4915159709
40587.82022142279,56345.505814999866,77149.93197456808,103912.71712530832,137299.94470803984,177767.90299557825,224465.33484648308,276875.9688859734,335820.55706391577
40862.279225023856,56721.23458963737,77654.69016733988,104577.6152716141,138157.59491348988,178850.66438753327,225803.99866568344,278500.0053037255,337758.7792149037
28872.644487253212,40155.25519541272,55179.87383420707,74640.50170627676,99054.40620126364,128959.02166893583,164579.54565924252,204710.71356868587,249239.33962178766
41954.63659089456,58215.33895633879,79660.25670008804,107217.42790528118,141560.18772769356,183143.39165273908,231107.83854655316,284930.3978652513,345428.1142198222
42226.33052414097,58586.63234846109,80158.24841882847,107872.40161893214,142403.80142310524,184206.9664559621,232421.07509810873,286521.5497276744,347324.5690084461
62028.71158604574,85374.3400753524,115777.25861263834,154359.13604839362,201720.90157465776,257459.1690026775,321224.5259404228,393041.22528286604,472951.53084174206
35420.129795714725,49246.025954886536,67581.12535172934,91268.62992529158,120941.99889601534,157059.2020534665,198796.25644257042,245656.5230747539,298464.67293456354
59108.498652523354,81471.09293933562,110650.75240845747,147752.90325506,193380.80078391323,247142.64817280287,308716.7564717481,378166.9228046108,455571.9388376336
77128.87648469183,105359.65256212546,141780.0590955355,187562.51015199043,243263.20245449635,308382.09582531796,382382.88300565793,465035.8887458587,556139.1835935864
50931.3543077033,70470.79650356583,96115.16038567628,128912.48790791525,169461.64065336285,217391.15867799963,272442.2098212878,334772.1307666616,404541.90924199065
33467.37540540455,46521.311025593764,63828.542963289714,86159.62366243922,114078.87567274444,148143.24514478142,188545.0239565453,234048.04407941824,284561.4430846882
70225.19487747629,96262.65989024914,129994.24352721949,172575.89264191384,224591.0339494907,285591.45274256245,355135.24728410615,433118.90315371245,519463.1983896659
54393.18377482561,75140.75958565317,102302.01923534431,136951.4926493384,179691.85712815,230145.20516349783,288028.757179398,353463.3703874571,426578.9341811326
25779.271760236374,35836.445901397594,49254.695103829945,66640.83316413769,88418.04456138471,115024.79839168506,146796.89544804214,183767.67066995334,224967.0551426113
32611.094797552454,45337.765241548914,62224.225537922604,84027.52058815345,111303.85153214744,144607.08947379567,184135.71391224978,228659.40139713313,278084.1905199135
33609.80004146964,46718.042572011684,64095.05641519673,86513.60882622002,114539.34544251024,148729.69932361768,189275.92808744122,234940.88512245624,285634.1778462574
18844.697311550975,26130.993464439853,35930.22737858948,48680.13566040377,64653.708158516776,84108.69914837852,107185.89073019344,133902.27760917478,164800.86776106016
61475.90618187844,84636.4314956567,114809.3224984527,153113.33945666568,200150.0096453476,255518.31699255423,318874.30937978404,390249.9700050624,469694.75772739586
43172.75637740401,59879.00293887531,81890.37545670953,110148.98980381084,145334.17009695125,187899.1244842735,236977.27519575012,292038.7869156966,353896.4915159709
21998.371344060644,30550.35007651013,42003.89235680709,56873.23178362165,75494.69048332232,98200.74745217882,125224.25615898214,156716.11838421918,193152.01469695126
30026.903743156887,41758.00430137779,57361.77783955228,77552.42756291441,102859.86271116958,133827.12191932346,170671.16100317996,212179.0131723311,258244.44261595968
41136.19565792546,57096.0885008844,78158.10869082692,105240.54268836956,139012.45129812928,179929.60003935022,227137.58561007323,280117.46893673955,339688.6452472316
41136.19565792546,57096.0885008844,78158.10869082692,105240.54268836956,139012.45129812928,179929.60003935022,227137.58561007323,280117.46893673955,339688.6452472316
65574.01107961757,90095.9638691372,121957.31506632568,162296.57382594686,211709.08274361957,269774.294211376,336105.43262124946,410674.4881980436,493474.5347548336
26789.912411738915,37244.58744945808,51177.73715585054,69215.45782011388,91793.93387765266,119360.18414487751,152248.06572616624,190480.8147514533,233087.97063094485
