2020,2030,2040,2050,2060,2070,2080,2090,2100
31788.485496481684,43674.54361714734,58188.86303567812,74825.50697507735,93063.16390673068,112634.78310647412,133538.07424770077,155068.97976613656,176910.84345446783
29703.18002796221,40838.865786178314,54444.2799437852,70006.29999704618,86982.88226240259,105071.04355046494,124366.10781376425,145019.06547300745,166114.4968259852
27763.147978458775,38199.61918749195,50965.476593332685,65550.00005266668,81404.89074786085,98195.38599384154,115961.45764568207,134955.2240521447,155232.4730915987
21485.542626257848,29627.679668554338,39660.79206234934,51117.920342173755,63497.58916701511,76468.03437728313,89988.44965891528,104154.82286079758,118996.59210548471
36633.780226496485,50206.38953964385,66721.68506388646,85640.12011753442,106395.69326594501,128679.16774949862,152450.23347386613,176974.04339872542,201911.53945523093
38664.87139491555,52957.8467799425,70359.47708030551,90349.77662571614,112382.57625786442,136041.33112807304,160542.28053669346,185707.48888685677,211850.5474180332
16286.239126105009,22479.305985423627,30189.019024252506,38999.84336642254,48480.21458425049,58347.4018020245,68566.10329716593,79211.4818016022,90268.45703169217
86733.89451196004,115753.2326515277,150414.77635332427,189782.03125131456,232236.4846234435,276774.79794710805,323297.04512226925,371481.7506073208,420769.25381272216
95679.16559178995,127084.3857671741,164458.236656096,206785.83603735012,252356.2705510846,300072.0790373332,349740.88881095767,400949.1059674935,453036.3075327815
25841.639964991155,35584.14668324971,47525.94973874373,61171.75875632686,75992.55180220111,91667.50064985745,108241.68919407914,125974.6363462068,144945.20217739604
32943.439021671395,45235.455353069585,60231.764352962346,77418.2591378947,96262.77967602036,116488.09881753627,138082.68938151165,160335.06637957046,182923.53694465692
25079.414003979982,34542.89325798306,46148.906700032996,59402.43949960024,73769.57214561515,88908.25391235742,104812.85681379319,121667.45199724173,139642.82148021166
24188.203893756763,33326.35311759267,44546.0133655165,57359.86302216322,71243.70061448241,85862.40068717214,101212.1353363202,117477.90384457976,134835.99823630982
56927.80538197135,77209.55965550043,101716.20757816457,129826.8421079425,160727.63411338534,193210.5954260736,226910.1811553506,262144.66335814376,298632.24916363694
42858.84333466708,58564.38471450021,77637.53309786871,99529.49207013217,123653.29372185981,149549.88529748964,176409.8278641149,204042.10283799568,232735.27263888123
23132.617484799623,31882.982873400455,42639.88279217151,54922.45172961992,68212.23771119573,82169.21517791774,96762.61217069288,112119.24432750471,128329.55445469718
49127.81871038855,66889.44103170098,88388.8498433233,113035.34179309839,140182.87071668927,169311.14316751002,199572.3161281511,230751.8273973755,263097.1880094222
72333.80925945546,97242.16364324355,127138.12798401469,161289.05192322773,198727.11093533068,238110.87732456654,278981.4265495681,321553.1273935655,365409.15351797384
40850.839828164266,55883.889191590424,74161.70503806887,95149.18419242637,118278.72603097127,143111.42007941348,168850.0904529762,195310.2571818824,222792.71965510366
10756.365513861276,14845.586253702442,20016.60517806687,25925.70802943985,32248.092096270077,38778.2025299442,45499.883761778605,52488.53297364922,59740.210365513776
48508.83102873422,66070.28441141732,87333.864344226,111712.96548136449,138567.3078264275,167382.57000460487,197314.7308020054,228151.7607370591,260145.41169581414
27763.147978458775,38199.61918749195,50965.476593332685,65550.00005266668,81404.89074786085,98195.38599384154,115961.45764568207,134955.2240521447,155232.4730915987
16579.01624105566,22882.920521429805,30725.08658619497,39686.77814610824,49331.84858358919,59374.1482518115,69777.37189763007,80616.4493087692,91875.44468340755
47508.61688173476,64745.32500150238,85626.12661716828,109571.05203151004,135949.16282300872,164255.81313391938,193653.13776424085,223933.1038457369,255354.22994276357
23430.07150983191,32289.738964483753,43176.46060846946,55606.67356747923,69058.46534524676,83189.29812140188,97967.72229516352,113520.44188819628,129936.98984492007
21031.54858757069,29005.285924606986,38837.59305957481,50065.12111879207,62190.71622682717,74883.97696211995,88098.9841004313,101917.25370495349,116335.5412790378
