2020,2030,2040,2050,2060,2070,2080
11310.036200789144,16737.588219455618,22549.271663928095,27813.658441490516,29032.48713072473,50567.70746224042,72102.92779375611
28426.127486301717,37397.64724569487,47336.187050692,55333.0080630431,54270.68659707441,91370.79016737716,128470.89373767991
7490.123424715045,8899.235171996981,10269.713962596872,11082.925885756265,10059.879073470225,16615.648463259888,23171.41785304955
31763.764647007953,42287.75426319669,53625.90461870147,62770.3046133266,61778.308602075806,102720.5249110586,143662.74122004138
14875.628068481554,18311.386658189345,21717.480041548686,24142.508252944346,22528.883405220215,36736.045950631946,50943.20849604368
13870.052059971813,17182.595206248283,20788.61048437534,23458.11381683149,22566.126708223605,37978.051840978624,53389.97697373364
17718.335771558748,22481.39120143716,27378.6546395774,31236.743614012492,30004.56953786314,49582.60740052107,69160.645263179
13009.61246560776,16597.58307515425,20349.758160756443,23408.091650327653,22506.613092467764,37223.718609045245,51940.82412562273
13434.764200379668,16014.964556405272,18448.487748882813,19840.291248432197,18386.510637906114,30058.704830708964,41730.89902351181
9320.90184839338,14125.511016872893,19559.622358347086,24476.235793270593,25282.943510396934,43341.813242908356,61400.68297541978
28530.399020126362,39088.255537325815,51371.191663597434,60989.1941091849,61006.89262949124,101860.31744729524,142713.74226509925
14591.528967899632,18994.422088495827,23637.7583448358,27255.8277998509,26421.90848091343,44217.837506199714,62013.766531486
242462.75866066836,327111.5502906773,417869.8106411553,488561.3783689661,470454.26025123027,763102.2035903224,1.0557501469294145e6
77065.02039199758,104302.86440189912,133990.12514486758,158378.0613006791,155283.31771692747,256260.02198728127,357236.7262576351
4113.644030438661,5449.610160677924,6841.502009982493,7740.141304858254,7414.377144768733,12521.570778921143,17628.764413073553
17702.42243596932,25646.62348235361,34036.978868125596,41317.93145406606,42596.59950079555,72907.93875993454,103219.2780190735
8640.846413119945,11020.663983601791,13216.327739893082,14402.310104481057,13409.333586166797,22122.233349536284,30835.133112905773
8983.606131318722,10701.325556937716,12198.499023821983,12679.512201228183,11560.422970108524,18862.717084871692,26165.011199634864
31289.621721415668,41447.67196847713,52547.82820981415,61619.02269296756,60243.81681502659,100291.28477483262,140338.75273463863
6430.039962297456,8357.84445746805,10246.934949887358,11457.326391849729,10682.86643979393,17388.086199936733,24093.30596007954
15262.397731108042,19422.33772723581,23659.623542543686,26898.770788139303,25610.503603306366,42448.62515775584,59286.74671220531
276035.21121795924,396502.7964926689,530426.2849419629,639849.7914398116,626957.8045199759,1.0011686560117546e6,1.3753795075035333e6
10671.4511630976,13247.188564887172,15643.700468078141,17306.515404649243,16235.192172913587,27412.32276547534,38589.45335803709
5832.008815604302,8279.889557875616,11086.688138679832,13551.568520999583,13629.493229641832,23202.74035292215,32775.98747620246
35959.372752052506,44970.268665560834,54055.22490411317,61557.377307569885,59999.20216273116,101441.28860388737,142883.37504504356
9094.300943472868,12828.720141848476,17186.01107399615,21132.980410054824,21792.58277555397,37751.48761973334,53710.392463912714
19609.17756726949,27253.80729776743,35531.75467442453,42672.514976712024,42937.34175052303,73868.60502171694,104799.86829291085
14928.728563981618,20699.92353244581,27270.22513994884,33511.97471004347,34394.27218270392,58932.532186135606,83470.79218956729
5305.0670626954625,6056.89480684379,6670.304039655844,6632.774204714578,5524.317872950521,8587.957809767026,11651.59774658353
22261.64809951252,29198.973212412886,36662.32883014073,42828.648733965914,42334.918619015145,70831.56138812906,99328.20415724299
43904.51558898648,57847.47657084728,73014.16731455908,85278.17545369892,83986.32670556163,140864.13673364773,197741.9467617338
50283.451365119225,66280.21698899167,83465.00784998592,97203.5487415683,94505.23180235668,155199.27276122826,215893.31372009986
20994.373716444283,27111.341937830006,33803.59471950457,39020.72775385287,38563.92333874427,65235.65595512708,91907.38857150989
107045.78306513734,157595.45270219332,217408.88428385757,273960.7726059654,287211.28777127824,494467.58891955134,701723.8900678244
7874.358883044752,10840.01298067961,14029.619525366672,16621.858084620628,16645.258703658485,29127.971733745697,41610.684763832905
12169.772573284281,15779.44135480091,19523.13722152914,22432.44466355035,22032.268056814853,37013.4281690134,51994.588281211945
11616.032481614424,15298.82101967655,19211.272455688315,22488.73945802565,22062.032177400786,37166.35694337439,52270.68170934799
14140.440010193755,18440.752146902458,23096.965841180747,27124.668772621328,26704.204116784735,44873.22909024061,63042.25406369648
222524.37747220148,308414.2159285969,404594.67829383904,485557.5864269038,481643.20712908014,796730.042456584,1.111816877784088e6
157045.93489955715,219736.6405561262,291417.650349787,354736.65662377846,359218.9152545061,606458.7051707392,853698.4950869724
35514.94042007893,50511.69374741535,67775.50347034863,84211.06277849886,87949.86542063752,152588.52132208174,217227.17722352594
51741.03076654737,67700.50102654255,84758.67942664688,98411.55233159575,95211.08662816398,156786.20631014122,218361.32599211848
2881.102009355868,5689.705430232511,8270.051321306652,10554.896752351357,11767.902268934171,21313.572877061466,30859.24348518876
391461.80458212417,551001.2873510529,730304.2243516562,884028.8899007945,881818.6564303613,1.4494812708732798e6,2.0171438853161982e6
6602.369686723556,8214.835102931378,9775.448663105237,10889.106735207626,10144.918668842893,16629.234034131194,23113.549399419495
101383.77932209967,135879.53571747875,173506.4556900994,204065.31582082142,200243.8291524047,332136.617801272,464029.40645013936
43410.32382927263,60081.482587772305,80274.93827881353,98910.40067638367,102151.34897719859,175687.74913813232,249224.14929906608
251604.08565254312,360245.8929498916,483555.97867263074,592320.6427339998,599057.7912640712,1.0002185149677871e6,1.401379238671503e6
9341.987160497287,12003.752610978077,14560.587824138445,16409.19770101557,16044.874802328724,27145.744719205242,38246.61463608176
26332.706982489806,33943.1493733044,42051.9328804498,48787.43546014331,47331.82926104191,78421.78565561057,109511.74205017924
82891.04162547181,110175.89003227507,140012.64696257896,164672.71116224732,161078.48999936142,266239.3698085747,371400.24961778795
5594.419570288158,7516.50512431199,9490.862979323345,11105.537885810774,10765.310661350855,17916.63240101322,25067.954140675585
8697.102859805815,10818.29005049703,12893.828093036056,14552.96769668713,14265.870074758788,24033.555699666405,33801.241324574024
369363.38120634784,503910.85704017465,652058.011590806,774310.6125532697,762348.4462762565,1.259850281169416e6,1.7573521160625755e6
11787.709429021203,15339.462327234658,19079.811915021433,22046.305684066047,21598.95636775136,36194.26324845285,50789.57012915434
27146.63409304195,36375.84568421478,46711.223742063805,55655.12458518498,55821.811879571986,94406.01927600366,132990.22667243532
347541.32674927445,495337.0833684303,663060.3196208597,807827.0521910976,807155.523733256,1.3267554418408077e6,1.8463553599483594e6
110086.33622991765,151119.8631872928,196596.27586244806,235181.53145710623,234231.71605113868,392394.73564909934,550557.75524706
18735.108381656726,26075.105230267196,34450.12009118021,41746.57210057345,42552.87942385748,72608.94476899505,102665.0101141326
83651.34462137138,116118.12865343789,152069.92709307154,182842.99002640057,183061.04868028054,305610.6007250047,428160.15276972885
5992.597851167801,8365.330041341893,10985.745459559088,13246.378102607954,13437.61905213751,22998.932638494276,32560.246224851042
16239.188075402144,21484.12052278084,27242.96462245032,32029.772738345255,31743.01649342287,53356.92569519766,74970.83489697245
154873.3881300626,206604.65007313684,264581.5719619621,312223.15872750315,306213.77913436474,505706.3149547393,705198.8507751138
26839.583254242156,34517.86201368319,42344.46093294026,49236.5945806555,48756.543111158055,82144.4978364809,115532.45256180376
716790.3368908293,991518.9390901197,1.286620071651285e6,1.5188275294931345e6,1.4701143568239098e6,2.3808153746213913e6,3.2915163924188726e6
9084.15211515041,10949.103212806707,12801.349394134104,13950.303909883703,12769.042618076757,20881.943809709337,28994.845001341913
13293.753614279023,17969.490062482688,22907.978818480875,26528.263202701946,26910.9243626321,46001.24486355749,65091.565364482885
44755.326125167834,60254.458336172414,77473.81675157802,92082.52387777471,91084.08155266826,152079.14735684558,213074.2131610229
25869.98665010796,33889.10961466869,42475.833918324715,49734.38667272442,48656.179173106255,81004.7700805673,113353.36098802833
222228.43696935053,308521.8412417912,405807.9502595976,490014.9637344131,491428.36449552025,818315.7251666428,1.1452030858377654e6
39286.01074445541,50860.3112352027,63150.29051861691,72902.41199894175,70196.11973810985,115104.76383833196,160013.40793855407
80836.76582344022,110854.10206534034,144292.14953708573,174223.55448909025,177119.92980793826,297268.30475709407,417416.6797062499
9661.386248306297,13592.348257986221,17726.472730234527,20782.733651350438,21136.491541643038,36506.69884140226,51876.90614116149
36139.751671943166,48318.19301875962,61565.678089054774,72501.37260751025,71439.9252936496,118915.89326905843,166391.86124446726
223566.53272260408,316097.62328485254,423091.7255145801,518715.70585386443,527670.4500300243,890314.1983220263,1.2529579466140284e6
94287.53092382225,130690.54692237514,172198.505710188,208795.9002946312,210886.32099297215,355941.6177808469,500996.91456872167
54085.17068972104,77556.71078295958,104499.79447467625,129092.15939868207,132762.25552022635,226772.76253766526,320783.2695551042
10021.107209641017,14197.803468912292,19501.56421600298,23821.804060037866,24582.269112604106,43467.03774082626,62351.806369048405
4909.166547527213,6686.770442073694,8758.590716584864,10353.12389621194,10263.418278376927,17918.9359701315,25574.453661886073
8051.766304617715,11577.640462842488,15585.476477440568,19036.54420043953,19211.44112055862,32747.43734056085,46283.433560563084
143309.01068496268,201429.1888249682,272150.92878564005,337650.34892818757,349930.80954049306,593600.683077777,837270.5566150611
9300.563647927582,10961.603081698571,12436.96912867085,13427.602146852434,12103.304627013744,20095.09080596476,28086.876984915772
68491.99773306836,90628.88755472381,114498.7523653455,134153.70500602148,130898.44439386971,216115.68356749625,301332.9227411228
18138.0833318816,22389.817988886738,26648.027933380763,30085.17186370078,28778.18373403517,48000.55005075422,67222.91636747326
69337.20412338665,91926.99091711028,116295.64400923788,136777.5843907961,135497.78025866253,227303.78741830387,319109.7945779452
44274.42018424939,61412.12123714929,80722.89702771396,98500.5581024406,100442.33838113141,168160.4772824091,235878.61618368674
73778.10319707174,101458.32709417434,132851.8791796822,160834.8932240229,162675.6841897283,275357.0135133113,388038.34283689427
426829.1758890484,581386.1095506266,747904.9793605689,881188.7730825049,857787.3857773026,1.4016543812122815e6,1.9455213766472605e6
136668.63576823985,189886.01611265275,249127.3901172258,299881.2772423237,299491.5440968202,499637.2525851001,699782.9610733801
6224.84811080319,8592.265012227084,11209.062897878175,13381.561641738586,13393.615739264862,22682.393232162452,31971.170725060045
20787.704159089135,25503.206175137577,30233.67302695397,33898.49485924097,32289.190100629483,53338.161453597786,74387.1328065661
14212.506453314565,15341.982537556236,17339.251292632627,18670.08634326499,17116.753606175782,27944.01744378885,38771.28128140191
32459.41298041398,43990.885448752066,57023.9828062139,67871.52454935723,67669.85975243522,114036.26079129986,160402.66183016452
53513.72727512138,71145.90993295785,90325.89042437174,106195.60097777176,105032.98906935824,175265.61861949498,245498.24816963173
87522.37837043179,114714.8093459532,143798.24736151515,166947.79096287955,161300.86353319525,265059.2898187911,368817.71610438696
79054.02814878449,109353.01721621647,143048.8767714523,171440.0498381125,170161.31546149158,283823.39120922633,397485.46695696114
77617.21126222768,108959.74730343033,144784.71323670493,176181.8571499378,177986.0629502694,300037.39238303556,422088.7218158017
20828.939953424553,26262.021849995133,31948.79723650812,36770.933769037394,35896.327766673865,60281.719714222956,84667.11166177204
1312.7831085751623,1722.571038219674,2222.8752999624267,2396.0319050675193,2010.704046378019,3370.2484744074245,4729.7929024368295
162207.51401679355,213980.68168127624,265729.5196138917,317686.38484053337,316422.2302310506,529116.6559307633,741811.081630476
40979.11573124982,55673.66542243079,72289.10282527356,86929.98097724549,87374.3141493366,147848.43891511834,208322.56368090006
35070.79714693441,48435.03433934884,63763.526553076605,77808.4028946786,79330.17857180009,135094.30215218017,190858.42573256022
20974.29062228092,25975.42711217303,30815.21234462127,34969.16921462976,33349.51789592581,55538.129197048984,77726.74049817216
19625.16116663423,24165.97911998745,28463.412726914932,31846.99972137235,30591.133896817326,51094.32668049845,71597.51946417958
117394.48240517534,154734.09159850425,194769.8490708538,227787.66249396157,222605.0857401188,368730.14416775096,514855.20259538316
162706.5011120485,223004.34724103607,288845.9514365933,341629.35917601414,332891.91053896945,545651.4609937628,758411.0114485563
51211.100130529,68224.87635726339,86692.65635948432,101657.931813333,99941.17876241861,166755.69422043988,233570.20967846116
6181.722722194246,7857.469310555815,9416.013760193135,10421.907627877097,9844.92685546654,16540.466218354668,23236.005581242796
41994.37894314853,56222.43721647047,71933.94038616722,85070.46483196392,84471.30581075157,141655.6890395974,198840.07226844324
11287.77299018566,14461.889165803621,17607.92000745835,19621.949767623373,18749.802555653576,31257.027734127158,43764.25291260074
78237.75256185021,106853.01515886968,138858.65814309072,165955.03425844482,165603.1965773423,277565.57920763065,389527.96183791896
20912.783655309027,26800.85779420293,33215.530617390075,38351.441785521914,37459.747622353316,63338.827232621945,89217.90684289057
18681.10870672674,25778.275865126077,33976.191119226634,41274.709034366984,43203.98613373508,75464.53232035805,107725.07850698102
18502.5587886091,23794.39466370297,29548.523606613104,34300.88483464677,33561.382969162325,56151.68776155199,78741.99255394166
40329.2405604625,53875.79939234311,68743.6780417909,81044.23563854457,80107.01311259619,134003.53235156747,187900.05159053876
151578.8264419255,200153.74580051407,251192.53765954034,287832.2309941588,269836.59013785917,425613.2237407861,581389.857343713
132704.84980575222,176056.01072035488,224541.5367157603,265325.534389418,262467.4227561604,438586.3928591042,614705.362962048
41564.65835539605,56261.12316546722,72593.62375853305,86299.91357684245,85388.90894050436,143137.227610884,200885.54628126364
239248.3027652866,320959.79486813553,407149.2218937356,473226.2000581282,454217.4686989754,736129.2491153346,1.0180410295316938e6
