2020,2030,2040,2050,2060,2070,2080,2090,2100
39.046268781716364,47.5093839064719,56.92803471898605,66.65282534082058,77.16677146311423,88.42927962385062,100.79656771645456,113.84801178871675,127.31082395755529
47.82968416472779,55.93500591797309,64.23824969002948,73.8367872194424,84.27990325573013,96.14402143836487,108.00250606814434,121.25985327092853,140.19001448382483
19.57385775699086,22.111670518867033,25.216989712702407,29.834955542681868,34.73345237256965,41.10231207285029,46.063888168440606,49.40085076183844,62.94489560308856
21.545798496560348,24.744620064391242,28.030290732592956,31.595515638153415,35.6317314757634,40.28119255912246,45.62514960619749,51.619266100259956,58.250838576180634
19.474835343277537,24.501791857337466,30.215267975678163,37.547288522196375,45.35903287319852,54.6283684335713,62.85984959114159,72.12988956314095,85.57734279309572
24.028866932043265,29.100708917391902,34.60226818928684,41.91813929422149,49.226779744043924,58.25620866232033,65.26564199703598,73.38401762971769,85.50674974072672
15.242456778972466,18.63999940987771,22.167164452355077,26.564848246730513,30.880236334866037,35.781967297465755,40.072615935379844,44.619767006303015,50.96513821876991
10.243152825306998,11.505567749929256,12.527671005510507,14.826315867061847,17.296596430812368,20.96964484524786,22.39915821418487,24.004240112891,25.437567944603725
16.64852454266086,20.31036630840073,24.54331191609208,30.983276885318055,38.18438672828767,47.51342915268047,55.058231323983236,63.16218930711412,71.82374203899461
10.770478156287574,13.800699368399249,17.2100075729712,21.902551075247935,26.376351438376567,31.95186692817966,35.907642419188115,40.23957064993085,49.87598029459515
15.919891785812714,20.756783797210364,25.931033705742713,32.751767936193616,39.169544891351414,46.58916326719448,52.531038771553796,60.367029457378976,72.32956949557844
2.9539624148710986,5.112259587681074,7.7650661435259165,12.675585889329819,16.301450283222813,22.035448452854,23.35118064314904,24.942930568260795,37.09721510534598
6.313188319770251,8.510481561035721,10.670183654202607,14.511053898581313,18.055185413750753,22.721564631731344,25.29674752631392,28.477366941677417,18.11838110021652
19.859921924809488,24.518952824296797,29.892679625087684,36.12099207091902,43.05722413083764,50.881673864747334,58.97916661477794,67.8992121436609,78.91046327617981
22.761866695600073,28.109588707490627,33.91606934787943,41.0909647829949,48.73473360998177,57.18986476628236,66.14788042211356,75.59566385384407,89.67616502942974
11.522834902249821,13.716045828089566,15.95144777597695,18.454175099652478,21.125083318597305,24.09945049861406,27.232390375180415,30.56791789194711,34.49266355556734
15.646586702977487,18.481799009865497,21.464518756736023,24.714415325659903,28.113520655670754,31.730206117404297,35.35902889238224,39.2406472339464,43.20227572246066
18.67082647814617,23.34158178148145,28.574764818604685,34.502431117321834,40.91177726932234,47.988388469038235,55.114797027626246,62.74754568243597,73.56157190470672
14.302326907243474,17.685419951117265,21.40293450197756,25.695970244072694,30.469863328458278,36.066982306479964,41.0949782958365,47.18676305038202,56.51506599279004
85.86220651896842,103.98094537680728,124.63939584552544,150.91722929562874,181.8517734116425,219.35717503696353,254.73867202022308,294.9614750248206,346.5577448166379
4.678643751308419,6.676513538971543,8.968482351579844,11.988945344832906,15.243417284794106,19.357084916300543,22.83166167100746,26.997048290709284,33.53642356038982
36.79996951735293,43.91096706262786,51.62769295788253,61.26708739207019,72.24142191092247,85.10858783435584,98.69349583466538,114.09773847911401,136.73179385512648
18.446530422905287,22.992750987407625,27.818861829374885,34.29435669716975,41.181039026088655,49.742815637170715,56.37891611980019,64.48857147364082,74.26268862648331
21.206434283316778,26.65840964440361,32.03352233837967,39.30555301724694,47.44140667705873,56.91368373738665,65.72054083723286,75.43932920811231,87.51718882896417
38.80924991124553,45.324667508956026,51.982082475168305,59.43158791725023,67.46630153666115,76.42931099189961,84.93815718938642,94.28520248686895,105.67809808913562
18.358025256529025,21.05793880559703,23.85064016071067,27.11884878705714,30.723343912779036,34.973436732603616,39.22370386829335,43.95303879774958,50.194014473633324
4.359953017948588,5.179965783992599,6.477165608963806,8.577826666046855,10.465900832726268,13.043339334845548,14.065209911876327,15.92672330250648,18.95888194070712
23.867432900837855,26.475225280351143,28.94420923819859,31.891002717756965,34.96782784972027,38.65877731128348,41.984334308619744,45.57080517122359,51.215838874994354
12.359401326063093,16.06322809685898,20.933399226487328,27.17406974683182,34.79449195513329,44.22436595726358,54.60046076170823,66.58917501403918,80.72218368398396
8.820691809684208,10.026905881070663,11.476553596138832,13.01390013968531,14.749769193758313,16.72177865314668,18.7662363307208,21.092011320118377,23.803198159788458
23.944179292643433,27.70377226140785,31.446636198366985,34.94711543297689,38.377840363042644,41.83125285503847,45.12733180322259,48.42244529645225,52.16208576258738
29.23421391447292,33.94682633851957,38.5220865849271,43.804552879250906,48.831825488751264,54.03217229768391,58.492395301417915,63.53204786162995,71.68322671034085
19.181337126053602,23.44210081329367,27.99278030178804,34.61526160207416,42.34428271264877,51.790037790792,59.76812391134357,68.15044506425498,79.13998168906431
2.805237128747453,3.91375787480811,5.124778789160661,7.0933044211183205,8.8872097074145,11.477279794763202,10.860417400395825,12.180372285555778,17.743200959429295
46.62128321491348,52.98841666456773,59.58077636136695,68.07276955607317,77.48754761228187,88.58585200173438,99.05276727036983,110.86786131019886,127.4094326865718
27.307293696647307,33.037251505623715,38.85811015837338,45.83588206682331,52.923336367377146,60.6706335303547,67.68519344674012,75.22633099701774,92.86883201732145
37.78458570624219,42.883224230881304,47.74399712586935,52.591909834325605,57.767220255190765,63.32692505933374,69.24519449880783,75.32138154491308,81.81612886914553
1.2349815938810231,3.361288965869581,5.675880966133766,11.65687740932825,17.34905898212307,11.06790768065572,17.188869887809716,20.26917889724454,44.42953154534685
30.464903794994793,34.92564762151022,39.37715347862991,44.17262469733732,49.55397146385678,55.68062750344148,62.50289879322322,69.93862372422623,77.45583723394142
24.288963609046856,28.578429875288492,33.251895354357885,38.328523008812766,43.80347511879894,49.87571267128946,56.07830611459446,62.86759546219952,70.6628145135338
17.1381123262459,16.91678912482868,16.216690946507573,18.12754917247983,18.995996904317735,22.627349670152945,22.407158131145675,21.558777071236292,28.79727109567892
33.07539346514816,37.56489968793236,42.33171119106543,48.01975094101034,54.153837284014934,61.007852685933635,67.53505634089902,75.45203966330735,88.69137229679379
10.026555214125983,12.116033495580654,14.955933684002016,18.753932540682786,23.039366455736737,28.316717291661888,33.03861842337527,38.50033425641303,45.75834359923065
21.100946535168063,26.38695245019746,31.629511233631032,38.88337335582773,46.65044058645412,55.67257776107404,64.23255836282685,74.84252780542826,87.91342148979355
9.203272477803216,9.954270063976013,10.741539499789864,11.402343226441857,12.068615390244174,12.752979676743262,13.296578124093575,13.858512304676902,14.690592255179133
16.98654011776313,21.612376698027074,26.88865097770269,33.844927478229195,41.219488392778196,37.833774165991905,52.117775257136756,61.0813383717238,77.77636360322693
53.5893911549715,66.52152427813479,81.12794467228274,97.002625045153,114.22762707583738,132.6755947210708,152.54762230571285,173.52410939008743,194.75667249555812
7.044748104333927,9.435422976718742,12.171441181031494,15.807436137960782,18.498183657874414,21.902027929085673,23.658594218027638,25.983935846187666,30.67598623364146
28.51140175694591,35.74976594617209,44.26032216028747,54.13769737123639,65.31013653933867,77.94668827800483,91.15954076344053,105.97299772590553,123.57011398606252
17.961538681096215,21.13877109000964,24.37259192391977,28.972252436996783,34.165178072635726,40.79138528610746,47.12708867991282,54.85382171037905,65.88225274024259
31.466295769687086,36.8910966026582,43.976841107504626,51.446085681628645,59.81830206819071,69.03202215793904,78.97428516807516,89.71351170299471,101.78833836987312
22.144511329983253,27.01820057952817,32.977642270022855,40.207293704851104,48.77460168292165,59.05828998792332,68.60355591777062,79.5310474105456,92.36984041569357
13.998383116586187,16.64625461549553,19.619378491230826,24.789556643108433,29.30461928711912,35.71251915045658,38.938202874659645,42.119867369066434,57.892550028725026
33.65606943931288,38.26112850435882,43.07242396631623,49.505578044713175,55.71991661791254,63.60187153957604,68.5644736482104,74.8165028256468,89.61860807098947
34.191162062664795,39.6670662216943,45.393939635706396,52.40216387320337,60.096508030890625,68.98313985046643,77.2470241403365,86.27522917783546,96.67022612983595
22.99106390422774,28.7490398353105,35.46746734843018,44.75183668838852,54.88085071465483,67.29548644282747,77.74797808001007,90.54741866571342,103.6732641111757
39.82865278660638,46.51385497362983,53.89741679160967,62.21862657919771,71.59853694599714,82.22355817604435,93.3486157923167,105.76779478412023,120.40375457984273
