2020,2030,2040,2050,2060,2070,2080
35445.55145212016,43150.65593100061,52037.87982290109,62802.27204010216,70246.81879972732,87924.15230222163,105601.48580471592
21745.89581583849,26843.150763980902,33326.20633213729,40963.32916172843,48236.74134324969,61774.20091780186,75311.66049235403
28550.70876456964,34322.748015854704,41111.52985290298,49565.468986557076,56625.033141595384,70623.04479847426,84621.05645535314
42884.29963839445,52156.05253534138,63495.405734922184,76462.26102283133,86229.81861740109,107626.01879481637,129022.21897223163
40802.827459568194,49037.36556121847,59819.933418712266,72945.00551010719,83013.99122583609,105329.91799512006,127645.84476440404
87475.0325399738,114637.74188001236,148670.30964644288,188976.82746603145,225042.59766159276,294430.00186672714,363817.40607186157
38933.64725368173,51197.749451565796,66168.18958667143,84087.87768453006,102516.47260930297,133618.24551606426,164720.01842282552
51602.32020461064,68461.83957215727,89784.36413480093,116822.97657031826,142211.78034556084,190121.2887008597,238030.79705615857
31946.092299392574,39037.604389298984,48960.73341260504,61352.937884061896,73038.57763366355,95698.00093260543,118357.42423154731
22181.39358159166,25864.670113323773,29886.640511448022,34773.99093206855,37504.51531463503,46073.39113115758,54642.26694768013
12441.293593953027,16780.682767330323,21944.42598259412,27860.091001022167,34044.49359993106,45283.65912574901,56522.82465156696
37158.42419472388,48497.91543410274,62239.427187099434,78771.7418499434,92577.6155804573,120213.12875085516,147848.641921253
30506.73125714514,39883.96323375468,51426.683669708436,65365.518994106664,76607.29780691049,101254.56769893401,125901.83759095754
53471.08953146006,68037.90645544148,85962.08248925339,106570.21928319463,123695.85580504691,159413.58273977728,195131.30967450765
37139.04639370565,46036.43953552338,56767.922601427075,68856.67588636506,77024.7012315124,97156.63726344757,117288.57329538272
41677.88562838014,53431.32355694985,67362.41355285316,83035.17018761457,95477.16318182902,123858.82292178232,152240.48266173564
52273.33135636312,66885.9058599044,84699.99702795935,106840.65611417557,125497.33868455565,162293.62343529816,199089.90818604064
25161.42996684603,31231.13790417071,39152.356900657,48529.16977095693,55484.147955100845,71381.05075594453,87277.9535567882
18194.632892239264,23768.85413976141,30596.8570034901,38660.72883628409,45185.759944539386,58435.53329496677,71685.30664539416
68396.58104927477,90271.46805031848,117510.13111860573,149182.18220626906,178562.0024883843,230827.07584066095,283092.1491929376
47280.24489762581,58701.41373770023,76471.8251002613,99125.26741944774,122133.78927973985,160529.7007831676,198925.61228659534
36876.74953111327,45246.919473477574,55751.48190627221,67932.24077044392,77433.36161337199,100106.68797876655,122780.01434416111
38148.65829052886,49591.517290244796,63610.181390084865,79713.4838443023,92642.02236318387,120928.7343578276,149215.44635247134
77612.77674502706,104404.72844206689,138504.13104178268,180525.11259424806,222352.00492866518,292671.1824827388,362990.36003681243
65799.39037360011,85926.01958621276,111347.56218653884,141124.25975296675,166741.59570375338,217341.3635805578,267941.1314573622
21677.12209616103,25121.198164998063,29665.098414728236,35219.65177800575,39342.138600840466,49319.35544942038,59296.57229800029
39423.985851059435,49389.35499283009,62020.12786397522,77291.14754343567,89006.55286904491,116158.3352206151,143310.1175721853
21360.99232905179,27181.42665775131,34947.601987875234,43550.694798288525,52768.88558160356,67928.22309676299,83087.56061192241
45798.290283120186,57424.518520693186,72673.06082158968,91234.6790144982,107425.71526207839,139508.10523740633,171590.49521273427
60953.794147399676,75204.93525778712,94445.9230177343,118139.01500059581,140445.5820508329,180884.6869405398,221323.79183024674
39062.60176742227,46348.77437345732,55759.99107644591,66921.16160521284,77153.45623567334,95623.98053073528,114094.50482579724
20242.42860922437,23018.3465279208,26838.607947752607,31423.632787933726,34117.29730910423,41856.77421267334,49596.251116242456
65721.59415091298,86675.57124635937,113786.49348714156,145927.21460164594,170733.18006082234,229450.9493787409,288168.71869665943
47618.167974514006,62730.08282659888,81678.44640830475,104545.99973069287,126467.34822869218,166804.35222737817,207141.35622606418
45325.803892216616,57964.409931710354,73689.64191987444,93316.16858764636,114312.42539418773,146619.40227520262,178926.3791562175
37256.40926295201,41062.32944676557,49978.52721118673,61591.71617188532,73114.425047817,94145.03950919573,115175.65397057447
25168.759633169837,32151.530964168527,40733.684722700076,51313.52744436353,60201.86485071391,78076.96210105157,95952.05935138924
26965.566955278184,35596.447168582,46010.88831384965,58645.73591641864,69435.36790093305,91176.9767516029,112918.58560227272
29128.943942534763,34448.51800028249,41354.44388275961,49564.142948176726,57122.768735581805,71218.14610339983,85313.52347121788
44583.29688618851,53801.704542090956,65713.64141933444,79747.64002326998,91807.72354014633,116474.71578655305,141141.70803295978
84776.53833538566,111556.97133267047,144409.890667734,184167.37302560374,221463.76043964396,285795.7800989309,350127.79975821776
43289.15067970479,50303.550311334446,58715.08037303881,68319.07989399706,77010.6483069723,92016.6254255227,107022.60254407309
16061.409331167555,20142.340928949667,25180.9697762595,30696.079289582816,35045.11491890324,44443.74961664078,53842.38431437832
21229.508834392993,26364.458784928847,32536.059599409546,40354.4865994905,46682.96031769635,60842.129998140634,75001.29967858491
77946.2540012505,95183.11798031704,116239.18120549506,141390.86141100174,162238.8635345097,202490.4896244111,242742.11571431253
49600.94519463066,59944.91453251146,73525.63521325012,90192.54264802781,102657.0095650268,130906.84356658845,159156.67756815007
63993.81342163394,82088.91583543511,104331.64237092041,129805.2013142384,151655.09698284575,195457.32862090447,239259.56025896323
23574.405841903157,30239.759367600374,38511.620512483205,48102.57204390543,55115.63912537524,72533.58756095581,89951.53599653638
65699.95004343029,82887.84311706462,104865.65542049252,131120.16585240082,152608.59868471287,195295.69353328884,237982.78838186478
44743.6386997249,58678.905966996164,76699.67610275463,98123.15105549371,115636.58237536118,152257.53202319017,188878.48167101914
27231.439135669116,35239.68874174902,46387.55277253962,59775.54992270882,72126.49272849587,95550.57048708783,118974.6482456798
41529.75148104204,53188.7261624331,68329.07798727528,85861.539180262,101126.3875378603,131587.27604427325,162048.16455068623
30430.299752840325,40079.09555013099,52329.30955207999,67344.84012271592,83442.80464808909,109019.16022359557,134595.51579910202
44438.52538420316,57406.56635286695,73185.67536057423,92539.28479409395,110457.5786252132,143210.6838421092,175963.78905900518
25368.830589066947,31294.084869796814,38384.73290821901,46477.004710280315,51581.24824986966,65729.00446979867,79876.76068972769
46030.39825599202,60496.45097129453,79636.37094161882,102475.46440056973,125604.67466958084,164988.31649696795,204371.95832435504
27092.190364884525,32464.04056012744,39558.36868261837,47891.29295823648,55452.493319869514,69622.66634967118,83792.83937947286
38495.858634196564,47200.40605959141,57229.809714437586,69509.7525740417,81095.19546984772,102140.7183160874,123186.24116232707
30191.8005256899,34865.14578702906,41397.830561655945,49377.03146545873,57553.42866335899,71294.67162767671,85035.91459199443
52267.75616360276,64432.723424133634,80392.36702786169,100248.70470206546,117443.25058175388,152809.24107699067,188175.23157222744
60839.12044925029,78107.57766038357,100190.0822205625,126089.85592918942,147711.18253202314,193101.5823994404,238491.9822668577
98930.87076448125,127436.25141341813,162478.6585224828,202971.3707071198,239668.12105658927,305509.4889608739,371350.85686515854
33838.87941993634,45271.98786099415,59420.65640948812,76236.85363863985,92716.705968535,121899.24707674922,151081.78818496346
49514.54593430986,62415.15722052606,79111.93163007296,98424.22840921716,112269.3632551939,144330.34496306913,176391.32667094437
26179.356687703286,32862.79454098637,40840.25553012068,49821.17382177946,55875.16773571847,71338.68239043435,86802.19704515023
17674.911024230572,22238.85288197382,27736.241739821973,34395.67863781666,40189.31015961488,51798.96627233196,63408.62238504904
13618.07984892443,18431.16804226408,24703.148929396804,31920.770005203703,38916.33882493018,51290.78486082544,63665.2308967207
48522.828222734446,63073.118437766105,82448.73340623957,105804.23339239045,128779.96168415621,168832.35216445423,208884.74264475226
17818.809314028513,21213.58117935697,25585.502141669636,30608.31336648664,35146.172603550505,42656.16376833887,50166.15493312723
3585.795258575306,5002.6261938386915,6877.410462327879,9200.574273490456,12077.17353686885,15607.702633051902,19138.231729234954
24556.718679294438,33197.004568201795,45002.84245532786,60126.52216246071,75558.002598988,102611.56510403402,129665.12760908004
32965.79158888828,42342.49290435753,53004.31636012351,64943.18623401963,75300.68846063441,97918.92596135478,120537.16346207514
24528.03245987388,32445.74960180537,42208.96057750783,53644.45899464658,61916.88848827623,81175.16548672167,100433.44248516712
30976.572523940988,38799.00999109749,48225.06924021315,59631.76720821583,67875.74422590938,86393.98050097936,104912.21677604935
38933.09264993736,50460.8457422693,64884.71629819151,81949.7995072028,97538.53148742096,127355.11253796876,157171.69358851656
30601.644702531124,36587.4461886248,42819.96914357443,50073.802934758605,55648.96617453467,67263.91472107696,78878.86326761925
39684.283308527025,49971.665388417525,61903.52731152188,76474.69611076421,89328.47473868956,115951.82953782467,142575.18433695976
33345.47933070574,41218.35428152275,50389.77002240683,61429.25972646347,69447.13250492941,87056.12659199015,104665.1206790509
20570.493796640814,25047.082248274794,30196.136302322404,36549.47051227621,41378.23483354725,52611.9793799705,63845.72392639375
28844.416772136647,34460.499073831124,41933.77737783969,50987.43147223931,57805.69454073658,73275.09676360263,88744.4989864687
18655.2429753615,23309.441345195482,29294.460352430488,36424.84423781376,42582.22740758576,54033.19697602547,65484.16654446519
19978.6303951395,25438.311241944513,32175.85397712429,39896.66515489881,45657.3106231158,59338.50259425504,73019.69456539428
28599.052061760103,33484.56654320754,39981.74016276335,47647.9224888484,54256.8809207132,67400.91789663871,80544.95487256421
30280.444277746705,31854.813277908943,37282.10161064434,44433.041360757816,51009.70679279962,63146.99631605683,75284.28583931405
49209.23929924853,62823.70913579388,79624.79826800572,99018.80351553977,116549.57077686097,149182.72412095932,181815.87746505765
32445.58579368637,43346.95669902662,56785.68238302448,73222.82507838975,87938.70084181018,116408.62109814846,144878.54135448675
69295.80663922183,92238.97813197308,121073.74409636795,154775.15900687603,182221.98724548297,242781.19336623975,303340.3994869965
40291.6276120732,49003.646116491414,60291.01949698859,73676.83505158954,85073.87054550352,106347.1875972374,127620.50464897127
43416.29087699267,54774.011934097085,69219.55105409677,86469.11971973602,100782.56287824882,131602.5576600447,162422.55244184055
92752.77988150693,118698.89170268127,150955.19984343956,188947.2928331456,223146.77892695167,287817.78787526273,352488.7968235738
21061.742800254127,26210.28709643737,32520.172650073328,40191.00184006284,45725.292142559505,59099.79099358914,72474.28984461878
41262.35130811392,52185.784426144055,65386.94546907971,81175.25285863112,93433.67668975223,121333.20998130486,149232.74327285748
72556.52058004515,98214.56388899565,131000.67558680761,171338.81725857605,214832.92031054938,285923.7869137008,357014.65351685224
29593.31685358124,35943.404329323224,43873.06413476473,53313.50797372758,60296.215356888926,76424.31099206337,92552.40662723783
47511.75841447504,60657.26868310633,78039.37461772394,99002.24107866483,116455.43628715533,153408.8228166924,190362.20934622947
24227.298497077463,28952.21727391733,35214.77564314543,42670.778764262504,47719.29905988757,60690.034157223476,73660.76925455939
49127.941413954126,60288.79864300944,74933.62560090893,92708.77842161826,106673.5457348135,136134.87138638092,165596.19703794838
26183.322687227464,33297.65869508889,41243.293723551265,49808.05039982021,57066.95313901551,72939.8867699907,88812.8204009659
21521.53543263844,27286.15987653708,34618.859685927295,43341.28304165034,49174.401832239,65662.56323644114,82150.7246406433
78330.4097734549,97452.71130079833,121393.22375920821,148076.59572831565,169200.61765251154,216518.8633549034,263837.10905729525
53047.77465080593,70408.77514302699,92300.44289634231,117159.48352181668,137880.23360863252,179892.2410745447,221904.24854045687
56107.34910737588,70314.01882981953,88280.64102804291,109856.1612834986,131033.31049700137,165970.77352383028,200908.23655065923
23538.173920678346,29881.272938170747,37453.77047560768,46616.09009658693,53460.1552256488,68805.99555939046,84151.83589313213
36168.252763339486,45293.41057071822,57308.22699539815,71540.21465571129,83634.7992009715,108173.42680199102,132712.05440301055
39765.38383515609,49776.93666359733,62201.78212186766,76406.06255020185,88118.3904245731,112838.53535304853,137558.68028152396
28387.97930797923,36551.87174810028,47024.89941565521,59618.045628453416,69647.34677133613,92570.62944672973,115493.9121221233
43011.28207413157,51041.00685716662,61422.46632195623,73894.56018500254,83989.37281745093,104287.83041429054,124586.28801113015
24399.335448201615,30689.008243779364,38256.31267310698,47201.215164811525,54464.198373474595,70027.34018159364,85590.48198971269
37829.432551208636,46115.77534212573,57469.26000708312,71474.95573008133,83693.60183802679,107618.50404147574,131543.4062449247
15589.743837781505,19407.282601481893,24130.73988966273,29918.775143589854,34985.74671386139,44617.63013640586,54249.51355895033
30119.015434159282,39400.05083539954,51752.84054268168,66884.65834771609,81445.2168828017,106877.13648154038,132309.05608027906
29041.86846405562,34437.556069099934,41805.083398252136,50615.28537495919,58233.46503582398,72765.1025041433,87296.73997246263
43743.95331386995,55305.32779308804,69523.7305895275,86777.80922008348,97109.0313943619,125332.15402113936,153555.27664791682
45658.19913935039,59381.88170359699,76435.00499621034,97080.47095211067,116109.34141552089,152285.4072244943,188461.4730334677
30323.551491754486,37762.83209070016,47016.061387602465,57658.610951139286,65693.24867184501,83699.4841606377,101705.7196494304
45765.64169796116,59889.83837201076,78265.00172954475,99929.31884210254,120507.02763336853,158286.1625888378,196065.29754430702
7959.203423877527,10246.97839242236,13324.814075990167,16962.352916965505,20600.375166577247,26528.266071561506,32456.156976545768
32190.287157311916,37503.600805613474,44438.68091110784,52258.80217569015,59003.64436369809,71537.95282658725,84072.26128947642
65989.31986186652,83030.84304760396,106465.88156182699,134710.96874889277,158884.1416543571,208330.05724879657,257775.972843236
35445.730038401314,47137.39423909455,61968.361927614096,79194.01437973231,93730.30800984768,123488.44572542544,153246.5834410032
38246.45351942248,48363.25070911064,61440.67842526884,77265.15804585403,90258.72535135051,114540.59289729383,138822.46044323716
36106.440597083034,48184.04717038585,63492.21078944728,81450.24727849086,97448.66086472505,129842.29204333972,162235.9232219544
12408.864556404384,15428.105206325685,19614.5225536604,24641.3700322217,28630.39891741048,37749.66640009667,46868.93388278286
27317.430335194156,35810.71048696942,46643.326612185505,58945.520852329275,69511.39906325501,91154.48605334881,112797.5730434426
21744.281628267614,27191.85638091032,34051.96107920553,42051.19294724011,47875.04646806984,62032.724892232,76190.40331639415
97552.24309378862,128631.87979318875,169267.1533756382,217736.8263758003,261925.4374204193,344277.4174761221,426629.3975318249
27294.019366684148,34233.69722582807,42568.906199546014,52960.243047678385,61791.29608773146,80049.46914388583,98307.6422000402
14212.411519095329,17791.3915865731,22135.791354840167,27430.40281224954,31582.4729611185,40692.09491930924,49801.71687749998
29407.65126012254,36088.86969772641,44277.459325677875,53935.70514863224,61902.66951942304,78170.79807726743,94438.92663511183
72927.89744899857,91721.67311412089,116938.14188146271,147144.7628650215,175388.85495591984,227137.66581980375,278886.47668368765
52600.34874177058,66150.44870192917,83704.93432523613,104648.57191772574,124287.48716562935,159977.8479352733,195668.20870491726
113933.98605629225,146956.2158119032,189753.24744139644,241356.79632263046,287971.2376633521,368581.927042829,449192.6164223058
53243.43109062756,68024.04994893372,87756.55517984467,112387.63947928791,135915.50691741944,176627.4184982021,217339.3300789848
27924.3489470922,35447.79272686074,43633.15170360484,52992.26756751569,60874.64013484749,76193.29159988741,91511.94306492733
70862.77646638514,90871.27069331978,114946.56419802141,143218.72338835007,165187.83061912778,212118.65435101447,259049.47808290113
4803.617358619738,5326.32311134089,5730.673601608424,5625.246333575245,6064.657158962454,5974.730204222964,5884.803249483475
29659.71275823148,39338.27374828881,50942.65301012538,66170.99679085433,82885.21298839641,106626.4267825605,130367.64057672459
51426.84169915398,67165.81877517435,86893.25355776935,110472.73578057248,134366.6359462882,175287.401126494,216208.1663066998
38727.52505127429,50094.00788536206,64080.935447340584,81289.44960896572,96942.26185019316,126722.21466460946,156502.16747902575
27789.341796308225,33959.06779986726,41319.26055236449,50342.21361429167,58196.31847438719,73137.04730342877,88077.77613247035
8995.069280125646,11943.10095405361,15361.462595077453,19465.91518044188,23222.001899285056,30410.088434273894,37598.174969262735
22167.769828687862,26708.115037126005,31888.621978921146,38219.17607835691,42772.56080456768,54190.64699322289,65608.7331818781
11622.336675651866,13966.439774532546,16968.85511752218,19882.78710706596,22784.387216687737,27589.278682397,32394.17014810626
13315.23389637258,16622.743235490565,20367.68592406313,24828.352945990242,30744.243356200306,37654.53115585193,44564.818955503564
36601.64616034924,45480.49796093887,56593.86448587209,69983.74094030407,81259.51038280145,102576.69360349904,123893.8768241966
23167.014260308144,30844.572534540996,40602.5367704365,52712.528439001726,64555.83941748312,85708.54998512458,106861.26055276605
24700.715227724784,30657.62051984247,37922.86722980461,46454.838216733275,52172.024825154964,67157.24222160393,82142.4596180529
38483.196897709866,48576.8749935907,61490.076425296036,77303.88158352966,90174.92073898402,117694.25558778564,145213.59043658726
51353.31250768212,67267.77268495434,87506.56045205443,113156.52430975527,139313.0965070037,183297.63959519332,227282.18268338297
47191.33457292346,57256.670190478406,70883.85478063897,87777.97806399157,103572.03261274112,132606.78291584246,161641.5332189438
28315.47244044274,37352.80476798962,49175.896429677,63464.01389681303,76647.73543356136,103093.8511517017,129539.96686984203
24125.13531459449,29509.140825976185,36552.06967486702,44477.08197778373,50010.69109908319,64034.65626894112,78058.62143879906
9381.091619083458,12343.786805739306,16014.596752614729,20027.834234872727,23306.092344149187,28060.550111107565,32815.00787806594
48177.69041999031,65268.726520260556,87330.38036417193,113988.83766233597,140185.14713777893,185923.47367341933,231661.8002090597
41539.831256544,51944.98182103632,64519.80190227262,79761.93331424877,92326.53677042667,118527.22547992445,144727.91418942224
15088.673655340837,18962.874540424087,23314.533120420387,28973.664319345276,34221.23152541709,44471.569886489655,54721.90824756223
16115.326795624527,19745.559056074868,24413.934223678963,29685.79869229046,34927.38269718506,44623.550416037564,54319.71813489007
31287.862377052392,41276.0216181954,53828.738245416855,68539.18517347437,82459.8975801641,107501.01701281844,132542.13644547277
5644.921478115311,7111.0161377334825,9429.16215923472,12265.375684445324,15469.90950516559,20260.55520773995,25051.200910314314
24440.091644124954,29124.276357182778,34964.76351208769,41783.6539181213,47216.82634441391,58980.75396965376,70744.6815948936
56297.02355867608,74813.71579682705,98112.6925322658,126779.727395263,155516.1633781844,203721.24856907074,251926.33375995708
25796.684588904158,30809.706802503242,37432.72385287258,45657.67855645743,50898.05504223094,65833.06486134433,80768.07468045772
91344.91363460761,118573.28048421617,153533.4641949836,194261.96809549973,229466.49359319237,299581.2162179307,369695.9388426691
13456.313495685903,16937.912482899483,20808.352448880996,24686.152917123552,28325.474161498438,35635.6223788452,42945.77059619196
29108.45655767642,37744.06980946548,48886.57702737455,63204.385363769165,79300.8598123822,105288.46127879023,131276.06274519826
39913.24465430095,50204.39290462721,63090.72473547131,78757.30777112454,92831.55557267979,118628.05717472128,144424.55877676277
70168.49110896086,87687.6276146891,110187.30949075152,137621.41170295162,162032.95300067498,209534.97609710722,257036.99919353944
60085.15846384293,76877.2559304139,97694.54619475866,122533.17208777284,143272.60753946585,181595.7993927332,219918.9912460005
18793.954044550064,21646.471494108355,25933.05347532342,30389.385308459994,34627.37058238789,43103.663814174724,51579.95704596155
18842.543962269847,23954.092376797944,29966.41903414877,37429.264488127665,43351.06480094818,56544.73825045896,69738.41169996974
34872.83798391805,43700.757233237164,55515.412038755836,70237.30221358263,84316.09243059141,109659.71298135007,135003.33353210872
38384.71083828123,50176.4101226177,65627.66391429833,84326.49265484863,103102.99912431645,134857.44632761838,166611.8935309203
44255.382407680496,53153.04776320417,64229.77011274946,77674.04492698722,86220.07664728978,109298.32565533055,132376.57466337134
16719.057206340323,20723.94739909534,25568.81231171868,31177.915136624113,35917.4948000488,45268.04295010868,54618.591100168545
34710.207961210166,42119.41860483294,51865.67343946355,63611.90922854449,72932.6909313571,93256.24982643373,113579.80872151037
128139.86317396467,171448.24312663084,226140.39212494352,292448.88233490003,360215.6138536886,469159.9536138511,578104.2933740136
26933.713616592337,28564.542579775705,31979.501785730554,36069.435772127625,39032.058393185755,45766.53442171439,52501.010450243026
67315.41386234714,91036.56356338545,120815.8268332635,155676.37891289234,184703.30246676772,244940.5425730132,305177.7826792587
65272.79175772526,84939.38896295596,110079.97087278504,140695.86408979457,166404.815087728,216855.36159546173,267305.9081031955
37019.39284227329,43993.90784067559,53585.30729963815,65375.92383542021,74949.8900629422,96356.48208472956,117763.07410651693
30705.596343205973,42836.344192338496,59241.276525121655,79975.60226219252,102494.8890586572,140536.22832272254,178577.56758678786
14104.46475148951,17951.72367859057,22552.1217892369,27335.83234270472,31757.37146538154,38981.53912545023,46205.706785518916
17386.602910054375,19957.449999695957,22903.11208479958,26676.477568892005,29816.043353664292,36651.77847325949,43487.51359285468
20170.21859244594,26008.09946853513,34120.173408888724,43931.68168854538,52994.72945563273,69890.25844582016,86785.7874360076
28865.414547614164,35423.28986212106,43059.41076358744,52567.546268259495,60958.11754728109,77046.7031057147,93135.28866414829
29242.849486420688,37322.07470881094,46677.071729877905,57057.61510315961,65407.59982750923,83737.85095729421,102068.1020870792
43863.64114769435,55089.5622161108,69626.1350895575,87156.09028269435,101438.0979348221,132005.22981112835,162572.36168743458
44069.99268481602,54178.05662167862,66448.97255462664,81998.20942615079,95284.11794116383,122002.14710756842,148720.17627397302
38411.3676146903,48479.4237376542,61251.71800721259,76326.76071844214,87525.73527295962,114168.91803798213,140812.10080300464
46449.41015372235,58596.998163397046,73454.53398251584,90464.89610147788,101097.10782067987,130776.69147460652,160456.27512853316
42533.03532915776,53181.92136386431,67470.8026430546,85068.67247170227,101954.0087489832,132669.62722469997,163385.24570041674
41699.499050105405,54961.48530836036,71233.7888015411,90657.15613336643,105443.39993494071,139983.006784694,174522.6136344473
46102.31671237773,57941.62995824828,73626.71516666998,93273.0424325624,109636.78741427594,146455.0183982837,183273.24938229145
17771.244231346947,20972.68857771163,25946.00592089093,31973.337598861217,38025.982126748226,47972.42075752116,57918.8593882941
19511.031362684906,24779.61130101802,31577.39944637735,39473.674107221545,47347.70630979921,61085.806412233746,74823.90651466828
134809.659660748,175905.78578804075,227218.4461686752,288609.08406133787,350247.41344767285,443528.16375702276,536808.9140663727
60767.170577119956,74634.9715622856,93439.4192125599,116632.38299009531,139490.44750494478,179399.77918367228,219309.1108623998
30163.043032694903,37407.79410119272,46004.64018588119,56691.95958572099,66777.85913567727,86610.8275680017,106443.79600032614
50549.46049181951,66086.98672263416,86129.12860954589,109459.92473777657,132917.00641946966,173414.30336556153,213911.6003116534
33338.94360491459,39298.62062285753,46922.00660250807,55980.50107138486,63526.573238880366,78698.398671639,93870.22410439765
19081.157822692625,20900.92013149961,24515.59905214035,28610.918547332796,33080.10436188217,38968.89318085078,44857.68199981938
29612.45002133828,37903.31477478632,48380.04906431108,60554.50109886013,70146.85892995479,92704.73028803409,115262.60164611338
27234.733185243338,36371.16287012014,48515.60154901294,64316.21226466067,82229.85713282866,110989.11769147235,139748.37825011602
34678.38018847834,42481.71440134262,51330.81916539953,61950.279297836765,69797.5247462138,88022.8410827319,106248.15741924998
26590.93702871804,35112.52300725033,45794.90840155561,59674.764367679505,73802.90948913022,98169.61700742123,122536.32452571223
18923.69408806926,22217.53450148565,27983.983026474103,35181.69541709147,42858.886536165955,54904.317979794534,66949.74942342311
33489.0694012582,43636.141621506555,56072.25561145906,71104.92179537551,84812.98188524086,110825.69954658273,136838.4172079246
16548.74967091536,19883.494418704293,23486.30834721843,28079.64025765917,31757.41448600932,39684.36990768722,47611.32532936513
65421.21856124397,87342.71812451823,116349.41382611437,152838.92516516623,188225.31306012376,253233.53488861414,318241.7567171045
10206.85506095714,11976.443133466106,14280.03858013375,16968.26388061154,19538.337649197972,23770.040066196438,28001.7424831949
52033.35954504115,69656.3563998935,91855.1767982165,119611.68808835132,146705.0536611319,196094.3812017897,245483.70874244755
31462.614508401337,40640.15276382544,51777.5446796227,65258.62390529088,76491.611897635,100337.06271600985,124182.5135343847
34031.041894742404,41635.35237187457,51812.36594798139,64778.36033720499,76924.59214083439,99606.60301961651,122288.61389839862
10830.615865213029,12353.170647734596,13681.551566857797,15160.979938355464,17003.480122243116,19417.14034970572,21830.800577168327
13699.335904750515,16316.847047840256,19225.36569130439,23075.41859835657,26270.884277873156,32868.10584416329,39465.32741045342
62747.43663803373,84665.09102449569,112391.01369215696,146324.3887959246,175707.9849952262,230655.11851633657,285602.25203744695
22590.116756139778,28729.52774796916,36166.92716021937,45600.89981548616,53963.36378371339,70361.1801010933,86758.99641847321
48000.87029608999,58402.76099706277,71543.95397109112,87697.40658644101,100932.79298732764,127545.7623951371,154158.73180294657
46964.475545645,55769.397881418656,66903.45277126919,79960.23964919866,91530.48879074313,113318.10171287347,135105.7146350038
43892.728286692705,52685.54192424981,64322.41334235318,78093.02796739055,87791.09115147246,110119.1353073048,132447.17946313714
96082.99096927058,129812.73904601144,172209.75531229223,223825.96964604524,278480.9572207829,367001.6196092635,455522.2819977441
48183.33665774363,60042.30893908592,75156.66893404789,93381.6754476118,107029.25147216572,136338.80093155833,165648.35039095095
43443.95333881395,53223.6446933802,65742.23670444182,80692.78991447452,92929.58780208808,116946.70089324843,140963.81398440877
38988.4807032643,50384.30675154731,64618.61406534168,81803.45823985587,96342.47440306097,124657.16275603887,152971.85110901677
18664.574099409736,21982.872004312114,25643.821574246336,30003.789653647345,33364.68156711043,40762.06652902425,48159.45149093806
45038.044792464,55831.17336864732,70164.2092707329,87812.92506977933,104604.76755223563,134758.1517090062,164911.53586577676
