2020,2030,2040,2050,2060,2070,2080
56539.939095577545,72993.07250718088,93829.67382595236,119710.75898721268,143104.47719472152,189026.61865642125,234948.76011812102
35397.57661322482,46609.356924820844,61724.63774330621,80551.71557240529,100377.10234195743,136232.2274875296,172087.35263310178
48200.63393382501,62350.57515874815,80838.9615517235,104882.58039172503,130129.95487326011,174755.28313676672,219380.61140027334
71846.7750594786,91405.15215137295,115978.87925784402,148719.76130352038,180931.8875488625,241388.29372905937,301844.69990925625
67554.08421537503,87497.47181092392,114719.91184072968,149502.4888974543,183357.9932461767,248120.92385571467,312883.85446525266
175708.80615349894,243369.64226975373,334683.7518896135,453097.7069894339,585045.6301731502,807081.8868665909,1.0291181435600315e6
83872.8232180808,119446.67890697662,168564.76441293923,234500.21566219445,314995.09914169594,445265.0208603159,575534.9425789359
101085.8420935626,141183.039229308,195657.75313011417,267301.7488687357,346014.0518325819,485354.1097726207,624694.1677126595
59605.28271473038,80410.42131667153,110369.27138760716,151238.04696027382,197832.67623141746,280736.481143185,363640.28605495254
32107.39836320444,39691.394162458455,49052.85872347758,61133.11730040904,71713.18035039364,94122.79288671374,116532.40542303384
34192.80705124704,46506.597945629,65224.032882189116,90310.97746540148,117806.155768432,165935.62787938755,214065.0999903431
81966.14332239424,114448.83292668175,158328.829077657,215905.98132954934,278447.222025168,388517.0468158163,498586.8716064647
67264.88965027673,94366.37334250136,131260.25966439192,180454.2773427144,232808.74506207008,329962.39862595394,427116.05218983773
91031.08355445524,122635.58050767472,163732.58235945183,215765.1908836775,270605.0173169361,365727.4294030646,460849.8414891931
56410.40640748472,74138.20047153275,97300.54449393493,125147.51652415452,151390.93739661406,203389.3863705254,255387.83534443675
62061.48034892256,83128.52985570909,109973.64065389005,143282.95615415578,177092.4125855681,238815.2691244496,300538.1256633311
101732.79098591648,136285.53266724374,183618.875080117,246154.44390314643,311998.14987788437,427593.92665117816,543189.703424472
45463.86353776216,60602.94385595932,81286.1547711827,107627.45562632883,134186.40547670456,183480.28717544384,232774.1688741831
40205.64798307601,55660.40050121812,76412.80654004647,103536.30787242575,132250.64712473025,182907.75614375257,233564.8651627749
140749.66685434282,194110.67726182519,264487.81966529106,352939.6519494366,451467.104383436,605754.7051426298,760042.3059018236
110112.18313751071,151826.0174291619,209652.47158655713,286259.18207540596,375082.0482594962,519392.865373929,663703.6824883617
58120.69209522375,73666.21429947771,93295.06872028462,120433.49850777158,146544.59493404048,199187.0824831981,251829.5700323557
69762.75035556221,97149.04164460691,134093.09580877665,181232.54596432333,231132.69368607705,322166.1269412716,413199.56019646616
148646.56018775783,204529.7709389538,278242.66708694206,372391.52792165463,474910.2864737123,636778.7942401413,798647.3020065704
118441.3776357237,160467.65526942728,215555.22765317713,286658.84768091456,361163.33079697966,488485.2021098017,615807.0734226238
35049.72622355625,44433.72428001866,57509.77234288039,74998.74663306658,93063.86082741922,128289.91830655732,163515.97578569542
69990.55283353063,94857.93989385804,129538.34300722906,175224.38262996418,222037.2638681778,313515.6907576379,404994.117647098
49200.33688965992,68656.1507444304,96003.78752874471,131951.87898949403,174929.77563485657,246973.2697412994,319016.7638477422
88432.47267692788,119214.0196600455,161636.33570199693,217093.244845846,279195.2464205454,385930.54475228663,492665.84308402793
115876.83620977927,156813.20090414467,214482.20078662084,290105.17952264944,378079.0230150784,523701.3024904237,669323.5819657691
61605.49891368807,78211.28580863267,100757.73552366461,129748.14166619946,160497.26088451807,212571.61671307165,264645.97254162526
30425.028650390006,37530.13068435996,47520.98878776826,60582.37715660195,72742.61875416189,97129.93087226474,121517.2429903676
113802.86231901518,159176.9848732218,220359.57603254207,300409.8489181449,382441.97660142015,540501.625353273,698561.2741051258
109795.88174803862,158664.88044674663,227030.03404608322,319123.8075589407,428781.7350672947,617373.8371521669,805965.9392370391
87359.13345975906,117977.56783989898,158944.83674873275,212417.67084517927,273582.4529014534,371292.2532143527,469002.053527252
63152.690807848834,82944.45667988692,111797.14180141535,150508.95429266433,193208.98418473668,267190.19195015595,341171.3997155752
52771.28322656495,72382.86943832488,98789.48492349726,133826.34960520087,169765.98565374425,234346.49583275267,298927.0060117611
62879.73853156319,86505.65151459203,117671.28641460715,158397.8438818991,202755.2229971424,280174.2280257439,357593.2330543454
56269.09533787802,73650.16380157217,97627.25573569293,129267.68884132172,163892.6809598116,224466.03069499703,285039.38043018244
70921.10585651576,92761.2492771568,122854.50151605459,161684.40829374324,203035.04646089074,280346.1604017543,357657.2743426179
177718.55878118554,241721.9943255109,325274.4073953075,431435.01390809886,548346.4829868308,734944.7140545035,921542.9451221762
65206.51444513985,80940.13674093003,101527.80706293423,127055.79088499483,153945.19893852717,199261.16856735718,244577.13819618718
29988.28562626664,40328.82793113984,54154.69144917515,71631.96390939977,89026.36813693032,121337.0779226,153647.78770826967
42094.29775120178,57292.834354626466,77924.34622137612,105732.94808392135,135976.12011086813,190658.4446206464,245340.76913042465
139069.60637923563,182079.13992678563,239305.53571789694,312783.29720339854,389859.8317911269,524810.8443803485,659761.8569695699
76673.42487757505,98124.21450152759,126892.94636717807,163889.01065924842,196986.09935416369,261637.8086568728,326289.5179595819
105807.84867860451,143748.15936220463,193786.14649591275,256185.76850283451,320771.31028344104,435884.1447662156,550996.9792489901
45025.978443463566,61187.67792286271,82647.10176095521,112141.50835808163,141404.66547219944,198870.1356791405,256335.60588608158
117679.41189301686,157969.22796373305,211946.76006047087,281930.6670706051,355050.16159156023,482940.4239886131,610830.686385666
88942.75638811858,122294.48469933533,166814.57856526336,223912.20517730972,283133.2777046715,389734.8769975074,496336.47629034333
68660.25340832061,98247.74680481046,140883.10005316755,198302.32551716926,264191.18016575725,380515.8453055767,496840.5104453961
82680.4715320458,112678.69949460313,153105.5079483835,204550.8041680459,260689.2460293871,355747.045278271,450804.8445271549
73894.00061331729,106248.12173362795,151710.8479836891,213147.42057639168,287408.80578399694,408087.0389097993,528765.2720356017
83015.36068796154,113188.13467010083,153053.19875623492,204789.41006482474,259991.30694871474,355342.73974486074,450694.17254100676
40453.863324453756,53256.877758975184,70175.15653686307,92005.74459920636,113324.4051621537,155813.92113071354,198303.4370992734
82401.1187129534,116069.71617197165,162921.96775449553,224776.0566930395,298514.73429296695,415267.5381100022,532020.3419270373
47664.73376500994,62773.112518137015,83808.89429009285,111327.07245584713,141643.46144678167,194705.13683410484,247766.81222142797
64354.5043642672,84185.34216771902,109794.75457494376,143285.719255419,179856.196258855,242150.78797108194,304445.3796833089
54974.260414479744,70815.28994949318,93555.96982425552,123275.75877918764,156797.40674986734,213313.74706608255,269830.0873822978
83568.09713533662,109246.45421614104,144227.48985203487,190290.6920033783,236677.22960187326,321788.80296767515,406900.3763334771
119338.6651102469,166180.4602816222,230863.23898447407,316587.62581743527,411711.79757227394,583090.6951003921,754469.5926285102
197003.58383306052,270031.3907147883,366892.670116269,490110.5987383707,626557.3927996473,841359.2945843666,1.056161196369086e6
