2020,2030,2040,2050,2060,2070,2080
47450.31577865335,62380.52358135227,81818.87732575308,106381.59152507159,129251.59337961572,169319.75356272893,209387.91374584212
29536.580061791068,39631.28232445839,53550.40304157633,71230.24100838133,90073.07437963874,121124.48997146152,152175.9055632843
39924.7152412926,52603.26229420999,69596.5147662253,92041.83173846724,115722.89910521268,153519.79270222248,191316.68629923224
57465.24887256866,75731.55798423314,100297.74952670228,131341.49806877118,162108.0754721003,213878.4175456713,265648.75961924234
57676.84488510568,76579.50671903689,103049.01561497657,137560.57832857608,172251.97239631746,230874.78721996804,289497.6020436186
156336.57443467472,220991.83571916647,310430.44949168013,428699.2388383044,563267.4941304518,772899.0971755795,982530.7002207072
80007.67824040816,117408.18177395297,170932.73803718368,244758.78561139127,336998.3923267611,474756.0553638127,612513.7184008644
86641.64112050962,123181.12584776268,173860.90736404835,241388.32095801682,315847.71792664897,436813.47024521825,557779.2225637876
55919.6941913972,77860.90677457706,110374.19740235506,155601.61254816735,209703.3188478684,298574.83083303884,387446.34281820926
26275.79872437413,33092.37000073839,41849.17984042827,53429.22935127809,63526.337069685906,84198.11504306464,104869.89301644337
30349.7641731741,44620.242573305906,64647.06720660702,91508.70482826309,121933.30502680491,172180.13030551278,222426.95558422065
77632.89523369982,111049.30521854108,157669.84570336758,220522.9166383449,291668.055649654,406735.1563482714,521802.25704688876
59604.6057126488,85874.43127143486,122786.1144300771,173174.17312425442,228535.74264699774,324258.4806423383,419981.2186376789
76528.59400198041,105269.71771473195,143618.23440020764,192829.14014418086,245197.05884912887,327765.87819606723,410334.69754300563
47057.96653666274,63296.84362073301,85222.07305996903,112389.70063991852,138808.87471907175,186761.08177139232,234713.28882371288
50795.89347965141,69116.7362523393,92952.04415820102,122531.24985827442,149469.93156615266,198411.36117409117,247352.79078202968
85115.96211513187,115420.16080653822,158165.45437694716,215282.11233408307,275378.16516580933,374242.7680723431,473107.3709788768
39316.19256801023,53691.20252072138,73787.17317963106,99830.6389714676,126621.9614031826,171203.3094529961,215784.65750280957
37219.267574655336,52670.17575079637,73984.05260512776,102475.9868587193,133418.59506012755,184852.8884636809,236287.18186723423
120196.9535101969,168821.48239739548,234190.8314055791,317029.6057911977,408858.8641441409,538831.2567968115,668803.6494494821
98584.5934870176,137614.35023029786,192888.57197695074,266988.136423431,352296.98138335993,480106.07996768644,607915.178552013
47496.713399464104,60623.13382334181,77328.87137339915,100731.33296117128,123398.36627845171,164035.78950195794,204673.2127254642
60334.431928451784,86137.50820256353,121846.7862972627,168134.38560992831,217364.1456705377,296305.2631943269,375246.3807181161
126568.95553207373,176076.03511074977,242117.69216075903,326637.95131542213,415094.18302775564,548215.0786950944,681335.9743624332
97415.0619120522,133744.06874884485,182392.6615355564,245447.0860845816,310600.4406634341,413097.2413192998,515594.0419751655
29235.757248332644,38042.79802366489,50693.092457877305,68005.11460910596,86414.41937284754,119604.1283025407,152793.83723223387
62336.16712449924,87325.7711953024,123022.3872621191,171302.3070392627,222468.52213193913,313327.04518903396,404185.56824612885
44521.31181032124,63612.915899169195,91148.67746714034,128388.88241304769,173026.43829991014,243551.50478083163,314076.5712617531
73641.93497571196,100955.2882475901,139324.88876900743,190041.56189856652,246748.0830430285,336886.65480978857,427025.2265765486
102954.8872388511,143261.52454904097,201534.51180154333,279870.02367757563,373122.4864474799,514281.1004055414,655439.7143636029
50546.31932673112,65382.30970048,85994.7408670142,112545.69805109824,141173.79688316645,186570.51061111264,231967.22433905886
25636.61040835224,32501.804139326017,42390.00265221535,55562.64862144321,68271.9699504934,91848.33079578093,115424.69164106848
98672.72337402892,141074.70806475112,199749.19908275869,277695.4844985391,359163.1444431529,502067.0015450235,644970.8586468941
103836.84872613316,154901.6171146547,229129.31289486284,332534.7453208642,460319.3524970015,661729.3709038425,863139.3893106835
75251.3673525162,103683.04250341197,142604.45100689985,194233.85588476504,253531.98293568098,342055.81089784735,430579.6388600137
55880.90778837704,75386.01416415552,104916.14504578827,145539.9155661968,191712.67552169462,265461.9859773092,339211.29643292376
46208.32960097224,64793.411200606926,90415.4204603094,124913.40117366199,160893.7164990017,221607.94111232477,282322.1657256478
56307.150046955845,78863.8627573302,109392.89333452567,150012.18819330767,194770.1716191901,268078.6213107352,341387.0710022803
47710.0976232032,64188.91215611558,87555.3530689805,119061.97238079864,154024.61170127869,211272.2437700752,268519.8758388717
59681.41633123257,80217.77823868072,109305.84041377642,147633.27306206003,189240.41930248204,258720.97017981554,328201.52105714905
142690.44211460598,196361.87352790282,267385.9304013863,358131.29994636634,456587.5227440633,602744.6034582383,748901.6841724134
53102.961090058765,67224.74079277612,86284.1214772265,110554.34982579415,136539.9250934327,178430.04044660975,220320.1557997868
25413.19984353116,35049.1863862498,48333.72845231377,65592.59809853137,83304.59116964131,113357.04591488431,143409.50066012732
36861.54396391874,51557.025901731526,72101.04966317263,100267.87598806464,131534.68158500685,183584.61930690618,235634.55702880552
118099.66486374351,157876.4533937716,212180.5512126402,283254.17580852663,358970.8933223041,480956.2887388908,602941.6841554774
63196.6837666053,82064.85550836398,107872.6622592464,141341.32909022717,171347.2221500548,224341.73039689113,277336.2386437275
4.770031992217117e7,6.4109446626003936e7,8.616246471376504e7,1.1579650743463618e8,300159.001176739,406501.0248162246,512843.04845571023
40975.120292114,56477.68720986301,77235.04008098213,107471.21609867367,138835.35309483987,195272.14225246324,251708.9314100866
96717.20602140184,131723.54418841505,179496.57670313606,241922.31035328342,306514.84276317566,411089.7898826502,515664.7370021247
75820.03573972771,106007.07113355664,147158.01424828375,200639.57274503907,256877.3691666621,349900.8252566523,442924.28134664247
64358.95127301862,95010.4506323458,140554.91018686866,203828.27982601261,279313.5941400256,401400.5587664445,523487.5233928634
74327.80619725218,103610.5617889728,144070.7056888632,196636.06938805705,255364.52531718288,345724.8339222231,436085.1425272632
67638.49131790873,100170.94005475062,147244.10462429243,212345.45572414374,292278.33041480876,410893.81898281944,529509.3075508302
70066.13593229743,97307.67519792578,134169.5781519898,182689.18443597984,234743.3763462873,317997.6619426497,401251.9475390121
34026.68810331452,45842.651659622126,61989.86348769446,83373.47661933485,105016.66715396958,144998.23280857687,184979.79846318415
72671.66472947248,105071.63003883697,151447.88018507508,213857.10508737175,288211.7545184634,399258.8811085422,510306.00769862096
40749.64483247399,55325.26413118428,76334.03300319212,104660.54432140908,136925.35168612553,190083.27089683394,243241.19010754235
51791.2956279116,68780.40640152559,91228.04225844031,120881.83766682829,152858.7490263247,203640.3644670149,254421.97990770513
50007.23377825948,66871.99534747329,91735.69287786614,125506.26037252223,165349.9670927778,229762.58813418244,294175.2091755871
68328.3196649349,90650.31138448107,121676.61005964117,162912.54182254843,204303.235114861,276141.95102204033,347980.6669292197
104881.73554093517,150217.9163446749,214949.1840679968,303025.7124296105,403812.26546090166,569798.5818653468,735784.8982697919
173104.19548305855,242677.61136142758,337178.04876585316,459028.8548163748,594285.2279669429,787341.6914466924,980398.1549264418
50007.88294411619,71822.37928612472,101464.09641608583,139440.2499040589,181468.19677251266,248425.3143307995,315382.4318890863
75247.6905218257,102949.09524514103,141014.14570294676,190338.91950762,239883.50474887816,324654.0181368638,409424.5315248494
38615.328226755235,53292.28675205179,73478.05598491919,100175.91016769197,126978.26193890967,174703.24560583747,222428.22927276525
29451.854007176647,41735.23266573074,59135.23044919237,83052.69413714122,109322.93331297167,154391.53076923467,199460.12822549767
28068.46877799038,40768.87493702726,58600.76578850103,81947.98793794507,107275.51674464197,148209.57096873253,189143.62519282312
76335.46800696595,109752.99753417162,157381.65847167058,220654.6863512629,293160.43357971247,402528.88736696006,511897.3411542077
29561.316673137466,39638.35732997102,53790.68652155534,72555.15153222927,93183.46948230737,126138.73185543931,159093.99422857128
11012.125920309642,16178.160980020433,23465.618913681028,33258.194356313346,44488.10272762084,61447.49569516802,78406.88866271521
64405.64024443933,94834.7718613715,139178.0325663282,201231.42661188776,274230.6429330438,389216.84662641666,504203.05031978956
52263.61367161569,73921.12627724704,103427.3104805124,142730.4348758082,186972.9730925954,262603.73844712856,338234.5038016618
