2020,2030,2040,2050,2060,2070,2080
49947.81266836778,64357.79629748112,82043.71775505977,102676.81719290283,117588.75787946062,149918.67758933175,182248.59729920287
31184.514992789937,40948.94136324005,53763.03124906703,68658.17794629668,81796.11794699809,106611.3463613342,131426.57477567033
41282.133463660844,52974.92594461402,67763.16606942832,85908.38013670851,101676.18926433884,130879.09806284266,160082.00686134648
60354.144401781996,77634.02955294776,99672.55546169075,125318.5260909328,145710.45396111903,186945.44974235224,228180.44552358543
59600.7241381253,77052.66768223538,100233.98497929567,128006.16442275172,149969.81960159625,195303.6715714612,240637.52354132617
149407.28328128363,207181.2059410213,283014.7749807833,375585.55381250754,464675.81471755565,615379.7266834436,766083.6386493318
73015.57026780373,104184.66880173795,145964.21188685985,198590.77023164718,255355.7299774472,344736.11231196346,434116.4946464798
83786.00694515792,117255.75186960778,161592.20182603426,216705.2724443488,268660.6495561892,361898.84274224425,455137.03592829936
51715.93014902377,69299.37677170966,94228.48066063617,126457.75470235794,157952.92185030284,214544.0665465608,271135.21124281874
28789.933635744703,35507.39188089446,43543.63918925471,53345.19155135796,59489.476746660854,75201.60405117538,90913.7313556899
26749.189963808003,38715.90397543822,54512.18073157062,73730.2368450841,91352.26472731485,122741.54853578816,154130.83234426146
69747.43791530837,97442.96469568017,133815.58114352537,178755.7420837024,219978.01610025056,294028.50586282543,368078.99562540033
55375.401579423706,77966.28834780656,107713.27838842002,144777.2081740075,176659.2085325182,238515.04941715678,300370.8903017953
80788.061102925,108844.02477171278,144157.11577690678,185980.6156838748,223493.96650884073,290638.13054989115,357782.2945909415
51009.24845307902,67134.99091720446,87629.03034164803,110608.72054572117,128255.90214953462,166061.3012976168,203866.70044569898
56846.00396030415,76517.79036548965,100964.82734502436,129382.33391842799,151363.1693489837,197176.57408048777,242989.97881199187
85895.93293652419,113433.26988501441,151376.86888332077,199029.67967775828,240966.05421426013,316539.1456166953,392112.2370191304
40000.44125762334,53326.8798400254,71005.55159909657,92024.58251844365,109425.8407648459,143836.78522142553,178247.72967800513
34147.538306273666,47474.65073000396,64867.14165032292,86331.42083491215,105169.63754699098,139408.59536706912,173647.55318714725
118246.7579248698,163238.76325756966,220596.88416469973,287888.80758843775,352641.12542155856,454151.09209016396,555661.0587587693
85970.67322166405,116811.26946763363,159730.99684101727,214179.02896835178,269261.21213514643,357932.7292262095,446604.2463172726
53558.871951379384,66638.01438787718,81873.49435313468,103300.76692590489,120079.25447201423,157149.0594592067,194218.8644463992
62631.279542796576,87405.05028586336,119657.06111085524,157837.56669349255,191309.06233541024,254939.29802069924,318569.5337059882
124423.76984279515,171707.56642806344,232818.5985961403,307521.5507644158,380065.6886119531,494889.33232223557,609712.9760325181
103180.0693775886,139513.3737758018,185651.79076941535,242515.9946063238,293946.01300854277,383929.3194834531,473912.62595836347
30755.31622043865,38810.38849006442,49690.49146541245,63271.71110374592,74433.67362451414,97743.2904276954,121052.90723087668
60669.90998413008,82276.51866008657,111231.42600786698,146716.47496062607,175414.93471718955,235674.22914666444,295933.5235761393
40521.13075866045,56353.132346472776,78185.4219591613,105222.8341412088,132653.84689386902,178030.36133664532,223406.87577942165
72936.85109060444,97726.0910572111,131027.02189647072,171723.1244420425,209963.85781287725,276609.5283649475,343255.1989170177
97848.52780718882,131697.87392472956,178270.85142309242,235493.81953163468,293513.65830095496,388780.4277273258,484047.1971536967
54101.2218737375,68323.5703143968,87157.33272457904,109471.96386166904,129590.37725389296,164529.44876683716,199468.52027978137
28065.633027356515,34654.259777622065,43611.96074523729,54560.92690277117,62609.188761643396,80365.3084544214,98121.4281471994
4.2633970087747484e7,5.730223992410925e7,7.701356776185198e7,1.0349732605824634e8,1.3905652621498698e8,6.979673313945258e7,536940.0639181588
95255.95195732832,138163.20540591097,196489.42403115582,270033.5778433873,345821.9629534669,474222.4093289776,602622.8557044882
72354.07983950157,97646.44975994098,130695.6279656233,171756.06048401375,213078.73791710686,278441.96189366333,343805.18587021984
56176.79304995152,71818.02867896715,95753.12117343581,126265.51607185863,155007.70845299057,205420.63854462816,255833.56863626573
44301.62665299628,60728.431224745626,82173.34323307428,109056.29285130282,131594.1872625125,173601.5771899079,215608.96711730328
49263.26372098637,67772.03449383141,91397.57904934268,120564.0561686801,146937.42217917772,194537.43367037008,242137.4451615624
47529.58550961693,62044.49173623995,81498.01583378554,105511.42657250183,127074.27419285469,165782.0569223892,204489.83965192368
63691.46163133456,83403.28570747483,109675.26658253248,141100.2273503525,168886.42624236253,222904.8715706605,276923.31689895847
138497.00642310595,188306.1923034008,251667.33506133952,328075.0447049352,401118.5482823574,517913.2189506438,634707.8896189302
57244.6959798153,70733.95630890716,87895.91533532726,107773.36367789295,125265.40398841845,155406.3737558671,185547.34352331574
25635.132844992757,34525.54065296341,46090.4340750283,59783.93396033723,70809.65397530202,92614.28525913224,114418.91654296248
36216.18112396456,49305.59629774234,66448.0639323356,88060.21043373444,107351.3790701047,143378.7081123208,179406.0371545369
117150.38304086623,152081.29755284797,197134.226915226,251553.16231991886,298790.3657986205,385192.7415300257,471595.1172614309
67065.25713387202,85330.11703306728,109307.77395526446,138497.07964016244,159048.5706235385,203529.54872138624,248010.52681923402
94326.11307217144,128885.07140126324,172965.65165567386,223967.1815145577,268003.0701865857,349509.66485796426,431016.25952934276
37952.05216009846,52648.59107222209,72030.73008632642,95727.34941636834,114339.59060810224,153385.578412483,192431.56621686378
99390.28235084476,132580.10759356327,175829.21909738725,228614.92826135256,274274.557383673,356830.42564531084,439386.2939069487
74227.92060579521,102288.8246448726,138812.47480622932,182791.81449143568,221080.75031760943,292392.76463094004,363704.7789442707
57658.140963250604,82899.26016293776,118496.16830490544,163404.40257689933,207168.21654524,284500.67020485044,361833.1238644609
71271.47063634897,97375.11592825149,131741.63742099248,172860.063743403,211816.57691146256,278633.1780477986,345449.77918413456
63069.806892817796,90858.69520233921,128812.84959397514,176972.7444311293,227655.19600845382,307547.36878447974,387439.54156050563
70204.14993632921,95772.99366742508,128657.7590634154,169000.50544704482,205676.2701280072,270249.11275258305,334821.95537715894
35312.45688928708,46339.095351543336,60462.524181611865,77496.79322549597,90608.2849635166,119035.50583514229,147462.72670676798
73524.17543293202,103690.58399459357,144539.8048823221,195002.71445041578,248330.69008574734,330761.87924030423,413193.0683948612
41933.20709833622,55234.59273025162,73310.76890937338,95405.57633744678,115990.30676932432,152440.01390355293,188889.72103778154
54186.20161886905,70434.66253129672,90740.3904611973,115874.45767128454,139332.74017413333,180079.47159295,220826.20301176663
