2020,2030,2040,2050,2060,2070,2080
6712.173527917043,11767.508426553379,19573.8747089336,30642.575294877533,27293.020462322984,75461.81930747058,123630.61815261818
13823.467467300487,20865.985926033198,31480.803406016283,44552.029116443104,36029.87610252035,88327.01025184731,140624.14440117427
3716.217709167237,4938.103315432655,6622.088408281136,8540.595007669208,6359.974184676125,15401.708599371685,24443.443014067245
15823.704624332047,23558.087694199658,34397.62279332446,47012.38673601233,36920.964028314615,86599.31345135183,136277.66287438903
7077.62631710933,9551.10098671805,12782.594411451591,16351.550264128187,12002.43243506922,27104.690978725386,42206.949522381554
7255.39423085391,10376.131175545303,15161.099178859538,21318.264902216437,17228.04644834692,43445.148389248585,69662.25033015026
9110.882260499056,12642.371201850767,17355.993307903314,22643.978401384,16930.227310051167,38157.24193776388,59384.25656547659
7602.914249822104,10651.76158590186,14728.176176490651,19534.07179880382,14781.99941584141,34058.0560535559,53334.11269127039
6765.906279378572,9056.247105070765,12193.719729918274,15754.529785115217,11987.533823256748,28605.595905804417,45223.65798835208
6653.527375066793,11519.289896521565,18894.91516438699,28440.01305240064,24153.740723956827,62005.96992171377,99858.19911947071
10361.618120880872,16559.781792477464,26607.01415561983,39856.692674796905,35150.00010414781,91473.14061917152,147796.28113419522
7323.243254001067,10605.51519511268,15104.236603930614,20212.4207853477,15536.035575774586,36363.34598065404,57190.6563855335
105268.8710700953,152160.88274322092,212515.41501934844,273978.70849598217,198035.2649580751,468052.32738489413,738069.3898117131
38533.055675651085,56311.35235394054,79926.90080225217,105564.02728816263,78502.00299194038,169195.66578946676,259889.32858699313
2293.670178265114,3411.65857450915,4997.233180125208,6716.312743899359,5280.747391950415,12911.829079267074,20542.910766583733
8200.593477257387,15192.159916758332,26726.353860635023,43597.828228624894,41100.905471844686,113046.72995609831,184992.55444035193
4141.319076108756,6045.9966257916685,8600.738664891964,11320.231284164764,8813.870964283771,21250.739386085002,33687.607807886234
4676.731333850901,6126.138345137999,7875.7997488825295,9467.56665817989,7375.566156760279,18301.751846162984,29227.93753556569
19246.706208230837,27974.47544804905,39994.18006003002,53670.56584605969,40943.61208749781,93670.17710960655,146396.7421317153
3225.8024192792923,4762.826152716816,6857.778470095764,9171.055741217111,7028.581686243169,16808.658085109495,26588.73448397582
6682.8425154473025,9540.611467562198,13468.37475169798,18131.331085481237,13927.410833745329,33119.929188482114,52312.4475432189
