2020,2030,2040,2050,2060,2070,2080
3947.484945193154,6454.544321834878,9405.559593305172,12525.583120527237,9604.110855702076,22214.731601126783,34825.35234655149
11147.498358475144,15241.604721758982,20567.757382650238,25845.501685015013,18451.67297423156,40519.5507763277,62587.428578423845
3195.473308406791,3889.8845601206017,4701.665718724753,5384.42787122822,3471.5994467343444,7438.131243990547,11404.66304124675
12333.14343581516,17209.74913490488,23279.56329677084,29288.686147177552,21208.522518059657,45721.383830195016,70234.24514233037
6177.072147565923,7846.095943538921,9761.933178926485,11583.10306727,7848.888248604842,16479.111118234665,25109.333987864487
5722.716244301964,7254.4394117975235,9243.473367676848,11067.463980216848,7675.683366236348,16904.59103781633,26133.498709396314
7174.5403037236065,9437.728096951976,12091.090513666519,14757.630975074886,10345.605379469454,22169.300293077402,33992.99520668535
5244.506932553039,6932.9226902764485,8944.319554579773,11057.254908218985,7758.715635780438,16653.798152355674,25548.88066893091
5719.111066999754,7008.117656983742,8453.072488846685,9549.124440835778,6393.188389170885,13461.269903899314,20529.351418627743
3158.4320000539456,5311.565482384639,8082.633928897636,11100.527819130335,8474.253542189921,19177.65331545901,29881.0530887281
10755.144932058185,15443.495915429734,22070.126628776212,28200.691218028696,20857.25662467902,44249.50909018636,67641.7615556937
5781.442098420854,7847.965254748574,10367.879507573438,12812.977950018532,9026.604199861551,19714.210312235842,30401.816424610133
93020.35405873669,132423.52809574644,181810.02687587132,230839.78977944754,164486.19994105527,340060.7374545756,515635.27496809594
29463.06167918275,41996.797012613504,57813.834166706685,74072.94395922757,53618.005232388496,114628.69653758976,175639.387842791
1605.934715092804,2240.8939766733088,3037.9387254448247,3659.071196792629,2515.701870852111,5601.103230394405,8686.504589936698
6327.110648240728,10031.497586264442,14370.678245440822,18758.721565658714,14287.702501624224,31857.97319487381,49428.2438881234
3495.9084716706325,4696.746941332397,6011.259423156054,6914.110293724235,4631.503521595968,9906.1591027303,15180.814683864633
3835.567382458256,4727.235541679607,5698.388200870731,6150.699237642942,4025.4879612876925,8449.372767243392,12873.257573199091
12199.02889053517,16868.051606823235,22793.267939610323,28848.32743008337,20664.96623323619,44801.22276709367,68937.47930095115
2555.4004546662063,3499.6488054675297,4590.365161166642,5499.269138188324,3726.594999381997,7797.793469039463,11868.99193869693
6168.778424175643,8157.964840196542,10480.567914346528,12767.916150162113,8813.167176368324,18904.567928187837,28995.96868000735
99430.58490490858,154283.56793733293,225865.2350059473,299833.20389781526,221509.9961841974,438346.09858394257,655182.2009836878
4406.773576298879,5694.351990692188,7048.382941733657,8267.58442438514,5507.490439514292,12138.282887037074,18769.075334559857
2123.5159582601145,3213.843305382997,4667.707107696016,6241.042180574041,4593.904876058957,10281.20908321051,15968.513290362062
14741.478517429918,19056.8170116195,23884.240360679425,28842.126779700986,20333.196652870178,44953.350295006516,69573.50393714286
3331.036712442561,4973.29042308867,7191.9457525511325,9588.440940855027,7241.657639435551,16597.049349740682,25952.441060045814
7308.529697863912,10829.436587020982,15140.0142847914,19636.77699582597,14345.932715424191,32366.500861085955,50387.06900674772
5568.701921285304,8131.40952475487,11407.638033532656,15245.717968115123,11532.584327010894,26042.782571873613,40552.98081673633
2331.155226527485,2737.835569201008,3200.0501502104403,3354.5448336391223,1991.203160481283,3918.4787903025353,5845.754420123788
8758.775271207236,11972.052188105852,15930.130584441247,19931.056314373418,14464.982952647988,31525.64452255039,48586.30609245279
17206.282165695447,23630.457652110978,31736.68390415541,39756.75330725268,28638.121244296188,62426.53745983983,96214.95367538347
19700.938918418833,27130.525258803424,36383.29159122071,45677.309242650845,32748.055345989564,69214.3640155521,105680.67268511462
8370.45039977843,11184.409249697266,14798.98766306579,18150.402398910963,13064.386826088383,28951.413670320264,44838.440514552145
37435.26987786863,59414.29791621824,89294.82324657941,123175.12614800424,95924.2072254805,217719.02127215458,339513.83531882864
2963.028440520316,4337.064189307567,6032.402140371306,7660.318855651617,5485.741969054565,12825.94582943546,20166.149689816357
4840.433943331555,6548.3469335510135,8574.765198127661,10471.9138483982,7504.8517926458935,16499.035637826924,25493.219483007953
4554.608547076061,6271.311119386011,8339.910002040977,10503.14134727936,7498.270061896522,16521.33269162141,25544.3953213463
5590.533765270169,7571.595994615816,10003.957304915079,12646.404772957623,9093.14263487344,19916.207647725238,30739.272660577033
83091.32608154802,121972.34496747279,172694.62936266334,225668.8573366466,165994.8991835365,355470.39672667254,544945.8942698085
58050.96566606225,86011.52564914405,123009.40337765533,162859.29959586286,121874.97076769875,269028.4280295262,416181.8852913536
12903.825147636093,19551.070272355926,28128.476876359135,37927.5040299361,29189.558429215682,67065.87457954213,104942.19072986858
20404.039647650425,27836.056730496377,37025.26479987944,46351.56482908964,32928.61716622328,70133.49658832062,107338.37601041795
639.7041342301932,2036.7113617981663,3344.4292245100783,4551.655114222541,3764.2296702561744,9287.984015444834,14811.738360633493
143930.28679144327,215942.13357718018,309835.36562924285,409802.17025111325,305320.3314840873,644758.6746618571,984197.0178396269
2719.6835163411015,3511.651404926597,4389.086901986252,5227.107236795164,3520.672801205003,7444.937181935807,11369.20156266661
39111.76290985176,54985.02715734355,75103.32793276083,95378.55129153817,68876.33668601111,148178.6158954041,227480.8951047971
16191.152801136159,23341.590675477848,33547.15529652918,44862.39292961636,34148.82073684183,77546.55006101355,120944.27938518528
90856.60464033142,139533.54962778962,203272.01856663177,272295.6553075868,204984.37746338718,443750.8362247248,682517.2949860623
3749.3763625004244,5058.566963756787,6472.354456446987,7674.324943536579,5434.663957702695,12051.242820967605,18667.821684232516
10518.890882811766,14063.29031233037,18374.685640522606,22938.641379949826,16294.13583579151,35021.767299531995,53749.398763272475
32205.29416795534,44722.37706483415,60572.27902566021,77080.17132305057,55550.77187462352,118774.62482382091,181998.4777730183
2156.0726363546164,3068.778546376816,4124.327109418139,5222.13994904517,3693.717798121022,8018.36652660518,12343.015255089338
