2020,2030,2040,2050,2060,2070,2080
161210.43706253622,205397.60379360343,260193.66121989352,325875.6088725408,393788.36033358757,493349.49634791573,592910.632362244
483478.6046577815,619717.7045384499,785783.0287584628,983880.3742479362,1.1982147997847393e6,1.4800895710640731e6,1.7619643423434072e6
97696.60223457213,122667.626710598,153062.59162349167,189919.70858478014,228542.40590334326,282688.2768926259,336834.1478819086
130509.26189987884,167499.11437404898,213541.91971949564,269680.1574140965,329397.673712433,415977.00015504647,502556.3265976599
192392.9161360629,241780.15774794805,302311.9684212051,374073.46890720754,450420.71467197174,549230.4027152834,648040.0907585953
181368.52092979228,236856.6298276074,308021.2098247196,396838.3529391911,498099.7200322302,644857.1422614031,791614.5644905762
178527.42269179827,229896.75202383904,293287.38773677236,369192.2485622884,448994.6193251989,560741.267241414,672487.9151576293
33389.642065132444,38176.03344173355,45310.971992206534,54726.01474622488,66540.35992866989,82084.36492747074,97628.3699262716
72649.8386468179,91465.98812724555,115533.03255386914,145033.96536792282,177477.05566684302,221932.91964949702,266388.783632151
188741.47674845273,245650.6464364696,317376.8920694932,405031.38144910586,500682.444434464,635833.677965431,770984.9114963982
117774.88994976373,152400.88648634564,196770.7460645724,251052.66301299975,310956.4638573935,394579.88630208746,478203.30874678143
256256.41602161273,328574.604357168,418681.95123493706,526312.4895889896,639820.0701368449,797595.7498793915,955371.4296219382
117896.18563056247,158286.1719185663,210618.55359405393,276438.244306256,354624.57713562896,463836.85736351786,573049.1375914067
160804.13632112896,205938.32310002475,263188.44930364465,334850.70182564587,414133.7397911881,527540.8906361375,640948.0414810869
224977.82632627798,290090.59675892926,372877.3144543689,474256.03021588846,585002.263707292,739398.8734356419,893795.4831639917
129012.74562650932,164315.25388030589,207737.29947555292,260019.92381541067,313676.6886482542,393102.1066560337,472527.52466381324
259233.14652634316,335562.69361420086,432426.46784876246,552255.1262104729,687508.3333667077,874432.139463487,1.0613559455602663e6
231111.12686138274,297131.53225054214,378816.24563997006,477140.9568318483,582448.4362057623,725971.4952941732,869494.554382584
207307.58961019458,266342.8210272898,341758.8105138698,433762.78483241476,536389.1533303019,674601.5449782137,812813.9366261257
196816.5402319336,261964.07122479437,347334.629001949,455373.9644028437,583401.2898810077,760141.9855662747,936882.6812515417
68788.28713072861,88189.0039117894,112191.51303742861,141413.31362577234,173442.5887819137,218956.65600120905,264470.7232205044
342227.796174027,447669.2419742795,580630.6823522856,741982.9009519811,922215.2020830686,1.1669999936748138e6,1.411784785266559e6
141763.96340013202,184704.20778763288,239201.27698610147,307433.07899649616,384550.40380603145,492128.6750183354,599706.9462306394
170176.242161713,220604.24142668812,284305.8133667346,364245.9350900238,452294.68934954354,580427.9551461677,708561.2209427918
147939.5883109416,192742.79264381723,250435.88641750958,322077.6806292854,402857.58430157695,514935.95909980417,627014.3338980314
56667.790773758235,74076.37468853606,95868.55869198685,122386.86504393193,150395.6309052449,189914.18084915294,229432.73079306097
162965.86143183475,205761.2486170953,259093.4637545945,322628.42171656573,388433.80946644343,483468.8104982156,578503.8115299877
731377.0047296818,958771.2207578758,1.244870598636153e6,1.5969109657791264e6,2.0035713545188492e6,2.5491573401264483e6,3.0947433257340477e6
297167.50687530206,389900.7711268303,507107.2234571179,652167.5899061387,816462.1192549445,1.0475680583613964e6,1.2786739974678482e6
92625.03794191877,121189.2071323801,157775.94754148554,203085.0085724828,251560.17170202627,320402.64251224766,389245.1133224691
133257.25657504954,171566.51014054014,218966.49534080367,275058.67012994183,333369.18601387844,413417.85123852384,493466.51646316925
