2020,2030,2040,2050,2060,2070,2080,2090,2100
51477.69873859479,70902.39512000032,96310.5729146215,128640.0388737277,168564.4151459979,216651.33107471018,272855.38766283495,335931.6485106943,406000.4452015094
48089.524643394536,66258.56024274505,90067.95302274116,120411.41165162643,157937.50499700266,203206.03529953252,256190.53168682073,315659.9831812747,381725.3984593868
44813.51242399629,61726.5406637713,83897.0472449602,112136.7250200049,147022.64063752658,189099.740583219,238625.50638119786,295418.4606306512,358528.17142213613
34561.470711845854,47574.60873215445,64723.85395337298,86633.44987009882,113730.9621665115,146436.65464320255,184999.28910317295,229582.55749135732,280491.5746496541
59590.945595105164,81976.59671440422,111139.2356864684,148111.79057158885,193619.18212665815,248240.61667224,311883.4212914448,383264.8243060231,462512.14415310364
63093.11487906308,86795.11884574394,117668.0667186476,156808.23720844355,204940.83597093687,262398.0580471266,328229.86091274075,402071.24230662,484845.6812426817
26173.987329535674,35955.25252583761,48912.92832076209,65495.09819460932,85980.27894975475,110616.73490288564,139464.84393758664,172466.72302036907,210016.8278692871
146807.98980439093,197384.05953494122,261181.72423181805,339336.49810948817,431681.75399329525,538066.8149086784,657973.4520515698,790116.9179011232,933720.1991452556
162491.03765678563,217422.24662064883,286346.68288883986,370343.7999349416,469117.8952413732,582306.5119191547,709084.0034310257,847821.0579073548,997387.543723735
41654.505775467944,57379.22688913556,78029.98964602899,104371.72018123392,136951.60681214265,176297.88401676356,222676.6768252644,275927.8544831249,335102.38890817
53403.21163566525,73536.51350709288,99845.17580694432,133290.87588732562,174560.50463696584,224225.3624586874,282229.1530827452,347318.58926471864,419617.5801676464
40439.198826141655,55704.442403887966,75766.57925721072,101371.82763602716,133055.31639028963,171338.298530938,216489.9863752128,268358.5652010876,325995.12999973027
38909.60941769632,53579.28873767842,72856.4066966633,97436.47891869988,127794.26194488976,1.4742982688491999e6,3.277916049910249e6,4.276428524877786e6,2.572516064434467e6
94545.93847974676,129098.2714411772,173537.5867348948,229146.82222307188,296482.74422032305,375133.82070258725,464759.234422922,565426.979156971,677209.7417601934
70217.02319349468,96442.41817431731,130488.83333029822,173516.86476454465,226276.43048189578,289091.01963398524,360976.2535758092,441537.9212508049,531674.5264494128
37215.399855732205,51241.282671706475,69692.34942300952,93236.98318406643,122331.98657225129,157418.22401994336,198746.67458046813,246475.06223361657,300899.4081280518
80961.4279286323,110898.75292946913,149584.55376245166,198259.99281727208,257697.87201226773,328195.78416777926,408705.0482465752,498766.69722063304,599214.3673249392
121468.71862292683,164526.03355368972,219348.46221441842,287281.2548617669,368806.61950682616,463353.5182484619,570292.441458838,689323.0268830528,820142.670486026
66799.21331212322,91820.2534095102,124354.01819782944,165531.3782759179,216091.34489225835,276362.3769831038,345377.32940394944,422757.36811640207,509414.82557998074
17407.766603899054,23823.287910314088,32372.702920773358,43330.52162163168,56877.11243723436,73181.62762123546,92272.53787521322,114004.45418382034,138502.3843370869
79895.97897435186,109470.16880936589,147703.62759710703,195830.37218919047,254621.7080300484,324378.52182961366,404059.2353533564,493212.4149962926,592679.5431112284
44813.51242399629,61726.5406637713,83897.0472449602,112136.7250200049,147022.64063752658,189099.740583219,238625.50638119786,295418.4606306512,358528.17142213613
26638.1291872676,36598.280971471584,49787.9157976837,66663.72923377845,87509.2957168626,112576.4450004074,141926.21460728848,175502.47956534196,213705.98847621353
78176.33043965124,107162.13723997647,144661.96636363651,191897.91711822146,249638.52075495193,318189.6360286777,396520.80156689207,484192.22690423025,582057.4114428554
37699.13492247254,51909.061703364176,70596.39036774723,94437.3321726018,123893.87288702943,159410.4692366349,201238.38349133256,249534.15165882726,304592.1080746977
33840.15362830063,46577.20915863199,63371.03576146255,84833.52221325375,111384.05731473761,143437.04481651832,181240.45059083484,224959.4307695929,274901.5475640867
50028.21099686925,68917.08890247197,93643.51932407115,125126.77765438816,164030.03696102637,210917.79015073355,265752.76168130944,327296.08297550865,395664.5764076624
33314.139205683714,45843.443038169295,62358.95814387029,83448.17479676224,109494.60140224085,140855.9318773774,177704.75413718564,220163.81349734013,268857.8567209332
103507.48778177597,140960.5970508542,188963.48923789262,248830.77289440035,321105.61141333455,405336.2225721274,501100.5565126848,608360.633743197,727081.8578676826
85732.52243872652,117361.28769770509,158186.8364440174,209449.98111065372,271710.12619858905,344583.0090204383,427793.1677046808,521496.1741115069,625851.9923308743
65647.54185570081,90260.15574920093,122280.12675697746,162827.84312519195,212638.24653359936,272041.13660827343,340074.85351266037,416365.1777511982,501828.3385993261
85318.21838221003,116807.78608796134,157460.73133521853,208515.61313697224,270531.7016472198,343125.71977855347,426024.9240995641,519388.5933738006,623380.3369717209
36248.907947518775,49906.55357723842,67884.61874519676,90835.64782174194,119205.95214855735,153429.0687350262,193755.29888723086,240344.64682410634,293496.47143581137
97229.49443772156,132657.97353749408,178175.97109343557,235077.07597892985,303915.14477102295,384267.9266348709,475771.8427752967,578464.9304512283,692389.6756216956
71792.19183599185,98568.76886900786,133306.2584800276,177178.27359500868,230939.16942903318,294909.63131195353,368096.8383799207,450098.6445588882,541806.0545901587
140310.06095579063,189025.29602663405,250612.71285544382,326222.2305821626,415730.6664698983,519063.35268756514,635817.2616501137,764838.3406743212,905484.3574880012
103687.0696809664,141197.58250743474,189270.76803742663,249221.75640825028,321593.324679633,405932.75366394315,501816.2133998284,609203.4284104924,728057.4668283535
22935.979842173518,31469.801951102334,42803.55804060701,57321.2204531656,75260.57026455912,96833.0585999091,122069.30528862633,150843.97871095416,183391.52655331232
49786.22965140962,68585.45737784285,93197.75066263275,124539.24310841478,163271.32442741317,209957.93292922148,264563.14447407075,325849.086636912,393931.92666709726
65878.35786962922,90572.93343919929,122696.04413755669,163370.19816727965,213331.16875638763,272908.500021767,341139.4453756146,417648.88335795194,503352.2933456741
87786.21642085281,120102.61949693761,161780.11148029513,214070.3098816002,277532.94489318196,351778.4780538891,436517.50407764106,531886.6747979542,638027.2721801505
36007.51584231225,49573.084312557476,67432.81551389485,90235.25619985201,118424.06935204126,152430.9306337061,192505.94885141694,238809.6785020619,291642.30645193404
50753.48548519665,69910.72485850309,94978.69498583852,126886.00508257133,166301.10642631815,213790.1011344573,269311.655746218,331623.8876678827,400845.46372064285
35525.04184482091,48906.450930722975,66529.4336380043,89034.49604573479,116859.97441489625,150433.78667108298,190005.6291039284,235737.13320621406,287930.13532733923
50270.08258207231,69248.5131643966,94088.93623318805,125713.75368064074,164787.90993976724,211876.44342113868,266940.7266281354,328740.890618789,397394.3926851159
38909.60941769632,53579.28873767842,72856.4066966633,97436.47891869988,127794.26194488976,1.4742982688491999e6,3.277916049910249e6,4.276428524877786e6,2.572516064434467e6
101878.32378671772,138809.37744194132,186172.58074716822,245277.60877715208,316670.9248971706,399909.0122559393,494585.6969923916,600683.5210802108,718188.74639675
122516.78504366375,165892.71767631793,221100.1669048246,289484.8463674429,371524.011382594,466638.069962644,574183.5863100702,693842.8854362553,825295.654922745
43841.94527291651,60390.45206561482,82095.15426240429,109753.64050995093,143934.01186708716,185176.2936862153,233740.72587609678,289452.3719607204,351361.4036691042
