2020,2030,2040,2050,2060,2070,2080,2090,2100
61204.676308668306,83057.59491504167,110549.44719079608,144568.32630550087,186123.88670755818,236083.28404254725,294714.51352350984,360713.4362925756,433457.6932220887
57280.09649376146,77750.27668402916,103525.98738476589,135451.13279834084,174500.317864565,221526.3205442538,276806.7419532217,339053.4672648894,407657.9256031813
53607.52648449986,72774.15701512001,96929.83242103117,126874.44530801836,163546.95744083886,207784.5082595243,259872.90236543387,318538.29421639605,383182.5631210954
41499.310189661,56266.505167428404,74882.27748868533,97914.10943472863,126058.95677620865,159990.8459320361,200229.92182073212,246969.8988519649,299912.1776133816
70786.21103650681,96032.91145306782,127781.5819758292,167047.12446601928,214896.1045682931,271957.43410529813,337576.6878376039,411395.2232201665,493598.4779793617
74562.73860406132,101104.07658300389,134450.59991375878,175649.37578546346,225787.78255415324,285496.9296714599,354115.85458488384,431274.5219691845,517132.7471462066
31589.053485405755,42749.57039767396,56847.672408300874,74268.34429714913,95511.56080797352,121041.99963494597,151139.62518465653,185770.3471695333,224821.82439100547
168685.42316711252,224248.84333517705,292533.64653976884,374553.6338511299,470508.7201217405,580583.4813765797,704726.5145902884,841592.2965885407,989281.3604223867
186049.4172807997,246253.67524315277,319914.70236807206,407974.5523084576,510502.39602259116,627465.0065530255,758505.7382865525,901923.1244521817,1.05542769133355e6
49803.69841588166,67577.52189933034,89960.75483111994,117665.41005708624,151540.41152915056,192392.10500015292,240787.42657961516,296573.3767627004,358066.44184579916
63430.095005045274,86062.22795252921,114520.08672063387,149715.58585694464,192676.91796756658,244278.3282394975,304781.88163754914,372873.89553732256,447922.9932188411
48384.19160746055,65649.30124091372,87399.42651260052,114327.5733367669,147265.90554213984,187010.51222410603,234127.0095237438,288471.730423501,348371.39430995006
46679.351020441354,63331.977922343314,84319.5067850709,110311.54165200888,142119.4878773229,180526.54557722458,226096.38854840377,278696.69322947995,336666.4990200525
110287.94356385554,148629.48586159272,196447.20321197936,254959.66625358176,325109.6591937834,406764.01221929747,499979.1202902286,604842.3203092399,720469.8600259204
82712.73897535886,112010.93365067779,148751.07956823325,194042.60119978077,249010.4817645892,314284.7465222969,389184.38891381107,473306.4849867958,566747.0356548682
44689.637411151256,60625.46609712324,80720.04095926297,105614.834182727,136096.13378446593,172931.2919747681,216681.22590099304,267227.1113186723,322922.4586180544
95330.82639300155,128886.89068380624,170889.07648800142,222495.60213114083,284636.05290107534,357205.77320165216,440336.1558232573,534248.8979443314,638241.2437903332
141105.92593426094,188876.27368885325,247987.93407464575,319503.1252008341,403751.54070313065,501173.7441629867,612108.9044916268,735688.1072392545,870555.1527671205
78807.16604225754,106790.57112366651,141913.7952290197,185257.55678989767,237930.05079130846,300562.8388069948,372485.561220848,453312.4772908243,543171.6243042363
21097.50356992294,28464.962859990846,37801.99940057297,49311.9126211015,63332.53530742508,80205.17471160475,100116.51156624165,122947.0120835823,148424.10306470597
94117.67392005093,127278.24132462859,168797.82521685938,219828.5932545106,281297.8126164762,353101.7767105941,435376.2969381671,528352.2556571277,631340.0292123067
53607.52648449986,72774.15701512001,96929.83242103117,126874.44530801836,163546.95744083886,207784.5082595243,259872.90236543387,318538.29421639605,383182.5631210954
32141.191171453753,43502.29521905813,57850.74456114,75580.48257303031,97199.41244158361,123177.80204447114,153799.01147669787,189030.5476856602,228761.1373142086
92158.13576756167,124677.52362288907,165414.10172820452,215509.89271473256,275888.0258346668,346445.89984424575,427325.93435030116,518773.305402095,620119.1112526578
45258.1205278559,61398.95452208456,81748.96775095671,106957.76193682183,137818.90070251402,175104.35394345084,219375.88008460036,270510.76399129396,326858.367705507
40650.23248993522,55110.168028951,73343.05263068884,95903.68410852633,123477.37572635728,156729.81322926885,196177.02326073986,242014.6146435229,293953.5832046098
59527.097206002494,80790.28289757133,107550.50475696038,140677.31453784503,181165.75870286144,229877.14071167834,287083.6851351022,351488.2184369535,422474.60591565946
40084.623277618404,54339.72500889939,72317.30840776705,94563.6296674193,121756.15291086401,154554.91694181436,193473.1205720537,238707.59640553518,289975.7956166977
120377.29177455555,161853.68465820793,213455.46321699466,276427.2763532136,351704.6779316577,439117.50415593805,538650.2527644639,650277.677877387,772974.092211131
100328.4425965774,135502.0633986253,179474.99836404657,233428.54942477844,298299.88164920703,373978.283789078,460574.3079648705,558269.1015826727,666303.3614374211
77489.28632988929,105026.40657101576,139600.1426709323,182281.04194955892,234171.1246373739,295902.0452703434,366806.6002211924,446504.25530508364,535133.2531591761
99859.28844365566,134881.8585939466,178670.97245634568,232405.89047366733,297023.20117762964,372412.90921707306,458687.7035634396,556032.7238566242,663694.1430921583
43482.80262594482,58966.59414069918,78475.0046696566,102604.51452732307,132078.62385454087,167590.2104526644,209668.45602994633,258502.37670864584,313771.3518679205
113313.00195955756,152602.25100340962,201566.16757742869,261432.36614761333,333142.8296123751,416554.80639121914,511704.92703457054,618648.6184812745,736461.2388195891
84510.0308948687,114409.36383175012,151887.814990843,198067.30938884767,254079.80324167776,320553.9710970257,396803.24343562266,482415.9051576288,577472.3132480052
161471.51977866728,215046.8343950087,281007.77132239693,360388.59477654187,453432.4705522655,560401.7663336215,681358.678506782,815093.2455527682,959857.7022684356
120579.11489212635,162117.46181223143,213793.80826467217,276853.2061750575,352230.93193902785,439755.9347985775,539411.1005619087,651168.7525620778,774000.203107731
27731.402569341226,37491.2237762826,49836.65944323156,65085.799108511485,83676.46550734482,106021.21856082232,132349.1465552018,162557.77033078298,196408.46604996227
59246.83800694131,80411.30791681161,107049.01805263813,140026.37258518246,180335.92354975198,228837.9540532382,285805.3765241337,349942.1634197229,420633.17181070853
77753.49012328178,105380.18622517414,140064.23855090828,182878.25333953215,234925.50946192455,296837.65981009585,367946.8854412391,447871.6322459467,536748.1213747351
102652.69552369587,138572.21245795337,183452.2152815836,238483.7383746362,304606.389764101,381705.4592210401,469880.361961712,569291.9002784633,679153.1282552909
43199.29762716924,58580.77121283416,77961.75670672365,101934.64324292933,131219.19266445827,166505.64226819618,208321.93163452717,256857.7721634353,311795.6601790275
60366.75540305401,81925.36246711685,109052.14404695218,142625.99596647255,183649.34515235934,232986.47886882263,290907.5293395319,356111.8599364829,427980.282166372
