2020,2030,2040,2050,2060,2070,2080,2090,2100
71587.77339672192,89039.1007700141,108767.71579180314,130498.1778603385,154029.53644316082,179288.68790355464,206308.20356019415,235161.47288495192,265967.331876425
66819.41436146645,83085.6999059685,101466.16323295873,121691.83537320563,143571.56975153886,167040.1597687044,192136.07874497937,218936.58652622817,247562.95177623286
62401.88700655132,77564.6212942708,94691.56444806443,113520.24322069826,133869.0888504911,155680.22201995825,178997.08110599604,203899.5640333842,230509.82002038625
48301.52501201333,59912.880360774085,73020.57762557076,87385.50665870804,102859.89197603564,119408.76169869874,137087.07534359695,155975.75643134123,176189.37411052373
83163.01093263822,103461.93841123975,126437.42295846783,151800.73671132015,179329.4009520604,208931.47066515568,240623.41928199935,274465.5608559864,310565.31188789697
87908.3414258908,109362.12968333976,133656.80242144433,160499.15805629568,189658.78725392427,221036.23688380583,254640.84972039371,290526.33879273507,328793.50966999296
36948.85703141574,45690.28873642029,55567.03808354952,66360.32875799717,77953.99360915588,90330.41986186797,103547.38968680889,117676.64783444552,132812.78007435732
232361.64285837923,286383.50570812676,348302.2453730092,417944.4690729378,494972.16657604964,578681.2821781458,667323.6254451365,760591.4399765534,859223.4330933974
264179.2927219834,324538.39152884687,393647.52516136406,471320.6658937545,557176.2983771351,650442.5476295326,749289.9878373889,853324.6843592979,963167.33970386
58002.526262058076,72061.34408407842,87936.40840837552,105372.15524202361,124197.02810197507,144360.40877861663,165910.1090068827,188927.6379609559,213534.57810695373
74314.25160279532,92440.11536144375,112936.97505917391,135525.95066252718,160000.73390426277,186283.7302850669,214403.9211427125,244432.0535326047,276484.9381064967
56317.18133389937,69951.95190323131,85346.71715623,102248.66447242416,120490.19850745348,140023.46285941463,160897.7736112636,183194.9650891215,207035.99289308127
54300.843709808076,67427.55310092428,82247.30679716328,98510.65122724722,116054.822258831,134835.24744443104,154902.90645827615,176339.7966161414,199265.80905274372
136257.84812821323,169109.81773588958,206522.18382951748,248227.2479594196,294006.10001695936,343793.0392081725,397662.8595227457,455777.86433398584,518382.0386708621
98375.49998469197,122349.55208879962,149527.51688105386,179608.7474207756,212347.80240873958,247630.2081668191,285450.14650724316,325846.50825438544,368904.66356065974
51958.09531889141,64493.62097157046,78644.91439683133,94166.50625493142,110901.37370488836,128808.72657883089,147941.27887020522,168380.8943548735,190245.780177308
114798.51793234698,142655.89259935863,174289.86284947695,209397.71272608044,247722.30376639613,289138.81857919623,333633.9829548803,381246.09904367814,432070.4479152275
183808.88972737885,227422.04738421104,277346.350807152,333422.0694926858,395512.59692680486,463572.8615870833,537487.1361217215,616593.6128094392,698856.8684105217
93308.58470570602,116067.46489168453,141854.31502518873,170371.5363991477,201380.34843317984,234773.01484054473,270550.5871174141,308758.6636704012,349489.5136987107
25083.956310177447,30873.465307078157,37425.48755167202,44548.361293361624,52171.03714246389,60293.84421926813,68968.94680588915,78247.44464539754,88186.69443747825
113097.07851822578,140555.24518149783,171729.01656101536,206314.22240150406,244052.51425342506,284816.68360152567,328589.0935312081,375400.3191837169,425332.71469680057
62401.88700655132,77564.6212942708,94691.56444806443,113520.24322069826,133869.0888504911,155680.22201995825,178997.08110599604,203899.5640333842,230509.82002038625
37583.013410927284,46484.30336170309,56540.72309641828,67532.33914103267,79341.05492961669,91948.30906706114,105411.90982349528,119804.38041564314,135221.7983706091
110480.31740888316,137324.1709229868,167793.82638692742,201586.02347467374,238445.26494475213,278247.6842283482,320979.58885421226,366676.00825988664,415424.52707774495
52626.304098990455,65330.53633724875,79672.51919566817,95405.63878646666,112371.22049722512,130527.39935987859,149926.4172751417,170650.21239622356,192817.52232658624
47310.32484919177,58670.951217353875,71495.80893072748,85547.53451608389,100680.9229501776,116862.55980140509,134147.91007969342,152617.4819809129,172384.63739125867
