2020,2030,2040,2050,2060,2070,2080,2090,2100
72765.70044711862,94487.53835321066,121040.74134758234,152365.87884445506,188029.1666172988,227300.13564428402,269315.7485496707,312526.6879718865,356376.8742091034
67715.31315973282,88018.95228848081,112911.25372394122,142349.8035046531,175938.72343374236,212998.44285076158,252715.5828623265,293572.2821300656,335039.424363979
63029.01163229284,81996.9320697418,105319.07549461027,132967.16818816442,164579.9544372891,199525.5539828344,237037.80913664022,275628.28293321165,314791.58435179223
47919.053820227535,62413.31654211896,80388.70235814297,101811.79786316649,126388.06154807095,153651.0140770423,183269.80035886657,214869.58998597146,246940.2376368822
85345.1877180463,110590.02082095058,141302.7284139416,177389.3297755883,218271.3954088512,262809.9348607852,309207.06099092576,356896.0546970843,406065.30904032965
90331.84590470351,116905.2988508421,149153.5754515875,186958.60495071072,229699.08426300713,276184.3922148921,324580.3552301519,374294.5445306548,425478.27906172164
35864.847569782585,46679.17011023429,60202.89381129548,76368.27759221979,94884.61392578218,115292.49855682772,137287.73767368877,160862.26278670706,186072.25147929846
220697.5242627205,276161.42919410125,340373.86424854357,412016.225023871,488460.5792596737,567393.4661312196,647340.1342308254,726700.0916191803,803815.9743354544
245237.81494317605,304981.59072502586,373644.37506091123,449686.36837631935,530227.994267452,612672.9706797327,695268.3863995923,776187.2212244871,853581.8700499733
58358.959959380685,75976.68154648363,97705.62733754507,123529.83668833526,153122.04290027142,185898.55136023436,221141.77937881966,257393.0663006633,294169.28377392073
75647.94819838819,98169.37532405215,125656.26125666426,158038.7111310847,194861.02675944523,235363.8412067791,278656.1972160358,323170.8627301207,368335.773449708
56382.06748789575,73380.02248631479,94329.78753455466,119184.3754917651,147596.19817430992,179023.54718294408,213058.6796937434,249239.022078656,285981.26263712835
54250.86762114536,70624.07141827731,90833.77325213506,114837.08787947011,142299.98691321228,172699.65394852296,205647.5240080345,240702.34994286223,276298.7243396505
138840.71362583403,177474.3352697293,223455.05665077426,276320.34680605715,334758.4463463413,396434.7305961265,460110.5936215466,525560.3760005636,591804.8892326015
101192.99330591131,130591.97972996006,166088.53596247046,207508.52401153615,254136.19772777922,304669.38962208363,357193.8068253054,411056.37156559667,466324.6464860757
51776.2354474616,67419.13207534268,86761.971470585,109766.07312436053,136112.9775877545,165301.83514516405,196966.48680725537,230691.0443933719,264931.2991177966
