2020,2030,2040,2050,2060,2070,2080
164056.2649939987,214708.12993362226,272693.59805023676,332719.4006508697,383175.70596307906,499923.2774352068,616670.8489073345
254711.87178692268,315442.87866495515,380192.10904310405,440438.3088255597,481566.2414940697,609881.8691341127,738197.4967741558
54235.558986939264,63514.86452263045,73064.52926146777,81665.99166320178,87316.88482941751,110053.85316224601,132790.82149507452
266763.0939669256,326899.4097523179,388675.47782010643,443675.11140265403,477574.8934432968,598275.9263826613,718976.9593220259
104880.04498156611,122571.85585130822,139755.66271316586,153935.16020353357,160449.1773076908,198495.47946186538,236541.78161603998
129165.9129270356,157281.03728582486,187689.44271141573,216750.9375655762,237570.45577493217,302586.0110680401,367601.566361148
157666.86206326296,186233.63353190676,214229.31584134084,237611.18578665642,249146.45001138287,308579.58169886563,368012.7133863484
124542.81040825327,147978.5550875415,171325.17017207883,191424.2576596287,202462.42112119598,252468.29841419298,302474.17570718995
100732.82608354297,118573.76576894625,136822.762383408,153151.74342971135,163551.37721851026,205799.83750802814,248048.29779754605
158185.24369693332,202052.84523005376,249831.51144944626,296252.77054996736,331034.3971289407,424214.79934256425,517395.2015561878
222646.13826361162,286230.900938201,359653.2334700604,435958.77266513376,500937.43547673104,652846.665823631,804755.8961705309
124211.36574490722,149723.93922755553,175561.4097398903,198256.37730017985,211738.65525715367,265064.17215381056,318389.68905046745
1.7036901550004738e6,2.0236640752151425e6,2.3292874851424107e6,2.5762653508389583e6,2.7023895654531377e6,3.378353926983769e6,4.0543182885144e6
632560.8975316425,752906.2470466712,867497.9308114306,957254.1601789998,992277.4669888823,1.2169437142554328e6,1.4416099615219834e6
42499.60939887557,51316.219136518106,60368.82154746768,68412.2841885997,73829.1065992586,93273.30731400015,112717.50802874172
234599.37884072785,311696.8042918066,401647.9017707126,497252.21730086795,580594.1613311135,760123.8883304703,939653.6153298271
71084.42739017756,85284.28223471716,99665.3387418609,112166.39577627664,120093.26710325993,150920.72516031406,181748.18321736818
61839.85225483032,72823.11696904674,84085.96374886748,94145.56173241309,100864.3384823629,127417.55634946818,153970.77421657345
350472.2667076537,418952.0662568272,487085.07571830746,544964.931559768,575973.6663620769,716473.5485211314,856973.4306801859
56280.37543536867,67423.28637602656,78548.81887813627,88113.12505674873,93762.02570936338,117496.20535722564,141230.38500508788
112486.77777536392,135164.3839041918,158362.35186775733,179114.90247405888,191539.81662559355,240274.22076693235,289008.62490827113
1.723429240013879e6,2.1925008193511344e6,2.693329461871261e6,3.181803152465389e6,3.61925461898928e6,4.688756407047996e6,5.758258195106712e6
65941.82764972695,79530.59916423392,93941.99639428889,107876.11392952302,118164.95248831027,150599.44017143638,183033.9278545625
74255.96270774053,94071.39934822821,115940.86330543918,137247.9775515117,153573.0727492313,196934.3600129435,240295.6472766557
254202.3095081305,309605.76203567814,368936.72806596244,426235.92719956033,467605.3924561949,594935.4943822762,722265.5963083575
98219.81439968651,125668.82712385945,156152.51540602025,185838.2935565739,208643.76335880844,267560.70236476656,326477.64137072465
164734.69582055372,209716.7593339526,259526.59187105845,309423.9270664293,350030.93663054577,451964.8581452607,553898.7796599757
167223.5610208184,211949.10326623506,260759.13348397578,308241.8963925038,343138.5836016175,438298.44865708984,533458.3137125622
30823.186701863273,33020.90531832046,34581.08247278343,35029.61738304091,34152.856929912356,41543.02716339478,48933.1973968772
182164.12788216962,220266.83669547137,258784.46654532658,292315.4927180645,311525.4329129658,388303.520504402,465081.6080958381
373529.6395116246,464945.98576812964,563162.8582406179,656141.7147387804,722074.622404749,916536.9950846973,1.1109993677646455e6
284432.89719178085,335684.254527105,383079.7543935745,418003.8715112655,428080.59111164714,521380.09806326043,614679.6050148738
154968.4625511693,188566.8547192407,223215.2365596638,254417.2077901955,274683.26241464406,345858.8042463685,417034.346078093
1.1691124281872313e6,1.5035994505317698e6,1.8682712720966903e6,2.2167484808918047e6,2.4600682219347074e6,3.1162322601925135e6,3.77239629845032e6
101513.81616633374,130547.78342777201,164276.1889400981,199212.50979897604,229350.75840565725,299029.3842512304,368708.0100968035
115508.65361910159,139839.38018523535,164842.14446147397,187420.13945947823,201990.81551616223,254399.5662773446,306808.31703852693
96942.3883015882,118488.40286904122,140825.71006311438,161158.8417586529,174191.86032865147,219045.24169220013,263898.62305574876
120204.66444920395,148233.6131281206,178251.28054942164,206907.64901256922,227386.96146438696,289382.52782085433,351378.09417732165
1.9265502001675086e6,2.3226786477642264e6,2.7046036517335107e6,3.0069852706901245e6,3.1299750877804775e6,3.8361508433682076e6,4.542326598955938e6
1.5101743521235297e6,1.867071660902221e6,2.2334333949441635e6,2.5560815299728937e6,2.7443898963672514e6,3.4228895741885393e6,4.101389252009827e6
