2020,2030,2040,2050,2060,2070,2080
89042.92699666918,128196.63733066179,178553.16753862487,239391.93566862107,303024.9301346454,446533.7209017257,590042.511668806
136344.05436004262,184483.6484630668,243140.99036235627,308225.62157214637,368867.44148847804,524799.9451651617,680732.4488418454
28426.895205094894,36308.32211004594,45654.61315611669,55897.321718348976,65501.533965812356,92844.83115279081,120188.12833976926
143465.851882979,190950.6998352107,246793.83610002912,306582.38552211126,359384.6877150452,504002.2169469948,648619.7461789445
53640.31042837322,68051.6658352341,84374.10208030694,101265.04787676266,115000.06160376589,159138.3289758121,203276.5963478583
71762.5950651207,96407.83504846597,127039.6054415669,162059.47021284545,196095.61660355315,282138.36582517653,368181.1150467999
81332.50840858107,105088.86348428226,132238.10707826572,160502.33355521475,183995.6320906319,255252.88831758802,326510.1445445441
66319.77461322563,86196.40453516747,109164.64487529018,133472.5514971741,154327.42990328046,215762.53341403345,277197.63692478643
53838.00928814351,69103.31366657537,87202.07221886731,106935.58609873235,125339.46680427909,177455.23345041423,229571.00009654937
86037.83468547481,121313.5393791479,165090.51952188628,215171.96437749272,263999.0734780975,381225.81896997883,498452.56446186017
123403.79722058774,172050.90685834977,235133.77407333412,311378.78694239503,392855.66686903586,577851.3556889546,762847.0445088734
68107.6227396394,89691.2981513867,114930.44453964019,141919.01091272623,165696.52884265475,232661.28706531675,299626.0452879787
915361.2785921909,1.1850802257727908e6,1.4848984826105733e6,1.786611317042756e6,2.0373275848431184e6,2.8484113198623e6,3.659495054881482e6
325225.58491543244,422693.29424882703,530917.0212521186,637842.020160254,718492.2125761906,982425.7232852145,1.2463592339942385e6
22071.098877845507,29478.593342314187,38297.54858962103,47863.519615863894,56975.311570516234,81239.38924521871,105503.4669199212
125004.28554210532,181842.0452096277,256016.08478954298,346433.09961416177,442273.8537431537,651166.4451103989,860059.0364776442
36604.84758229852,48426.616584902295,62319.90906998539,77139.20694230843,90829.86837369222,128495.05337994138,166160.23838619053
31906.177483394593,40814.29812245344,51341.69135763746,62706.570426624996,73581.11806058267,104583.59590027005,135586.07373995744
179832.6636379888,235740.06113961322,300281.9760263614,367710.73302888876,424594.8277563193,591580.3400542999,758565.8523522805
29428.653107866456,38867.23093972146,49811.8212580002,61392.27769414391,71748.67740713926,101163.73087683307,130578.78434652688
57666.82057222277,75678.56296748742,96860.90503484684,119776.53304759882,140129.49710074285,197253.48942838813,254377.4817560334
976206.4480874941,1.3378541964409277e6,1.7718831167302134e6,2.265094969228043e6,2.8053728612020155e6,4.083977716882734e6,5.362582572563453e6
35765.71243727313,46969.89841505034,60534.04807902971,76117.45330477103,91656.16861842797,131749.88307976752,171843.5975411071
39100.96404657456,54478.19972210177,73770.45553859555,95835.10727381553,117632.49898284985,170089.8883779265,222547.2777730031
138083.59292399348,182907.44977142688,237574.0404160549,300177.6986974402,360733.04285147163,516192.6159979842,671652.1891444967
53943.48776191431,75575.83693602214,102854.38534914191,134026.7566133673,164728.54241865195,237321.0706281357,309913.5988376195
89784.99624622666,124662.47647807507,168275.56277354475,219468.73099724652,272465.40371235413,396713.1252615796,520960.84681080503
93438.23652949696,129746.11173839257,174843.82727516865,226533.05283112597,276371.0366075048,397303.3570258799,518235.6774442549
13520.187394973647,16034.234208856446,18716.764412800014,21157.03488804543,23032.584325626292,31514.66275400755,39996.7411823888
98303.09729458287,129512.56437725281,165841.7953587182,204320.0674457945,237538.87849566125,331553.55411014374,425568.22972462623
204336.5172675615,276871.6268973749,365668.9569702826,465451.3091737303,560408.4956762816,799394.7582001111,1.0383810207239406e6
158005.27146025334,202329.65385556928,250617.2613628943,297033.4566323948,330468.1392092412,448669.9007644645,566871.6623196878
82524.3785314482,109673.1609520673,142055.44169576452,177598.48407491145,210799.74352277865,298822.4271049342,386845.11068708973
640412.2902780616,900389.7902700785,1.2221012998514676e6,1.5845867491609994e6,1.9219202687379743e6,2.7329315944134495e6,3.543942920088925e6
53979.41808782396,76902.50549267617,107080.47812532578,143423.37708952406,182177.72885473602,268491.7592064815,354805.789558227
62541.78793746347,82705.68244879956,106486.62181194872,132313.3741498825,155892.90312021374,220422.8222823934,284952.7414445731
51020.748915833,68059.89599799046,88326.73598865602,110558.3741716837,130801.3485680527,184790.44554335577,238779.54251865885
67449.04469865025,90603.16468399546,118873.40094645857,150896.04461671706,181583.33591790398,260383.71252023286,339184.08912256174
1.0395168750337168e6,1.3688927543238346e6,1.7384974144879612e6,2.105189974067436e6,2.381643009160022e6,3.25267269268193e6,4.1237023762038387e6
838481.3419894719,1.1317276821628131e6,1.4764466891367591e6,1.8409921957150532e6,2.1492365393690025e6,2.9911008497452494e6,3.8329651601214968e6
208442.24440271434,293476.81595885876,400526.7375144092,525200.9558545696,648576.5569249628,937972.2746072158,1.2273679922894686e6
250617.5144810724,324756.917298948,408664.86731162295,494245.4166994982,562843.7619583232,776533.4872024932,990223.2124466632
34749.2646009745,51794.779082368346,73697.72675886565,99768.80246697177,127082.585233518,187773.81525478553,248465.04527605305
1.4600369523223762e6,1.9428565905419928e6,2.483531633019416e6,3.0156285346735455e6,3.4039734969544876e6,4.625288067497417e6,5.846602638040347e6
25501.50595794405,32878.4310891441,41381.86332090766,50461.96818994712,58427.62081660449,82045.80331260231,105663.98580860012
440421.0594009248,577456.425081849,733162.8549415104,891433.4836828557,1.0177935412540553e6,1.4021877019197508e6,1.786581862585446e6
236267.47311102314,326542.9319829051,439098.9216109991,566766.3450749326,688682.2348710004,986341.6285704391,1.2840010222698776e6
1.0427427934332951e6,1.4096443913080313e6,1.8315997180236264e6,2.264610559203083e6,2.6111565720531805e6,3.603961927863137e6,4.596767283673094e6
53203.3200223028,72943.16964931184,97471.14155514914,125944.3488908908,154706.73192422843,224146.55160771514,293586.37129120185
110701.5572050038,143875.42174928446,182036.63434460774,222029.56123260516,255321.85834432056,354686.00268396805,454050.1470236156
320342.0098932916,417470.17065271933,527260.393330586,638157.9183789273,724371.1323159678,993449.4551128233,1.2625277779096789e6
30077.40545589632,39761.29800566937,50932.818517083026,62690.4556816641,72799.75220152827,102023.51026083689,131247.2683201455
40479.434432846,53239.211633678206,68473.59843645211,85536.04257156678,101333.0837939726,143667.8827488906,186002.6817038086
1.5426767251677352e6,2.0128101052210275e6,2.5332807123533203e6,3.0393813233020734e6,3.4001867637358094e6,4.597839630580915e6,5.795492497426021e6
49624.022653598826,65771.96425369741,84904.17564593541,105725.2318496606,124702.10002027453,176073.12658604598,227444.15315181745
107241.77595217175,144703.40235517232,190352.81880370932,241491.1327106877,290065.08346579794,413820.0802022108,537575.0769386237
1.3805929854410507e6,1.858666236572975e6,2.4034196998537276e6,2.95142694138009e6,3.3700979437171756e6,4.61761474530177e6,5.865131546886365e6
471149.64105791884,626591.6679241158,805279.5734248722,989767.4664394872,1.140640878162654e6,1.5780551550008089e6,2.0154694318389639e6
110707.82185985603,151838.9542687335,201029.44160230714,255171.85623172869,304416.44284358085,431292.8570043917,558169.2711652026
343797.9745192906,467105.725892819,613333.7095253975,770899.13724811,908817.3412106719,1.2733556824369673e6,1.6378940236632626e6
35831.201285767514,49045.01252933699,65002.5413984561,82691.2158540987,99269.18749769221,141522.8980850519,183776.60867241156
75975.40994790035,103090.04220837912,136297.5331390612,173576.5300053339,208727.84220248365,297265.8897393551,385803.93727622647
564623.0306044229,732636.4608207549,921354.783659979,1.1081529501755075e6,1.2468928390989308e6,1.6991712663417086e6,2.1514496935844864e6
164876.58309653305,218258.85886845272,280945.6378003338,349036.2146322432,409467.80452487635,575041.5538705997,740615.303216323
1.8207365298240702e6,2.321269191965082e6,2.8147170626975545e6,3.2058680504104947e6,3.355617113774431e6,4.333833489582897e6,5.312049865391363e6
39256.61207541769,50269.04193050118,63174.80237169868,77038.72306644026,89398.42064622795,125844.23033875728,162290.0400312866
59673.02934429346,83109.66608940782,112759.12231506177,147637.6005661407,183164.387679612,267284.20060360647,351404.0135276009
223414.82079306972,298365.88306162244,386907.0636619508,481903.5153456512,565038.8510415206,793011.8876400215,1.0209849242385224e6
114775.6945467179,150036.9081019136,190656.24365028972,233433.5266695561,269619.0239054738,375746.6833463344,481874.342787195
852065.59386747,1.132175584005349e6,1.4508520448027854e6,1.7737778635339632e6,2.0277566320320163e6,2.7886670811388902e6,3.5495775302457646e6
134590.23701465197,174292.35704225354,219313.29290924853,265105.0774844737,301457.20863610506,414654.09562032274,527850.9826045404
334664.1737403322,459916.87108058896,613100.9472479423,784773.7359335244,942898.6707011277,1.3305275097355968e6,1.718156348770066e6
52762.2723119035,75471.6394668009,104859.47025912396,140457.9158555661,179188.27345667814,265624.0473991775,352059.82134167687
147852.52518055937,197992.0331592984,257424.27904651416,321481.81523301074,378064.6627593779,530615.7149788832,683166.7671983885
1.1779630864629785e6,1.5795626454579928e6,2.0448889986675521e6,2.5270621411133306e6,2.9215705021791407e6,4.0457226556564234e6,5.169874809133706e6
396131.84754619905,536947.348935661,704891.5447582459,886367.3361901573,1.0468363591955738e6,1.4713469315950372e6,1.8958575039945007e6
367099.5731716245,505679.14212669776,673400.3361923594,858447.1276185275,1.0271423065252665e6,1.455090142335039e6,1.8830379781448115e6
61621.51540569488,89141.57038689082,125808.51359678592,170357.0156936057,218535.15207304482,325332.26741357066,432129.38275409647
33114.251327276856,45515.95751826048,60838.05493080087,78088.84029600496,94668.79334822316,135672.31408827292,176675.83482832267
54512.702029635075,75133.33157796026,100162.90063229116,127930.98005059762,154001.56128631957,220380.09880778633,286758.6363292531
614776.5282950188,846041.6416830191,1.1258815603008477e6,1.4271955608891058e6,1.6892269180313603e6,2.362719162101027e6,3.0362114061706937e6
34748.448249661036,45687.06023650984,59418.61464168319,75569.71517577398,92109.97836261393,133923.6402064609,175737.3020503079
271848.0782288589,354585.3237463892,448334.457784063,543872.2191715076,619294.0667114587,851131.154651284,1.0829682425911094e6
82136.6628421152,107764.11581316416,138305.3609019701,172092.59708176716,202984.49572556597,286463.87961616897,369943.26350677194
251701.19283890887,336831.36956590787,438481.5713773534,549700.4059839298,650552.5050574206,915878.4218487495,1.1812043386400784e6
196567.6170888285,269094.0334515271,356860.2001839129,454197.1716563973,542890.5122305176,756956.302593292,971022.0929560665
388860.0382423938,523746.7847747354,683802.5574510313,856471.8404081354,1.0084986338441103e6,1.4160778335677208e6,1.8236570332913315e6
1.3350128029147158e6,1.7353882131577423e6,2.1695439687222517e6,2.5825337179921656e6,2.869007844763854e6,3.876188352616553e6,4.883368860469253e6
615959.0394880227,827417.7402802535,1.072575534125702e6,1.3282563278239064e6,1.5413387862032566e6,2.1448858243786767e6,2.7484328625540966e6
30699.26718248161,42167.86278183177,56119.91436122005,71692.99510570204,86161.53843762584,122861.05651173479,159560.57458584374
77962.04453100164,99614.4300439864,124580.17047177104,151151.62120295316,173801.83368592756,241870.5025175424,309939.17134915723
41447.08114541943,49918.31631763277,60753.0222957379,72349.80367104983,82380.68516814844,114792.00582277525,147203.32647740204
139884.39774533987,188288.84125960697,246113.50312058796,308500.1506027438,364251.91920954996,512869.0164151115,661486.1136206731
216796.6002510121,287568.5065400093,370310.9326997708,458042.375993684,533588.8513963238,744685.494759144,955782.1381219644
338027.5909200317,433169.2690351948,538127.3199000029,641154.2159426848,717049.9718555396,976831.0833913931,1.2366121949272465e6
364602.3038533747,487074.6762748044,629213.2975462351,777834.3497880445,902664.2760864613,1.2566027680584597e6,1.6105412600304582e6
432115.99915408366,583011.3691119405,760263.4593507089,947418.7899037634,1.1058751569994567e6,1.5410211670770212e6,1.9761671771545857e6
74049.69303691422,96180.07542166162,122188.9108121814,150510.53161876256,175617.9250338857,246372.46001228612,317126.99499068654
10049.393879847084,13767.048509178901,18380.649725072915,23419.14122600185,28331.13330786074,41257.35897678338,54183.58464570601
508384.8884220214,669008.0140308792,857418.8066271532,1.083240424214342e6,1.2980263385790116e6,1.8572966871421556e6,2.4165670357052996e6
209019.72018575537,281104.00424951914,366700.71260007884,458884.76857511816,539635.1325858384,756553.2917953716,973471.4510049046
237785.5158789691,325535.3386732176,432460.2400687404,551640.4642952698,661997.1099013158,940872.2861331446,1.2197474623649735e6
74629.36185263708,98152.68522718216,126383.35138924507,158163.75819955292,187805.68463415897,266858.38825468114,345911.0918752033
68508.2308399349,88181.21025205852,111072.7614513687,136223.99873970007,158971.89174563056,223325.48961055407,287679.08747547754
407524.5356507614,526463.728609956,658872.8337931319,791221.6719905788,892775.1178771241,1.2236856098904232e6,1.5545961019037224e6
653808.8850213169,857278.7561072395,1.0872661686430988e6,1.3224102695266847e6,1.5211398393319498e6,2.1330490824927534e6,2.7449583256535567e6
221137.5243010847,293029.4352129541,376496.5858122379,463913.7467253621,537744.9576067554,747831.0029286358,957917.0482505161
24100.35830820513,31183.859554866965,39285.77846508592,47697.93083437629,55090.11704467052,76959.6004741032,98829.08390353587
171083.25085780752,228237.39719669241,295516.65266890265,367068.0547594029,428695.2591608788,597620.3739935268,766545.4888261748
49626.16073166919,64128.55176216498,81073.68767038282,98696.17982628127,114311.09354346356,159943.05481506122,205575.0160866589
367522.3854864255,490163.49826968455,633310.006505838,784077.0535494158,912232.960099006,1.2719185036051918e6,1.6316040471113776e6
110753.32420453272,148497.7314201484,194265.00981151545,246041.08802705162,296773.06795787957,425030.10309793986,553287.1382380001
126934.40033862127,185494.15579525908,264989.0278977471,364971.5617747757,476425.3484979672,712791.650117657,949157.9517373468
63267.03782618299,83107.43719057585,106888.77342856154,133138.362504949,157107.36598675832,222435.0436701789,287762.72135359945
177119.45405472143,235773.012032051,304567.3713308143,377569.81945154327,440437.3081776346,615203.0732441344,789968.8383106341
473688.46343313047,607875.2294880559,756201.9065734694,906177.2266890644,1.0404381928673348e6,1.4816577008457177e6,1.9228772088241004e6
461324.79601373547,608454.1026125633,780964.3448678125,963707.0056668201,1.1206901797533627e6,1.564298185441499e6,2.0079061911296356e6
196821.01010699823,262204.0279383518,338608.6632935177,419140.9946192262,487465.7411669547,679294.2155677462,871122.6899685378
838699.9683206003,1.0934973646992575e6,1.3796294256372422e6,1.6727376321780905e6,1.9252353595860612e6,2.711783225540154e6,3.498331091494247e6
2.194465115151466e6,2.7505671126351394e6,3.301062241540697e6,3.8680445605162834e6,4.140577621474851e6,5.403841945209577e6,6.667106268944303e6
119233.21973904935,161952.19904255235,213470.01254477864,270738.1288082999,324049.488278717,460574.09032541525,597098.6923721135
104073.0010718518,140677.78023966477,184710.14411029933,233667.60808206143,278163.868276509,393555.08841886674,508946.3085612245
67017.40708413774,88245.34949201214,113605.14679249225,141897.48389371685,168353.19372335292,238902.11376537307,309451.0338073932
981951.7866470907,1.2670053199025167e6,1.5824096248850115e6,1.9099886466010103e6,2.2297867898946772e6,3.125637358340329e6,4.021487926785981e6
205108.64554337694,296666.1530431972,415478.19200949423,555393.4604948597,695176.1644506855,1.0049311262909515e6,1.3146860881312175e6
793589.173535879,1.0579224360697658e6,1.3570947618550723e6,1.658743828238624e6,1.8935448942835499e6,2.6007872958137505e6,3.3080296973439516e6
84322.18422866268,111791.46050242231,143818.85625119615,177718.94752253997,206563.09986940864,288159.4561521379,369755.81243486714
113594.5705402893,155805.1552175981,208061.74093915086,268440.3180222659,328212.3923038588,473613.5191032097,619014.6459025606
416943.363946433,569007.1363495488,750178.0088327958,945043.1808211884,1.1158014961458892e6,1.5665503375395616e6,2.017299178933234e6
209945.122593867,297258.75376429415,410159.10782436276,544193.6025663321,680338.6621248267,991907.2852078308,1.3034759082908349e6
1.421336729736932e6,1.9957720550869002e6,2.7019040793406004e6,3.4850983417144236e6,4.196696539116329e6,5.931104042929992e6,7.665511546743656e6
132356.07691796048,175496.12405109408,224744.0338119877,275860.49392240227,317193.11870960344,438916.62662427896,560640.1345389545
512551.62303626427,660685.3750595513,824179.5364398848,989999.8878477293,1.1332107478356385e6,1.602628998038134e6,2.0720472482406297e6
121310.63050531533,166713.9572386994,222486.01410970703,285130.70580569375,344473.0229274732,491852.6434413005,639232.2639551278
6635.7114928281835,8325.871898459336,10328.057024688063,12532.689744359173,14693.863138201772,21037.077935140092,27380.29273207841
1.3514878722735557e6,1.7587535826044658e6,2.215789743698104e6,2.7033922311406857e6,3.205971737141244e6,4.52093616255464e6,5.8359005879680365e6
28332.33368565998,38310.037677965614,50125.235385088,63100.66207834745,75613.69112686857,108439.72747294408,141265.7638190196
48586.49960253689,62273.83528370179,78180.99547531074,95293.57328281723,111336.70757637042,156645.85387768684,201955.00017900328
34330.53027064689,48405.97903221754,65676.16605436793,85114.07350396345,104258.70936296813,150640.17722986662,197021.64509676513
80006.39999653127,105312.76189401824,135136.03487366007,167407.8668589302,196425.275968641,276537.71202581463,356650.1480829883
191658.8489858314,256144.9331885094,332083.91187214653,413541.2497237836,485465.5538048665,681734.9006418625,878004.2474788585
147439.34152553635,196282.89066497795,255011.44547082827,319927.2548612413,380415.7006281575,539991.2821823506,699566.8637365438
142172.833778008,190123.31131809566,246761.60009034575,307855.7423221182,362266.7002121309,510445.5197923008,658624.3393724707
781117.4718579478,1.0758671112712307e6,1.4314448974000693e6,1.8213311572840554e6,2.17258294330521e6,3.067330560678414e6,3.9620781780516184e6
96172.13513732572,125694.76793626107,159671.98783267272,195020.2188483567,224415.32148045217,311281.3250844119,398147.3286883716
95724.33598285187,126513.94655733134,162775.942929969,201956.68813307607,236959.54292505136,333914.6273264509,430869.71172785043
937557.6238396955,1.2323726667702699e6,1.5629354592449015e6,1.8914866883728164e6,2.1402065375725073e6,2.9281113715035045e6,3.7160162054345016e6
1.571894270972267e6,2.0394711692129287e6,2.5766145167649416e6,3.2210475432299892e6,3.7985877869215673e6,5.363679266074313e6,6.928770745227059e6
489346.19688706915,644622.0826425517,822068.5952342667,1.0024074457697552e6,1.1442868082235127e6,1.5732275859168707e6,2.0021683636102288e6
198040.8754151613,282490.8965905317,388945.278980709,511998.08544738154,632238.34601989,910587.7133632116,1.1889370807065333e6
90167.11095601182,120578.11135836526,157247.40280955046,197827.54268829076,235321.71806253516,333745.01937498,432168.3206874248
160074.57571403618,217155.17314347293,285498.5666357211,360249.8784299347,428409.5881496057,606587.0683669242,784764.5485842427
94834.82365044404,120950.61619268416,150510.56483239066,180737.96525104524,205221.2340602918,282784.66316937306,360348.0922784543
972614.3963769419,1.3096107497229143e6,1.7016804634279099e6,2.109318914123567e6,2.43950585901557e6,3.3635765778215947e6,4.287647296627619e6
999788.8289506055,1.3614313899959943e6,1.7910872739542848e6,2.250380027653665e6,2.6425554584063836e6,3.6810338997302875e6,4.719512341054192e6
330486.498104111,433468.09545793093,552636.8027259655,675369.1274694665,775832.2581536389,1.0726139443191618e6,1.3693956304846846e6
76749.4265665625,102611.61779862393,134419.8635239129,170712.2848409608,205420.24127428647,293781.1212942143,382142.00131414214
21643.53085586361,28479.903209110424,36820.62974451815,46190.092528883586,55178.52649449231,78958.38173911645,102738.2369837406
1.3955004878600775e6,1.8797182772316257e6,2.429977811721857e6,2.980313442472104e6,3.394635714356679e6,4.6322181841854835e6,5.8698006540142875e6
246085.55605033858,321769.9470090159,407283.4275143815,493579.41983092914,561438.5408716484,772039.7236930458,982640.9065144433
474533.7189844843,628873.9857711511,806890.1153905923,991495.9864905804,1.1436414017685633e6,1.5848201501917748e6,2.0259988986149863e6
182453.0532622527,242942.20865734713,313640.20715425315,388141.5262392451,451417.1584830798,629409.5933629397,807402.0282427996
334902.41826048226,448883.2785760721,583753.3744349857,728689.9353072542,856701.0834428591,1.2041822548441747e6,1.5516634262454903e6
53884.7579901839,71589.62606444604,92671.67638662117,115796.6314225959,136997.9927336341,193760.40890144464,250522.82506925517
92627.25583352275,126233.383816072,168279.59204278197,217215.41546837034,266518.85497244133,386870.7581882148,507222.66140398826
1.3722911512927583e6,1.8155637748047197e6,2.316006174434851e6,2.8131094469330413e6,3.1795486150172595e6,4.318094664681235e6,5.45664071434521e6
39879.10175644187,50808.13954333185,63374.637589933096,76627.188528357,88326.26894557556,123420.47192103081,158514.67489648605
53457.82590803689,71151.39883562119,92467.50028820266,115666.17276311119,137488.19916969503,195500.24873130646,253512.29829291787
76520.46595484215,100378.97009711107,128138.73407648788,157253.8883067454,182293.22424512572,254596.657343511,326900.0904418963
45927.012898185254,61097.393346217905,78782.548435617,97565.77357464551,113911.3974692272,159933.88809709996,205956.37872497272
