2020,2030,2040,2050,2060,2070,2080
79807.36786795917,114614.20658570087,159262.15542920117,213080.6963356,268804.28383327986,394907.64789514843,521011.011957017
116561.92921738367,156862.22461145895,205686.49690923057,259076.34076628552,307207.0461999677,433529.8586399503,559852.671079933
24670.23632813763,31135.207409064493,38703.950478153805,46842.18901464196,54145.1249450043,76360.15374784905,98575.18255069379
123806.84491128585,163802.77164238595,210261.35035769927,259047.69184264916,300531.42583796586,417912.87661308015,535294.3273881944
45896.48440777285,57558.860257759785,70514.52942721825,83549.99707795287,93634.28616371106,128362.7464819832,163091.20680025534
58056.60983714456,77091.59277153728,100664.38331384584,127347.44319196805,152493.443120698,217602.52823549975,282711.6133503015
61923.67088015798,78813.9505515355,97728.26900016524,116791.18907089371,131520.22520024035,180038.31312085665,228556.40104147297
53403.0037239283,68621.4473752548,85980.91631547912,104159.89526736154,119055.42409984252,164958.0457578363,210860.6674158301
45358.803076105614,57421.94785465626,71515.32902130786,86662.37783546964,100363.5240418837,140809.6079929673,181255.6919440509
71602.01237104874,101138.12904091681,137637.75823440292,179049.85970940662,218663.6092832484,314040.53304132586,409417.4567994033
107078.55703148221,149926.45156920666,205109.53105490125,270490.07427330816,338681.11415750155,494509.88059231604,650338.6470271306
54269.202248293834,70791.26952065881,89744.86835483677,109424.21817511728,125940.36276497597,174897.08774254489,223853.81272011378
740750.4138171074,953427.5622045519,1.1851122759714432e6,1.4104553874735849e6,1.5852820504682497e6,2.193144807315129e6,2.8010075641620085e6
276201.03877563635,357397.50517225167,446337.7880924761,532132.1526130644,592931.3174459097,803405.8673632964,1.0138804172806832e6
18191.62011517894,24144.760618297692,31144.2762401692,38576.86453013736,45489.156915064465,64382.625516947075,83276.09411882969
112927.96416554242,165121.66719387253,233705.74781831584,317728.3222815165,406748.66457242466,598225.5989282471,789702.5332840695
31133.026540608866,40775.940531999746,51846.10973398333,63468.37949831531,74118.99832213171,104140.66507309218,134162.33182405267
29525.97548297286,36927.27691019071,45292.04486839401,54342.55257365546,64046.1684129148,90877.5189385991,117708.8694642834
142346.60723263954,185619.77829468055,234956.92612392624,285419.4178616302,325955.03784440935,449904.1395597861,573853.2412751629
24593.23641788383,32329.422275719106,41199.9703500978,50417.64928527829,58386.96572478429,81724.33677806842,105061.70783135256
49028.80434122158,63761.80865837122,80833.19874886124,98921.71836421535,114218.43104997562,159233.929484024,204249.42791807235
879804.4786751459,1.1989390167772246e6,1.5677592768883314e6,1.9533675694668053e6,2.3001502682587714e6,3.3028676597337825e6,4.305585051208794e6
30956.5828497257,40092.46324772686,50923.5985787838,63140.27150031185,74870.90215346812,106439.4987401237,138008.09532677926
34009.44611130133,47669.66831020635,64770.38860948862,84351.84168501996,103256.33763976501,148805.77636064938,194355.21508153374
120326.48397014163,157357.7048630587,202376.89148574343,253311.02307276428,301658.7663377484,428588.6159536094,555518.4655694704
45065.440110510805,62964.758949457086,85259.71349255934,110561.27833808628,134724.2142867048,192560.13860410906,250396.0629215133
76159.89615973801,106103.31487852766,143302.87034870384,186125.34933143502,228076.92699041715,329011.54645478656,429946.16591915593
73399.9351838975,101923.52713694,136849.9740584642,175694.186706599,211718.88375007772,301228.67139042175,390738.4590307658
12190.551382568457,14289.813421639657,16482.34051119529,18375.407185382457,19701.177275924096,26734.960959146483,33768.74464236887
80477.29264543008,105089.75984466265,133269.50031374677,162416.0731518279,186365.4587110741,257408.51706850645,328451.57542593876
170757.34090824844,230179.5858065442,302141.51690444106,381259.95106864144,452935.06107463595,639749.8424341104,826564.6237935848
133250.92165628728,168888.50463831754,206573.48835628855,240941.912910045,262517.2645269329,350641.8325877741,438766.40064861526
70360.75395456995,92350.74420166625,118435.85442059171,146314.25058366993,171513.30406117628,240869.87186101032,310226.43966084433
562378.080520278,789965.3418549756,1.0703305857230155e6,1.3829264051859954e6,1.6666913149803467e6,2.3529994087712057e6,3.039307502562065e6
46921.93175169823,66656.47185207046,92835.37236221675,124533.44250790491,157788.55812297645,231778.10991268663,305767.6617023968
52230.544529450475,68533.87396136063,87514.65412829237,107767.11589242284,125903.87284165397,176735.61479210734,227567.35674256072
42160.10120224317,55853.219262523795,71921.7473394007,89204.18578052882,104270.739776021,145824.0177838202,187377.2957916194
55873.92427503313,74940.92060121275,98182.05736117276,124419.19934802895,148934.6220956321,211928.75372688356,274922.885358135
847470.5076911892,1.1121069998535465e6,1.4049716470165309e6,1.6875776850567695e6,1.8855481443503848e6,2.5475667378965104e6,3.209585331442636e6
649344.7816723309,870365.4707883892,1.1252969888022214e6,1.3864690148030028e6,1.5923411337853651e6,2.1864512172602704e6,2.780561300735176e6
167558.74721684257,234312.23031115197,318125.6052490345,413284.3803139917,503397.8297052121,719109.6970301046,934821.564354997
188648.9272511846,241854.46157656668,300627.0512071456,358332.6163412485,400620.34390703513,544950.8215774142,689281.2992477933
30056.59873943909,44351.26646616203,60981.706844429034,83876.59239673842,107353.7053235335,158481.29961060744,209608.89389768138
1.215677811129926e6,1.6057671401283185e6,2.031836651778057e6,2.431612286260057e6,2.687110655089135e6,3.5857640917493673e6,4.484417528409599e6
20653.122243194437,26239.682910643223,32515.998714701218,39013.420060524426,44348.991970096664,61514.56780577176,78680.14364144685
355757.8532680491,462516.69937029545,581479.5159881406,698227.6786111023,784547.9368507086,1.0672618647308704e6,1.3499757926110323e6
180397.740711095,247369.73893103632,328504.72680977045,417624.5425665053,497533.7618194357,701130.3376431713,904726.9134669069
851917.1170009511,1.1439631736312332e6,1.4725186277284513e6,1.7970270358050955e6,2.034086088918388e6,2.7649442872210145e6,3.4958024855236416e6
46228.00141256796,63004.50849588218,83694.48681561093,107436.290613787,130878.91105534133,187920.931908717,244962.95276209267
93749.45319359413,121013.21097805287,151986.92470009346,183833.4380560512,208993.92646886432,287430.82269013,365867.7189113957
