2020,2030,2040,2050,2060,2070,2080
61783.784728071754,76361.50311193665,91004.83485884276,104451.44385163567,114016.1282444586,144864.8356905962,175713.54313673382
132694.16280502177,156345.42547704407,179641.92250396212,199007.3973284562,209345.73608614336,260995.85453195375,312645.97297776415
32416.864317747368,35661.2921789656,38473.22826237282,40319.16750292676,40447.120320504306,49657.55002341602,58867.979726327736
147455.62844537752,175428.80051048796,202452.42859116895,224599.12070805515,235827.17725365682,292044.9447275252,348262.7122013935
65611.43095855227,73916.63258618067,81287.69562424695,86580.5489080818,87694.7701224984,107183.7199531457,126672.669783793
64944.92840433962,73820.5437413849,82364.02686288502,89155.02493587435,92430.83898974162,114890.21564893465,137349.5923081277
89294.20744938015,102422.14168462364,114591.12555546901,124124.43846381125,127821.88828869643,157399.5563969106,186977.2245051248
64529.67431152584,74360.36786313714,83572.94389963384,90908.58622023306,93808.42714752119,115663.44373637057,137518.46032521993
56848.69466124827,62850.380080711715,68039.32481544995,71539.03717043677,72323.91924478995,88608.42004894774,104892.9208531055
56301.98601973539,69839.0573307157,83441.76279289987,95419.80737196041,102800.4725656492,129236.44131175255,155672.41005785592
127618.4955894902,155164.26053395166,184006.03003337808,209721.12365195822,228550.78697923123,291233.07630117575,353915.3656231202
70283.73366490578,82075.6784324751,93299.2002534932,102358.763882497,106758.90964351875,132603.05123001497,158447.1928165112
1.188900567327325e6,1.401108218455803e6,1.5974068731104713e6,1.7449242231563646e6,1.7952701992470971e6,2.199373574096678e6,2.603476948946259e6
391596.81092371215,462007.6481031827,528015.0869317453,578917.2423706299,597657.6753273343,732124.9272787491,866592.1792301638
21676.42213534875,24963.177068144963,27936.972666998536,30019.30489802283,30810.3928876592,38126.18460827264,45441.97632888608
87293.59329332144,108081.38357811258,129112.95646712802,148626.47325945675,163107.54455457203,207663.46684258129,252219.38913059054
40910.533676318926,46097.30058881127,50371.61946406384,52994.245999792016,53468.16894758925,65528.41414489277,77588.65934219629
36903.59051299083,40447.0107160521,43214.4129859885,44584.95988437617,44534.441837835606,54331.64647058671,64128.851103337816
173209.95717020362,202644.45979201503,230712.7852031076,253112.46691356416,262937.3481563773,324839.20672399155,386741.0652916057
31283.114337350005,35583.064525862654,39255.847398231315,41640.954373583925,41974.84253256458,51230.50134937934,60486.160166194095
69622.69067743866,79866.1699997787,89346.87086035094,96772.58316295683,99693.01868996686,123139.25223827412,146585.48578658138
1.224243673389502e6,1.5209086721719499e6,1.8146913136699803e6,2.0597452821301795e6,2.188278283482474e6,2.7143033730846373e6,3.2403284626868013e6
44955.203639264524,50945.670544939145,56347.19709166383,60664.369323363535,62745.3593780167,78436.63957857018,94127.91977912364
31520.788474857614,37775.39261030958,44298.12278925576,49853.48623352027,52886.41147117109,66129.27554884594,79372.13962652079
158373.21975523967,182174.83636418305,205058.435901512,224888.81325523707,236229.3844923063,295348.32240448165,354467.260316657
47551.374105957664,58493.39796385502,69883.8843711125,80309.74842966562,87465.72579514497,110988.36340480321,134511.00101446145
93082.07417929097,113309.73965058527,133814.69728953164,152546.04586448026,165537.0065776045,210786.89591619442,256036.7852547843
76464.41066916689,93192.41098954214,110368.33156125159,126125.43883386742,136247.77782259355,171671.9320861724,207096.08634975122
