2020,2030,2040,2050,2060,2070,2080
1437.937698892192,1905.3559549282686,2542.3271902340152,3689.9387685121305,3841.025896981644,6203.267788541448,8565.509680101251
708.500919029792,935.7684982181759,1278.670952540648,1918.5234766792078,1888.105334946519,3353.7431785528674,4819.381022159216
1188.4295180309905,1543.1211980839423,2013.328122490291,2791.0304422874146,3396.5051026054657,5762.716178311372,8128.927254017277
1474.3082134154074,1917.2471133924773,2545.4797313284084,3689.0535378032337,4016.4302784762526,6702.994559972538,9389.558841468823
1949.292768950365,2532.660862248794,3333.529223362342,5006.234482594239,5397.786856379391,9433.013272325254,13468.239688271116
3721.169283674834,5386.549582435213,7992.365084144407,12887.658053725329,12989.316338775752,24177.91233033568,35366.508321895606
1405.1319442939582,2167.697034798991,3434.030850594786,5899.1270938146135,5683.418141642063,13372.412239726087,21061.40633781011
1687.097955998434,2474.4567270932644,3669.759233064147,6025.616211238711,6089.545120449612,11316.88618505353,16544.227249657448
1249.6523892994348,1641.6455340147766,2225.3760807358904,3542.9875781844917,3697.5343021391686,7386.015109806649,11074.495917474129
836.1535710255563,1034.5601462821444,1284.6870364919441,1628.1467501471484,2266.337454019515,3763.6746268107427,5261.011799601971
444.84487311447,702.8220497275255,1108.4065747354998,1839.9210647342347,2604.9448839957126,5019.966860607869,7434.988837220027
1591.503753256053,2347.1802082801782,3493.318171341291,5646.032746926667,6468.275144205748,11767.568163246366,17066.861182286983
896.1798194419333,1342.0852239842259,2010.8930513271407,3345.225274543154,3956.691342582948,7539.777581216509,11122.86381985007
1697.2922735246366,2412.5465591934785,3478.8381745176303,5417.951439822331,5037.267467038742,9351.308812486823,13665.350157934903
1190.6042434805477,1597.5008646138704,2243.861059149715,3512.226173074624,2922.5427447562915,5466.872139006258,8011.201533256224
1125.117360415482,1580.8236865328363,2273.3731884814492,3643.661305700488,2963.4183851169014,5367.838448068104,7772.258511019308
2298.41007498043,3102.9590507694006,4070.295833142155,5939.667624472777,8432.647210817098,14894.154000395512,21355.660789973925
851.2669460037865,1157.6777146747515,1611.0014427666717,2539.6973043385306,2584.6400870837897,4577.336649500966,6570.033211918142
763.9824524808378,1085.7217266627722,1578.87959699583,2457.783150797742,3123.305118706166,5445.970378633417,7768.635638560668
2768.5459125747216,4138.471927162019,6278.328774981385,9934.404128866225,10387.563688312632,18410.4477399456,26433.331791578566
2201.472910674231,3098.3653906679538,4287.813766664983,6430.570045400982,9077.235104369542,15841.656959621916,22606.07881487429
1519.0041285821862,1959.1296101755195,2425.0359224217204,3255.9489088615114,3339.8383868179026,5766.226866912998,8192.615347008094
965.579201713463,1435.888181461414,2243.2611784342303,3855.0636588138145,3533.5173361811794,7108.332763360964,10683.148190540749
3646.1691779027224,5281.7798422115975,7615.87788445171,11646.06566637717,13233.334023756226,21147.469513921904,29061.605004087578
2168.32682926013,3049.3654201466306,4299.527336643243,6610.293719417803,6844.761085179076,11727.409258393553,16610.05743160803
825.0052414356605,1053.0873002153046,1280.3191914984586,1799.5763891259373,2104.2883627679453,3978.333089400586,5852.377816033226
1090.4353020499736,1503.9253054616188,2103.2070370356646,3416.307763058889,4097.620077788417,8009.5773804302,11921.534683071983
807.1932798223968,1166.438000047708,1704.3539274645268,2750.005684304178,3120.69532493962,5968.210915430534,8815.72650592145
2425.7631233905436,3275.172304056237,4549.347980651362,7021.43840749748,7308.190900399751,12947.396026619406,18586.601152839063
2165.7962275582545,2904.308244610941,4158.296385021262,6667.927531880845,6421.931529692793,13150.678647353574,19879.425765014355
1814.817678848151,2152.3980117188125,2775.5123705469728,3951.852327477768,3771.138586070248,6459.678315996462,9148.218045922675
817.4411380606961,1008.880090561103,1207.0373468397656,1709.883589953218,1765.1571474998598,3175.753499066222,4586.349850632584
1403.7897691740275,2068.257651276109,3167.453328675409,5498.031631797959,5100.895749233014,10195.031834796195,15289.167920359374
1135.7276441985866,1844.3943269909098,3040.415273308096,5583.466820994615,5123.891183807873,12642.191536318947,20160.49188883002
1702.9133624532717,2347.2851147548577,3271.1251796239053,4869.458876716202,5473.982916592021,9575.089326948568,13676.195737305114
1260.132527322768,1618.1134230877258,2085.9126402529214,3286.9297775348596,3401.3332489085315,6715.009904029155,10028.686559149779
1105.8221359757863,1603.1113794376618,2283.0648477373497,3511.045213015352,4723.394721666169,8316.573241297905,11909.75176092964
1187.1229585392905,1679.6603497875499,2419.9745825373693,3568.9913755064213,5074.916786229449,8730.299922984686,12385.683059739922
1193.0117432152956,1591.293770491365,2086.11265122109,3082.130744485819,3526.1120818636987,6430.943314783386,9335.774547703073
1435.9320702944956,1783.8687537040755,2425.118928874412,3806.8173566343576,3070.2636135208045,6440.29599970014,9810.328385879475
4536.055425546491,6403.6297939286005,9080.075348406162,13382.756183772935,15704.523710495201,24906.521783703618,34108.51985691203
1545.360845886535,1932.0370496957453,2419.525147883695,3306.6649187411267,2979.747975475311,5150.230016600831,7320.712057726351
608.3517136949848,848.1864426105802,1187.2611702440934,1835.0720460686482,2203.6138493757867,3970.571548247385,5737.529247118983
788.5062929777731,1110.3732808267787,1564.8708187973104,2477.0153979338793,2707.5740184266892,5211.221281879577,7714.868545332464
3248.288788292742,4320.668470892671,5745.903569372564,8262.999414024858,9912.994834274632,16887.219839863545,23861.44484545246
2322.699638334729,3015.3172791728816,3832.9802193926935,5483.837591203138,6482.535312647,10403.531105150487,14324.526897653972
1832.5895495407783,2672.356481348177,3991.6839501339573,6580.487184973788,5335.021528308316,10888.928497699068,16442.83546708982
906.7931473433644,1299.3160206314053,1739.6295731678579,2654.6296576193145,2863.25641232514,5568.338131877457,8273.419851429775
2781.7346910604397,3832.9029052514015,5271.020647061077,7891.207996481199,9462.67528795107,15958.746851239928,22454.81841452879
1711.0032241205427,2443.903733266761,3553.2364262678893,5623.328252533621,6062.453374524493,10377.276337028045,14692.099299531596
1032.8867637144804,1544.724345245061,2413.439096381817,4426.808545168671,4622.179716545964,10175.505368044129,15728.831019542293
1869.4151189164593,2657.752556833317,3880.7975919048845,6143.6111438928065,6132.081392971875,11194.640020571707,16257.19864817154
857.6048643893587,1358.9705469995724,2200.9113802402912,3902.7260629378566,4082.0449046616773,9092.395146470697,14102.745388279718
1630.0144539744304,2326.051731601825,3317.52072074941,5118.358883747558,5569.001046245891,9749.179432354405,13929.357818462919
1009.77719830611,1334.9162203897336,1785.7099532435275,2612.139134208938,3326.9631794159036,6165.94147843694,9004.919777457977
1521.1736964093986,2250.0663699646757,3565.804740600941,6222.61345482833,5530.766373596366,13150.170360171787,20769.57434674721
988.5562568155684,1294.7543457048102,1747.5951157485467,2746.9007682906295,2357.8942758973494,4891.196118628159,7424.497961358968
1733.3527783917907,2309.616724263343,3053.7538895561825,4338.090195782963,4474.135061292838,7688.08112305364,10902.027184814442
1178.0553551389542,1494.727031905125,1922.8206964781373,2848.3496604275474,3035.9846248539475,5691.248248013156,8346.511871172364
1525.2345394070014,1993.7723547670862,2594.1032620149444,3865.5252710203663,4046.666618934729,6890.189912147401,9733.713205360073
1980.0664123443453,2784.933211650794,4166.705841640913,7071.335804416421,6975.510209684169,14452.514657954865,21929.51910622556
3880.62841494008,5657.310670499806,8464.145613543422,13438.811665091087,14068.59062581884,25198.318850235715,36328.04707465259
924.8020549471495,1474.1007148917222,2361.059919933063,3994.052887130776,3322.1245982649666,7074.4882908418585,10826.85198341875
1660.5547669594782,2270.286496956997,3153.127183426012,4902.424790129956,5263.687317033642,9227.865147947254,13192.042978860864
1028.0742613815041,1424.1855794492376,2003.3321697446086,3179.0325625449295,3439.138051175604,6311.779106833237,9184.420162490871
453.39382183500015,657.5965369250365,949.2698776008722,1607.7171295887044,1538.6069908982704,3186.290318531329,4833.973646164387
476.3112892503579,746.9259604720742,1153.314729382461,1944.5152753800273,2365.6387865383867,4429.423667852406,6493.208549166425
1106.5976510862688,1703.6324910110395,2672.7396162212794,4646.28524907151,4330.281527642833,9377.398953259613,14424.516378876393
688.0107526120612,920.079180604386,1204.843921410884,1761.5019530120808,2009.3542134888235,3667.4122206200236,5325.470227751223
188.9512459553041,299.18336986431206,464.05973602500393,759.2578417822672,1260.6202030844665,2588.6192207880367,3916.618238491607
1432.5789677066002,2192.030877559802,3308.993674292971,5579.304323055737,7645.127306765502,15072.57608080892,22500.024854852338
923.0249561098915,1343.9468993947114,1995.1216722317326,3225.0514973446575,2905.6961433439733,5801.471980908728,8697.247818473483
865.0243999988684,1293.6146927449508,1939.615457856873,3169.0846186039207,4254.277619804488,7724.007292560944,11193.736965317401
1165.1230375740338,1616.839097438824,2269.3582254505263,3472.830881601086,3790.8992887120817,6616.965362415864,9443.031436119645
1316.7367208851877,1956.4669658125304,3036.7026167613835,5075.0039323075225,4457.9546658205645,9018.016264663887,13578.077863507211
1241.0432583193167,1677.0327527550241,2227.2322255769086,3044.3003089262897,3856.0918054610124,6834.09743561814,9812.103065775267
1095.0982416914599,1557.6028379535674,2212.5325422397927,3546.6308805396375,3405.1060990806045,6895.37304991688,10385.640000753154
1651.7575972385023,2222.2713584290823,2985.630014508142,4299.18178168153,4652.109341221455,7327.654523022784,10003.199704824114
932.7489590396729,1277.8779774570983,1739.2284038592788,2527.222440146594,3488.8839119962267,6231.882455437525,8974.880998878823
1139.118473672062,1501.2735274257545,1942.7170605444765,2921.657567437758,3349.824734047242,5996.832652449127,8643.84057085101
732.3183448711601,1012.7530740034327,1390.8887348641583,2128.235956169084,2768.1761762534907,5101.6449091304,7435.113642007311
791.5654571669937,1128.3776577659767,1632.983093030852,2682.352396101401,2964.661377033753,5472.988861381382,7981.316345729011
1232.01661373897,1550.5472578752988,2032.3488018182047,3059.5457436805054,2662.1755760182527,5253.133195529022,7844.09081503979
1084.4633191415576,1298.7601397125522,1534.260645681704,2321.897392251126,2360.630952675182,4508.933889259879,6657.236825844575
1825.6359394124088,2646.5726793014887,3961.7264691322907,6239.138454427984,6160.5050445275765,11238.489887455566,16316.474730383556
1014.5008936512858,1621.5337922911956,2533.9044656980996,4301.427075218228,4942.491630963617,9553.045917660149,14163.60020435668
1679.1805965310868,2682.65767120306,4293.083287686076,7592.059291246395,6954.071935760475,14644.80977735821,22335.547618955945
1954.3068050641289,2548.7880865815227,3460.2987197223947,5266.293413147649,4649.2516879810155,8822.670379970932,12996.089071960849
1326.591946505677,1861.1762568734803,2688.9827100995894,4419.746287020834,4485.995927520659,8756.028262398622,13026.060597276586
3849.4443930665398,5194.911602290915,7318.587819961515,11292.766430306921,10440.680147503936,18368.274529967417,26295.8689124309
711.5757484091688,1023.4432830325916,1481.112465838039,2407.395452208067,2856.6084827217974,5489.839780508732,8123.071078295666
1360.3435736943795,1918.8856485558574,2787.7734331841893,4543.468051314171,4253.870796377889,8203.613421019041,12153.356045660194
2086.3026119784963,3268.426086611505,5241.11076260938,9023.69694869054,8280.367122991374,18777.37166973986,29274.376216488345
1316.9794517059852,1771.9873049158223,2406.206749797222,3807.549009369487,3786.4703418451613,7062.327978267846,10338.185614690532
1467.0025896987345,2083.71757342198,3007.0050556289957,4929.655213021369,5673.519626839171,10431.985245306962,15190.450863774753
851.2018932891286,1112.6391372609864,1460.767266302931,2261.773278586396,2410.7592529973263,4395.109695255001,6379.460137512675
1644.1000236348232,2177.3231161310277,3024.377681294528,4656.401021153724,4201.215395833811,7684.698226158881,11168.18105648395
680.6326579157858,1001.7329821390804,1524.2515178820922,2500.3816006174634,2327.8159409952855,4730.9731869255775,7134.13043285587
639.9703900508346,882.8295230244272,1271.1788780948134,2140.0814650598218,2287.284078572212,4237.531261182993,6187.778443793774
2396.63351082384,3268.4603680468863,4557.81129837552,6997.011250071545,5385.91701604066,10622.111451485847,15858.305886931035
1629.117685595231,2417.0807979210776,3607.1451075249124,5818.050184745203,5609.096197817449,9939.172304073796,14269.248410330143
2857.643734433611,3899.1147569178474,5387.773007614986,7917.109532462034,8613.66207686939,14072.588554273505,19531.51503167762
764.7926116537569,1065.7414886097006,1490.3893272877879,2209.0957948528435,2867.2175814324514,5208.462166317472,7549.706751202493
1359.6950048581066,1942.0495805602195,2848.134093995278,4795.540973078363,4358.412090689326,9098.238248256766,13838.064405824209
1453.1574335383675,2036.7579816474235,2953.809516085461,4702.102443992398,4126.694479002297,8296.163212326894,12465.631945651488
1055.371032649131,1504.4895392233605,2237.4390425671095,3741.236098238753,3875.344674090719,7117.668981213804,10359.99328833689
1973.9041211479894,2382.0919861454377,3080.5049493261886,4421.592577988078,4871.204681284249,8124.072170074903,11376.939658865556
817.1473891448409,1165.5577449991997,1689.845694280513,2760.1268552973784,2779.5698388096666,5264.425313468176,7749.2807881266845
1185.076804089505,1545.7934950885353,2041.932929978116,3135.6655372477576,3153.9554557865636,5652.680460557496,8151.405465328428
644.9105866802076,892.8360875020995,1214.8876731898997,1752.8947626520303,2316.954263453319,4008.5895323354657,5700.224801217612
1221.1749079282074,1775.1778742326132,2611.854151902154,4212.157600254328,4424.076336778846,7880.747944595687,11337.419552412528
1207.3326349935855,1607.7765370167629,2116.723665065962,3254.8747280859284,3606.204694194989,6748.393768897087,9890.582843599186
1378.8670716662434,1851.491411921163,2572.1685391037645,3975.673850394792,4001.8784393751125,6629.817282486646,9257.75612559818
1323.309097233753,1999.2864827057945,3094.9772867241227,5277.404681998578,4564.816328775604,9703.539630817308,14842.262932859012
958.2600477590393,1258.7704683839902,1702.4272079059522,2519.620301859454,2846.7190673683963,4747.263527878036,6647.807988387677
1386.2316811494843,2062.6220280585503,3251.3003598317,5552.882922348997,5107.724115213237,10346.443421380616,15585.162727547993
460.0771860955261,723.0451160940611,1078.7020553208974,1777.9351275066974,2455.4637954477084,4782.18186999988,7108.899944552052
1651.7555694732332,1989.13319318056,2579.3831288535475,3823.794927000732,3538.8350597319522,6681.656316118431,9824.477572504911
2204.9115278928957,3018.3212380825926,4307.887551164572,6990.100897827464,6834.603840237084,12719.452804785356,18604.30176933363
1368.0246127097912,2052.406032346132,3093.133125014981,5122.81593286876,4895.451272172601,9328.701215922627,13761.951159672653
1436.1263730510557,1978.915106531278,2702.246144167796,4028.349251611925,5021.016972375672,8461.64827422056,11902.27957606545
888.358777240316,1435.0635585687364,2439.095022900776,4554.842379471765,3984.5900702785416,9405.968179714262,14827.346289149984
422.66167597762967,576.7046873119223,828.8000873414917,1447.5229169424865,1398.4677094234307,2895.5910584763615,4392.714407529293
824.8174820489652,1222.9372376995884,1765.4321752163237,2907.9773462928933,2593.0408069723326,5308.235052772328,8023.429298572325
930.1278747638578,1278.1431961327157,1820.3234240431755,2904.9390456895703,2807.746818630704,5002.518907039461,7197.290995448218
3382.6933069104116,4808.816186671748,7318.630980928504,12097.042884292572,12461.831914249999,23179.707723821895,33897.583533393794
1007.8289257537762,1459.0253990504264,2121.691759164786,3405.6613280269535,3604.1189465166385,6636.026669362685,9667.934392208732
613.2906356225835,842.4746751271971,1158.2248097828158,1762.681268582406,1921.1454418046897,3214.8995531268934,4508.653664449097
1055.6854605815122,1425.7716900066139,1967.067121993505,3007.550445679367,3193.6521535970332,5812.280715923461,8430.909278249888
3420.3330463758093,4766.775545422368,6928.584691354551,11096.952967935795,11540.355594799665,22165.9393644221,32791.52313404454
2266.4014656129552,3038.8313299830156,4328.847521627667,6782.372992556009,6902.1310784497555,13193.750640096669,19485.370201743583
5041.955763541019,6988.043715326888,9637.136487232696,13948.993777872558,17309.34731850146,26636.920295257198,35964.493272012936
2288.7306949418635,3162.8134744023455,4411.820875545112,6675.707547971984,7927.672233394373,13599.532258105886,19271.3922828174
715.6227864680211,1049.708024631989,1554.8999692944944,2500.2502589354717,2302.531778955537,4693.266846205798,7084.001913456059
2755.852433421046,3929.8324989392454,5622.328935696281,8634.470659623941,9638.7920444056,15715.08274698187,21791.37344955814
270.3440648045296,384.14441489780864,510.98354171670377,762.0848399766066,1065.8058807852858,2472.2589543636373,3878.7120279419887
1272.3690978020652,1935.1104252653918,2843.5425857282216,4320.809705080191,5325.535507854398,8791.379136000643,12257.222764146887
1395.1430921012873,2151.3964779119356,3416.5518279264115,5825.1891032717995,5113.490078573135,11642.567987726667,18171.6458968802
1429.0763736904728,2056.971095195403,2922.924616252295,4606.491432016525,4490.12440861971,7945.416362432292,11400.708316244873
1076.623899649926,1424.4544271991806,1874.5798437323301,2642.195136322035,3286.3246542619668,5708.880369475417,8131.436084688867
267.16047909521427,481.69220823254386,780.8584349041759,1346.9504264872553,1924.2974800287122,3981.4687334861223,6038.639986943533
674.8455366243322,883.5336965633267,1150.2252500152529,1709.679286330428,1584.559775439669,2912.277499182669,4239.99522292567
500.3390631685135,725.9245681467709,1058.767463516957,1759.7872736194072,1994.8782957400651,4113.895083578237,6232.91187141641
780.0517696401056,1115.5720094773662,1584.1693066521857,2323.680698736429,3215.7491015289684,6207.120643908129,9198.492186287289
1797.3449067063295,2522.235384998153,3429.7559210259633,4933.4745060512705,7028.362015164151,11812.471231598169,16596.580448032186
852.0034158264548,1300.2439117566523,1997.279675483406,3365.2246713436175,3806.4537943067944,7260.4333328025805,10714.412871298367
1093.9900743056253,1446.3093332524065,1921.8697732652372,2695.598155584815,3920.1111644316943,6668.506811761159,9416.902459090625
1700.0534703245687,2352.12795712531,3298.880373108735,5168.7571530720725,5708.799465375592,9984.006884681272,14259.21430398695
2485.51257853708,3505.9253167796733,4982.971293246706,7615.062675597038,8720.550031847664,14848.736133465998,20976.92223508433
1641.6155690341,2103.319239395735,2815.7514846394656,4286.872043435465,3740.7811703687735,7062.265170487368,10383.749170605963
778.3431495513663,1171.5252687620048,1888.760417827228,3445.9954539515215,3171.4158283224488,6978.727007989593,10786.038187656737
906.4689186261902,1210.0508976305457,1677.6391055588504,2709.544525078926,2936.3298777931363,5388.012701815489,7839.695525837841
505.195809226143,690.4064821553551,1032.1673952562567,1611.836635051667,2515.1448120209243,4639.683484049503,6764.222156078083
