2020,2030,2040,2050,2060,2070,2080
1530.9325353091951,2046.50436653718,2740.1566431709466,3976.644981851082,4181.025036663226,6740.404558530895,9299.784080398564
779.4767792818611,1044.2384002187666,1435.6151459562188,2158.985967413757,2170.4473689888487,3834.9819168668873,5499.516464744926
1361.3945704672735,1797.3292447172207,2372.248621213342,3301.9959353032045,4063.863434280089,6845.640861924452,9627.418289568815
1608.9503640102464,2120.3447723182717,2833.5841087799804,4104.871674384499,4534.815809149971,7543.7786400488185,10552.741470947665
2101.561282337122,2768.845847580642,3666.627436290384,5473.720327989997,5935.201633716911,10235.815914793446,14536.43019586998
4234.711571376852,6147.821339646169,9070.080060163189,14495.618930186505,14859.722643412842,27305.447720850418,39751.17279828799
1559.5799750021436,2415.1122155685903,3804.362469481684,6454.292349935371,6169.76404820678,14231.263101655859,22292.762155104938
1944.95999708751,2853.8485314352024,4217.308064381772,6865.842757578075,7072.537573529627,12990.617367131752,18908.69716073388
1333.0138605269105,1781.8142675721049,2442.0585672050647,3870.618154983475,4051.3774738975226,7862.792568100856,11674.20766230419
898.3975582084618,1128.6622305213657,1415.4621218831203,1808.3828751913313,2525.9599992510207,4219.472907901587,5912.985816552153
534.0725329028903,837.1413157527945,1300.1718547487212,2114.849764120756,2967.2996853458158,5528.590812842428,8089.88194033904
1755.7714238481594,2599.5370340411646,3856.7058770903127,6175.657367912852,7087.021327661293,12603.44168739553,18119.86204712977
1051.5649634423244,1580.345984065437,2357.803348912108,3866.9407123860747,4595.698335757052,8557.733358192188,12519.768380627323
1893.3324864492863,2711.2519592002,3902.4254561229855,6058.722804223155,5721.057387826533,10656.011716277077,15590.966044727622
1268.1407867239955,1736.0779503408783,2426.113088929624,3739.89880955173,3123.7940393419062,5837.8014481607615,8551.808856979616
1199.1942726471646,1692.418474442486,2427.0167783840006,3898.8763500406526,3239.366877704967,6002.646638385964,8765.92639906696
2566.690346112593,3524.917007058184,4735.673462632627,6884.340159069138,9793.355878117767,17043.031274343073,24292.70667056838
944.3774248061743,1299.754265565419,1805.2703841574164,2805.4113848083703,2885.288011055117,5043.711320161226,7202.134629267334
867.704318939034,1241.5964957393574,1799.0101230325256,2772.572631586458,3533.2041772243056,6043.743263149989,8554.282349075673
3290.5787448577944,4910.8754442736545,7361.82451030378,11509.664168802507,12176.345184373267,21509.300318245223,30842.25545211718
