2020,2030,2040,2050,2060,2070,2080
35086.05554732739,43970.560904406004,54700.878437243395,67812.65916017676,77165.0997294572,102768.4257116667,128371.7516938762
71617.66404957058,95396.27966419034,125151.87593010059,160818.77796957947,193787.7928382706,254946.74854796252,316105.70425765443
22523.224559756356,27999.627534828145,34469.245450037226,42351.33141582549,48402.16917785224,62154.319901376555,75906.47062490086
25186.083304228538,31833.083730177594,39837.568790800724,49786.14779173315,57749.90642419303,76605.508080613,95461.10973703297
39070.570232851365,48731.71689707821,61156.49306448839,75530.95235484623,87718.56748834916,109798.32039516885,131878.07330198854
24226.254093665113,31342.172800683085,40692.89014537288,52112.475649654516,62370.691801480585,84727.99017454896,107085.28854761733
35003.41430313291,46152.718761531745,60044.55256313262,76388.01355719366,90148.70156053438,119771.92696444297,149395.15236835156
11605.946656249564,9939.684746644183,9372.239156503963,9277.387644557055,9922.249357327873,10275.832703741453,10629.416050155034
13444.60204974749,16030.742815889222,19660.183385023232,24090.759799644016,28086.73559097727,35634.80150702054,43182.867423063806
25572.823138208823,33638.02319131471,43878.16699687166,56550.51770000682,67203.69963312364,89801.63487437395,112399.57011562426
18038.13052490708,22606.298505922183,28808.893516700475,36353.7376723858,43085.75330333469,57844.27488486639,72602.7964663981
55215.95893810004,71354.0039146804,91637.47268011265,115354.10214197985,134626.5340811501,180586.55224862986,226546.57041610958
9912.739223674826,14047.181782827778,19387.956386824528,25557.417479582713,31854.963970810997,42826.73949302559,53798.515015240184
36069.25563228371,44608.7377504059,55177.336379054264,68547.78901297723,80581.976906513,107175.6947532726,133769.41260003223
40482.3911456268,51199.34592007285,65454.9282876326,82974.82336081652,97883.46000680412,131754.19755636208,165624.93510592
31788.69302498189,39873.03910681482,49882.03917748494,61665.55756143363,69521.13638504384,92854.9711825508,116188.80598005778
33843.935708702804,43698.258163846425,56661.431250753456,72882.72584498295,87594.75473343322,116519.02080851275,145443.2868835923
48898.57241834458,63980.56195576548,83006.43551738339,107320.83696426832,129037.67486493025,174437.5203233278,219837.36578172538
35767.711472147246,44874.41576616934,57404.97485320265,73140.29011284612,88628.81706627805,117655.93755508414,146683.05804389023
22196.79084208189,29370.0863095443,39350.64680665416,52113.2478757049,65789.31723075942,90732.56200560307,115675.80678044673
11141.384981068843,13713.250256047842,16493.139606788147,19396.405457379093,21410.253191749085,27111.242606232587,32812.23202071609
53409.71191789969,70426.75854861778,91895.49831490079,117252.26455324503,139236.55859359168,185629.33193855037,232022.10528350907
17903.997457531925,22759.020984268736,28603.067888530386,35980.213145892434,42803.37087692075,57231.77740394446,71660.18393096818
