2020,2030,2040,2050,2060,2070,2080,2090,2100
50555.234982334005,75581.03748803442,116987.34726827689,171706.28178167294,239916.44374143073,322618.9299677936,418117.4293455533,495063.99989623245,586780.223192327
149599.4399534834,205535.07177699535,283015.46438870893,374097.8039404439,476981.91912547115,591929.7816283412,721378.8425509371,856104.1086961442,979477.4418158208
18590.09643025271,29788.161880955333,39824.269375467324,52530.05499569563,68002.94723500435,86237.12079487683,102049.5276261167,119119.98451646963,148687.29841661183
17448.42947928701,25834.887265254012,40159.21352454451,57953.61215876321,79233.14067321458,104299.37097462025,134780.92552490009,168913.81401570313,205307.21896450713
28318.506421844875,44441.013452659085,64378.98716170456,89871.67554242708,121559.89905621434,159187.6133472309,201230.33893775922,248529.7960321017,301327.2306591311
8810.669277066174,13014.122069797448,20331.610506315348,29923.57792644896,42145.94828401565,57237.833917453405,76617.77350763167,98621.54444617839,121648.41301210842
12666.418205293072,18723.145540191043,26572.096915318114,37276.14947311949,51726.78285496246,70362.1041806432,93431.73146977204,119193.67876989034,149844.0429050077
19212.018296264374,29648.34477529026,37079.401770157725,47071.004000366964,55394.896013813704,66745.5086682713,75747.86384910077,86998.58644512136,96374.69984486734
13554.949198579523,22020.022997418426,27723.63412234765,34921.64838473665,43919.062377485156,54461.49286436102,63254.89301223102,73695.25872611847,83252.05222836416
20904.370545932896,29900.918760910117,40355.81414958395,53528.972797212686,69579.83113452204,88533.05554375255,108620.95598839196,131009.10186909216,158165.93010817535
22797.925154974462,36554.521555623636,59837.59979681272,91444.34794574587,132808.66219853642,185436.71337233722,253929.3415279716,331332.04709911224,409802.0570781781
19859.198208817128,23921.528130583927,32064.790979970156,43444.95612526219,58649.406303309996,77705.23289861043,106826.05639831934,141535.66153318094,168750.2120955934
45044.463181986175,61913.229163503536,79675.07515786485,101430.409846519,126999.0106882906,155677.7840671165,184371.1341478991,213703.5230532356,254496.6026421116
56455.604608513815,80913.53148877429,112126.45480270701,149940.42371598555,193951.02551594173,243667.5931786031,298056.8098171942,356599.7356782335,417957.4169804603
26758.269473549695,37145.79404506495,50406.88944970467,65712.65443634166,83302.25740291021,102803.59563969298,124130.66587353042,146121.15044240496,169927.0010080566
1140.0258152354547,3722.502008815484,6024.138874195427,9363.64858267565,14641.871735426761,21841.30910746733,29563.505062975364,40282.13202662368,52515.931101257826
44261.79782397804,59102.934986192675,80623.97358455845,106599.14619251316,136666.30872434998,171095.3520157302,211132.1472477561,253526.30330075088,297953.2564981591
44927.402442966704,58594.41681483739,85202.5776834246,115727.31532839625,149497.38801406993,188328.33228214653,236532.5303937862,288872.13135778543,335944.88721065264
32567.35057182744,44760.419907622774,64697.31327548671,87853.5308667363,113465.90199199536,142421.11045487862,176723.02382079785,213286.3644040377,246986.8670380522
65790.35226949361,81169.45897580915,107691.90630520848,136768.16713615812,166472.59174903523,197278.80837479437,237413.6367926411,283045.48504703067,319358.6454136892
15482.991943041474,22843.494422036852,32339.901625813287,44657.316683671954,59774.47389913563,77607.29107036891,98064.01839135778,122002.31264253346,148662.40859175328
20444.089959274836,28751.370819377677,41927.79554507297,57541.95095586802,75419.98199648071,95925.75159102745,120454.31288735609,147460.39937020873,172944.22459807902
39293.06325427285,51821.80405881955,72173.30591598213,97181.85472987845,126121.83690241465,159083.45643996698,199807.05172797298,243240.64519575812,285743.3440012822
10120.131272076374,16461.04621788872,27779.10891239081,42447.141369509445,60467.717577622505,82227.70322122343,109671.91643562817,141527.26446541867,175590.79562241884
83709.1656336474,116065.97296746574,165573.75349412885,225430.98948852523,293007.4719700181,368717.01350342983,457303.20575496653,551789.6588106836,641015.4750765923
25904.346283425362,34373.35765951133,45290.34523098358,58128.51908615536,72941.21748587598,89663.724723602,108212.14377595199,128148.6866109258,148749.01096554386
27440.802054427182,36056.619809365984,46819.56940706917,60444.666162792535,75539.15184950987,92733.34693072815,110685.34089126422,131507.4887713115,151729.20706708892
4481.375111208631,6902.190919526911,10111.550173798349,13978.61431444758,18532.696752499196,23720.539277630036,29146.097411315546,35210.2759071375,42345.37183536869
40615.143312018314,56763.63590474747,78682.34161124786,104753.28403267018,134651.54276430118,168355.59772063987,206349.5843098922,247858.9581970617,291040.1013987138
9860.039076739591,18244.141375898667,27921.387237676605,43655.718657729274,66360.81907865983,96623.69588017718,128124.344164998,146238.6603482029,192945.52899861528
37654.37186133021,49285.25145089168,64163.987208801176,80667.27891976955,98337.56836147397,116965.80963874311,137129.7263769063,157415.92341534444,176251.82141505345
937.0469407921289,7596.526224353387,16738.765637366785,30785.680078701942,50967.07896419191,77823.92007026538,111869.24744520655,152478.5477641236,200610.35438385585
59808.168049197426,78105.29750678,106495.79112083899,141283.8379578241,182288.71756779496,230219.3525106803,288271.9611744555,352735.945591617,420665.1664800038
11650.825107371089,15016.585544645515,20178.495047760123,26777.767293418845,35331.65940272658,45065.31966781191,57124.0109439161,70829.17749584051,85672.85996634021
16024.736063417582,25884.329602353144,38594.737120296704,53440.72144788447,71235.94325724637,92609.05470468482,116884.75757888597,143484.48206857426,172078.5940064277
20403.429482028267,28821.55364944743,39853.65816933105,52985.30217979119,68207.9849411419,85198.99114713361,103970.83527856774,123458.98233239863,143336.44965908842
143703.80437647103,215980.76087742657,322022.8660550479,438975.936821321,563033.1042296359,700589.5816748483,832821.5875593558,930764.0661409358,932208.1762268927
11992.636951239065,16566.978674990092,22246.240244213455,28845.00608411291,36427.23485838115,44821.01962740241,53685.434541131726,63598.50756622185,75161.25580241167
53052.4345379574,72328.95913607486,102157.05457054144,137192.01715283544,177797.64384448781,224323.83885968238,279515.5039378401,340047.8808701925,404067.0337524688
29843.237006754054,43479.39531264975,56903.01132158544,72841.32032593014,91832.51161252342,114231.85188271513,136031.51949466736,161235.79252024653,193861.10202237772
26810.642522297563,37756.97697966645,50110.426002913235,65041.58630056282,82858.90573755524,103487.67958339503,125571.13168641405,149925.99604103775,177449.67728978873
75242.12477576478,105066.43170303665,144844.2872833089,194682.0693863576,255603.0768944747,328138.9025718902,413050.8249989574,502898.18470498984,595073.0178513007
28020.020513199965,38695.75208988166,52842.821487116635,69769.21463985756,89388.50698952193,111556.35417842041,136571.58232420724,163881.03578992857,192224.63775182478
11098.14468090363,16427.070048711957,24771.079112933578,35497.80388444378,48774.525480703116,64743.06355921732,83776.22113594187,104774.8298356471,126758.08368674581
28219.321287715622,37118.10970818375,57165.90681136986,82722.4827351955,112771.39538739469,148239.05251978248,195847.22361832153,248379.56811804106,292663.5101616996
-8569.900855690454,-8759.466925413812,-6173.132986178857,-1395.8128959552664,5952.706766061839,17610.073368792855,36628.00408316532,62750.488731184094,91916.99002499707
10423.834183744562,16985.2105334405,22503.122613964635,29704.41955049202,38934.309632981385,49731.006860124,59959.162989507786,72019.07612775109,98551.99735028343
28595.104765920336,45304.071707845826,62721.81081417368,82526.74320889499,105298.61057607007,131205.04453588807,153292.975982754,177227.00107144192,203535.83181167796
99604.1507477648,138015.86202175808,194238.30980269593,259991.21068894185,332474.6317920997,411192.5187579227,498130.36792504333,585013.4192909269,662551.9558539964
35809.43606955775,45364.488822216685,63982.53036551615,85564.04751846238,109669.13614293894,137009.65101484922,171388.4621531341,208247.1651904435,243793.43232295787
43360.744820965585,50015.37876624737,80554.59996076593,118889.1434200262,161411.75587236215,212227.63621121802,285446.3872117617,371338.3154885813,436000.27683823
78736.56415294232,93627.40339920562,127274.2631660827,165037.9427326128,204504.1361824299,246790.93071116932,300621.9099432894,357510.61024680565,405630.9790386323
