2020,2030,2040,2050,2060,2070,2080,2090,2100
59381.91783792052,87040.05462804323,129492.81867531865,180558.8760033695,241287.74498128364,316898.8153839866,413013.5547725608,513667.9696978713,595666.3466261631
140149.58129489608,185026.30184523624,245457.08594415864,313516.48524255375,390813.0055189293,481140.1857843104,586908.6195992159,702220.1923953685,813271.158852856
17411.11140854164,31598.578403646694,40521.134712904524,52522.07865654465,66191.35137112217,81937.46401329432,89465.71382983141,97867.69614666456,128947.82056033508
18451.738364023662,26706.652272373547,40054.549108016094,55272.52271301046,72744.9710637177,93838.69205684442,119879.16645724114,150177.5975982841,183072.76954951516
24938.495712518266,41434.96340672996,58196.990835849494,79200.4438163149,105034.59536081138,135688.46500530237,165549.17810348817,200946.2906236356,247931.75206538048
8656.223075988732,13219.623327212097,20058.41119561858,28145.939083297882,37850.93078055959,50204.06250510786,66262.7650171497,83454.46572369253,102235.06407801024
11887.398773276169,19536.402846003748,26832.785925146578,36565.414243247586,48779.87653210752,64229.651314475035,81180.10080374668,102060.68330111942,128921.78130972336
16511.7189334669,29209.813811687167,34439.30733786473,43631.02482795156,55644.6039311774,64545.7035851218,67861.35398948999,73803.80604477678,79281.95715709824
12574.53539237354,22707.457622287122,27513.828870354195,34297.14351353028,42843.392525631054,52321.38911352946,57330.08912938424,63360.48427643726,69846.3858171327
20398.926939633217,30361.192923840394,39845.779514701244,51540.08380371971,65072.63228451945,80815.4035011104,95756.16741367381,112906.88506607836,137647.799684504
22878.98950660203,35815.79915082966,57026.86653761438,84141.13508596017,118834.16553249628,164608.07711247262,225264.37928561773,297109.5142744061,372824.37654895254
19451.71001226313,25309.54040266375,33564.71017694075,44565.83171971805,57036.18875288422,73280.58387701813,96157.20519962785,125076.63595391624,150682.9060644158
44782.36821644806,62443.27443807779,76988.6777023652,94541.83129056059,114995.85047818851,137874.00404102562,158580.87635284863,179971.37611135692,220415.65870706722
52594.925343413626,75066.26843709705,99908.09144220741,129527.85844065649,164190.21421841625,203812.3711333276,244646.87343948951,288760.4992222033,340748.93997661315
28118.88532828592,38701.39063712719,50300.004474124216,62949.81347781408,77176.5451002762,93214.38382742237,110191.00851384523,128210.91341586811,151023.85785356525
-2527.4487827614817,798.1103714849376,2674.0619737592847,6157.873144527056,10676.537685965488,16412.57554092155,20439.395336635775,25860.161577387506,34533.586619735084
47541.693140803465,62487.457759549354,82938.19811702249,105594.78861248725,130908.79027179802,160469.21728425086,195592.92267214664,234334.35639414418,275630.9141722087
44827.930596351864,56890.45940080678,78592.11028677048,101873.17268415356,127105.79160998925,157318.86709336922,194980.19076784537,237133.1909070563,276686.9930234464
30344.369762351915,39104.31654590615,54042.69870454962,70778.17547973484,89053.94212558959,110714.75408379275,137535.3972547247,166951.48823223248,194173.8187915234
66390.90021272744,82230.48085003973,103526.45999204768,125604.07515244541,148382.29402382486,173360.09490698457,203891.72862384652,239213.51796353294,270134.8391437894
14266.257086142343,23153.624768934278,31522.857806947723,42185.66088778329,54627.77957704039,69401.26270577751,82943.63311531022,99573.91100219966,126326.79007462849
21055.475247428534,28738.69776132723,40607.19967419663,53743.03155647001,68308.47157807983,85634.25319272924,106845.29071259209,130762.95882678594,153896.50181112677
42447.282808242155,54631.39364958852,72083.95149016428,91671.45482651214,113595.15628387909,139369.58594363218,170825.66172128744,206214.0217052422,241860.0144613809
7072.28798381624,13259.351382345762,22684.199449305834,34791.71563592218,49660.22484643077,68202.85428601132,90570.4947016408,117375.03170260657,148306.52116587284
77490.17202837572,102518.43751261476,140158.37900516807,183772.5320718652,233075.75039737156,290748.94336781156,360915.63586651627,437867.435317512,513148.2595685494
26821.87502032848,34923.440595802844,43967.86718594818,54013.23983856269,65379.80935922031,78544.40140416622,92401.5020917544,107790.7959813918,125816.56150222532
26427.400523217286,36578.83717166864,45194.86081120889,56824.627728705294,68497.67293990267,82322.11431723183,92267.20306581589,106151.95627744884,123503.24060042553
3892.8674844618536,6424.574120013313,9125.429632603433,12420.089384855917,16062.490984784079,20407.608061379626,23823.861198529332,27803.229842913748,34924.08152888419
36105.12931262565,49413.2446186515,65465.66201260419,84109.11894509276,105776.18074488355,132529.6389545904,160153.72922866524,191185.45393678755,224586.91127689485
8204.155041476073,20410.209607166737,29733.16362069671,45218.21724640935,64737.82377393933,90655.14496903063,119931.57872712184,156211.12684072732,192087.88710395715
40331.33048782341,51398.57016460962,64115.61517471059,76845.11450740788,90085.06059358017,104535.20391834786,120464.51602329721,137148.35714574953,153282.32620259345
-1352.1281018423604,6402.764884160826,15085.169086430831,27484.403685963593,44691.587642350576,67053.12337640634,93920.75518739577,127360.70121944648,171318.79922042534
65252.65754641639,85182.02937273306,112928.0920797227,144557.60761451162,180911.06032424542,224039.63013729823,275863.9535175819,335700.82014785294,401026.6783958376
12003.785427616622,16248.789023032925,21118.68858908423,26939.02676293608,33638.69056555677,41848.37978511002,50646.11148284577,61072.015522891415,75019.98616620348
15402.490726215834,25890.459359741333,37430.555428928514,51167.53583077044,66617.30452192597,85182.04258352217,104939.90166723919,127082.22362171677,153425.95303033633
19724.84979824932,27328.603425315945,35629.377445587554,44971.35978554263,55732.29660229304,68008.70656376335,80884.25918736511,94227.29999469292,111443.41097551322
158731.1667210669,226845.0455128577,323962.02564617904,431221.0774963498,538822.7031659653,671254.7625849916,817278.3588769333,972150.0296029183,1.113144356915556e6
12440.94854980289,19671.427240897865,24651.192545580496,30778.030857841408,37534.98291562194,45261.48991504261,49635.63902624233,54308.32986976043,67804.40703678518
51702.697899665174,68276.07208667051,93360.54952616653,121344.74654442474,153694.79053276518,192219.51027812067,238798.42975490453,291830.9894487516,349228.7015266509
25903.423669933236,40967.974969404655,52648.32759723828,66650.99801079623,82364.53106685566,100868.36484844208,114091.43884053556,130998.7412217217,162466.4281397023
28992.40823414875,41404.478976402665,53661.591414757255,67577.8092962992,83274.87806190817,101391.71147811253,119355.87992704514,139944.46712990873,166092.75220935894
80608.90448259487,112405.83690510609,150805.99137536812,195744.80008788078,249420.02153906913,313751.2289268665,390253.74748047715,476897.75753385475,569254.4032912669
28270.41962321152,37710.27247767673,49262.064815724356,62452.43536069481,77711.23387898454,95509.48380093758,115098.58117969825,137060.47402380776,160953.35782576265
11482.948514995449,17134.89380769734,24953.59010791887,34612.41042431039,46312.30080641533,60827.89207907,78295.1150675639,98536.68531537616,121284.15953869993
32670.267532227037,41962.24096887066,61172.36258183096,83080.69953949544,107644.73285587896,137843.66444173764,179983.68227305938,229018.88647265374,270959.4315957293
-13410.267205946291,-14560.541188023939,-13339.28835239117,-10384.06696487805,-5656.8449651615965,1764.122662183899,14301.011244643221,33417.12056445514,55885.475006863984
8116.446049662173,16066.614842557428,20257.338869401163,26557.582591187504,35127.9055958287,44590.73936794562,49826.02158278923,54553.13014707046,82688.84436606751
25449.9625265784,42423.70278696298,57175.6176916505,73224.07135086544,90275.68415456523,109798.35941975766,122868.22300549489,138886.39744452524,159313.535938067
100350.33444020951,132638.72009728735,178423.82857972576,229092.92478357334,285011.38125194394,348721.61540435586,421449.0514596963,498057.0171947027,570232.6583182235
35790.636508317926,43571.9211678745,59757.745499412464,77337.94798118975,96586.90077245003,119464.57499977436,149024.0726708877,181855.96713331118,213911.9311293175
43916.43846629893,51054.15292754503,76165.36931672739,105440.58991488593,137789.67697205156,179416.67798961452,238974.15000688078,311147.3177474828,373542.5395517788
82532.51975741347,93517.17883638473,120136.32461232283,147686.3682282034,176592.16825477287,209748.8535930591,251295.29347666592,297988.29508901667,339636.4444359256
72495.2707528313,97872.4864267268,135030.2401521903,178756.02288538002,231536.25910013274,296433.051523788,381565.76454985153,481514.0011810538,566880.7799057674
32571.15211599702,52013.90895948055,70701.94251214231,93111.57929936922,118536.8798356412,148491.9814683937,178529.46757403808,214376.07298044427,265447.4664664708
67060.01075728223,90616.1263629239,125180.38746675031,165526.84862319013,213200.8698949161,271054.17419203505,342637.933247169,425235.45626476494,514655.74175985786
36868.281115996055,47568.493939850596,58584.107625958306,71575.40512813382,86601.71376730494,103984.83607009468,123101.51658818936,145284.61707139204,168080.64431828714
106533.17156599603,144808.6944550479,187361.52869588102,235542.10635356064,291361.65403920336,354413.66521483345,421453.93448159046,492568.5047563684,566728.424374151
14705.333380119697,28451.40665658844,44474.705341527784,63821.9806773457,89361.71270633355,122033.49825140796,161613.4779826234,210877.14405805187,269272.2776071278
35854.16485509879,49535.51108680748,67615.05881875414,88624.80687945378,113185.48487154764,142860.87188935129,178835.3287184366,220143.7305486427,263322.2607281002
