2020,2030,2040,2050,2060,2070,2080,2090,2100
51431.019412911446,77285.10941314757,119641.9311850696,175466.23646166458,245171.6246257943,322674.82553839625,392588.6017064046,442369.58139198297,493026.89218278724
151030.21307321565,209984.6479699855,294789.11178332684,399488.8400920704,524089.63788559055,659341.4329324797,791874.4338754835,902573.3143766834,962538.0077057399
21318.680317904462,35529.848108264836,48075.103445421635,64296.427708717194,82748.41783440018,102580.71304209868,120801.9646913244,138533.3040962878,159747.60899054902
18094.55996378611,26754.056736396993,41444.25060151906,59853.07081642621,83115.73702061929,107475.3497830702,134989.9008900975,163535.4505292815,192301.4226625753
28953.23556190244,47481.858258874534,70280.94898335067,100608.61540086537,138156.26048516054,180532.46194506955,224814.50393820478,269259.30093487474,312521.68758130015
9044.591791839199,13583.37536816552,21245.330510169963,31392.601193131093,44422.93625304273,59660.7701470885,77042.170475036,95024.10074878122,112496.01698298164
11692.580970673209,17925.672073647722,24987.478335971355,34705.19961957835,47489.66000321878,63172.56238421993,81174.47724671452,99907.13753949285,118733.11434785818
20505.204096610287,32824.21697704842,41889.26030611438,54164.63470515973,63038.2920082138,76477.40914315052,88228.30639168002,100460.32710824188,112228.01658070796
12975.670738174429,22240.461171958294,28661.85662567646,37443.983416360614,47242.308967040495,57859.33359983865,67274.92502061205,76650.07160879715,85985.10933100151
20271.442890741735,29550.256681811556,40375.743515809205,54914.38986635747,72847.48806786386,93620.83884220668,115576.90491634523,137839.312220101,160189.10936369086
27732.522224974116,44932.67408380982,73937.80285021946,114158.73695172249,167196.2484237433,229532.18436979392,296874.79108115955,362019.7636075421,419215.7245115211
19550.4921058233,25114.70384920046,34016.125817183536,46808.08955011186,64936.829840739025,87641.7511460969,117594.93653684322,147576.23283362994,168612.22042137853
48636.600565064175,67943.3762201866,89210.23168878263,116829.92273020778,149525.8330256217,184460.3368443302,217555.20573709244,248459.44570927048,280503.9509144732
53354.523167252344,77988.94899869872,109360.04374909608,150711.36331993339,201932.2251380519,260272.8549836211,319664.6898796936,370090.60141142504,413841.2460653098
