2020,2030,2040,2050,2060,2070,2080,2090,2100
43462.13223776148,57117.202628883024,74703.63504910882,96878.50643121988,124163.64339175317,157071.38331238602,195676.84221388536,238233.62359477553,284494.3272511989
40285.071349709106,52947.237049253235,69291.99830658198,89945.87708469015,115414.66963542167,146210.62542250857,182433.99577917886,222356.3314401625,265720.65661131963
37213.66994739452,48876.01197774685,63926.84002279478,82913.16810606643,106247.82939165272,134374.62789531588,167645.8193672033,206025.98913804133,247888.56362622592
28051.84223517905,36756.52069965523,48055.063810791034,62352.82652031796,79931.71129763348,101095.92030617103,126118.63799141257,155267.53122293297,188903.29219641618
51271.0575961406,67315.07573634226,87871.3132079486,113661.49927255252,145238.39122379213,183109.20177862694,227290.38530100172,275993.1279891166,328979.9789968608
54806.11389427241,71976.645119386,93989.07101265629,121641.74235987243,155524.19732973695,195898.4839329034,241349.0381461338,291339.07968264236,346945.5981841682
20880.809114549134,27242.04869802166,35547.222683460786,46077.94982639128,59001.282298732425,74465.20378086413,92515.895856117,113076.42894888355,136383.8980612989
149400.73716200897,190710.7249351504,241442.28078476992,302248.0692401964,372343.749740978,451383.03681490186,539285.5868819784,634949.7080183085,737604.839877333
168836.37733877957,214193.5626878238,269497.8678777293,335331.6850947485,410814.0242493913,495434.3299650862,588863.368890427,689737.7639122941,797022.9081895332
34349.17706578427,45098.307863291775,59000.280204992494,76569.12947643973,98196.2657633845,124314.45618326851,155286.91293557384,191108.8309884569,230164.83048352395
45290.04412846211,59510.861875862145,77802.81894212554,100839.38721921852,129150.66272771428,163248.4499906468,203193.8347854201,247230.35774986426,295114.59490546916
33259.42042707037,43658.72837912585,57119.58630388543,74142.78631333222,95110.98640001916,120452.1690810373,150533.53412469634,185362.4732811154,223327.9819516124
31857.83470469594,41796.51561205047,54656.03234011559,70891.55025880103,90819.2919766318,114768.77896281375,143016.95992939122,175815.73173347133,213488.19287147233
88026.84520100849,114602.93308575347,148107.2839773571,189458.5848115586,239002.38799472852,295726.922340584,359202.0712520957,429829.6061999666,507510.7415613661
61993.348616439114,81273.86274103151,105879.09482335838,136646.91409514874,174173.46053907264,218696.95710864596,268771.30813738744,323840.15851054515,384956.5049391602
30364.317792943504,39820.41598199781,52070.35222296167,67550.3392353353,86563.59111111364,109430.23767342162,136426.21802460798,167809.8699569985,203918.59592469223
73190.55679913488,95645.42800634496,124118.4126109199,159493.92041278706,202367.45237528218,252934.52848022355,309697.2776968264,372052.97414998425,440995.02757352026
118792.73887866794,153061.07490855825,195653.94842635444,247489.4197538591,308810.58349478606,378487.0951247468,455875.38137214864,541065.1156035414,633652.4215945927
58520.67149714491,76789.04082284658,100152.7623143663,129431.64529540247,165219.35698712387,207765.9255157359,255640.1980103495,308296.3352645722,366800.4552442068
13722.557697872784,17755.666836615477,23055.375161827484,29786.859207674555,38054.30966903227,47957.32799343228,59526.75245591394,72634.0486243754,87308.18604343709
72061.88694712895,94202.7415932231,122294.83813012915,157218.64210424275,199570.29155968534,249549.96372867643,305665.29815552186,367319.05881418183,435511.76016235375
37213.66994739452,48876.01197774685,63926.84002279478,82913.16810606643,106247.82939165272,134374.62789531588,167645.8193672033,206025.98913804133,247888.56362622592
21263.210240751978,27750.441522244506,36216.70658871541,46949.41230437286,60118.96253070021,75875.70808793597,94266.35586470358,115215.26194210083,138964.66682716855
70248.51747714142,91882.12258800253,119358.15767262146,153550.4161507139,195055.7968922185,244081.7870264533,299144.73291460914,359655.84831629274,426626.5721795168
30789.38032484521,40383.05074203749,52806.87463304619,68502.53440281308,87777.00606635536,110953.16184375217,138307.28693352817,170095.91768079845,206652.33421125647
27429.060841570943,35930.56470063164,46971.37803317454,60948.215345672346,78136.99270413807,98837.32107852159,123321.37578847502,151859.19008994795,184818.02069436872
42096.769010338896,55326.62380004828,72381.85032100447,93906.72636176225,120416.45567400145,152423.49801259753,190013.63761462504,231448.1053498428,276475.8142184986
26942.435947482103,35285.66957468714,46117.746751956896,59815.30609428928,76619.96344149683,96766.9009324201,120417.70874535269,147712.87849830382,179238.95195223182
98050.41211253055,127220.59475036686,163814.10103441187,208757.87094197303,262371.24097101187,323611.4344438622,391988.86045216175,467814.4885627319,550900.2956167075
78405.41599802132,102404.69265998705,132816.22230179503,170542.2068045375,215946.72283339384,268040.70776280336,326440.94741978426,391624.95026901545,463568.56519549363
57360.61561924989,75287.83667857421,98232.17496896946,127006.98401630524,162204.8089615747,204079.49364800326,251204.79045354255,303037.9373283669,360648.80990285403
77959.22044978495,101836.8368842963,132101.74296891122,169655.15959120102,214861.86511586022,266733.6831941677,324889.31891843496,389809.5007522311,461473.2521909997
29518.340139902088,38700.11673457673,50603.04746119935,65652.27511156478,84143.38384735225,106390.87686703977,132669.86009731956,163242.17882204772,198453.57615931862
91003.88225208766,118359.79011968186,152795.3533373527,195232.62541252782,246010.10824487451,304107.604189842,369078.4243701368,441298.581269549,520643.94054116186
63608.65702629204,83355.39503979526,108531.13751717417,139981.53461740568,178303.43306216708,223729.35191945868,274806.0906568208,330971.75417530444,393272.31840481306
141465.62742921629,181048.66300919728,229807.9159629037,288418.47664065723,356128.836048198,432652.0805587922,518002.24525162805,611178.3923190541,711512.6351886459
98253.61964688211,127475.47856416108,164130.27457364,209145.0260600737,262838.4653948301,324167.11004506383,392640.0572948315,468566.3191493048,551755.9525039636
18196.150042241097,23680.270994508486,30860.803169377898,39976.82312531915,51169.51502365658,64564.12022513741,80187.70885453053,97913.28510402059,117836.335363611
41869.73011252897,55028.659941404825,71995.20361793759,93411.4629966821,119791.50228071751,151647.77835441573,189067.86763019976,230314.28066544925,275135.2558550244
57592.69922004966,75588.29438600395,98616.72464916839,127492.65258046282,162808.85985246755,204818.43168702908,252094.14211956807,304092.63127646875,361883.04884480033
80625.43238350781,105227.12393657258,136363.87642141856,174942.48029417355,221323.3144602909,274512.6879353231,334117.4931988323,400598.8218436722,473916.33723924786
29307.732664841707,38421.111495087775,50237.4651032385,65179.1417055413,83539.79624146046,105632.49571559281,131732.10801020626,162101.33506964662,197088.02670699105
42778.799900866165,56221.341063005486,73542.36975793744,95392.61801293287,122290.6467283874,154748.88433200592,192847.76349824524,234844.69117036997,280490.50058155705
28887.609640209317,37864.425810136774,49507.851281381576,64234.6127535454,82334.48110919844,104117.61555365735,129858.37171699834,159821.14014606533,194358.0117865507
42323.96250515688,55624.72828786128,72768.59752492355,94402.01164447388,121041.30367165021,153198.92957026104,190958.88564405672,232581.12566956776,277815.2199372426
31857.83470469594,41796.51561205047,54656.03234011559,70891.55025880103,90819.2919766318,114768.77896281375,143016.95992939122,175815.73173347133,213488.19287147233
96211.02704609536,124911.82432875129,160948.17949970788,205246.1656104796,258130.45674940065,318564.5262678219,386070.46979796235,460976.7714003709,543112.5936391924
120027.55878466598,154588.55200322886,197522.88642331117,249747.0702873794,311498.7491880063,381641.39668053243,459521.0624945181,545212.9776530693,638299.2656939869
36327.8123853245,47708.73400208723,62405.92981510501,80956.48814492748,103766.85386106523,131277.64639360676,163844.58296230552,201441.51623587226,242445.30010604236
78405.41599802132,102404.69265998705,132816.22230179503,170542.2068045375,215946.72283339384,268040.70776280336,326440.94741978426,391624.95026901545,463568.56519549363
53412.25745279083,70166.69386715742,91665.6658773552,118698.8632111797,151853.86633203534,191397.09834498062,235918.77297831723,284884.90231020976,339375.6596068824
72965.12179357873,95357.37661345536,123754.44012322977,159039.94693086535,201809.53520400275,252259.66179982756,308893.562040847,371109.62055652775,439902.68455903116
57824.74884813063,75888.64641535075,99001.06153825793,127977.95685371222,163412.34449059435,205556.548814827,252982.36418897926,305145.82407496433,363115.33934903436
128186.44830080446,164651.90239681836,209800.3325343654,264535.27984287083,329055.8945536468,402182.15474041126,483188.3771329834,572051.1434817603,668257.2401996206
155469.16057551722,198070.3426400554,250268.47524699155,312696.58144489786,384542.57992344897,465411.6912214649,555148.468856723,652571.6810071538,756830.0896051368
33912.4198503663,44521.50307157477,58246.94950826088,75597.53487248259,96961.20282824006,122768.84345670565,153385.27916631033,188810.5519053141,227431.02513274603
112999.21866862547,145878.5926717032,186846.49787147396,236826.79103642784,296086.78669868916,363523.71269435727,438540.9348552889,521294.08253664215,611443.3540697253
42551.30724698215,55922.96887664697,73155.43929921498,94897.31134112457,121666.03706485138,153974.06198805783,191903.59859947668,233713.3260720126,279153.45474288973
33042.33893790402,43371.807525048076,56744.5310622962,73658.61528415687,94494.93329298185,119680.47364821754,149583.21841496753,184213.03143777943,221959.7905789283
20880.809114549134,27242.04869802166,35547.222683460786,46077.94982639128,59001.282298732425,74465.20378086413,92515.895856117,113076.42894888355,136383.8980612989
61762.27920322636,80975.86472892229,105499.12709031996,136168.79098368276,173580.87251298348,217974.3991058665,267904.28288678883,322814.92803561245,383760.28897243016
40059.39176749804,52650.56473365639,68906.37451275211,89451.06700528943,114789.21525067114,145433.01220507614,181484.54005990495,221216.6542165879,264371.56271146034
52947.68679364612,69562.93051903727,90889.97994687423,117715.56087377743,150626.55066857793,189890.8167767604,234100.49305176787,282722.44675089495,336837.7991447828
44603.67126471785,58612.52539322897,76640.31441052319,99354.45061675087,127282.00311537253,160935.02551124129,200379.84192712896,243863.75488393148,291141.97292770416
50117.578811389205,65813.28471573663,85938.02819033523,111204.83323098335,142162.58203587853,179319.704628883,222701.16467995028,270524.3646444035,322551.49122008646
22862.897713655653,29872.39551721744,39005.875388315064,50576.47499433809,64774.42927901058,81774.21950562493,101658.17721569177,124428.5253556664,150488.4754125736
96826.25302810562,125684.3739014744,161907.55835981446,206422.20105194848,259551.217024169,320256.01708427863,388054.8257758546,463270.310296567,545725.9240062563
64989.832413668555,85132.95244524388,110793.07083788904,142822.1917065683,181817.54729090483,228006.6647151719,279930.18073113397,337021.14554119547,400319.0890728214
54341.49123640995,71373.57664035118,93215.24262176632,120661.99108578006,154302.7327865553,194400.98139121177,239543.1020276609,289193.28272135044,344429.6303005606
24048.285929413832,31447.35656214347,41077.01646910333,53267.56093071629,68219.92048087268,86116.72432142883,107043.58656624987,131007.7835579525,158424.9137117286
50348.191023560925,66113.65942541967,86324.86609786311,111696.59738015349,142778.52838317284,180078.8582330978,223620.8469608116,271620.6544331738,323840.56868142623
115564.01959107547,149061.53983334452,190753.51474579814,241561.53993776403,301742.4826993956,370181.6571676266,446262.008528791,530110.3399779907,621358.8182925303
138930.71322095196,177952.70430459868,226068.6174377938,283959.9124430197,350884.73066994175,426574.1280438779,511071.3367771742,603406.7859456455,702944.6541700743
39833.8976554057,52354.075106569384,68520.90662953442,88956.3493167492,114163.74235092089,144655.21543799504,180534.68709035532,220076.32105084136,263021.4911120285
28260.214323126696,37032.79868529724,48417.43436404507,62822.33526431182,80531.38329168461,101850.28752531,127052.54372844448,156405.0124967725,190266.22010151116
52250.946569409614,68656.9562895931,89725.41914119897,116238.54182004908,148782.09931238444,187626.11344987532,231365.59405790363,279468.6193155475,333017.62424553744
50578.84774365515,66414.0294007065,86711.61796349683,112188.15142761543,143394.08883991887,180837.3921328016,224539.61864917603,272715.6853881576,325127.96721284825
115382.37838136495,148836.2918339306,190477.23436158855,241226.97776818462,301343.1436474103,369711.9052249291,445717.67284000834,529489.3108902391,620660.989115011
44603.67126471785,58612.52539322897,76640.31441052319,99354.45061675087,127282.00311537253,160935.02551124129,200379.84192712896,243863.75488393148,291141.97292770416
83264.35923504189,108575.94395977983,140565.60234469682,180144.9573274422,227669.54330531502,282139.69167573884,343149.8002778328,411140.6053080449,486051.70497641363
65219.69571683246,85428.58305003456,111169.00933609423,143294.009913628,182400.86179923685,228716.25075603722,280779.77966593776,338023.6294480191,401486.21843106404
60837.301763237,79782.37593754058,103976.60501118594,134252.05175548582,171204.17878281238,215075.20596960635,264424.0593474799,318698.09837519884,378954.9922542963
61299.92646847246,80379.41487851378,104738.39063033019,135211.2642819184,172393.7868214213,216526.58696269715,266166.5871998394,320759.6858074642,381361.7179541115
41642.849177584154,54730.84126883746,71608.66339010163,92916.22911843406,119166.45279032986,150871.78175112588,188121.58895764154,229179.6673606483,273793.5633466614
63147.54825840734,82761.48977734694,107774.81844258789,139031.00217068638,177126.7142301588,222296.1164399358,273088.0473732534,328942.2345590308,390906.7157145977
63608.65702629204,83355.39503979526,108531.13751717417,139981.53461740568,178303.43306216708,223729.35191945868,274806.0906568208,330971.75417530444,393272.31840481306
98861.83311485495,128238.15028511781,165076.08077496197,210302.85713055273,264235.3863861725,325828.05508057756,394586.00969451986,470812.3764768455,554311.440705979
