2020,2030,2040,2050,2060,2070,2080,2090,2100
24754.1066836768,33936.40979829461,45109.68273408673,57887.48737632377,71878.14852125541,86880.4588093654,102874.61943059019,119342.45853870592,136062.04281097365
23136.87741230563,31741.575845664844,42216.02685029202,54168.213052175925,67191.96117601401,81065.73138784015,95858.78216738792,111656.80915364786,127786.41546470525
21632.19632006678,29698.968266265685,39528.414133681494,50729.9820312746,62892.335394534166,75771.05463982324,89401.38314894142,103963.21937674076,119469.51769794922
16760.86766453621,23063.34625130837,30795.491361642253,39599.744838983606,49098.77538764669,59048.25140955084,69422.19847232425,80292.33600037084,91683.4742725573
28508.11994402446,38986.177723962115,51693.62824872964,66218.13807209564,82133.98645068909,99207.89772660247,117391.44849289127,136143.24160782012,155223.74879948233
30082.507367404418,41115.39489343172,54504.47353160419,69850.82014133324,86737.59699650819,104837.91960766714,123579.17288294404,142838.95151592098,162838.52250321038
12721.932979562467,17524.96540519775,23473.881136892018,30250.670603359304,37530.514180428865,45105.10234556589,52951.53869758069,61124.42223685938,69612.55217279692
67211.103385776,89537.0173572253,116129.30166758546,146256.74220870296,178708.87766458868,212745.37922125455,248281.7783118103,285065.5579035019,322666.2296586375
74102.25661749535,98253.64977257157,126917.00242183865,159301.09006110817,194124.97982778284,230576.5865230178,268501.0010205014,307575.29960081447,347292.18491793034
20141.766981338675,27675.117145905428,36872.486428853255,47355.14103457148,58726.27795166365,70751.93780179226,83471.43626426304,97070.77028318818,111580.44190553026
25649.183970916463,35143.42227737639,46686.28725355347,59885.04581170356,74339.75808889604,89841.47844339302,106363.45828306492,123381.934971385,140671.00965480387
19550.268585412563,26868.85956552731,35808.080129891576,45989.108829472054,57010.82323003709,68622.5851485632,80826.51088093068,93760.14503359632,107543.93846300611
18858.737744127204,25927.224190803387,34570.07230067538,44414.354231793375,55066.26215045247,66280.31666581592,78060.02377304042,90543.83210121695,103856.64518756203
44210.140561551736,59841.20717620867,78673.29498984723,100224.01139045166,123863.65483034731,148701.05640143948,174477.01114386006,201413.7759788569,229293.6151892328
33328.99984196634,45446.61981071567,60116.6574546496,76917.92255857534,95402.5105970453,115211.6759483436,135753.57075275076,156895.37233024993,178838.80219177404
18039.469640154763,24809.689928127726,33097.25592818324,42534.020416034145,52730.088294286455,63435.49497349537,74632.65954699414,86417.29068132765,98858.94562062257
38178.552724336536,51874.501129506236,68403.30453141549,87311.39927237129,108105.90222492433,130382.10617264824,153519.27400646335,177366.00412190956,202092.11688297562
