2020,2030,2040,2050,2060,2070,2080,2090,2100
19591.04892823971,26869.181269832407,36174.19510650325,47559.97121795919,60892.33624291132,75876.24149957843,92217.569528825,109335.22671348718,126953.2910966265
18323.021841256912,25144.576872276055,33891.9298489542,44620.43206643199,57207.91585338666,71378.71020561946,86858.14952288993,103076.75334815419,119767.72289827984
17134.629516563313,23523.765763138457,31741.454172097452,41843.63663608102,53719.01201100336,67110.03962940034,81760.5056955427,97111.75930702609,112904.98024185174
13238.290209639847,18176.189878008485,24596.158073418177,32536.940597654233,41894.98349410239,52436.11411246342,64008.25590727237,76577.44746093074,89572.76803352743
22655.91494492864,31032.411520455855,41691.51116087104,54699.326851526625,69909.87469330581,86919.10479082819,104980.82617089778,123819.8917238639,143506.27054506564
23867.998271132437,32665.18736744353,43833.418811309646,57434.636326982974,73308.78235993537,91030.8543888829,109838.96674810868,129449.17601650805,149919.0956685774
10019.216370387163,13735.325717517553,18628.19268053206,24717.007960771545,31904.511837966755,39958.88225603918,48684.916585650426,58059.45132052296,68141.47531986512
53369.92189894643,71210.30861640116,93019.06467623368,118566.04501257237,146918.75914876274,177049.18024669078,208276.79532730556,239994.84549106023,271569.68485127646
58721.368561141775,77958.93695829435,101334.99310652437,128550.96691790395,158578.8050261644,190274.77486800184,222841.15366600774,255569.264817681,287732.34787338105
15938.295448874784,21887.792424834137,29565.388392857352,39026.76107394959,50171.16805180062,62759.3579103114,76554.05637642498,91007.56340562244,105868.51366649201
20309.140067648907,27843.611793415177,37461.02075362706,49214.06202674328,62961.5770725012,78397.50433904103,95216.76690308479,112831.63220576278,130960.73819578394
15453.776162082202,21218.463133720994,28659.220661720083,37818.25983439388,48574.45345642894,60663.784575678335,73907.68866672939,88243.67909690166,103073.44292658565
14900.216391030046,20459.568186418794,27647.41800419076,36505.44161511096,46916.99796831698,58625.5093723472,71459.05155437297,85362.0979088404,99743.02746196161
35195.87857270122,47741.84464174502,63413.34444042764,82218.04283708302,103786.06399147696,127160.24265340753,151727.3253366165,177401.13266030888,203834.94184266467
26476.22236027041,36163.338224532825,48404.23697227415,63250.07199334762,80509.50286569155,99712.33171491425,120062.16245284677,141253.9414792313,163316.88422434987
14253.843980794532,19572.358055941113,26463.07706402112,34966.78270466867,44971.98823516417,56230.80900967082,68579.0498898658,81969.43478875593,95818.27311323636
30370.017271220968,41347.81162740491,55133.905005495995,71759.15930686239,90982.87995501891,112266.33936486187,134759.1549871625,158119.31931271811,182329.1716949793
