2020,2030,2040,2050,2060,2070,2080,2090,2100
18497.220166148476,25768.55407687014,35484.034401046476,48120.58849018425,64027.68012999513,83582.3769426546,107054.12181009247,133550.26215943505,162895.88759686772
17239.773562814433,24015.26403204839,33087.51214293339,44908.92687608485,59813.00927929909,78168.62421243946,100254.67531177777,125189.32338150314,152788.18768534454
16037.04492191119,22327.837355215786,30758.960647964814,41740.7073370035,55552.34193266793,72480.35344327259,92787.64694460847,116585.31091708931,143136.32462044933
12273.52701182826,17045.171037337506,23488.65785150044,31920.311844031734,42541.0256261619,55547.84146225327,71104.60534032693,89303.63639139189,110577.40871573023
21525.133980831546,29971.71056958798,41205.492976582216,55756.95058107872,74009.27349000756,96355.0072077462,123040.74244931198,153148.3679548147,186518.40099998153
22822.91422658325,31782.403146137527,43698.10395531969,59150.50576662789,78585.84231442797,102395.1847664867,130003.60631883465,160980.93187582958,195907.7814996022
9221.186430535885,12747.723759611052,17551.671647683026,23864.64250061583,31824.19551076535,41555.184445632585,53126.48163881108,66425.2081418914,81548.00553674911
55249.70035029142,75266.9189938818,101055.39908987307,133408.40432755847,172236.74057595577,217493.87443621032,269168.82659465575,326603.6692922433,389517.76835150924
61524.68327296685,83394.74603398443,111410.11511448269,146354.53214339487,188099.0925326153,236519.45878812057,291473.57073715236,352149.1877324203,418111.3117469194
14871.918004933583,20696.32596922601,28520.122606685058,38728.473624371254,51583.34519405137,67358.8002603247,86318.1845405747,108586.68941141022,133428.34948928066
19213.707478602973,26765.543817627273,36844.20416034541,49939.958051652306,66410.83311141316,86638.09327800997,110885.82265079382,138255.3186809022,168576.23921974815
14424.692245493578,20069.180018571213,27658.30370747835,37567.20747644277,50050.9288434717,65378.43442121922,83813.04751855312,105485.56945924324,129660.39747577526
13867.060197053232,19284.617574172997,26572.624782671624,36085.110486858204,48048.56988829418,62680.37584798266,80150.81753992462,100549.55524710703,124303.36105958417
34776.43164576856,48115.753618415285,65631.77660708316,88075.01822628855,115923.82893095133,148892.39615992608,186765.6397199033,229625.3281395635,277538.0713552827
25508.186105382425,35478.80851296546,48690.849232864406,65763.23582551951,87161.39721854242,113275.65568146613,143515.82029656734,177439.49521535248,215625.4936703773
13245.29262713914,18411.424889250102,25371.051930148493,34463.83969868292,45906.502128395754,59908.724144716936,76638.48908721705,96186.67885505021,118982.28863957216
29588.801680768334,41056.74221240577,56176.36192810826,75616.58031588723,99864.76587023423,129304.73399781555,163319.35060985244,201439.53944367287,244227.78521962615
45247.16130273418,62095.80345980663,83979.9628760117,111708.68385297441,145746.26668157766,185758.87411851657,231422.217210577,282655.80937960144,339379.20990515756
24217.792642483793,33705.130794436074,46298.39280654189,62598.623540175366,83062.51660721362,108081.0843088776,137071.6725170713,169598.2800521017,206241.51134837407
6052.718977226981,8301.287583826188,11397.583217335728,15477.907087597832,20629.050391572993,26936.122744640423,34465.27981768734,43105.32480885384,52850.91822585517
29182.572631356128,40503.518697296444,55436.505159297914,74645.89618999227,98617.25213128148,127735.34221951874,161385.95249130513,199103.10566209545,241451.6121376679
16037.04492191119,22327.837355215786,30758.960647964814,41740.7073370035,55552.34193266793,72480.35344327259,92787.64694460847,116585.31091708931,143136.32462044933
9389.567857375343,12984.884422349702,17879.67163041614,24310.22332637148,32416.82575506875,42326.32600472036,54107.78772491065,67648.27998851151,83048.12626961595
28527.635455644962,39610.643227085784,54241.2343703338,73076.23891189753,96598.129796925,125193.06886813002,158251.43296902793,195312.03433727945,236943.11390260118
13422.708996711435,18660.66681499085,25714.14801551046,34926.96086676863,46518.637672847864,60701.088824199804,77642.98245683752,97434.87539693878,120505.13064138219
12009.875815885303,16674.20832390238,22977.087309605093,31228.30604916161,41624.35423110305,54358.71138766397,69593.98637535861,87422.78451086878,108278.54205735585
17958.755536480112,25018.309893757334,34459.25428625886,46748.19368725004,62227.90489461567,81272.07574483991,104154.1847928493,129986.17110078776,158589.29953958007
11819.45003391348,16406.116158571993,22605.38959559178,30718.94646486258,40931.51172773061,53412.688475116986,68272.02099532957,85486.44988308594,105406.26231150326
38240.77283827438,52770.17593372271,71776.70663701369,96035.29155627033,126024.38460617675,161447.48635415052,202059.72057505982,247896.40543320522,298983.90206729935
31390.996113654906,43537.912486437854,59551.25754549471,80152.49520326605,105815.32040746693,136259.4728829605,171292.84662125394,211035.46736511472,255584.63678592944
23783.842518358448,33107.57373744492,45491.0183895961,61528.96628616682,81674.97173800517,106320.1399779197,134884.26374143365,166933.27460176352,203047.99872900467
31232.398946610883,43322.71757741154,59264.50888907264,79777.74369631495,105335.78886126346,135658.5276987828,170554.78112393635,210146.19224095249,254531.28345110227
12891.087757270863,17913.634069842847,24685.528371502078,33538.05851081254,44682.24655696747,58323.258142453764,74627.6447034663,93686.88004072513,115931.22098666016
