2020,2030,2040,2050,2060,2070,2080,2090,2100
49906.54633835407,59822.5458394037,70699.97862964726,82611.85488844274,95210.19553368256,107715.72178082826,120028.63047493719,133993.75085562703,148523.54022154328
82108.6728457042,102670.33858143032,127058.85409967686,155684.39217815065,188881.17131673242,226683.31816057913,269012.72810203006,315470.6324592903,365398.3423811393
159255.2584676712,186795.5455789942,217208.76310306415,250718.56217064048,287267.7441146673,326368.05976448226,367401.34288089344,409551.4666834445,451856.58521723363
149159.03653655734,178521.00455064236,210667.41528133635,245783.22008334278,283629.9776276392,324125.29323881736,367209.35727192677,411276.77486055583,454914.92094481154
60268.759414354834,73192.68022164158,86939.06752413842,101839.99604667244,118271.65393242176,136196.93893347646,155267.37717688028,174973.50924662218,194810.21402035697
78771.13293279293,93927.93686388519,110668.58921281205,129422.77411248024,150386.34212243668,173859.62793124496,200311.66444543903,230427.91189088914,265300.55338032695
185006.74328756786,231861.88491194014,288060.4717763454,354759.8121097074,433054.2593387184,523473.12518598425,625840.616594594,739154.4205720299,861567.7914015105
13010.822106143425,17391.177081251524,22295.447137526753,27863.555464800666,34270.558693796534,41433.87482342902,49204.1172209366,57353.45473079061,65721.22602377509
179050.38885510038,211759.67087886264,249281.32946803712,291983.9234913421,340115.44941864384,393679.36625050905,452413.54528390017,515728.38201652316,582756.1824105551
232757.16361865908,271304.34785521653,313857.99121900176,360767.0471744136,412938.102382779,469767.7379620857,530680.2760096897,595088.315173661,662392.3669904051
147161.7263578476,173612.92896450544,203701.00042188444,237866.00179327233,276321.9095240543,318892.47470279987,365173.9346355213,414462.1226667611,465774.87207428657
151488.5683248981,177125.52221585897,204892.98000431375,234977.07643848396,267305.5212001408,301427.0522645318,336840.30469841143,372859.69126419537,408554.66790120176
224758.47104726738,272515.80339535064,326808.51774263347,388040.8261050075,456350.9659472148,531410.0232764425,612620.3454388678,699038.6951339161,789135.6874275319
72272.15057335501,89893.85699563868,109647.86375511388,131838.17723917004,156811.583708288,184477.92504715952,214455.11977598624,246143.84090757565,279011.630477283
231665.39201715315,268856.18900231825,308349.28894569137,350449.21004294674,395186.3296209466,442070.4676411389,490462.08637926413,539571.8372499994,588524.6497527974
61765.841997403266,75376.052239609,90414.89253967896,106929.56761928162,124897.12973783846,143608.36265977134,162358.5299640067,180191.84183567873,196965.5246349928
200158.05574001925,244553.72436859552,296715.9751354997,357315.8667898228,426894.4706829524,505481.96273319505,592570.9478168659,687062.3903576699,787228.351742402
52003.701500895346,63621.8501253219,76219.46035211597,89776.37779600824,104291.04358812519,119442.72599668853,134960.00458172266,150363.6821600987,165152.39593655663
186976.447801805,230519.5183310286,280644.8273573863,337919.97867290967,402271.17352850613,472392.24323606066,546331.8678245818,622274.6489176212,698341.9016772376
117012.49665938433,137990.29523116298,162086.0546793982,189572.38980320832,220680.15361434454,255421.69783814362,293649.3341223937,335018.39629583736,379039.8581048226
107280.91716545717,134013.0373350783,165039.31015627104,202403.9399207871,246178.64788869335,296262.5226906769,352801.60401155887,415697.94885739073,484189.71965217026
24220.654159773385,29652.409279378462,35744.63374326917,42441.734193342985,49818.00251613838,57910.14879059396,66782.40523593879,76502.65791774834,87205.56102931286
10965.37474384909,14342.783153320357,18278.185240323284,22643.952850819645,27576.441329363264,33033.99397641031,38581.4995124884,43954.011420187955,48632.04241669321
177670.98342378982,211745.08193324803,251209.9038588894,296503.51926396583,347987.2918693015,405581.9558780396,468944.124608429,537358.3095352076,609661.5263383167
55613.600649892505,71596.48363733731,91092.07066085626,114762.7884556778,143349.69692313005,177149.95349175905,216297.09097640202,260716.2657498646,310170.42190905416
41346.353149095514,50069.5362471838,59797.93137595277,70561.30982539184,82462.4046550884,95386.3337160978,109159.22427775845,123576.82761775375,138412.46106120062
38669.86750752343,47191.09105478538,57195.92822779651,68793.48171889865,82107.9733727947,97148.45121664536,113851.38643239258,132082.6981405941,151614.0156945617
113768.17719955936,137579.56398802457,164689.9858105173,195455.07800723758,229842.1703298697,267763.812125592,309101.74322446407,353434.1626553016,400156.6841416815
147902.59147906376,176787.90551609886,209417.76303197088,245967.08170794323,286600.10906612384,331293.9081048049,379851.7766779397,431832.1302848483,486522.6053532144
71869.44258269963,83775.79035030321,96656.73689914461,110585.69728919705,125614.3076533393,141863.80966819025,159593.0804526185,178386.96713129675,197963.50607798775
165818.5710479911,205925.93145002337,255010.07568954298,314437.9544592134,385529.2640204524,469320.98345720954,566443.9742434626,676918.5884898291,799934.6147575038
61725.05792188975,71719.91313805741,82817.37962862682,95100.05471181269,108663.46164577048,123501.20353446978,139561.098710437,156738.60443596376,174871.47298454234
124423.53546478786,151068.4520098863,179986.8213604319,211542.93424028446,245647.68505869672,281423.13381354633,317983.06319829164,354295.47400825616,389451.9137930378
45676.19017972825,56283.2103729764,68606.85332305764,82788.58213988184,98952.46785082408,117040.068945852,136885.6630655812,158408.29803881707,181510.13029793435
147588.3810311364,175945.1771346879,209215.6417269077,248119.04299036795,293371.06783531286,345527.1391692821,404885.1637059026,471345.5588935117,544311.9062375082
161569.01250818223,186910.36287907854,215046.30539241675,246078.20197441275,280041.17158257536,316700.61150897614,355717.56997245504,396613.0130585178,438783.93653745763
128561.61430467146,153874.5529340598,182320.42996396922,214257.85920484914,249681.0979719964,288170.18011043355,329138.45527961006,371700.39707286475,414682.03158980195
586653.902316554,701654.7197839916,833582.5923545343,982187.7156537066,1.1455062297192914e6,1.3192032848463026e6,1.4975394452840216e6,1.6744642356443922e6,1.8475096890452602e6
40798.213689764954,49906.18575485449,60110.63524278326,71379.37908029102,84278.23065772287,99032.6145623422,115216.22744615856,132732.9602544333,151422.59518594906
217281.0361571278,259561.80817194693,306489.45218529843,357621.4573916786,412115.5153640358,469585.13200847927,528277.4894540883,586219.2511407608,641364.4176847392
51814.11397604885,63859.651077645605,77708.04976994012,93496.26203363528,111271.56797594512,130889.20145025708,152444.9612506213,175857.98459382457,200797.73486895813
44350.72967732131,54935.16264427277,66862.92496001581,80314.82337710407,95502.22476798319,112464.48290386736,131106.1559280372,151212.5941666058,172501.11732401483
372281.5135968894,436023.90761584113,503861.0855983586,575355.5375105862,649211.4672303284,723154.8600231002,794840.0401935669,861742.8671074768,921291.4973343271
143356.79881016127,171826.49648285765,204874.27991699084,242990.10726974305,286597.639356669,335883.020087057,390781.6499684759,450937.669763257,515726.8750128954
83852.5778570918,100629.35521708993,120172.62134314445,142987.11825671713,169524.06664418455,199974.92643913624,234351.1764115601,272438.3254777681,313828.6137576744
61520.359858735166,74629.1964473204,88369.52573182607,102874.18093276261,118226.05539238415,134045.5992238968,149953.11378193184,165563.55528328283,180582.23365156224
145049.35282979437,179385.46324490962,219662.68811356276,266602.91523517534,320842.11715173366,382551.7125300671,451173.9200247952,524903.8502308502,600500.7277290128
260567.4604214127,300463.83673831256,344515.67352649727,392988.26006269606,445905.79967584065,502912.0414049047,563437.3544435396,626605.672097353,691235.0998246543
117144.57113235244,142069.17152598102,170243.59738265243,201951.09757479734,237473.7544912622,276780.51793183805,319577.1410367644,365257.83308332576,412982.26647166745
76119.05907585472,95109.16968313341,117568.0815194082,143902.2657158144,174524.1226689241,209538.4651738576,248914.5956521857,292429.54551630537,339587.4949659359
21703.566536665807,27491.49774913956,34291.90971856352,42065.5826665596,51226.49042106757,61587.81585054086,73031.81607875759,85300.47009599018,98065.31884844195
397047.445966084,481543.63645178266,575972.4542706301,679494.7765994547,790047.7816740896,903750.2708022727,1.0159744518427359e6,1.1213781278284886e6,1.2142555763172319e6
156786.10405975312,185956.5370646173,217817.37954738337,252536.34769588595,289936.4099181075,329318.71492269187,369830.44348019845,410482.6209012701,450000.29036498937
167776.49693173743,198841.65618810724,233409.50221541958,271977.9636152121,314815.7746393788,361819.9408449658,412574.3648906002,466337.99702211464,522144.07216339227
160934.13483711088,195201.66031265288,234601.98958504727,279422.51971895027,330355.10966010654,387783.7507317378,452223.0908603179,522827.6413048932,598891.5566616512
23794.42506937358,31074.538985380445,39464.39719779304,48779.884761019406,58734.64800946252,69425.94861824655,81864.6976174066,95397.41177849034,109766.86819347795
73903.09287459793,90569.37626058498,108290.06442248766,127516.80379484936,148454.05170768205,170587.99306797047,193305.7397264045,215877.33806996522,237508.92970872796
55581.7567550158,66256.22582581131,77178.49759889946,88330.97610711303,99810.58501343816,111475.56393435782,123119.59861165217,134530.16121406597,145545.26096756296
216455.9647295032,261902.52169177082,314488.1758289047,374615.11048368673,442311.59519110766,516994.0159316099,597427.5080471351,681575.522500326,766385.6581282631
61076.79253055742,72328.27249212311,84865.99805614486,98754.79215277628,114098.87758074919,130810.2898557389,148769.3149513842,167825.3529272759,187774.21668515756
36399.04030660413,43279.14596825441,50804.64857839559,59026.64673539292,68075.3582055682,77868.04111810216,88331.09549758535,99323.34302298863,111000.31207479199
122705.54083272027,152353.12266848565,186381.89317607164,225352.95001795643,269613.787781329,319087.2833279805,373412.23605517444,431918.3137395748,493756.07982481376
21149.604638617187,29011.433075406047,38531.96077050022,49699.29834765922,62648.0790127066,77241.28646583376,93220.34370937596,110268.70766102815,128131.4482363215
115702.78273461547,149574.27495978723,192245.03517603513,245585.6680346328,311632.37702403194,392199.9084629637,488880.0803854241,602841.4629328354,734570.651847519
121592.8744372551,144962.51832832073,171924.97792953806,202911.53826345416,238201.55059744418,277774.57242812926,321249.92173999903,367843.61479355517,416438.35680914554
53498.97027586648,67531.32344195084,83696.22076945202,102538.30205545676,124591.99701026297,149759.614678549,177884.0692055216,208737.33491693073,242028.0220111053
32000.578309137953,40101.31657393298,49561.02152070195,60560.57050255425,73334.09759458507,87936.98177386343,104359.29336006277,122529.23154882946,142360.02933562145
