2020,2030,2040,2050,2060,2070,2080,2090,2100
36823.785659024245,50074.48617539788,66765.21429679025,86918.04563184036,110245.5172713158,136216.6135136612,164286.81469593954,193604.70822193098,223785.07244711078
34485.80524079595,46930.0583923369,62647.17477530206,81665.07161534799,103718.27859608461,128307.83253864151,154919.6188561859,182721.58525845752,211346.38102726964
32290.916204306348,43970.226703786015,58761.20162426891,76696.05883417881,97529.40938378384,120792.31882213219,145999.41070089262,172336.56199298153,199452.34665523627
25062.03781379963,34158.28662830191,45783.49274159144,59953.89017811805,76455.42797079784,94896.24387212079,115009.70595643908,136625.3501353435,158918.0523425265
42471.186447523054,57665.99891932572,76723.81807803319,99667.53172820146,126153.57849855052,155437.92064965257,186427.5918419909,218732.84814297664,252371.12654762994
44693.75026745912,60627.92007692629,80569.91007773665,104532.61336812412,132147.6409752095,162637.56975528423,194884.44604320134,228482.344814169,263426.3519352546
19059.87993575505,25968.628400355134,34887.36698055002,45806.70677125519,58525.30405721186,72664.44984657154,87941.22100468332,104319.9827709067,121847.09460848224
97970.28497621327,129565.24331148752,167663.43112831668,211692.7454238442,260094.93720203746,311224.3531165685,363941.6740870179,417219.33301199286,469973.5367794129
107482.88558904229,141456.0564164739,182183.25842813632,228969.41690931236,280091.14659550856,333709.6767689135,388494.74265553436,443252.8700858158,496750.9281315215
30077.58399476225,40977.94504054905,54823.05697163558,71648.20259634015,91227.7103859863,113122.99391145588,136878.06620185132,161696.7799231591,187242.91084313788
38146.022289135675,51848.96041751237,69084.45350577492,89870.73744734266,113907.62954077346,140645.91103802368,169523.88405703625,199679.01876041148,230715.57776313598
29173.520141943867,39739.174911271664,53157.89508489717,69445.15036944782,88354.07797288234,109442.78097402403,132399.78304638722,157008.0663843524,182396.89761361002
28147.51621112029,38348.7187096673,51323.65485134136,67088.464416575,85404.60582347582,105842.64098239137,128102.29172399174,151977.93193182867,176610.0419522621
65334.302447327806,87820.87965586444,115526.52275712913,148322.37806058867,185458.8756968532,225452.86263535713,267391.86574525794,311045.7188350008,355805.0580571487
49465.36488525531,66960.49732290726,88761.6503532673,114857.43496501242,144824.5123123713,177813.1535075581,212650.06028241818,248891.07384233736,286480.63604603097
26948.409834205217,36721.754647363676,49174.838460009516,64324.19143037961,81940.87697338095,101610.02621439408,123044.42997380541,146051.9405751076,169786.27066275993
56562.51784786903,76314.31753315305,100784.93795610173,129920.22735948685,163210.60705384187,199696.0368243482,238115.80335507303,277960.1612200812,319091.61492855905
82379.25749834691,109773.31445666653,143135.42516938504,182178.48732388567,225901.15489522927,272540.461934102,320926.9775445494,370591.7731433994,420684.8201406602
47182.96575438668,63935.90214830482,84854.3500515694,109939.00261465559,138793.0943491793,170601.62083864852,204218.06817351087,239217.15959367203,275568.01298470056
12670.968854472703,17241.10217111528,23218.885498805863,30576.454937467264,39172.24974487359,48709.37694107768,58923.42972130558,69710.00930436379,81001.19512184404
55863.80637380321,75396.82498209398,99609.6080632162,128452.55210722507,161424.82062544246,197577.41879689647,235658.53465786786,275165.3354829283,315968.73599613516
32290.916204306348,43970.226703786015,58761.20162426891,76696.05883417881,97529.40938378384,120792.31882213219,145999.41070089262,172336.56199298153,199452.34665523627
19396.299448570324,26428.03374080241,35499.133914151396,46600.829491491575,59528.8061898078,73899.90361673961,89428.46083494442,106077.62104302173,123890.62732864717
54733.78433805145,73911.4187446505,97704.92937147255,126071.91462521268,158525.5578365481,194134.6352387843,231661.59023777687,270614.56126124423,310877.9081448206
27291.186774984235,37187.04650477832,49789.65787262992,65115.483857560976,82932.85463912028,102822.7341789646,124494.17813249136,147751.16512295845,171743.60971815098
24547.64052674819,33458.438597774024,44856.430992100344,58757.56755571201,74951.8178678039,93053.6265921862,112801.98841231372,134032.47933319723,155925.83441735402
35825.366486787825,48732.73993018057,65009.31688021701,84679.81968032307,107466.25444463968,132851.3096459137,160303.43742468566,188979.534483985,218502.12436992303
24204.8231667308,32991.84360490114,44238.06601310863,57959.20056574544,73947.88914742315,91822.79054528438,111326.65513760547,132299.11968041674,153924.84783861865
71066.98319373668,95248.84820506195,124922.23391045525,159909.30058485415,199379.60515855468,241760.050551299,286057.34082935005,331966.56877992116,378800.73452493805
59631.866996368786,80385.42976936002,106065.61171038839,136588.0055065329,171279.9358716087,208743.78142282326,248141.62651771444,289311.566137272,331717.62326779123
46411.057177477196,62911.13789404792,83528.33129064916,108267.2246164158,136739.91819980688,168143.08958943203,201339.15105498285,235908.96561912447,271829.80945849256
59362.136850673094,80032.54983882591,105615.20800442228,136027.70007190076,170600.9050369893,207941.1550010004,247213.9151661549,288260.3538397555,330547.8655662854
26262.576766235034,35790.30318806069,47943.36982548103,62738.331505368275,79951.69255559021,99176.93148998261,120134.3139872422,142639.49959267338,165853.84139706945
67057.65001234568,90058.7444427985,118363.05062787098,151827.4413308966,189678.42289155838,230406.2324893676,273074.7135492221,317431.86105478427,362845.36432676436
50513.111568736174,68346.24110110951,90548.60803716704,117102.99831341617,147573.6907495307,181094.91063369176,216480.85893186362,253278.34597758058,291420.21022592345
93667.46759101041,124097.29037756281,160892.78635055904,203641.22034852538,251154.97810657488,301464.8149557159,353205.0291202739,405724.06389868417,457999.51383282576
71181.22348578653,95396.40310977263,125108.31768641662,160138.10758974022,199653.6800614574,242080.10365881398,286422.4128939251,332374.1511474091,379246.7344511602
16715.405386153838,22765.113165215596,30613.355524760133,40243.13640741493,51469.34213850238,63933.67563233955,77347.17172952981,91634.33946611418,106803.14051082107
35658.42860354809,48508.24249408679,64715.33664123106,84304.85411288799,107000.3729761194,132286.87033523872,159634.96845949301,188202.94695538122,217614.60791066504
46565.877513779866,63116.748134670015,83794.47462360156,108602.87110103533,137152.26452510708,168636.99163259362,201917.67954644063,236573.96983847104,272581.5099933905
60966.65279015158,82130.11354997598,108290.59901442261,139353.68254581292,174628.9926919294,212699.22424668283,252709.53681557006,294482.60772706894,337465.6409403251
26091.079724839354,35557.287198507074,47635.15783764134,62341.22935905325,79453.36115416259,98567.12161991256,119404.64633067351,141783.55984124448,164867.13492384623
36325.27320417769,49404.74794144758,65888.99149486503,85801.42872050012,108859.33910622766,134538.55322499442,162301.02712136053,191299.5055466032,221152.65511465393
25748.063011352344,35091.10569066845,47018.36517121807,61546.316512129684,78455.52325912709,97345.73762315838,117942.83667390015,140068.39175912464,162889.52691853378
35992.154309313475,48956.99138796714,65302.921147418616,85054.23928079204,107931.3781425701,133414.73891943126,160970.60603871633,189754.49277738272,219387.6405676425
28147.51621112029,38348.7187096673,51323.65485134136,67088.464416575,85404.60582347582,105842.64098239137,128102.29172399174,151977.93193182867,176610.0419522621
70029.47939401428,93907.95625193659,123230.2170350469,157827.60638693676,196884.5942153824,238844.6666800403,282729.5857247142,328248.41006881924,374728.46198439656
83032.68537745584,110607.0234238207,144174.52362786082,183441.26262412115,227395.54629927786,274262.9271403216,322863.15160959825,372717.1995369834,422965.2859334306
31611.62576119382,43052.67185393967,57554.63004314843,75150.80036895137,95601.9010202379,118448.29789902386,143213.57927942812,169089.14308168413,195728.32155524922
59631.866996368786,80385.42976936002,106065.61171038839,136588.0055065329,171279.9358716087,208743.78142282326,248141.62651771444,289311.566137272,331717.62326779123
43746.18809853513,59366.10403381198,78932.56944057244,102462.84458643784,129599.1827114783,159578.40834105143,191293.27618073215,224344.88650675653,258737.95068956033
56423.24015138601,76131.4873931897,100550.79723686457,129627.93032967985,162855.05512000556,199274.33669231104,237626.84143091523,277404.20969634666,318470.628326393
