2020,2030,2040,2050,2060,2070,2080,2090,2100
62240.98738157313,81048.48035982976,104153.78738537744,131532.91967751467,162825.5931568018,197401.3887644385,234508.32478090352,272700.13741012395,311453.59851382975
57896.4055423709,75464.74220395245,97113.0260986441,122831.07103546373,152291.6955485061,184910.04850206358,219979.22280053946,256080.80342778083,292714.4429979112
53867.86643697573,70269.8658933333,90541.5701840347,114684.0528172296,142400.2976286644,173148.13441316303,206263.57541169546,240354.32275049912,274940.0399098615
40905.53051560598,53411.80009757275,69007.90925627691,87682.03795025108,109185.09166353793,133107.57268879557,159173.86726577417,187086.58403390273,215428.049716471
73064.9297098365,94951.14995333023,121710.90258273768,153300.39839319457,189242.81298535544,228539.1962627539,269513.8349269341,311638.4467055085,355130.294953453
77364.7540487301,100414.52579587983,128524.46348309156,161630.40008072666,199217.53837426106,240240.18038924126,282990.1509490217,326917.1242776225,372205.9078894921
30586.38189565488,39897.765960330216,51615.04783737192,65691.84284380001,81876.93329851283,99753.8276802515,119041.71895772198,139743.82389551634,161943.78920151753
190537.83925706128,239074.71044535632,295522.26506633515,358765.8410917419,426437.8277977536,496447.75570189353,567498.7918364849,638171.2960483849,706992.6316215897
211980.76193659857,264323.525634398,324749.5500802372,391949.44043184386,463333.0548377378,536557.0067456907,610073.1204442268,682256.5861753526,751460.8031140037
49856.117699705464,65079.91333111354,83955.70169283761,106494.1017355274,132427.62939232567,161257.21811293732,192363.0935533488,224379.47104340402,256844.65727986686
64721.81074656165,84228.29836989995,108153.06898829128,136463.55269327108,168780.2982166112,204447.00957538353,242686.38695858518,282036.3324179662,321959.9960627542
48166.3803100794,62854.42199076826,81052.87230740566,102740.43729003292,127622.28113179363,155222.48873749,185197.33211817162,217170.16855297697,249657.6979046882
46336.99077163302,60480.326609420685,78030.96651801685,98970.64331610073,123016.24054712849,149708.54053581564,178720.8240868805,209695.68583682377,241165.84131732638
119310.95169618027,152955.84624032996,193188.36723097868,239653.93053725394,291217.743756052,345734.4519773565,402066.93255173473,460061.1258844199,518855.0777844057
86738.99338253232,112265.37731002967,143233.816080366,179532.40836759703,220562.661129451,265178.02227569255,311598.77962688496,359222.2779334652,408159.7016197337
44213.57838796699,57720.41043793859,74512.5073484384,94574.59388696271,117636.98764755025,143259.87119797766,171136.38179975696,200932.00901927584,231198.46599119832
101018.29808107446,130166.89594483568,165278.60323778552,206161.00278185203,252085.03036552813,301751.1203435098,353267.4173183898,405941.44590124924,459765.69685062196
155868.60639166873,197540.66082096242,246646.5738136001,302558.94054077694,363776.8901867067,427797.35356024175,493145.30619628524,559328.8878885095,625166.0574003423
82231.25135115549,106576.82515482868,136184.97084860693,170967.28300432855,210365.68796414963,253282.00617084498,297971.0880047052,343856.1469507223,391084.23854499694
20095.79751220462,26120.689372657624,33795.99710076635,43064.650410266,53744.02976759222,65492.927383824805,78015.93135029156,91190.47046644047,104936.60592196607
99595.66350235445,128391.19794007504,163101.0231180688,203541.1374799509,248995.6749653429,298180.35007779684,349214.6845179675,401415.652874594,454787.88403010624
53867.86643697573,70269.8658933333,90541.5701840347,114684.0528172296,142400.2976286644,173148.13441316303,206263.57541169546,240354.32275049912,274940.0399098615
31148.676888593258,40635.35697043808,52565.0992827831,66891.53417987349,83359.64162712106,101547.87549844486,121172.32232594286,142234.15139153716,164811.59170225193
97302.41426537462,125525.24633786481,159582.27116146934,199302.8745109177,243992.37307904867,292391.08408229286,342636.7686186533,394061.41062831215,446689.0686897653
44818.95745293542,58507.71783043163,75516.80024897034,95830.135604493,119174.22958495168,145103.73049039274,173306.10046589078,203440.23460183945,234052.3820390712
40010.417305693314,52244.11117865854,67513.60477465115,85807.74296005208,106882.93635394203,130337.92310953535,155905.62458571373,183299.04828532858,211109.04793543907
