2020,2030,2040,2050,2060,2070,2080,2090,2100
36156.93749369217,46911.13403748165,59307.89828563524,73144.21052740075,88264.5685531415,104613.04752651817,122225.30480047505,141177.21952979034,161600.80565365305
33949.52014325689,44022.19300056122,55626.19854265587,68561.84531124514,82680.20243550546,97930.48203182101,114351.60340351432,132020.34816954876,151066.8819873238
31877.265524669157,41309.05931156132,52169.37050543119,64262.02371532411,77444.69263532225,91671.53478786975,106984.30373258091,123460.10243331437,141226.51283365628
25073.334556303016,32399.53336133079,40829.886720703034,50181.733059686594,60337.23715166855,71267.15056445065,83020.20748408983,95670.19535822663,109329.54717124242
41396.67968213879,53761.72181284525,68039.19721637448,84020.08995921,101535.28104679007,120517.41694933828,140993.7817116548,163036.21984287334,186777.8754313641
43499.27115221051,56507.37482564892,71538.04939815792,88380.65483356416,106861.40024906989,126908.71664565703,148546.40399211386,171844.09132578174,196934.26504786295
19364.13557519574,24937.5480419449,31360.58695363797,38462.72254115097,46150.32185537041,54407.95692974793,63286.26530902767,72850.01494289003,83189.71058037147
98028.3717905063,127068.49150726464,161228.53327000636,200460.7847442431,244660.38286119723,293597.08195545315,346495.7986066353,403244.01359729364,464333.1766047849
108799.61945605854,140771.58765894262,178402.99232797354,221663.1170468346,270445.98576134915,324506.5399892821,383046.3788485293,445927.3438964512,513601.13062357245
29786.292579038596,38570.78272603503,48681.8188847084,59927.110049248426,72171.4070909897,85373.93869834708,99579.0318584633,114863.53152751163,131351.50596162866
37405.91057943046,48545.0399975709,61390.37560838973,75737.21949895524,91426.56850156153,108399.6666060807,126690.23970314141,146373.42813565012,167581.90971420793
28977.80825383694,37511.95463314345,47333.736456610844,58252.44202785386,70135.6667225541,82944.61316525032,96724.51247073,111551.93917361562,127549.34328896833
28004.967347518002,36237.90774077186,45712.066732728345,56238.68101306526,67688.84719356711,80026.14791023934,93296.82694679462,107576.99948809281,122986.96752650422
63352.23655199853,82332.48880958377,104421.14949180139,129428.26847671994,157182.2937715139,187626.05375982082,220819.89963325072,256909.5360944856,296157.7747024032
48035.40910469381,62423.4916519251,79074.60614671145,97776.26049183097,118346.30552453405,140705.18717682105,164869.57823342283,190904.04142535682,218938.67716548522
26866.858775581917,34747.55619057444,43815.75005726129,53885.012088968906,64830.643034236164,76619.01172209243,89297.4338989915,102941.29384403353,117668.09310728629
54871.62245695546,71319.979151072,90400.4278413828,111902.90188055526,135638.7995768102,161522.5982954301,189566.76007552398,219836.63186434345,252471.44058876528
81053.11552045244,105237.87489417635,133568.16504015797,165937.50235210935,202256.6709251449,242553.20279108334,286913.36284563306,335193.34339500626,386486.5059210723
45860.595104141095,59588.31993675108,75463.29676458964,93273.60308974172,112840.74966046555,134088.7373006978,157037.46430030215,181753.79168688564,208368.8687553542
13153.960950470107,16876.208299035858,21179.32428128818,25909.627830203804,31009.570410383327,36479.20831083611,42365.23157457076,48715.35980725668,55584.93146479188
54188.209372841404,70431.31068022702,89268.83025821821,110489.82125247191,133905.41356129537,159429.39435121883,187072.7016512553,216897.48846662004,249036.90386905958
31877.265524669157,41309.05931156132,52169.37050543119,64262.02371532411,77444.69263532225,91671.53478786975,106984.30373258091,123460.10243331437,141226.51283365628
19688.904807401806,25361.194150188865,31897.19131021304,39125.67880914318,46951.517511166334,55358.49417245238,64397.257991365106,74133.25853314539,84658.49973565926
53099.40542139996,69015.96302058807,87468.32280715303,108245.18737053944,131158.87675601663,156124.57319814805,183154.76876440592,212313.06092607958,243733.83308443526
27192.33798222219,35173.749602670636,44357.95616879946,54557.85626734614,65647.53643828929,77592.56880489235,90439.97552392725,104265.37171740453,119187.09207219198
24583.471249393893,31758.41173243182,40015.03039484418,49171.70620794435,59112.53102843132,69809.4500496157,81311.52289159993,93692.00249245545,107061.79326108625
35214.17315188356,45677.4706467645,57735.62610850693,71186.98597698675,85878.79509907714,101757.3033679607,118859.58763596078,137261.97850541212,157095.80938292592
24256.793932418364,31330.922906524116,39471.810113922475,48498.53001772119,58296.4725916339,68838.37800040677,80173.50733916905,92374.73301987059,105551.90483508495
