2020,2030,2040,2050,2060,2070,2080,2090,2100
86381.4642450741,114009.5195076365,147585.3356953317,186910.37739380266,231318.4451309417,279828.68447140115,331470.86528696213,385061.91227910726,440032.319382494
81120.92423804197,107156.18152170209,138862.63313833746,176062.10055419113,218130.89393893542,264142.0441077865,313174.59096338437,364081.9430479923,416332.7257037904
76162.24488006663,100681.36559872751,130603.53020895232,165768.03368978464,205590.35502483195,249193.9910294292,295704.2693899545,344008.29242666496,393609.4109384328
59640.26679008122,78975.29787975698,102729.67106373265,130769.21496963833,162621.26795516178,197603.28718426198,235200.02217412821,274952.13025739684,315765.5603794149
99056.18143977676,130509.37096531277,168584.42112473358,213024.8167250243,263011.34436740633,317231.49660123687,374171.993754772,433234.6752098971,494196.75527715066
103989.16336370898,136884.65672083688,176635.9817225056,222960.70386593143,274994.15167749184,331369.8071048685,390531.9543064595,451848.92681402015,515054.9200454579
45737.829881102145,60608.07913928096,78991.23448754879,100745.4602225929,125454.87366600308,152521.7515466334,181535.2155062739,212375.59873568724,244948.2899075014
217468.10895246186,279642.49810214486,352215.57515862596,433729.4802787322,521526.37417005433,612940.875755003,705982.2789999817,798817.6350433939,889538.2277094263
236882.16642980825,303290.03864681895,380367.4368687162,466416.4774595137,558482.7487754698,653576.0507739335,749397.9917339615,843853.9920984269,934812.4557377344
71141.67043648157,94111.3746088486,122205.02317985249,155277.82839639712,192784.13783640988,233898.44639866299,277793.08632315067,323388.7447185217,370222.6994134672
89346.97752575797,117865.78039953377,152484.7402027928,192993.0474023907,238700.0690045486,288594.3363574083,341677.66728335666,396746.0274456595,453207.83581441693
69035.80347414412,91315.33469322248,118563.0496042816,150622.99976610643,186956.26542825924,226792.9033396029,269537.7786175505,314650.7325315876,360956.23722342297
66698.0569375099,88249.34670435847,114634.96223639206,145705.0073462985,180937.2325544126,219583.43038872012,261068.35933694325,304871.76525486365,349838.3171659374
149013.9076610819,194459.88318417626,248606.98535258853,310822.0925873304,379600.9958546243,452716.22507183906,528777.9521885065,607141.8618997401,686667.7810461167
114519.41664579662,150445.0922395725,193703.7995736082,243953.15562178806,300228.1428037961,361044.4950827666,424752.12796193454,490642.5557018263,558354.5648292362
63960.148088201124,84654.79452319467,110024.75932475075,139926.7068733674,173857.7385350758,211095.08741875988,251086.7747014547,293335.9986673689,336711.13325931714
130035.80192905138,170306.08170612997,218558.20083786495,274350.09582078614,336559.7725652746,403521.7125349748,473436.32787660067,545468.7694178422,619108.450295734
185158.18887946766,239766.86164027118,304153.05120795895,377356.2099114352,457423.85624406324,541651.5247093241,628210.0547724664,716046.5135295745,803619.0904194801
109492.61741298312,143980.04320110372,185576.45620155317,233968.87104837247,288240.75753214885,346964.5200351638,408535.79457910697,472283.66880360217,537893.0821814733
30795.19368382622,40823.193743769545,53311.53747917691,68123.35902407617,84944.8340609546,103295.74015583305,122804.01070678473,143319.79603344487,164756.22646683548
128515.72805359881,168366.70211758465,216138.7897016076,271400.2889344826,333045.0959006474,399425.91156330524,468758.3772825819,540220.7123457589,613317.4165661957
76162.24488006663,100681.36559872751,130603.53020895232,165768.03368978464,205590.35502483195,249193.9910294292,295704.2693899545,344008.29242666496,393609.4109384328
46518.047545334804,61638.922015452335,80323.28471380472,102428.37560593261,127532.65324625556,155031.1581214013,184507.92124556805,215839.33614489273,248923.74084708508
126053.90003056936,165222.88417512263,212213.33166321396,266610.04668949154,327332.41822081467,392762.43121338513,461140.11727262527,531664.5448109945,603864.4413337688
