2020,2030,2040,2050,2060,2070,2080
8995.666034199943,12591.563151569428,18245.237826869357,26541.97768843674,26859.22058105608,53210.82726941132,79562.43395776655
26727.71779935114,38510.43308408461,55372.592187080685,79006.52994600139,90339.65510585665,149126.40927256213,207913.16343926764
6035.348796582637,8079.549556429188,10888.535372836903,15118.875154132713,15121.871367841415,26806.70390615613,38491.53644447085
6863.452279332281,9715.822794653886,14119.10920262818,20854.972345235987,21532.50059843817,45376.668644374375,69220.83669031058
13019.860621771775,17530.251700154495,24164.639275700272,33388.22041227378,37636.75164305394,60645.57957723916,83654.40751142438
7950.731046896913,11333.730207161505,16884.268708992255,25417.999276458464,28597.381020491383,56989.3316660836,85381.28231167581
9662.173411285761,14114.200081847914,20983.400166556065,30556.45291895368,32744.238174582744,61885.58200298285,91026.92583138295
3309.7692139478595,3250.8994683155743,3536.9380335719065,4138.86030126819,4411.28676006727,8137.440470214271,11863.594180361271
4585.372814810354,5931.649374479723,8176.280046839836,11553.098487419567,12758.29155014324,22710.870550703803,32663.44955126437
8778.996799408911,12931.936794274108,19617.455946341495,29714.49391742713,33136.99191359204,65024.67975164681,96912.36758970158
5381.477606562148,7685.74482252835,11877.088191408055,18276.101446121997,20502.76846754037,46299.76381463878,72096.7591617372
13549.75245420195,19340.50155969093,28896.87344890344,42742.335051136964,44795.55397110816,97978.18538736027,151160.81680361237
3659.8558056720003,6089.681128938878,10276.069727437447,16752.387006051827,21413.73259104061,48019.79836112457,74625.86413120854
8119.981022064121,10964.841919082033,15448.678830468427,22780.393943893763,23728.26475340809,52029.66287278014,80331.0609921522
11163.564060811825,15741.690241142538,23602.756236348167,35604.94285759992,38784.803390812405,83173.14779882575,127561.4922068391
7236.627699363643,10258.089467727228,14892.677703257996,21838.44908018217,21578.803204293432,46076.72435626479,70574.64550823615
13165.710998975845,18563.018967157823,27112.414909774154,40103.13266865274,46658.78337542742,86911.64989217937,127164.51640893132
11859.56193646067,17109.00153244182,25069.990304926254,36556.012951900986,39008.372820015815,75662.68394564751,112316.99507127922
10962.355240333389,15175.372642907714,22573.1448239113,33567.34774018887,39040.83528334529,79249.13769682392,119457.44011030254
6391.860553181021,9903.594428766186,16508.689980616255,27271.213549439075,35375.592464445064,84098.97524902636,132822.35803360766
3610.7528941646865,5151.835723613424,7494.107622288853,10985.773855403288,11543.039886644388,23619.595845476848,35696.15180430931
14491.974431178514,22136.91382487052,35048.45514804344,54099.842057516405,63769.18723661285,141526.9013827542,219284.61552889555
6349.053755322592,9354.697720720036,14128.739722867538,21911.482650080176,25372.64102112081,57263.27771411596,89153.91440711111
8143.467464777651,11489.168016371583,16519.76268772473,24802.412712311492,27159.98058893503,53286.04252291324,79412.10445689145
6567.629320745445,9368.07901796981,14319.263499007948,22107.154412837903,25101.60992788795,54494.22171311508,83886.83349834221
2483.7278853361804,3849.2098941977247,6016.059129202102,9374.67609183649,9943.173297487841,19997.76745607325,30052.361614658654
9664.855830065755,12922.028763127557,18130.950351841097,25492.40596505513,25224.24851776886,47394.66694821576,69565.08537866265
30855.086807199044,47204.75292381601,72477.10580653367,109324.10045080836,134788.51400797148,276674.86397665594,418561.21394534037
12173.476957575953,18638.76751851431,28903.867414109623,44509.83626805361,51644.4100937942,110145.16545055177,168645.92080730933
4068.1371208562277,5992.354740518314,9238.301643485718,14557.850248007888,16086.05889535783,31749.374277626535,47412.689659895244
7791.978890036698,10739.167353406723,15797.065425958064,23163.333205591465,24801.9736520648,45904.81294865748,67007.65224525017
10476.610594688065,14572.054046015823,20773.355573781442,29758.40785665583,31668.137815392536,61859.7447851471,92051.35175490167
9644.987780609621,13879.814696176723,20726.055617308153,31262.25160776209,35922.24919163358,68755.58702471832,101588.92485780307
25566.300833207915,35781.98540500044,50917.68159772172,72507.98815603174,77189.16357950689,134781.05230698007,192372.94103445322
6492.526411920059,7912.130748107384,9992.043995591896,13461.449907906494,12177.456760157522,20466.130899369728,28754.805038581933
16722.345322638717,26541.96373081123,42688.265432182496,67200.54612141327,84220.7874064959,190003.88713652056,295786.9868665452
8839.38010938751,12840.326349109944,19381.88268426665,28732.435590838464,31751.537205340108,62356.48249315975,92961.42778097939
8525.00093022582,12213.40177323007,17717.6732278451,26094.424869245122,27624.526748358792,53468.64051178137,79312.75427520394
5246.075465324197,7938.114703849677,12757.5295791889,20604.250913739746,22716.60402468509,52013.9082208326,81311.21241698011
11749.703537692876,18414.494975962512,29132.271839948586,45228.86443520711,53534.10476893104,114397.41630297393,175260.7278370168
4490.071424323605,5049.254801813007,6346.49308507406,8144.211052039883,8757.24526562914,15204.19906631398,21651.15286699882
14136.283734793957,20234.5480717554,29606.60588061145,43474.888968328276,46222.92969653226,96552.66057841213,146882.391460292
9555.980114050695,13968.943624123429,20678.04671115078,30099.456003730207,33518.74171328545,66424.60422372773,99330.46673417001
7530.359834616686,10295.275704085498,15041.022155410803,22183.670347868512,24204.15845670816,48450.86691089681,72697.57536508546
17352.0283894518,25028.163324056735,36380.447014746984,52810.806247596636,60370.35495375438,112098.60471795831,163826.85448216225
14422.305320270843,21063.332070094468,31814.96810652108,47865.97633005197,54230.24715351639,110844.5355749235,167458.8239963306
7812.609027054796,10611.503141337891,15316.744010071066,22189.943118476087,22750.07664125084,48252.46043303243,73754.84422481402
5438.199452502788,7144.009089630949,10449.140521123087,15795.690402960492,20091.474574236225,49423.11759479796,78754.76061535969
3646.034656690342,4916.554336837169,6707.8157028590795,9669.67264694468,10057.971437194696,20505.056998156833,30952.14255911897
4976.324233259684,7518.952017842295,12040.22435279681,18777.220487135794,21758.9435336919,45300.1929235481,68841.4423134043
9173.600085996699,12539.617490349803,18338.041564298648,27041.609426244886,25838.228799098313,52641.11772042319,79444.00664174807
5386.066759844756,7052.942083978865,10021.057644910465,14671.923140955598,15217.778464762461,32184.21287624808,49150.6472877337
4270.619586516717,6384.836924586696,9947.506664014863,15229.547949849039,17342.448894983623,39536.878118354565,61731.307341725515
7859.354428582558,11998.134060810993,18904.516235027986,29684.071312840915,35269.493670399774,78024.93660732037,120780.37954424096
14556.15811797946,19291.185324639777,26936.452294604645,38041.98585651748,37233.31487390967,77233.243800876,117233.1727278423
5425.484878429328,7443.446797550918,10313.307113508157,14921.058932507774,15610.5322931271,32086.70811515348,48562.88393717986
10416.587350379206,15515.695524199316,23643.884457147462,35326.035867731676,42257.330679756706,84812.72136433273,127368.11204890875
7082.804155981142,10211.664736119228,15335.699079053667,22772.829265439923,25601.854742178708,53548.34384173102,81494.83294128333
2090.513226571313,2884.601771965772,4312.630825128602,6595.803388627207,7619.488451354014,15341.930979539027,23064.37350772404
3690.220834112315,5207.842476854777,8019.596485095037,12181.44512391947,12448.17183657869,27847.151013403218,43246.13019022775
11766.816801868674,16940.8768562636,24917.130184996942,36081.127156994335,42273.795256917765,85396.34688227267,128518.89850762757
12631.069257271854,18513.63314742144,28523.380351926946,43788.39558432517,54281.55791533054,106152.47246452513,158023.3870137197
6367.147311776604,9499.829353144964,14304.668135527343,21606.68065851382,26376.604113019286,50068.65431224252,73760.70451146575
12513.48079867813,17354.753957928908,25344.80506215383,37535.85404899559,40912.80066831209,80478.55834372231,120044.31601913254
4379.16950493613,5960.702071908142,8571.633597636088,12421.108197108939,12189.393982860965,24938.817934535255,37688.241886209544
10868.309266361342,15087.932552687203,22811.170925473176,34735.0491684429,43150.71121248423,93140.38527497064,143130.05933745706
8698.104180631171,13639.84488391562,21880.50228177481,34609.422831874464,42336.133667022244,93324.98562700294,144313.83758698363
16802.929630516453,23264.911147661453,33073.14420084024,46335.59149867085,54416.89999517698,100439.95290336898,146463.00581156096
10802.561651666982,14093.949443678532,19290.098682173466,26985.96869770817,26609.09457923964,50243.998738076065,73878.90289691249
5639.493568689584,8991.552034072514,14970.847103045131,24568.60928624012,28306.491805998907,67459.92680919387,106613.36181238883
4972.396377086015,6885.9674164452435,10220.58896525157,15508.43306652747,17187.891709659416,34027.79726448626,50867.7028193131
5847.213964788179,7610.664624580821,9878.460496286032,13767.012221481435,12650.31971544447,25791.439274773336,38932.5588341022
20630.35221315327,30847.915730321394,46611.64070247118,69219.30196493669,74951.20501389029,150273.05505347034,225594.9050930504
8270.243924461225,10550.104559607336,14808.599270650251,22170.465434332782,23136.529881130828,48010.941089572036,72885.35229801324
16549.28218240595,25821.500042729815,42013.82047933081,66804.78102457259,85154.71337876293,192349.95509960034,299545.19682043773
4082.3123034651076,5469.102754339332,8284.674070375686,12903.90332707389,15769.395474343724,36362.248654178744,56955.10183401376
4445.346503572485,6473.331458345422,10004.698342385618,15489.82018219195,16052.851519998325,37429.16779868197,58805.48407736562
2148.5290973600995,2862.1015045530376,3998.6193104479694,5635.01064969981,5986.943682520769,11494.896706536128,17002.84973055149
3822.6766022763627,4741.932958291677,6301.691743858336,8620.262162515144,7759.794825697263,15899.26490204743,24038.734978397595
9653.229396064691,14264.273866262625,21133.058681711093,30977.84506857468,32357.845218140093,63722.05103716967,95086.25685619925
5770.975902862578,7987.082177521756,11192.440213359636,16301.238558519464,17728.210969741525,33917.561996915945,50106.91302409036
8390.34769109364,12154.831096845995,18097.950427067197,26971.178877428025,31260.043576936285,63767.36816417339,96274.6927514105
9102.998168981732,11752.989197493436,16214.67693636853,22877.909612385698,24587.377819193185,46455.86075000388,68324.34368081458
4727.850740424594,7647.3457517990455,12840.343800288121,21170.90566053864,26672.414686594402,60869.46184776057,95066.50900892673
4262.009246106964,5245.417096305895,6993.563396612272,9752.260117252928,8996.07559629829,18146.859039863783,27297.642483429274
7462.295594156901,10543.52831170854,15500.286581612643,22906.72163899738,25356.1950110568,47423.321489840775,69490.44796862475
4991.331983988889,7827.278748689911,12748.782429909337,20428.876522286224,25073.695164087127,56046.81660965756,87019.93805522799
6974.210718305767,9493.432149473434,14780.436582112528,22747.932541101844,24574.26673919362,55825.55466994662,87076.84260069963
9122.43614234817,12345.446193230122,17923.224375928963,26095.873369346613,28205.369721993102,58982.80333856233,89760.23695513155
3903.501160834523,5649.15692480608,8229.680370409837,12351.491531611795,13599.318965193468,25682.545033416394,37765.77110163932
11662.334392086688,16608.104261882614,24386.20972045632,35420.07547787562,43030.12684395708,83481.72523828025,123933.32363260342
10224.723567757614,15923.44414409302,25187.245617424862,39559.06384580283,48790.47620550652,99450.16244594529,150109.84868638404
16534.53008498382,22834.049728059574,33095.122704214664,48296.21742267587,53165.2130813485,95918.58613236903,138671.95918338958
4219.375901008808,5780.549578119067,8114.022132580646,11703.774393228057,11912.636909714025,24015.561581339392,36118.48625296476
9617.0099639039,14012.759848922877,21314.989774984733,32185.782880505507,33058.19563119172,72659.29928887586,112260.40294656002
7929.254646500131,10803.163044116996,15664.459262236604,22870.367467003183,24304.074906598747,45874.625326238856,67445.17574587897
15301.488193384437,20828.419413469463,30297.81480445677,43945.51804001746,49992.33636939235,106453.80889467616,162915.28141995997
11761.03160594094,16372.297446887233,23317.52337631571,33050.237607391595,32857.043501963686,64256.2384860257,95655.43347008772
26342.854848998024,40906.07379209728,64296.40962627666,99761.08362992626,123927.97551936013,258242.66238508007,392557.3492508
6452.8114968810705,8439.281544499574,11883.832100189911,16881.25522922728,18433.829980232193,39405.049855295525,60376.269730358865
