2020,2030,2040,2050,2060,2070,2080,2090,2100
102266.75762673272,123589.52496106683,146265.65213110446,169381.23668540275,192243.1057024089,215803.65713089608,240072.5491150243,264565.1385801296,289136.8498122885
145585.12074577014,185593.39883513618,232298.76681499436,285141.0159052059,342934.5431947123,404374.54274329596,468699.1480174023,535365.5421126436,603377.2475603918
262125.29525229227,314715.1474852534,371179.56008214084,429691.7040282062,487802.9891486419,543491.5631877529,595778.8379129054,643828.5607469209,686369.5781034236
277978.2953851804,338843.9797231384,404162.33035852236,471374.7814577418,537961.8432632788,601282.3872430891,659853.3258928085,712930.7550430208,759052.3997158959
136458.56755029823,167577.38174222695,202024.91307086384,239267.35724130942,278155.89427654253,317325.51913431333,356321.1564730148,395553.83064808755,435493.8013621767
145390.2743886934,175467.39915355947,208101.79435768782,242557.7315747908,277768.10585199035,312803.3862512312,346923.22547888797,379446.5200707416,409558.2132791425
211226.05716479383,270656.5144379884,339931.86734765436,417917.359285143,502564.59078083903,591719.4754137929,684203.5648706716,779130.1120551836,874506.8163099766
41838.67206467979,55108.67486042353,70393.40720281308,87344.99098894432,105200.30603423138,122965.18277731394,140243.62511721315,157175.96743985327,173557.6453629574
178018.81073063498,216461.54384323288,266221.3585584473,315668.43434612144,368792.21296023886,425049.9975795018,483876.7935010671,544654.4363981679,606254.7154083448
283677.03003830597,335660.44471699937,391540.7275241738,450128.32931742584,508720.4317162015,565209.5514350687,618515.0823273432,667652.902220566,711122.9644157401
226303.29151875872,275386.165735465,329534.20942336123,387343.3081064049,446878.3570722107,506431.4951644611,565271.9642263241,622765.6703885588,677600.6611035144
250501.37846123392,300612.5200782361,354049.18545350403,409174.51918342465,463789.9602074105,515931.1712791137,564536.7768290712,608627.550297942,646781.3959980384
307245.6472474092,374954.20010705903,449315.3675976622,528591.8647012062,610783.829961582,694667.3636794402,780681.2394473316,860074.5148034813,937557.7482105894
154897.98516349422,194251.78378159698,238613.41850891337,287004.3586893809,337644.85643657896,388937.4676307288,440408.1298439427,492278.3410097494,544925.8454120926
325295.87011519447,382138.9230502087,439939.7422781999,496456.45243210474,549272.723829098,596756.6790722393,638742.1657725867,675343.4887123532,706268.6679848302
169730.5946685468,213466.85202866487,263622.96468673245,319379.4378783522,378847.83020942326,439544.9955125621,500070.6569196088,559339.2523531448,616064.7363603624
